effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.2326335647452678,0.14494963071073902,1.7786109175124378,0.07530357296244226,0.9788998573742804,1.5521357915120138
fixed,cond,NA,year2020,0.8023234856604695,0.05105537218546733,-3.4610746688220857,5.380235600103525e-4,0.7082454727763966,0.9088981156757755
fixed,cond,NA,year2021,1.2671579443254055,0.08294383385349847,3.617306761115508,2.976844217122646e-4,1.1145870762922891,1.4406135599637189
fixed,cond,NA,year2022,1.70807080844364,0.11254135114640607,8.125373943687306,4.459852800349182e-16,1.5011424708029184,1.943523645092007
fixed,cond,NA,year2023,1.6313195504717815,0.1146254533101692,6.964859824156777,3.2873090062277256e-12,1.4214413824445213,1.8721865766809567
fixed,cond,NA,year2024,0.840129921724537,0.14161850934231668,-1.0334070482917246,0.30141344941511883,0.6037562352712693,1.1690451280552834
fixed,cond,NA,hour1,0.5637289335393015,0.053176792808454415,-6.076318704202534,1.229728889959542e-9,0.4685717676028766,0.6782105378117692
fixed,cond,NA,hour2,0.4500666699312657,0.046297842155195994,-7.760945395186551,8.42986088702899e-15,0.36788724066635714,0.5506035137726448
fixed,cond,NA,hour3,0.35356859723745265,0.0393963448050969,-9.330749065983275,1.051252922393685e-20,0.28420298860919396,0.4398643151651077
fixed,cond,NA,hour4,0.352418805915814,0.03899970465961188,-9.42442815882778,4.324555322855422e-21,0.283702133394976,0.4377796292078484
fixed,cond,NA,hour5,0.6494178221011679,0.060034545587186176,-4.6696450773454705,3.0172055986744367e-6,0.5417963016476222,0.7784171032177349
fixed,cond,NA,hour6,5.680433562776468,0.37161081276789715,26.552159731716298,2.4248759092552723e-155,4.996850453253706,6.457532752477403
fixed,cond,NA,hour7,9.606537139078378,0.6086299679342204,35.71012226586043,2.7533452708265e-279,8.484735347448755,10.876656963996082
fixed,cond,NA,hour8,7.912330349034729,0.5073637388149183,32.25701731060684,2.8048009863097996e-228,6.977866660163149,8.97193577940801
fixed,cond,NA,hour9,6.889469383909559,0.4477204729113625,29.69851918303336,8.024248998565887e-194,6.065539232614423,7.825320482078304
fixed,cond,NA,hour10,6.571590820622855,0.451944546401128,27.3765924006778,5.211277659864852e-165,5.742900341935129,7.519859886536474
fixed,cond,NA,hour11,7.2758336235513354,0.48474660137239484,29.787350028908886,5.697247862276443e-195,6.385165182652783,8.290741649318871
fixed,cond,NA,hour12,7.421622207007526,0.48271428491707635,30.817157574816406,1.543705485927276e-208,6.5333409222553325,8.430675337317815
fixed,cond,NA,hour13,7.333068873112889,0.4769901000023572,30.630327897826245,4.8316623862900476e-206,6.455325192200899,8.330161145527553
fixed,cond,NA,hour14,7.480308526687113,0.48359218070983184,31.12629038486655,1.0620377651279773e-212,6.590076290476204,8.490799375918085
fixed,cond,NA,hour15,8.395150571188408,0.5364831019426659,33.29457633908398,4.625964377386176e-243,7.406846890021366,9.515324693409688
fixed,cond,NA,hour16,8.633454707235721,0.5545537667713055,33.55970571571461,6.498625575221722e-247,7.612184057343227,9.791741715702166
fixed,cond,NA,hour17,9.873146480115548,0.6287398614683996,35.95718322688973,3.908588568975991e-283,8.714641448761155,11.185660590967322
fixed,cond,NA,hour18,8.537953731931019,0.5429133822805206,33.72512968982818,2.4758653502000835e-249,7.5375012265798675,9.67119629400997
fixed,cond,NA,hour19,3.7010825130301366,0.25243699554938404,19.18629391409428,4.8179796683748037e-82,3.237960107759734,4.2304448826995555
fixed,cond,NA,hour20,2.7067977629084705,0.18860176324035596,14.2911600822088,2.484361725044876e-46,2.3612750115992043,3.1028804748686016
fixed,cond,NA,hour21,1.9402255657501815,0.1432949957583061,8.974421748180633,2.848440301235734e-19,1.6787533499240506,2.242423073145869
