effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),15.500345046212123,3.9089535338428094,10.868461538246049,1.6292491842381854e-27,9.455427274449166,25.409819099436657
fixed,cond,year2020,0.40726638300334156,0.05342729844375406,-6.847481258888373,7.516153484732567e-12,0.31492966263091376,0.5266760372426823
fixed,cond,year2021,0.38479238187505505,0.046224500634791776,-7.9502532599457885,1.8613060669541353e-15,0.3040695765393533,0.4869450565696937
fixed,cond,year2022,0.3236977939537252,0.04337866161773672,-8.41688685062038,3.8662076406809714e-17,0.2489260974757443,0.42092919494195774
fixed,cond,year2023,0.606903652110888,0.08510655522122508,-3.5611677408993465,3.692091086086514e-4,0.46105752948275885,0.7988852136494771
fixed,cond,year2024,0.12131393866703953,0.0363356097697832,-7.042579336814984,1.88713316456875e-12,0.06744677841112161,0.21820273794550077
fixed,cond,hour1,0.9508849634583685,0.11972545856187575,-0.3999871657583563,0.6891659697395573,0.7429397781428586,1.2170329821232955
fixed,cond,hour2,0.9857879348999201,0.12495532588688639,-0.1129250933611486,0.9100899419504358,0.7689319614771976,1.2638021324115125
fixed,cond,hour3,0.9843847295772514,0.12346373584316735,-0.12548391140304385,0.9001404612002337,0.7698484956766389,1.258706487402029
fixed,cond,hour4,0.9407591620550245,0.11924296579552247,-0.48179264949431655,0.6299532515601335,0.7338158445956233,1.2060625394075206
fixed,cond,hour5,0.8567230361809131,0.10812191296385813,-1.2253219810133253,0.22045392964092028,0.668983438579045,1.0971487758830638
fixed,cond,hour6,1.0745839815943883,0.1277924994961952,0.604876552846016,0.5452610235501197,0.8511637521751638,1.3566493292839525
fixed,cond,hour7,1.346086723045593,0.18102191201374507,2.2100043208036166,0.027104862422386626,1.034197181731994,1.7520348130567414
fixed,cond,hour8,1.1604115412891922,0.13858390177881288,1.2457428241285522,0.21285882633700692,0.9182395806430504,1.4664527358036075
fixed,cond,hour9,1.0338776766853246,0.12454503388279527,0.2765678523484775,0.7821119522379276,0.8164508037538121,1.3092069300853495
fixed,cond,hour10,1.348108350429008,0.15715562352839074,2.5623211845837375,0.010397511397842747,1.0727438828829174,1.6941565955261444
fixed,cond,hour11,1.4274811662615965,0.16754084982439232,3.0324360853707155,0.00242588464392613,1.1341393553493841,1.7966949744053553
fixed,cond,hour12,1.5518519929420258,0.17959865053891783,3.797132577832194,1.4637951052632654e-4,1.2369131231582693,1.946979592106721
fixed,cond,hour13,1.380635794089023,0.16116811090773703,2.7630524776791727,0.0057263558900746215,1.0982832706122638,1.7355770108900923
