effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.15418244730331282,0.036185633369101425,-7.966210700782461,1.6361388285232189e-15,0.09733373337887896,0.24423420566745996
fixed,cond,NA,year2020,1.2648352276656487,0.09177110985940061,3.2380859295187374,0.0012033455931693541,1.0971710978850697,1.4581209405058493
fixed,cond,NA,year2021,1.7158567116374046,0.1283420666545775,7.218307328643742,5.263864884006469e-13,1.4818803331990411,1.9867759824542308
fixed,cond,NA,year2022,0.8366175185968344,0.06965087751439895,-2.1427262003751406,0.03213509026644,0.7106600690736206,0.9848996769095463
fixed,cond,NA,year2023,0.628786842621947,0.050071326705437076,-5.826364619949011,5.6647779443240936e-9,0.5379239387201248,0.7349977664038944
fixed,cond,NA,year2024,0.8611831986644364,0.3367488511252983,-0.3821902464173092,0.7023202559408838,0.40017488461674217,1.853280978320752
fixed,cond,NA,hour1,0.06963164737874718,0.04932978343686094,-3.761136295386399,1.6914322892626026e-4,0.017369295044690522,0.27914583201005083
fixed,cond,NA,hour2,0.0665952309742772,0.048611469796595905,-3.7113592078787363,2.0614931902915534e-4,0.015925936217955922,0.27847184164389105
fixed,cond,NA,hour3,0.07259664379967858,0.052446916944754174,-3.63051146824637,2.8286013542137524e-4,0.017618631963277977,0.29913064203634476
fixed,cond,NA,hour4,0.08649895475817486,0.05574755566336826,-3.797777753612138,1.4599913686153066e-4,0.024458032008286144,0.30591460391097397
fixed,cond,NA,hour5,0.37229952827633345,0.13350852109218486,-2.7552772670159773,0.005864241680931353,0.1843517417103822,0.7518612922710155
fixed,cond,NA,hour6,6.932455560325875,1.3811176780346528,9.718736017097623,2.508762618977008e-22,4.691444281162989,10.24395414624418
fixed,cond,NA,hour7,14.836439181505844,2.864467967873729,13.969489879597264,2.393347535427196e-44,10.162215272256937,21.660624351016637
fixed,cond,NA,hour8,14.976847766432531,2.9573341225126812,13.706574762843355,9.273328424850564e-43,10.170488923285452,22.05459056204702
fixed,cond,NA,hour9,16.917707154098576,3.2637888748168424,14.660684912887913,1.1510597007408576e-48,11.591148050714486,24.69201619197643
fixed,cond,NA,hour10,20.543462889799418,3.9362654300937354,15.774722663825603,4.644336154599579e-56,14.111647539927297,29.9067749751026
fixed,cond,NA,hour11,20.8592520482245,3.985766696315639,15.898117098868575,6.529801450852528e-57,14.343393854384084,30.33510760623549
fixed,cond,NA,hour12,22.848320968255745,4.348265869365666,16.440945103328303,9.738826008669632e-61,15.734829970616163,33.177719240902114
fixed,cond,NA,hour13,24.16046275168484,4.600944733914267,16.7235760531475,8.82605295426236e-63,16.634453954423204,35.09150116829255
fixed,cond,NA,hour14,22.111880503795426,4.215905823673681,16.238722763219908,2.6845550934290857e-59,15.217155805358388,32.13052857367475
