effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,day4,1.1981263037250185,0.9860337880558829,0.2196395527705874,0.826151884840058,0.23877062542208266,6.012073876927629
fixed,cond,NA,day5,0.7603731709439727,0.6924519092659764,-0.300816777681761,0.7635542139036856,0.12760269840588886,4.530996337180199
fixed,cond,NA,day6,0.8291512661219813,0.7742866169277696,-0.20062816799618546,0.8409893310025138,0.13297069336196923,5.1702507126153945
fixed,cond,NA,day7,1.304106119624629,1.073313391537865,0.322611683689214,0.7469893441908493,0.259867420027986,6.544463215355178
fixed,cond,NA,week2,1.1314264287641165,0.3947714615672219,0.35389485315224617,0.7234176843534068,0.5709912804544077,2.241935748453408
fixed,cond,NA,week3,0.6424773483463843,0.23499367426991857,-1.2095951870998507,0.2264342658645865,0.3137045429592323,1.315814999822441
fixed,cond,NA,week4,0.7768992118876038,0.28505796053821203,-0.6880146423311717,0.4914435606922243,0.37848083265680754,1.594723783486487
fixed,cond,NA,week5,0.5288241933897994,0.20344670181908645,-1.656028280078063,0.09771609191853466,0.24879471425223598,1.124039264077165
fixed,cond,NA,week6,0.4554810083146981,0.2381604761948664,-1.5039894248551333,0.1325840896855321,0.16345442766340057,1.2692403130406458
fixed,cond,NA,week7,0.4541634023965616,0.18063298790321286,-1.9845232763540723,0.047197535897719405,0.2082890361890341,0.9902796606597408
fixed,cond,NA,week8,1.0682941617479933,0.3761081413304145,0.18764513083072223,0.8511548453072846,0.5358130108483148,2.129945322189888
fixed,cond,NA,week9,0.48574448554794175,0.17733357450021137,-1.9778699946241023,0.047943374699496735,0.23749515995263987,0.9934842684258751
fixed,cond,NA,week10,0.6317766828761023,0.2623585542424953,-1.1058303210605143,0.2687999684661363,0.27995243616928145,1.4257485396004141
fixed,cond,NA,week11,0.5893625573474642,0.2271592870397348,-1.3717426412672118,0.1701435689215606,0.27688669459141824,1.2544778452272685
fixed,cond,NA,week12,1.1168835053194823,0.41252186413598896,0.29928785680071096,0.7647204190844625,0.541521706429673,2.3035618879974424
fixed,cond,NA,week13,0.5961237703311072,0.30604983816492354,-1.0076103301491994,0.31364156777647334,0.21793637254489825,1.6305839424787354
