effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),18.014756873070777,1.9608331624104485,26.562233039611232,1.8549974057322815e-155,14.553872715635539,22.298632916254633
fixed,cond,year2020,1.0699010178364572,0.06252645982992759,1.1561358100083563,0.24762561056701346,0.954109529169805,1.1997450533415273
fixed,cond,year2021,1.5610859251116114,0.12130562066750002,5.73163119586236,9.946936692506132e-9,1.340551205821632,1.8179009164278286
fixed,cond,year2022,1.187368449810445,0.093624919352231,2.178031571878681,0.02940368632075776,1.017343479183991,1.3858090845936242
fixed,cond,year2023,0.8088513604832369,0.06722782899517302,-2.552362914743488,0.010699500515773265,0.6872598106440755,0.951955160512663
fixed,cond,year2024,0.5186182600475577,0.08460029490490528,-4.025022721944432,5.696981444265357e-5,0.3766989568306625,0.7140048964236024
fixed,cond,hour1,0.8408498032933642,0.04009385725894628,-3.6353393821373587,2.7761491813488884e-4,0.7658275265512537,0.9232214397965635
fixed,cond,hour2,0.8909960259030337,0.04307043865358953,-2.387590824367221,0.016959211713770583,0.8104551378397596,0.9795408544031731
fixed,cond,hour3,0.8849589195293983,0.04242378003135924,-2.5493818985594574,0.010791405493419889,0.8055965832360574,0.9721395367750205
fixed,cond,hour4,0.9652270488939438,0.04610257291038592,-0.740983372034482,0.4587035224025491,0.878968198368981,1.059951039918523
fixed,cond,hour5,1.5265800129551683,0.06950880468413856,9.29075195707799,1.5320210133201445e-20,1.3962473090260363,1.6690786230269072
fixed,cond,hour6,6.019419576326563,0.2687866455685601,40.198436836111654,0,5.515002342837544,6.569972192835166
fixed,cond,hour7,7.664982829841562,0.34018198835064883,45.89008789871285,0,7.026414172822184,8.361585345910235
fixed,cond,hour8,7.463023017302988,0.3510773629718811,42.72671360405551,0,6.80569291199001,8.18384156867699
fixed,cond,hour9,8.862565901164459,0.43763575937417015,44.18438810443578,0,8.045016307652817,9.763196412388503
fixed,cond,hour10,8.853562411355083,0.39603981269140864,48.75273789591678,0,8.110392803015799,9.664829962688424
fixed,cond,hour11,8.804571512168945,0.39929186582484055,47.96573983005283,0,8.05574657944173,9.623003746260993
fixed,cond,hour12,8.652081227702233,0.39158169242537577,47.67705012156045,0,7.91765069512603,9.454636539704763
fixed,cond,hour13,8.468002185812882,0.3784587107178038,47.79952720484286,0,7.757796495074576,9.24322532364165
fixed,cond,hour14,8.554102972126978,0.38080507586059126,48.21527412783049,0,7.83937299277006,9.333996191434677
fixed,cond,hour15,8.456802770106197,0.37460065609962495,48.1980741008953,0,7.753567421821182,9.223820365732704
fixed,cond,hour16,8.535365200565778,0.377439904186441,48.489003746023684,0,7.826748376098613,9.308138655575883
fixed,cond,hour17,8.53028422394575,0.37745775423752453,48.44439023029372,0,7.821653346851257,9.303116069518843
fixed,cond,hour18,6.926912381182975,0.30529165662598134,43.91356293711822,0,6.353667178959731,7.551877330855402
fixed,cond,hour19,2.0991076100044608,0.09363299920488971,16.62356369363719,4.705075223629545e-62,1.9233836674258176,2.290886021859486
fixed,cond,hour20,1.9717456488277518,0.08768667671579165,15.266356986460112,1.2813427050205801e-52,1.807159976509042,2.151320831696009
fixed,cond,hour21,1.590727123632148,0.07195789116791602,10.261578760218024,1.0497622798444613e-24,1.4557636208683085,1.7382030609816386
fixed,cond,hour22,1.278592552377621,0.05831050122585543,5.388854099528306,7.09083399555844e-8,1.169264952562371,1.3981424068282897
fixed,cond,hour23,1.0654979105723656,0.049057900412152265,1.3779135124716848,0.16822999249220194,0.9735570021998223,1.1661215469344033
fixed,cond,day2,0.8789486020504831,0.04177071341207033,-2.715053766855114,0.00662650112142158,0.8007766549480816,0.9647517073241688
fixed,cond,day3,0.8631824861927853,0.04017272836335765,-3.161331447183029,0.0015704968146818337,0.7879297304148931,0.9456224022383641
fixed,cond,day4,0.8811384490313383,0.04096716934735714,-2.7216845920214134,0.006495009992334759,0.804394056740456,0.9652047523914828
fixed,cond,day5,0.9349018726163082,0.04303212424938542,-1.462435547318551,0.14362189431912062,0.8542529858434527,1.0231647133881407
fixed,cond,day6,0.9594111730488348,0.044313882920753105,-0.8970941240317957,0.3696686939122811,0.876372907036378,1.0503174979286902
fixed,cond,day7,0.9919864900529505,0.045058186431356,-0.17713353103291937,0.8594035043975575,0.9074910068560778,1.0843492541669169
