effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.6221938498150213,0.24033235739916836,-1.2284372019440974,0.21928288973774532,0.29183371293075117,1.3265266129122573
fixed,cond,NA,year2020,0.2937709057854921,0.04870898762068303,-7.38787996644079,1.491883254481052e-13,0.212263066326916,0.40657730324649055
fixed,cond,NA,year2021,0.20723272446004137,0.04531253149241575,-7.19814665132361,6.103647921851199e-13,0.13500150692760052,0.3181105386487461
fixed,cond,NA,year2022,0.2158491743392961,0.052074529463116095,-6.355019311087375,2.0840043898546556e-10,0.13452233794953908,0.34634297004585674
fixed,cond,NA,year2023,0.33567754492451135,0.07696095369352099,-4.761207118296911,1.92438423531433e-6,0.21417407461853682,0.5261113622983522
fixed,cond,NA,year2024,0.8478790848630186,1.11820616852358,-0.12512421415632102,0.9004252138148056,0.06393607987406327,11.24402597037832
fixed,cond,NA,hour1,0.7278693300204585,0.17882441176977337,-1.2928651867921017,0.1960576899096866,0.44970581181740993,1.1780896480820635
fixed,cond,NA,hour2,0.7367169735558042,0.18640417819630184,-1.2076175968624854,0.22719438740926903,0.44867265761194497,1.2096834739473858
fixed,cond,NA,hour3,0.7780939162197852,0.19599184546271162,-0.9961129992934511,0.31919524448915165,0.4749252977307929,1.2747902572278318
fixed,cond,NA,hour4,0.8011017210028686,0.1981454023824965,-0.8966052281771482,0.3699296072897787,0.49334475558054186,1.3008427882010505
fixed,cond,NA,hour5,0.6711694178439301,0.16856158662698728,-1.5876562554151483,0.11236408989426641,0.41025719403725674,1.0980145966874908
fixed,cond,NA,hour6,11.856352064770249,2.387657589952286,12.279458959236544,1.1677657950019156e-34,7.989770334771403,17.594133297174896
fixed,cond,NA,hour7,10.777720943455385,2.2013329122229304,11.640142207564573,2.5758577094767573e-31,7.22221361692664,16.08361021927617
fixed,cond,NA,hour8,8.807976977798312,1.933111772131165,9.913106921026149,3.651120960601293e-23,5.728758911916474,13.542280210125242
fixed,cond,NA,hour9,11.298825646736738,2.313530323146078,11.841750531339123,2.3744454625484615e-32,7.563844224213064,16.87811874637567
fixed,cond,NA,hour10,9.982751320114405,2.0300584891984155,11.31440335512409,1.1135728095559517e-29,6.701203249283426,14.871258222156179
fixed,cond,NA,hour11,13.845225147764477,2.7850512476589917,13.064185730827033,5.274598589958815e-39,9.334168896909354,20.53640356301681
fixed,cond,NA,hour12,13.102077471165993,2.605601668021996,12.936989868032214,2.783223823503073e-38,8.872832089823923,19.347197413699966
fixed,cond,NA,hour13,13.293089256811898,2.662713530897703,12.916323498309291,3.641286761035409e-38,8.976837259599131,19.684685917705817
fixed,cond,NA,hour14,11.18867028200587,2.2449563346744075,12.035663363355573,2.3077156747745067e-33,7.5507261100512935,16.579378043231777
fixed,cond,NA,hour15,9.508220252750153,1.9130088801825471,11.193885352216594,4.368617806295413e-29,6.409756250029798,14.104475872134437
fixed,cond,NA,hour16,9.254268492085364,1.8531131063476336,11.11185984594722,1.098474627121933e-28,6.250200768388284,13.702197496879448
fixed,cond,NA,hour17,10.938198784666298,2.1883392210184938,11.957482471962711,5.933357851175203e-33,7.390112868370032,16.189765269344804
fixed,cond,NA,hour18,10.709935144949396,2.143234014115694,11.848961120246646,2.1787505824200529e-32,7.2351480894690985,15.853540161254518
fixed,cond,NA,hour19,0.6716937359704815,0.17511856229795902,-1.526408133733591,0.1269082532579446,0.4029516246799994,1.119669080129104
fixed,cond,NA,hour20,0.6885142335372131,0.16992956909808407,-1.5121958657604506,0.1304840424616907,0.42445447819481485,1.1168496838564563
fixed,cond,NA,hour21,0.8451704718805718,0.20775373513241407,-0.6843293676605686,0.49376720644642963,0.522045150443243,1.3682976001833178
fixed,cond,NA,hour22,0.7047216815929188,0.17834145189452935,-1.3828473036573175,0.16671169106800374,0.42914794278251234,1.1572527769493222
fixed,cond,NA,hour23,0.7468403807318434,0.18582466141872395,-1.173178744386792,0.2407241339850453,0.4586026578882717,1.2162392535186162
fixed,cond,NA,day2,0.915817489285496,0.22302519894151193,-0.36110414933968216,0.7180215915205073,0.5682237537912639,1.4760412039889708
fixed,cond,NA,day3,1.0175504582295254,0.24799782198288986,0.07138600745006418,0.9430905456346704,0.6311037476767044,1.6406318911189957
fixed,cond,NA,day4,0.9697689019586161,0.2334051594933362,-0.12754415014548875,0.8985097317277899,0.6050622109205006,1.554305832081763
fixed,cond,NA,day5,0.9693815719669223,0.23637046944379714,-0.12753211242357895,0.8985192586420376,0.601091902554354,1.5633227266509193
fixed,cond,NA,day6,1.0666364716752437,0.2530725512503389,0.2718941488095617,0.7857034103924732,0.6699747733834286,1.6981435837684833
fixed,cond,NA,day7,0.8004622741343428,0.2007997369333884,-0.887230180650095,0.37495498664251303,0.48956791381663417,1.3087864507237914
fixed,cond,NA,week2,0.7528937516511851,0.2519310416614074,-0.848226984591114,0.39631157186314825,0.390757384328805,1.450641815122854
fixed,cond,NA,week3,1.033148174324942,0.405339177573368,0.08311953305198669,0.9337564944593342,0.4788585966206898,2.229040384037333
fixed,cond,NA,week4,0.571152282868231,0.26582100129573827,-1.2034491443685438,0.2288025599783549,0.2293996181290839,1.4220378084589034
fixed,cond,NA,week5,1.2873655146541672,0.5956559350363063,0.5459289465453289,0.5851147797912273,0.5198239265085014,3.188214092899559
fixed,cond,NA,week6,1.449892512731746,0.6360153674318769,0.8468659135802126,0.39706986369254943,0.613683573746302,3.4255247955269947
fixed,cond,NA,week7,1.7049291575805245,0.7248679578936392,1.2548766487845782,0.2095235420989415,0.7409848892037484,3.9228646558391005
fixed,cond,NA,week8,1.1815646316253177,0.5009302660041072,0.39353117268551285,0.6939272049038732,0.5147380924780843,2.7122433701898863
fixed,cond,NA,week9,1.0581003335293047,0.4616415104748709,0.1294432726346453,0.8970069090660215,0.44993915070044654,2.488283835874064
fixed,cond,NA,week10,1.3300208189767473,0.5924761050653069,0.6402194893622208,0.5220299139907882,0.555493497859815,3.1844754002107027
fixed,cond,NA,week11,1.1769347219044857,0.5190651363646062,0.36939178317049776,0.7118357216819473,0.4958448310294525,2.7935661580832574
fixed,cond,NA,week12,0.7502590754480495,0.3313948878870378,-0.6505138533836171,0.5153603561720684,0.3156671198706829,1.7831717174812396
fixed,cond,NA,week13,1.066802326788164,0.46243814650917664,0.14917781715378067,0.8814133234654868,0.45614673602514877,2.4949585617069836
fixed,cond,NA,week14,1.3731654206840989,0.5880057649859898,0.7405646724961215,0.45895743475503054,0.5932370051369835,3.17846536246865
fixed,cond,NA,week15,1.5577120693173476,0.6585875887736553,1.048313436975046,0.2944942208198044,0.6801525281394364,3.567533443615296
fixed,cond,NA,week16,2.0763173290992203,0.8871234393498336,1.7099635437895202,0.08727261467745288,0.8986921686794477,4.797074906586209
fixed,cond,NA,week17,2.129820684030114,0.9450194630458988,1.7039066247891146,0.08839853316568283,0.8926017041067122,5.081926379092144
fixed,cond,NA,week18,2.59546677099932,1.1162760771841327,2.2176135283448293,0.02658119468583444,1.1171844940236004,6.0298435893072195
