effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.014910858629599,0.21278287011039793,0.07059533047059735,0.9437198268867812,0.6729267385517049,1.530692706877965
fixed,cond,NA,year2020,1.090067677611669,0.15389115365100514,0.6108681278019352,0.5412868865341091,0.8265791023764455,1.4375484915568777
fixed,cond,NA,year2021,1.3360787363715179,0.215003853487144,1.8004985544395666,0.07178195163713522,0.9746650326544114,1.8315075743740774
fixed,cond,NA,year2022,1.7941222509059775,0.28745380147462907,3.6482140327389727,2.64069611266791e-4,1.3106077810643917,2.456016741012912
fixed,cond,NA,year2023,0.7325956038092187,0.12505294295667935,-1.8228718965671051,0.06832279527412292,0.524282683647072,1.0236773699775257
fixed,cond,NA,year2024,0.3313475996773543,0.1052431000984381,-3.4776850135780295,5.057638773448298e-4,0.17779681349871007,0.6175095585317717
fixed,cond,NA,hour1,1.057507801473762,0.13053680628995387,0.45297996879031205,0.650563165617104,0.8302575554906094,1.346958835583301
fixed,cond,NA,hour2,1.1374936626850733,0.1393086797444467,1.0519103205804612,0.29284069638797694,0.8947515498174258,1.4460906303126524
fixed,cond,NA,hour3,1.066967880101428,0.13050424687532633,0.5299581178330132,0.5961409695028252,0.8395337659841983,1.3560150922977439
fixed,cond,NA,hour4,0.9804675247935908,0.12171625330066997,-0.1588979418712655,0.8737492822434411,0.7687129066461006,1.2505534366127675
fixed,cond,NA,hour5,1.282964624781805,0.15339861454379158,2.08398754803119,0.037161299928567676,1.0149394637867934,1.621769856401297
fixed,cond,NA,hour6,8.630700996281602,0.938854422027153,19.813478517726804,2.2778967585648286e-87,6.973514363360989,10.681701622152413
fixed,cond,NA,hour7,3.987054385614906,0.44217903887380877,12.470754794637358,1.0780008020491204e-35,3.2081212108162305,4.955112861775737
fixed,cond,NA,hour8,3.0844748585914425,0.3438302660990426,10.104681029773927,5.2666675397773324e-24,2.479115354625906,3.837653272378018
fixed,cond,NA,hour9,3.0804846939680806,0.34911674979794316,9.927375697141825,3.164749890685131e-23,2.4668962617182983,3.8466903116395565
fixed,cond,NA,hour10,2.9210787798657454,0.3378283138664307,9.26878835479165,1.88272419957015e-20,2.3286284181387287,3.664260545700175
fixed,cond,NA,hour11,3.016630255430543,0.34549980041067857,9.640478315038441,5.393606529589915e-22,2.4100858903626254,3.7758231498586694
fixed,cond,NA,hour12,2.6706620757551143,0.31191296812650654,8.410877897381663,4.06953199132017e-17,2.124247369047008,3.357629637115384
fixed,cond,NA,hour13,2.8676421099623335,0.3290552115042376,9.180929360180732,4.2738672467790155e-20,2.2900848145013284,3.5908588270429984
fixed,cond,NA,hour14,2.789362249933939,0.32102638781527953,8.913173887609082,4.959211539562376e-19,2.2260788030794982,3.4951780460750674
fixed,cond,NA,hour15,2.0726066314301037,0.24551621710461616,6.152466659336081,7.628701262032987e-10,1.6431813810840319,2.6142568909916104
fixed,cond,NA,hour16,2.157812518623871,0.25025448169663006,6.631500770231667,3.322908075249319e-11,1.7190747106357542,2.7085238568880685
fixed,cond,NA,hour17,3.7482403753579967,0.42255387648205095,11.720397491743498,1.0020073906085443e-31,3.0051637217088096,4.675055076025966
fixed,cond,NA,hour18,9.347663054217527,1.0225504873504074,20.432446574810537,8.607901017529134e-93,7.54378384820133,11.582888154466033
fixed,cond,NA,hour19,1.0471700536023094,0.12942096325690872,0.37293393793759844,0.7091976123583065,0.8218947883204543,1.3341915981756005
fixed,cond,NA,hour20,1.0101048000466006,0.12642110976431528,0.0803321728415132,0.9359730706636709,0.7903748080000117,1.2909213410521152
fixed,cond,NA,hour21,0.8474800415704309,0.10658927712173236,-1.3157774613022568,0.18824874625413435,0.6623265146294662,1.08439327883774
fixed,cond,NA,hour22,0.9108644680347517,0.11373515434965177,-0.747696425620601,0.4546432876415614,0.7131295321503667,1.1634268975321171
fixed,cond,NA,hour23,0.9178463058538089,0.1141555115154182,-0.6892586437955942,0.49066051828781776,0.7192887657734941,1.1712150686290168
fixed,cond,NA,day2,0.8538461949189243,0.10930751248738489,-1.2342361725117734,0.21711491210736628,0.6643710463142287,1.097358665194907
fixed,cond,NA,day3,0.8457837842305039,0.1069593218285853,-1.3244438583260023,0.1853556768077052,0.660107843483431,1.083686880453235
fixed,cond,NA,day4,0.8230572462094436,0.10458893935072142,-1.5324139029280481,0.1254203287993827,0.6416005139504288,1.0558333664149957
fixed,cond,NA,day5,0.9570025591376338,0.12187730594470998,-0.3450971399251496,0.7300213435402877,0.7456068470111228,1.2283335404809095
fixed,cond,NA,day6,0.8619359101584406,0.1077822973858796,-1.18815037713444,0.23477416989230857,0.6745823519581198,1.1013236724384143
fixed,cond,NA,day7,0.9855041953376744,0.12437550085651435,-0.11569986863775329,0.907890410365845,0.7695425447567324,1.2620725464050573
fixed,cond,NA,week2,1.1129313207140032,0.11006565095441742,1.0819062670538233,0.27929417985087757,0.9168262154808601,1.3509824476131302
fixed,cond,NA,week3,1.5129157907295827,0.18374810507463218,3.4090463250774525,6.519040855125452e-4,1.1924325059928877,1.9195335403348779
fixed,cond,NA,week4,1.4394295411474891,0.21055789575213762,2.490088162964216,0.012771141100976005,1.0806318114819928,1.9173574032459413
fixed,cond,NA,week5,1.0539037090791417,0.16882065631146428,0.3277507204201406,0.7431001502939991,0.7699283881427101,1.4426186189732957
fixed,cond,NA,week6,1.1040170366433837,0.18814156996382367,0.5806713786446215,0.5614619551428355,0.7905291224797961,1.5418200070548178
fixed,cond,NA,week7,1.157684437659059,0.20330700531386214,0.8337650748068896,0.40441337962306567,0.8205522683353208,1.633330756512249
fixed,cond,NA,week8,0.9184983150185221,0.16462130873760114,-0.47433911595094286,0.6352581020487238,0.6464256365537441,1.305083070636732
fixed,cond,NA,week9,1.070906104795919,0.19518115356835863,0.37586901550813123,0.7070142763454219,0.7492265246964973,1.530698456990346
fixed,cond,NA,week10,1.2621908755067677,0.2340021568804582,1.2559708358280028,0.20912654410400364,0.8776425820306564,1.815233033163029
fixed,cond,NA,week11,1.1367588803450308,0.21515153174599608,0.6772484108994948,0.49824835687207375,0.7844469021304328,1.6473017466622948
fixed,cond,NA,week12,1.2772305641570079,0.2443875695005541,1.278832632809184,0.20095599974312844,0.8778066858204887,1.8584022431909717
fixed,cond,NA,week13,1.1568533341493021,0.2233711277349072,0.7546086434219539,0.45048383596781055,0.7923626171479108,1.6890115810228004
fixed,cond,NA,week14,1.1127346646299183,0.2166305883271861,0.548689998406056,0.5832182110807944,0.7597611764044302,1.6296942675180326
fixed,cond,NA,week15,0.9580379098223519,0.1855717180143559,-0.22131121299929918,0.8248501197295051,0.6553980662495099,1.4004262202192106
fixed,cond,NA,week16,1.09569209519938,0.21147048623924378,0.47349941872110113,0.6358569155950813,0.750594098322721,1.5994545789330599
fixed,cond,NA,week17,1.0940069690099643,0.2095729947492304,0.46901713375002113,0.639057389100414,0.7515536965620143,1.5925026431476157
fixed,cond,NA,week18,1.1919360968782515,0.230939230957186,0.9062076463882873,0.3648259565841905,0.8153264320535719,1.7425065632460828
fixed,cond,NA,week19,1.027927126956862,0.200338490571076,0.14132835266837804,0.8876105522133618,0.7015633256901368,1.5061137600007297
fixed,cond,NA,week20,1.4392865676773956,0.27937290245674246,1.876032625970305,0.06065080000475423,0.9838404818223482,2.1055708340639687
fixed,cond,NA,week21,1.3114396076670845,0.2572503450349846,1.3821737779767176,0.16691834944805392,0.8928482898983219,1.9262778055540173
fixed,cond,NA,week22,1.3164576802847334,0.25929664937886027,1.3959026095635287,0.16274382473194923,0.8948487318493368,1.9367081410497566
fixed,cond,NA,week23,1.6095702883087362,0.3170556940139023,2.416303333808902,0.015678993587193015,1.0940544177448681,2.367996025596617
fixed,cond,NA,week24,1.4255496830043257,0.28010761467525863,1.804446860086971,0.07116128259667097,0.9699044593288214,2.0952495672821425
fixed,cond,NA,week25,0.9919872613987043,0.1948339838010068,-0.04096077269922957,0.9673271684506665,0.6750306883151647,1.4577688745283592
fixed,cond,NA,week26,1.0682656656805511,0.20984167793560007,0.3361795609600713,0.7367354648646703,0.7269021539683784,1.5699383008315522
fixed,cond,NA,week27,1.0450263075830062,0.20535467068622476,0.22412497850057292,0.8226600567940106,0.7109849661245293,1.5360099517903076
fixed,cond,NA,week28,0.8166155484500981,0.16111230811878802,-1.0268338996581408,0.30449868378036393,0.5547301507687762,1.2021357646529238
fixed,cond,NA,week29,0.7009869631621687,0.13859337786564166,-1.796888357902806,0.07235334523120011,0.47579225881411924,1.0327673757199385
fixed,cond,NA,week30,0.6932108291710453,0.13724054246757283,-1.8508165989291343,0.06419594226341475,0.4702687273572369,1.0218439494807565
fixed,cond,NA,week31,0.49554771562230365,0.09851686059674042,-3.531577257428788,4.130891721011355e-4,0.3356318908945957,0.7316573458021106
fixed,cond,NA,week32,0.6747898593830193,0.13345995779854697,-1.9888456810831288,0.0467182388679903,0.45794980852287276,0.9943040609512831
fixed,cond,NA,week33,0.7491073457017456,0.146687469407747,-1.475224008160211,0.140152328908529,0.5103461851983565,1.0995709023791518
fixed,cond,NA,week34,0.9636903666955097,0.18790497628243183,-0.18968264077595873,0.8495578245020433,0.6576065836147296,1.4122412183844872
fixed,cond,NA,week35,1.2155969531116477,0.2365750057060155,1.0031803884447819,0.3157738335689003,0.8301028231278229,1.780111946669988
fixed,cond,NA,week36,1.056001320856175,0.20563667509376204,0.27981835663214427,0.7796168675092854,0.720955974728609,1.546750188275727
fixed,cond,NA,week37,1.0056412300962168,0.19631462406680952,0.028816559261056304,0.9770108939837862,0.6859258022618524,1.4743785411404635
fixed,cond,NA,week38,0.9760122551854964,0.19129539676799706,-0.12388019156124422,0.9014101369679266,0.664694965450067,1.4331384646899954
fixed,cond,NA,week39,0.9955477235037549,0.1951929919558603,-0.02275875955634448,0.9818427046027244,0.67790753315854,1.462021324878418
fixed,cond,NA,week40,1.1005885217691065,0.2152967378825538,0.489956188441493,0.6241649013102863,0.7500897553276357,1.6148668684600536
fixed,cond,NA,week41,0.8344124271332657,0.16254642278507933,-0.929282711796536,0.35274259228178345,0.5695918452434988,1.2223561561995067
fixed,cond,NA,week42,1.2364299575299613,0.23787355589670425,1.103129158845614,0.269971079730424,0.8480257890586497,1.8027270627872527
fixed,cond,NA,week43,1.0147446574360806,0.19276854881315372,0.07705006668894193,0.9385837158565932,0.6992880522856575,1.472507239941282
fixed,cond,NA,week44,0.9285376372013205,0.17342558412456696,-0.3969762158460008,0.6913849996322744,0.6438996774763766,1.3390007385599956
fixed,cond,NA,week45,0.8291978053148487,0.15187567522301987,-1.0225856377154618,0.30650380310913417,0.5790982723217163,1.1873097075257457
fixed,cond,NA,week46,0.8443559981639277,0.15140418830007094,-0.9434947386362323,0.3454279052068652,0.5941469990309909,1.1999337753083825
fixed,cond,NA,week47,0.8101637186303068,0.14185988991822107,-1.2022764098286118,0.22925645355463045,0.5748137736043645,1.1418746055251159
fixed,cond,NA,week48,0.7839217529690804,0.13015548224756615,-1.4662668485075872,0.1425756032315058,0.566169784553984,1.0854223088966706
fixed,cond,NA,week49,0.8627102960228733,0.13598812503357618,-0.9368604612833311,0.3488303397660815,0.633418828678263,1.1750030487993521
fixed,cond,NA,week50,1.018498911988467,0.14786029260564168,0.1262608851853063,0.8995254175139997,0.7662802375059479,1.353734551602134
fixed,cond,NA,week51,0.8447093038294572,0.1081241931086691,-1.3184417291792383,0.18735581945758698,0.6572824964648358,1.0855816362275819
fixed,cond,NA,week52,0.9074404393160479,0.08823629193335714,-0.9988779009331531,0.31785384277809203,0.7499810814909399,1.097958563526845
fixed,cond,NA,week53,1.3488614930044278,0.1683996597951512,2.397044639721477,0.016527910011387228,1.0560839429615867,1.722805596502013
fixed,cond,NA,hour1:day2,0.9032861438502772,0.1624620291929193,-0.5655386584570085,0.5717074374494648,0.6349376517507683,1.2850487845886613
fixed,cond,NA,hour2:day2,0.8663581664308837,0.15637034786951828,-0.7948120057715187,0.4267228661914825,0.6082229010858204,1.234048358260644
fixed,cond,NA,hour3:day2,0.9857985368226905,0.17595826211713114,-0.08013344442306472,0.9361311234637859,0.6947915775818155,1.3986910413969762
fixed,cond,NA,hour4:day2,0.9760243265085143,0.17836609472312073,-0.13279391539558374,0.8943563665524842,0.6821904107932492,1.3964187576730829
