effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),6.2359257238325885,1.0690468680528784,10.67659783163346,1.3098440020003795e-26,4.456320660930498,8.7262054488326
fixed,cond,year2020,0.5895412560701556,0.06713896013924267,-4.639926421327466,3.485332498189174e-6,0.47160291437074026,0.736973589470974
fixed,cond,year2021,0.2385595350001951,0.028711489771377757,-11.907718841829219,1.0788854420316396e-32,0.18843069151629974,0.3020243214178641
fixed,cond,year2022,0.729048066554974,0.0865897006106471,-2.6607156616825134,0.007797477400423898,0.5776412280759777,0.9201404912144459
fixed,cond,year2023,0.7264757110722339,0.08793584690870913,-2.639941369028669,0.008292037125622697,0.5730438857644695,0.9209887268474037
fixed,cond,year2024,0.9938364022661218,0.20080949128738612,-0.030598970095861166,0.9755893635109731,0.6688449888234709,1.476740965356857
fixed,cond,hour1,1.1073917699325535,0.12291906066281764,0.9189970876746415,0.35809709550473096,0.8908796039503288,1.3765232997552466
fixed,cond,hour2,1.0947524936623212,0.1224117876563788,0.8096122851652091,0.41816304510058344,0.8793003748206856,1.3629961463672473
fixed,cond,hour3,0.991191344209725,0.11087487738632763,-0.07909587248309716,0.9369563665107195,0.7960528705394335,1.2341646104115318
fixed,cond,hour4,0.8956731558747014,0.09962638665956071,-0.9905509515323097,0.32190489798756255,0.7202276362024429,1.113856733385686
fixed,cond,hour5,0.7259303234079368,0.08379127990411288,-2.7749472794920322,0.0055210656978472205,0.5789540473100546,0.9102187589698881
fixed,cond,hour6,1.2470831481149331,0.14081049494820974,1.9555723920355037,0.05051554777792627,0.9995042599813705,1.555987743705304
fixed,cond,hour7,1.067592691555592,0.11968606441454185,0.5834203051790668,0.5596103919665227,0.8569959788000451,1.329941077038404
fixed,cond,hour8,0.8178419720871223,0.09278726779568398,-1.7724058130842888,0.07632721753685852,0.6547829430120498,1.0215072008909132
fixed,cond,hour9,0.66471661271581,0.07681643621210874,-3.533964939738796,4.093753781344594e-4,0.529992101665361,0.8336882263565591
fixed,cond,hour10,0.6439566452285177,0.07373344578904405,-3.8438552787156053,1.2111644695623661e-4,0.5145096334061169,0.8059716164860382
fixed,cond,hour11,0.5959706654327867,0.06950570213173334,-4.437806568674357,9.088023146703909e-6,0.47419024281495836,0.7490264496964768
fixed,cond,hour12,0.45702429818431073,0.05411718137676297,-6.612661120681645,3.774719076363788e-11,0.36236544402611,0.576410396118819
fixed,cond,hour13,0.45492796042759737,0.054638137967630965,-6.557848517240356,5.4589619307265236e-11,0.3595099470076779,0.5756709957579941
fixed,cond,hour14,0.40904975761120754,0.048820185945106294,-7.489875916417378,6.89387579288656e-14,0.3237315546285879,0.5168532440211249
fixed,cond,hour15,0.3751209030595358,0.04484639691112555,-8.201520254087889,2.373658868305304e-16,0.2967621770117652,0.47416990038667556
fixed,cond,hour16,0.3979847428774202,0.04855157451683314,-7.552379237417177,4.273778647942806e-14,0.3133468398292944,0.5054841326930096
fixed,cond,hour17,0.6274820917403988,0.07392056150108638,-3.9560284799510086,7.620607998447714e-5,0.4981102654733691,0.7904550513142492
fixed,cond,hour18,0.7654440133094507,0.08827003112917298,-2.3179166567222356,0.02045385100962557,0.6105959933274911,0.9595617133324857
fixed,cond,hour19,0.6483978602786983,0.07537016844046239,-3.7271892905029818,1.936270380315019e-4,0.5162943577919425,0.8143024979238993
fixed,cond,hour20,0.6704743024973752,0.07779547195766694,-3.445386216506318,5.702439871621524e-4,0.5340928846118272,0.8416809196701044
fixed,cond,hour21,0.848189329444096,0.09658976084883153,-1.4458630111995492,0.1482156283745851,0.6785158857839569,1.0602922549876659
fixed,cond,hour22,0.907666602703193,0.10253247903436821,-0.8576117341738143,0.3911068934423749,0.7273983693039118,1.1326099925837783
fixed,cond,hour23,0.916967784996465,0.10536638609558402,-0.7543720990259021,0.4506258202975664,0.7320567006464822,1.1485857830121395
fixed,cond,day2,0.8627792520621982,0.09793341588351044,-1.3003030761207388,0.19349711417734525,0.6906856830211384,1.07775223388585
fixed,cond,day3,0.8004353816551913,0.09164690420401155,-1.9441627090480489,0.051875833126860664,0.6395387072474771,1.001810825435413
