effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),18.501717355421665,4.147553316282571,13.01622491895107,9.894284808086504e-39,11.92331776893132,28.709588365738288
fixed,cond,NA,year2020,1.276036066251724,0.17799517083975583,1.747488831800327,0.0805525804939058,0.9707965985366122,1.677249430858782
fixed,cond,NA,year2021,1.9145954068914315,0.291829306919198,4.261195829957991,2.0333595985626027e-5,1.420148978916135,2.5811908655438587
fixed,cond,NA,year2022,1.9730325100479442,0.30268976596351993,4.429674261934759,9.437552728607207e-6,1.4606577183085818,2.665139982427887
fixed,cond,NA,year2023,1.068179391043149,0.16759034365402004,0.42038528711307527,0.6742040144741093,0.7854096859467011,1.452754189138868
fixed,cond,NA,year2024,1.0140359115265942,0.2846569153016028,0.04965260465720093,0.9603992258422278,0.5849338611935728,1.757923242411307
fixed,cond,NA,hour1,1.1389641938726234,0.10052119091473148,1.474327577106127,0.14039341359113158,0.9580448806606188,1.3540487101495755
fixed,cond,NA,hour2,1.0285058939715899,0.0924512914036969,0.3126876871877574,0.7545179510287812,0.8623691091225038,1.2266491955059466
fixed,cond,NA,hour3,0.9548633119915506,0.08507394037623829,-0.5184001780749031,0.6041790904818909,0.8018683179739113,1.1370494682858108
fixed,cond,NA,hour4,0.8251687470625495,0.0744342378316035,-2.1303436956713413,0.033143248559727854,0.6914491516396923,0.9847484222290147
fixed,cond,NA,hour5,0.8850940279518356,0.07834809547069657,-1.378920695440077,0.16791920654520498,0.7441174023465871,1.0527793542330366
fixed,cond,NA,hour6,2.5839956707573153,0.22894049190042196,10.71493490076445,8.66181746050171e-27,2.172080052208553,3.0740274142766504
fixed,cond,NA,hour7,1.676357134866611,0.15004057936667697,5.772070249525727,7.830345586598227e-9,1.4066325074946715,1.9978020048913436
fixed,cond,NA,hour8,0.7972729705278058,0.078633741712673,-2.2970889382478625,0.021613696673683853,0.6571347159035953,0.96729661993307825
fixed,cond,NA,hour9,0.7250693292679331,0.07505198277359103,-3.1058618500480852,0.0018972533191731462,0.5919316973260055,0.8881523571384419
fixed,cond,NA,hour10,0.39110311420494426,0.03626073686320424,-10.12559013545361,4.254047273825395e-24,0.32611664687074626,0.4690396746334473
fixed,cond,NA,hour11,0.31103824273620906,0.029511193375287598,-12.30864209541471,8.138087048975786e-35,0.2582570002251347,0.3746066451638947
fixed,cond,NA,hour12,0.33719258006458475,0.03195496578879906,-11.471218991209794,1.840481968169176e-30,0.2800345362793,0.40601719188382823
fixed,cond,NA,hour13,0.32812146258424996,0.03055099757926825,-11.968485851908966,5.196834456682821e-33,0.27338852346871384,0.39381204756661337
fixed,cond,NA,hour14,0.2743918917675733,0.02581930594354443,-13.743321679896587,5.5853279577081844e-43,0.22817928822879746,0.32996382297543486
fixed,cond,NA,hour15,0.28818449786786116,0.026723370337311245,-13.416945638846899,4.811379387298618e-41,0.24029162352646719,0.34562297092392646
fixed,cond,NA,hour16,0.2332870085090839,0.0220376073915145,-15.40756758251583,1.4558958642489816e-53,0.19385689506570095,0.2807371299363517
fixed,cond,NA,hour17,0.2305853443367972,0.021598394921521224,-15.663184801444379,2.7002958167749873e-55,0.19191177597167572,0.2770523109054373
fixed,cond,NA,hour18,0.21011099479993056,0.01971012902514978,-16.63095286561374,4.159266959652048e-62,0.17482322014874585,0.2525215477569565
fixed,cond,NA,hour19,0.061334112016324445,0.006336846016386044,-27.018048441188085,9.070863657524093e-161,0.05009087717715182,0.07510096665959276
fixed,cond,NA,hour20,0.07010137050034641,0.007054211555837142,-26.412069976386313,9.957671485957477e-154,0.05755342616359556,0.0853850495721701
fixed,cond,NA,hour21,0.13011417419544136,0.012503988971491933,-21.221021912829915,6.108197697584508e-100,0.10777648891820124,0.15708155365323445
fixed,cond,NA,hour22,0.312512183149916,0.02842840522497955,-12.78603610160225,1.9623011214348333e-37,0.2614781501594678,0.37350679036685985
fixed,cond,NA,hour23,0.7380138356874243,0.06508940815101133,-3.44454231995329,5.720270801406265e-4,0.6208582594889325,0.8772765979056348
fixed,cond,NA,day2,1.0266807327400145,0.09191121006871589,0.29412668527070446,0.7686611003848545,0.8614569300074001,1.2235937633823646
fixed,cond,NA,day3,0.9935266802102887,0.0869847348644285,-0.07417764172983785,0.9408690361451368,0.8368653301927321,1.179515064941628
fixed,cond,NA,day4,0.8887006847386336,0.07818880589686632,-1.341138893991899,0.17987536144844415,0.7479385570735155,1.0559542619986728
fixed,cond,NA,day5,0.89076086277447,0.07753584215856942,-1.3289669903428496,0.18385886058852208,0.7510497513086121,1.0564611908441757
fixed,cond,NA,day6,0.85514284749891,0.0746826203272133,-1.791829547171937,0.07316027423604678,0.7206099511906251,1.0147921055215892
fixed,cond,NA,day7,0.9065188096653034,0.08040200916914575,-1.1065510553930442,0.2684880785379193,0.7618703517845211,1.0786301768432913
fixed,cond,NA,week2,1.0979144801860874,0.15667692035149228,0.6545883383441684,0.5127328343408353,0.8300390894326354,1.4522402874137363
fixed,cond,NA,week3,1.2441500855551677,0.2327350155316485,1.16779962566691,0.24288759915452288,0.8622715772139733,1.7951530310070933
fixed,cond,NA,week4,0.9404360155934978,0.20449614307750305,-0.2824197100577887,0.7776217034341463,0.6140970165091898,1.440195727464731
fixed,cond,NA,week5,0.811781115633022,0.18843292449179597,-0.8983370708233042,0.36900587469977664,0.5150574089118118,1.2794468505766625
fixed,cond,NA,week6,1.0760748601421348,0.2580978808932798,0.3056896199414552,0.7598409773202622,0.6724821273035596,1.7218853224737383
fixed,cond,NA,week7,1.214288612320547,0.2936636032941934,0.8028381207026855,0.42206830552791746,0.7559051587441145,1.9506373477608443
fixed,cond,NA,week8,0.9489608048846552,0.22904889315740937,-0.21704515471572616,0.8281731552202397,0.5912829443511871,1.5230045409063466
fixed,cond,NA,week9,0.8713209609535587,0.2130769290370554,-0.5632707191321836,0.5732505535404313,0.5395371205832016,1.407132499384641
