effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.19831839639187113,0.039108624540157684,-8.204217455691726,2.320976739014475e-16,0.13474263667917516,0.29189117354953686
fixed,cond,year2020,1.1624360504500948,0.09981293298563544,1.7529529079162158,0.0796100907862388,0.9823819742209476,1.3754910074134805
fixed,cond,year2021,1.3144015843216201,0.1147555173926799,3.1312922970138914,0.00174038845446979,1.107676215958506,1.559708062678041
fixed,cond,year2022,1.4477135655146176,0.12589004486951902,4.254768284496914,2.0926561253085053e-5,1.2208547468226512,1.7167272136424814
fixed,cond,year2023,0.780924729032571,0.06807914452531669,-2.83646840834033,0.004561549092763068,0.6582690965724591,0.9264348510206356
fixed,cond,year2024,0.5925322334320817,0.09628621951895983,-3.2206243936015033,0.0012791166847531794,0.4309154996180063,0.8147640267459529
fixed,cond,hour1,0.29826913681245537,0.09405154385219129,-3.8365536037392767,1.2477297165315558e-4,0.1607695072940071,0.5533666145542979
fixed,cond,hour2,0.3599374811995497,0.1027154485413933,-3.5806988656078005,3.426764147473737e-4,0.20574035130925122,0.6297014151469987
fixed,cond,hour3,0.24468979942295926,0.07900433735329111,-4.360083271660621,1.300129587140006e-5,0.12995223552718932,0.4607315734027604
fixed,cond,hour4,0.3315423817927495,0.09717760784220399,-3.7665329968365415,1.6553021536113045e-4,0.18665746808286673,0.5888880421115005
fixed,cond,hour5,0.5667820993026327,0.13859767425590935,-2.3218841336272185,0.020239175371108135,0.3509684974228375,0.9153013744788485
fixed,cond,hour6,2.674043327172124,0.49428181293897133,5.321188650292504,1.0309142812205992e-7,1.8613525557171184,3.8415654754017865
fixed,cond,hour7,6.706368441764912,1.1502500726039446,11.095504933489565,1.319129721133128e-28,4.791733450914194,9.386034957374285
fixed,cond,hour8,8.444891594440174,1.4333752654742087,12.570118806100126,3.082603292823298e-36,6.055043125031972,11.777982843263356
fixed,cond,hour9,10.67697509625936,1.7817082980241683,14.19089382644191,1.0432053521886627e-45,7.698478879026163,14.807833988701283
fixed,cond,hour10,12.189782469341738,2.0238785310850833,15.061055490069252,2.920862431807888e-51,8.80380345843864,16.878022930809934
fixed,cond,hour11,12.424766929789753,2.0601298919125433,15.196412440928246,3.735247859386291e-52,8.977428230610306,17.195886092770504
fixed,cond,hour12,11.640038734390657,1.9354333740695577,14.7615011796137,2.594410759955364e-49,8.402759190714367,16.12452513072626
fixed,cond,hour13,11.72460878553026,1.9503236935592088,14.798749400490927,1.4923147778655273e-49,8.462636780593323,16.24392665522098
fixed,cond,hour14,11.080070681284017,1.8480876247220517,14.41988472437056,3.8799000925504436e-47,7.990378461959501,15.364474522292271
fixed,cond,hour15,10.680304137444784,1.7765060879437784,14.238761401621463,5.265198772664794e-46,7.709020396395448,14.796808232814646
fixed,cond,hour16,10.49666702811048,1.7547810298035176,14.063447387790685,6.37056926869757e-45,7.5640039078886785,14.566361948083124
fixed,cond,hour17,10.960688897160567,1.8272675283699478,14.362069543958755,8.95136393968921e-47,7.905569867375464,15.196463141274164
fixed,cond,hour18,10.344791892458877,1.7244686646911618,14.016162137257579,1.2414921887099762e-44,7.461516972007419,14.3422201811989
fixed,cond,hour19,4.04028423102923,0.7192141249101812,7.843991736631943,4.364458367805525e-15,2.8502888412644984,5.727102611909868
fixed,cond,hour20,4.066995567648775,0.7162947735242622,7.965444876992094,1.6463041006020734e-15,2.8797635888240967,5.743684311957288
fixed,cond,hour21,3.3621773076716375,0.6027516275822138,6.763877967888955,1.3434625512515505e-11,2.3660403236158762,4.777702279793152
fixed,cond,hour22,1.9113000127559057,0.37431489573414517,3.3076666303786526,9.407672577443373e-4,1.3020477888016324,2.80563261208938
fixed,cond,hour23,0.8567915794820349,0.1943452087516399,-0.6813968348797727,0.49562042507850457,0.5492852833525909,1.336449078320018
fixed,cond,day2,0.728401198004624,0.1759518217722536,-1.3119087438655779,0.1895509269162143,0.4536859273669649,1.169461676569527
fixed,cond,day3,0.8325862668684014,0.19150789059133191,-0.7965476271997383,0.4257138044429236,0.5304440071593644,1.3068295285115719
fixed,cond,day4,0.7207265441219705,0.1726230237938163,-1.3673418826685533,0.17151816961633623,0.45070990136889827,1.152507965377136
fixed,cond,day5,0.7495418262555478,0.17450130187296334,-1.2383161467239878,0.21559885901148665,0.4749272712332529,1.182945228324394
fixed,cond,day6,0.897098675451858,0.19960812424426932,-0.48803335252025176,0.625526217102032,0.5800218989633563,1.3875097387457807
fixed,cond,day7,0.6012507761272549,0.15138471938368778,-2.0205620823371935,0.04332511742395481,0.36706043809143457,0.9848582366252617
fixed,cond,week2,1.2465772940350437,0.10134324120669345,2.7110606034656004,0.006706836672687093,1.0629648697625795,1.4619062155373193
fixed,cond,week3,1.2463479825068948,0.13119519364085855,2.0920571095305385,0.03643340728967661,1.0140017290993453,1.531933574589414
fixed,cond,week4,1.1727137718016625,0.13889630725472846,1.3451572526608235,0.178574457532473,0.9297702600813641,1.4791369971899648
fixed,cond,week5,1.2216441698793596,0.15409257680765345,1.5871645125153138,0.1124753898452304,0.9540652527515313,1.5642687683008003
fixed,cond,week6,1.351458773308721,0.17709474698075353,2.2984224687470087,0.02153775591518812,1.0453497275307453,1.7472055216079776
fixed,cond,week7,1.3167944908044384,0.174052660796441,2.0820269318534566,0.03734000980350989,1.0162650243666482,1.706196404912727
fixed,cond,week8,1.2962450223846302,0.17411171438405934,1.931741489611192,0.05339142107392825,0.9962163288654414,1.6866328219800555
fixed,cond,week9,0.948087338199713,0.1299520712174182,-0.388922297034215,0.6973336275135644,0.7247299017172395,1.240282205446133
fixed,cond,week10,1.065203360304415,0.14853486976676109,0.4529868811662019,0.6505581881304887,0.8104731964842817,1.3999947237315247
fixed,cond,week11,1.0476145386436009,0.14868791040999488,0.3277370407380638,0.7431104943524652,0.7932142341132589,1.3836063126178584
fixed,cond,week12,0.95958706082599,0.136417459174159,-0.2901762598996059,0.7716813970895386,0.7262318618399753,1.267924716180466
fixed,cond,week13,0.9349706077175652,0.1332909363517803,-0.4716569564741527,0.6371716653151241,0.7070486161619108,1.2363648231730253
fixed,cond,week14,0.9007476011452975,0.12965506046762762,-0.7261985751355855,0.4677170453457372,0.6793284344410037,1.194335758426831
fixed,cond,week15,0.7442775963464144,0.1085663639330785,-2.0247140159240873,0.04289673857809024,0.5592059565284355,0.9905994990863942
fixed,cond,week16,0.9600480192033055,0.13871024556316325,-0.2821929585369313,0.7777955572849506,0.7232844587906242,1.274314950327173
fixed,cond,week17,0.8374500649673581,0.12109783579214706,-1.2267627674084742,0.219911768594757,0.6307722503103118,1.1118475978751645
fixed,cond,week18,0.9614527037239687,0.13790756864074083,-0.2740575812176917,0.784040371488621,0.725829165396115,1.273565937507693
fixed,cond,week19,0.9946527158565726,0.14349552246641994,-0.037164656964032185,0.970353718789791,0.7496718694259692,1.3196894074715624
fixed,cond,week20,1.0514137571367226,0.1506295366886582,0.34995366417282964,0.7263734720744507,0.7940123954643139,1.3922589811081147
fixed,cond,week21,0.9259504126021545,0.13127687317750045,-0.5426517182349418,0.5873696228810197,0.7013073617371234,1.2225512141700292
fixed,cond,week22,1.028621973907079,0.1448068887519122,0.20045820955016666,0.8411222385603778,0.7805949256343001,1.3554573959659408
fixed,cond,week23,1.126173453680065,0.1605444038934378,0.8335276114850652,0.4045472321583529,0.8516480835079743,1.489190984320239
fixed,cond,week24,0.9992988146326647,0.14133288762390647,-0.004959493088849528,0.9960429132567997,0.7573701535932231,1.318507358903117
fixed,cond,week25,0.9305780392915475,0.12889659561384126,-0.5194433090773204,0.6034516364759943,0.7093340906815759,1.2208288006848977
