effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.3811795775560214,0.5145339878241155,0.8668722444369856,0.3860120127093083,0.6655031108756431,2.866488517157807
fixed,cond,year2020,0.40276614805731203,0.12493715578390284,-2.931675494968869,0.0033713882172899346,0.21928662929652923,0.7397649849483648
fixed,cond,year2021,0.21576439939576222,0.0634835255664102,-5.212209322636585,1.866048191683996e-7,0.12120877094691894,0.38408339332969194
fixed,cond,year2022,0.24040043809850895,0.06356302324012846,-5.39116309559569,7.000310258048655e-8,0.1431770809966201,0.4036426098065185
fixed,cond,year2023,0.4213549269448681,0.11989734495387928,-3.037336050794832,0.0023867920292643756,0.24123319024189707,0.7359682731994156
fixed,cond,year2024,0.5028966972163261,0.19689168715170233,-1.7556676001666107,0.07914518214030189,0.23346429149847553,1.0832709638284908
fixed,cond,hour1,1.0640643653936805,0.2522550217315018,0.26193340278267907,0.793372786706598,0.6686143960177642,1.6934020273033041
fixed,cond,hour2,1.3318779895471857,0.3017079112565084,1.2651404116609093,0.20582099864643003,0.8543647002785568,2.0762784071742337
fixed,cond,hour3,1.2826186974994804,0.28847719322490445,1.1066688581779456,0.26843712430881966,0.8253754680235927,1.9931664883553808
fixed,cond,hour4,1.1686088800136367,0.26232897146625606,0.6941119823446895,0.4876119847184387,0.752647657952339,1.814456871043908
fixed,cond,hour5,1.1044887132822827,0.25838833333636235,0.4248135963341134,0.6709725653636005,0.6982772978266265,1.747006986429104
fixed,cond,hour6,14.999104293062894,2.9257753739971077,13.882621365254748,8.073635847630598e-44,10.23356869587821,21.98383929203412
fixed,cond,hour7,17.82586979408124,3.437211622239933,14.939465775948781,1.8243187295762432e-50,12.215766974840792,26.01241776877291
fixed,cond,hour8,17.006836865177007,3.2705126967952785,14.734948264719131,3.8449169660909214e-49,11.666285107074264,24.792167986993334
fixed,cond,hour9,17.901581345975405,3.46239394231225,14.915713493100785,2.60477980988292e-50,12.253444031956972,26.15318712443603
fixed,cond,hour10,18.942573396700894,3.6521448243256662,15.256216394463939,1.4967945817706794e-52,12.981550642543608,27.640849446248662
fixed,cond,hour11,19.656276138337013,3.7855142388109564,15.465319629112201,5.94773091029154e-54,13.476345896457207,28.670174733948425
fixed,cond,hour12,20.709051856434755,3.9855641143237714,15.746892526599629,7.214015467625672e-56,14.20175699259333,30.198012049929492
fixed,cond,hour13,19.893408155195132,3.8568666958946407,15.42418295439567,1.1257078087574166e-53,13.604454004068437,29.08956786585005
fixed,cond,hour14,18.587866841722025,3.5916627007353115,15.124808075117866,1.1112414317466443e-51,12.727852128182231,27.14588370810481
fixed,cond,hour15,17.154470441610755,3.32814329153919,14.650043708303647,1.346290744225664e-48,11.728311230283813,25.091068130273005
fixed,cond,hour16,16.040150948660656,3.0904201498204085,14.403524682727687,4.91705614755841e-47,10.99535728350981,23.39955272228238
fixed,cond,hour17,14.397846512227575,2.8097498092777187,13.666764520426288,1.603686984887915e-42,9.821661526454253,21.106203225525025
fixed,cond,hour18,7.386726871604501,1.4475880143340167,10.203956330651405,1.903566232872316e-24,5.030843295820854,10.845842469593594
fixed,cond,hour19,0.23321161989092393,0.06357852951905224,-5.340035027286014,9.292862499116162e-8,0.1366766238015698,0.3979294932768461
fixed,cond,hour20,0.19291230956764494,0.05499690818524614,-5.7719785875004925,7.834607398703179e-9,0.11032982560545672,0.3373082389870312
fixed,cond,hour21,0.22903257819976033,0.06436901689051,-5.244278648541427,1.5689493532576912e-7,0.13202897693023885,0.39730613003648335
fixed,cond,hour22,0.29397542593993603,0.08059161961453948,-4.46575080901731,7.978843733831119e-6,0.17177468991183342,0.5031099232426167
fixed,cond,hour23,0.42244307523394475,0.11143048868752932,-3.266784924694316,0.0010877628566450606,0.2519076560509718,0.70842686804645
fixed,cond,day2,0.8185393810722528,0.19211045908002672,-0.8531509769819248,0.39357558510421836,0.5167295992928919,1.2966292608029495
fixed,cond,day3,0.8590022698296742,0.19824062502103462,-0.6585650937984974,0.5101750841131738,0.5464544146052634,1.350313731302822
fixed,cond,day4,0.9338898648494635,0.22161784084777889,-0.2882215880078173,0.7731771247857413,0.5865435609445647,1.486931811618639
fixed,cond,day5,0.9087081588934113,0.2164506485210085,-0.4019013489709627,0.6877566299205344,0.5697333271492762,1.449363199746779
