effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0017277584549319218,0.0020883828484664167,-5.26251749784123,1.420961355913088e-7,1.6166478237224856e-4,0.018465056116644826
fixed,cond,NA,year2020,1.159529556475271,0.3222234950765409,0.5326335205617339,0.5942872934346642,0.6725740169831326,1.9990495594382403
fixed,cond,NA,year2021,1.6359430218583992,0.4295843272419039,1.8744699415648851,0.060865681267418356,0.9778001378752106,2.737072196147255
fixed,cond,NA,year2022,1.1191094824418144,0.3039617813641085,0.41431867637339886,0.6786407378663138,0.6571694688227504,1.9057580930147875
fixed,cond,NA,year2023,0.9811166646130749,0.27875620455628863,-0.067097743291171,0.9465038904412838,0.5621809295933956,1.7122421962582228
fixed,cond,NA,year2024,2.6671016974919146,1.5016119614934826,1.7423985017827737,0.08143873790418528,0.8847128797258157,8.040384205742319
fixed,cond,NA,hour1,1.8898734309096732,2.490213909325354,0.4830601365762752,0.6290530375471032,0.14283578132320293,25.005090123577524
fixed,cond,NA,hour2,3.4081178214709373,4.118885147144133,1.0145702571210633,0.3103107232507369,0.3190023539566292,36.411226879557724
fixed,cond,NA,hour3,5.410382752405988,6.341457298101884,1.4404349206050095,0.1497443898886764,0.5439298507527578,53.81620715800326
fixed,cond,NA,hour4,1.8370674392760333,2.429039548715195,0.45995556361299195,0.6455481164024033,0.13760507686519882,24.525379828494646
fixed,cond,NA,hour5,2.920114071224154,3.6805655852293238,0.8502118485277105,0.39520731547244375,0.24690489870512256,34.53583235359433
fixed,cond,NA,hour6,12.764331638116195,14.237589793450455,2.283135383683221,0.022422394869282106,1.4340058428124285,113.61750231663837
fixed,cond,NA,hour7,13.085824625772634,14.530375620049996,2.3158785190816342,0.02056490249606542,1.484687222269282,115.33662010961885
fixed,cond,NA,hour8,4.801408602461895,5.703508407043399,1.3207615793206606,0.18658087417867616,0.46799520055762717,49.26017305375415
fixed,cond,NA,hour9,11.945926695769378,13.249638310614607,2.236329830205893,0.025330173823897933,1.3586979726054051,105.03082178524758
fixed,cond,NA,hour10,8.20582505047554,9.694877898859113,1.7815576484636686,0.07482139604879183,0.8099518576988305,83.13526800261958
fixed,cond,NA,hour11,1.3035984770998694,2.0339351638298986,0.16992729889399788,0.8650673119177215,0.061243426868161234,27.74777762118589
fixed,cond,NA,hour12,4.787326392074268,5.7182116605718205,1.3110426766209289,0.18984334569707284,0.46065649056401947,49.75180954509038
fixed,cond,NA,hour13,10.156572290790562,11.447029806732738,2.0567923764913667,0.039706201718964586,1.1153085118608903,92.49096514644111
fixed,cond,NA,hour14,4.777998166140092,5.7910010437308275,1.2904319289830795,0.19690073219249707,0.4441991517008498,51.394214482905326
fixed,cond,NA,hour15,6.240567302757747,7.221774465705548,1.582287350702363,0.11358398707715119,0.6459333858671333,60.29209994768703
fixed,cond,NA,hour16,8.228556625785478,9.395235044276454,1.8458924388309044,0.0649078247675908,0.877880257097487,77.1279950726117
fixed,cond,NA,hour17,17.499627195660906,19.234560610422896,2.604014543895972,0.009213884678525113,2.0297293959287996,150.87575348780993
fixed,cond,NA,hour18,1.5232647898146923,2.0848244950931885,0.307495909242425,0.7584659362588703,0.10417748350181157,22.272909096031768
fixed,cond,NA,hour19,0.0636183883624391,0.2944508634274515,-0.5952072563649682,0.5517049404196517,7.309504421971328e-6,553.7036581671013
fixed,cond,NA,hour20,0.6250451497489569,1.1128524720115283,-0.2639418474883828,0.791824729022913,0.019072256671977608,20.48427964996478
fixed,cond,NA,hour21,0.029337362363095715,0.19203671296123928,-0.5391074607216536,0.5898127079270067,7.863574666117713e-8,10945.160019043964
fixed,cond,NA,hour22,0.06238439130513932,0.29451099349466364,-0.587692022727394,0.5567390310059324,5.979040201740094e-6,650.9092006740641
fixed,cond,NA,hour23,1.3313975883267481,1.9607402126915061,0.19435765933709323,0.8458958406586141,0.07425898643322944,23.870774748536956
fixed,cond,NA,day2,1.0034250492039076,1.553907354318879,0.0022079231366789655,0.9982383336491363,0.04822935008377087,20.876537370315347
fixed,cond,NA,day3,0.449163941556105,0.8675247909353366,-0.4143929363807944,0.6785863611622314,0.01019473914072324,19.789446655709476
fixed,cond,NA,day4,0.2320223758959811,0.5865497530673309,-0.5778989204826797,0.5633323641774974,0.0016356963664355653,32.91221037173871
fixed,cond,NA,day5,0.9167185215422627,1.4717636136177248,-0.054161608420996106,0.9568064078062177,0.03941467064697309,21.32132107015765
fixed,cond,NA,day6,0.49674301865944354,0.9895466348924157,-0.35123394986734796,0.7254128422758761,0.010011037969932315,24.64815609809985
fixed,cond,NA,day7,0.44627085544555195,0.8743326569502521,-0.41181621184442324,0.6804741378032091,0.009592388428693805,20.76205294443273
fixed,cond,NA,week2,0.44190753178826625,0.334909837402643,-1.07756114757165,0.28122964869834266,0.1000526599592211,1.9517948521387603
fixed,cond,NA,week3,1.4094882600735161,0.9489907225723478,0.5097773835531526,0.6102074321143227,0.37666751498737244,5.274299153065189
fixed,cond,NA,week4,1.203894701764681,0.845957287937894,0.26407594645444626,0.7917213981314132,0.30371271872086947,4.77214934903376
fixed,cond,NA,week5,0.994749020086158,0.7195788225113281,-0.007278103747254467,0.9941929646554017,0.24097593735285466,4.106325402579244
fixed,cond,NA,week6,1.76746122423133,1.240746117756733,0.8113241217078758,0.417179561143337,0.4464902992888304,6.996611536996636
fixed,cond,NA,week7,1.8576763663343827,1.2657789415786749,0.908932875492124,0.36338555896068553,0.48863036003222204,7.0625195737116035
fixed,cond,NA,week8,0.7264692759524419,0.5500242429314163,-0.42207204828807127,0.6729724294463398,0.16472356948972122,3.203898571028703
fixed,cond,NA,week9,1.1996967318418703,0.8897918065949214,0.24548140854713146,0.8060837016870454,0.28038307476929414,5.133235126893203
fixed,cond,NA,week10,0.3059656222564147,0.30120618266626986,-1.202995694435308,0.22897798670058686,0.044433643985111695,2.1068486310535883
