effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),27.683203648001193,2.5357186677883767,36.25445512024665,8.45396661336857e-288,23.13386605875989,33.12718082961824
fixed,cond,NA,year2020,1.3100927282431631,0.0773385385415723,4.5753815250323875,4.753529115937372e-6,1.1669524573839138,1.4707908156287102
fixed,cond,NA,year2021,1.4305731338438645,0.12236534613482042,4.186256284977219,2.8359312807384508e-5,1.2097671380501205,1.6916805118168683
fixed,cond,NA,year2022,1.3636365996935487,0.12170999715300834,3.474972128509295,5.109064312679074e-4,1.1447891943420312,1.62432069171699
fixed,cond,NA,year2023,1.356352702249713,0.1447432614666229,2.856197218236746,0.0042874872319949905,1.1003646053312952,1.671893701402917
fixed,cond,NA,year2024,1.9139623024495171,0.25958185338164363,4.786534977013805,1.6968537846901985e-6,1.4671984240814093,2.4967663780659817
fixed,cond,NA,hour1,0.6076527776139168,0.02227516853831763,-13.589267934469904,4.6369508330316804e-42,0.5655257380061559,0.6529179369337366
fixed,cond,NA,hour2,0.3728439539708463,0.01454640143596229,-25.287772687491493,4.354040662826262e-141,0.34539632903537026,0.402472760497634
fixed,cond,NA,hour3,0.30604434830928406,0.012150537720994706,-29.822897300045327,1.97250129153187e-195,0.2831327176207345,0.3308100311371263
fixed,cond,NA,hour4,0.3792832944019641,0.014468341159139548,-25.414419133611535,1.7473195190781706e-142,0.35196001720905296,0.4087277258171096
fixed,cond,NA,hour5,0.8963498980193589,0.03216713868090715,-3.0491545607932533,0.002294863818348856,0.8354696253990508,0.9616664870318432
fixed,cond,NA,hour6,3.079882431571895,0.10574666280166148,32.762578454364395,2.0101625261478993e-235,2.879442680203892,3.2942749156005195
fixed,cond,NA,hour7,4.811924793819485,0.1619427738985153,46.68316615515756,0,4.50476453363575,5.140028973431567
fixed,cond,NA,hour8,5.286086206961246,0.17807581491742802,49.426961836471214,0,4.948336930530576,5.646888597060394
fixed,cond,NA,hour9,4.9231668539134255,0.16622823030848444,47.20793576260424,0,4.607911897196779,5.25999029760459
fixed,cond,NA,hour10,4.699454257518698,0.15801232122982184,46.022699071607505,0,4.399739987142055,5.01958533528167
fixed,cond,NA,hour11,4.4256284991681625,0.15014884800664188,43.841390470253664,0,4.140913271299837,4.729919785666344
fixed,cond,NA,hour12,4.174488979269315,0.14092546472759215,42.32954747338716,0,3.907219700561013,4.460040533563757
fixed,cond,NA,hour13,3.9878828157365223,0.13613615809345653,40.520319693773146,0,3.729791339953093,4.263833523793494
fixed,cond,NA,hour14,3.9174772846558183,0.13147152991740743,40.686459817312645,0,3.6680897007701163,4.183820333666402
fixed,cond,NA,hour15,3.965420243665049,0.13289602718451723,41.105892969082895,0,3.713319171771766,4.2346367175773345
fixed,cond,NA,hour16,4.337564433974094,0.14735986264079678,43.19062578756002,0,4.058150144914872,4.636217130224412
fixed,cond,NA,hour17,5.7365754134710905,0.1944019912700211,51.547866931934855,0,5.3679325765535175,6.1305348018305015
fixed,cond,NA,hour18,6.102116731063039,0.20646138242844828,53.45554763642083,0,5.710585369814157,6.520492416827534
fixed,cond,NA,hour19,3.8420553805893487,0.1306593581738233,39.579524562002995,0,3.5943158495728964,4.106870449148098
fixed,cond,NA,hour20,3.080355195593827,0.10472450331616993,33.091949210425156,3.8801684374748923e-240,2.881788063436399,3.2926044254993476
fixed,cond,NA,hour21,2.530171855560097,0.08651496239899718,27.148208261868643,2.6584002003820494e-162,2.366162778665002,2.7055491179183915
fixed,cond,NA,hour22,1.8856971583285425,0.0645644036438855,18.52558236713098,1.2840629574829836e-76,1.763305850848592,2.01658366370025
fixed,cond,NA,hour23,1.2781937805531727,0.04501378793869823,6.9696438843457225,3.177442560468692e-12,1.19294432807396,1.3695352768746483
fixed,cond,NA,day2,0.9003052634004319,0.03179984301707074,-2.9733263647286035,0.0029459103116616096,0.8400871608687415,0.9648398464610801
fixed,cond,NA,day3,0.8810395295097186,0.03147959172196686,-3.5447127529040143,3.9304116327498235e-4,0.8214514782615462,0.9449500951674693
