effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.22579849264045118,0.06111831572367557,-5.49775482034301,3.8465723643354666e-8,0.1328375621723147,0.383814325142184
fixed,cond,NA,year2020,0.5770017469386645,0.08780928499009409,-3.6135019429472552,3.020890906291238e-4,0.42819300387933096,0.7775255853178157
fixed,cond,NA,year2021,0.6992981159785249,0.10959520418724929,-2.282249941366046,0.022474588120666366,0.5143521830785579,0.9507451724695527
fixed,cond,NA,year2022,0.5511931773617692,0.08938192204163439,-3.6733289888714924,2.3941092250186143e-4,0.4011181532120518,0.7574175248297749
fixed,cond,NA,year2023,0.4023938248653789,0.06731868946780079,-5.441412504725608,5.2859753769877526e-8,0.2899005847945392,0.5585390260752565
fixed,cond,NA,year2024,0.3065257846965311,0.2211340024364345,-1.6390625258071039,0.10120023852623901,0.07454057201741152,1.2604955146021284
fixed,cond,NA,hour1,0.342825855554545,0.05214826778932947,-7.037746299554887,1.95373991146524e-12,0.2544454868305496,0.46190470383534715
fixed,cond,NA,hour2,0.3082408936921175,0.04776688978364942,-7.594394282785083,3.0923548883076975e-14,0.22750076950766823,0.41763572382515707
fixed,cond,NA,hour3,0.3111722009966805,0.048205357312747096,-7.535784235365065,4.8540862980120355e-14,0.22968709126482875,0.42156543556675496
fixed,cond,NA,hour4,0.3663131293659431,0.05393858274876074,-6.8202774944560876,9.086482178647925e-12,0.27448299302761725,0.48886565708779284
fixed,cond,NA,hour5,0.9726995033796165,0.10939200613578555,-0.24612767143813233,0.8055834031131066,0.7802802705820673,1.212569841307349
fixed,cond,NA,hour6,13.907784829979708,1.2274361081485003,29.82764679281667,1.7117027351832134e-195,11.698626939055346,16.53411805374082
fixed,cond,NA,hour7,24.361130378086244,2.125227567292196,36.60070043379476,2.7876314634437776e-293,20.532409717483773,28.903800453230236
fixed,cond,NA,hour8,26.77785489753381,2.322192269782949,37.90995852653592,0,22.592227644181918,31.738946871759023
fixed,cond,NA,hour9,29.29062907232255,2.5256935517695958,39.16638801759959,0,24.736068601200554,34.68380385275723
fixed,cond,NA,hour10,32.76979521087876,2.8192149613953337,40.56109177058185,0,27.684972270006565,38.78853363802477
fixed,cond,NA,hour11,37.37975720892547,3.2175645424271813,42.06813337392742,0,31.576717519800578,44.24925574110275
fixed,cond,NA,hour12,39.94588314391743,3.429092282672698,42.956402228868555,0,33.75996230716139,47.26526545348131
fixed,cond,NA,hour13,35.893377064772615,3.084913003195498,41.6602126088038,0,30.328886075814047,42.478794436876306
fixed,cond,NA,hour14,31.169033533317375,2.6839272643340886,39.942794760601416,0,26.328578684047994,36.89939601599848
fixed,cond,NA,hour15,25.680156245051062,2.219532021127043,37.5532134859028,0,21.678460681984525,30.420537437802285
fixed,cond,NA,hour16,22.536246538623935,1.953242986777269,35.941879635132985,6.778516835570029e-283,19.015464841356927,26.708913628292734
fixed,cond,NA,hour17,21.784148575727592,1.895594499687752,35.40891210131289,1.2451257001544284e-274,18.368405529296925,25.83507471089345
fixed,cond,NA,hour18,16.570475870652057,1.4592524116704415,31.881833015215804,4.76848394643644e-223,13.943611709314148,19.69222008645334
fixed,cond,NA,hour19,5.393455455346548,0.497900810563559,18.254593818647336,1.9022022266479644e-74,4.5007801474782685,6.463182114128783
fixed,cond,NA,hour20,3.3642729797615694,0.3197540688656101,12.764735041272143,2.580271443732039e-37,2.792476974520068,4.053151659128371
fixed,cond,NA,hour21,2.545663089868012,0.25074994563484054,9.486124062945747,2.397846121036452e-21,2.0987314038421725,3.087770333665664
fixed,cond,NA,hour22,1.9093644505345237,0.195571271371797,6.314426826779772,2.711645859997684e-10,1.5620770644935333,2.333862194018595
fixed,cond,NA,hour23,1.0652607787781991,0.1190576916094673,0.5656534524628546,0.5716293836389955,0.855701590367973,1.3261404905361358
fixed,cond,NA,day2,1.0602289889356409,0.03036941519844293,2.041771262610164,0.0411742261061891,1.0023460520260614,1.1214545183346167
fixed,cond,NA,day3,1.0698631288066933,0.030906815502204244,2.337627792906001,0.019406564885846803,1.0109699001374697,1.1321871345768115
fixed,cond,NA,day4,1.0325495049715283,0.029937347167673826,1.1047600221929919,0.26926358749367024,0.9755094242374849,1.09292483878392
fixed,cond,NA,day5,0.9857275497151917,0.02867916268001746,-0.49409081360241924,0.6212420453152474,0.9310900527764121,1.0435712414391412
fixed,cond,NA,day6,0.6387531282843864,0.019976515384351606,-14.332476597314155,1.3714134976153682e-46,0.6007757068400095,0.6791312535574017
fixed,cond,NA,day7,0.293217836428686,0.010263890510044177,-35.048232128599885,4.1486102055209384e-269,0.2737755468033041,0.3140408287146631
fixed,cond,NA,week2,1.216881676421011,0.30881742554572056,0.7734784750839407,0.4392392627671564,0.7400011369315558,2.0010793774580007
fixed,cond,NA,week3,0.9862217027909865,0.31426068840600296,-0.043540086303328666,0.9652710105596914,0.5281267888050455,1.8416661825783547
fixed,cond,NA,week4,1.0424084315152335,0.365040583605661,0.1186038542363735,0.9055892116700066,0.5247542856705731,2.070712651170605
fixed,cond,NA,week5,0.6848046782377432,0.27923399360593937,-0.9285468975929164,0.3531239527097843,0.30795213263738314,1.5228257824358087
fixed,cond,NA,week6,0.8379251390383183,0.30636576945147315,-0.48362903842354965,0.6286491624919367,0.4092467837934849,1.7156360573543077
fixed,cond,NA,week7,0.801746870739519,0.257516945124059,-0.6879386804248062,0.4914913969884456,0.4272044260777095,1.504661481722768
fixed,cond,NA,week8,1.256639742844256,0.39481208407576024,0.7271013545348464,0.4671638690377879,0.6788590404930043,2.326172812177422
fixed,cond,NA,week9,1.8956802208515189,0.597406237537369,2.0294981467295727,0.042407577559079826,1.0221549078773455,3.5157131977092475
fixed,cond,NA,week10,2.0272977419428626,0.6527076135333593,2.1950087237825677,0.02816297196403791,1.0786118268814968,3.810394093646604
fixed,cond,NA,week11,2.1323269860819494,0.6890740177359455,2.343184501642964,0.01911992542303177,1.1318347244355071,4.0172105320774785
fixed,cond,NA,week12,1.8843494332394473,0.5931668589793141,2.0127406942437918,0.04414191588028433,1.0167521398623953,3.4922697945148933
fixed,cond,NA,week13,1.6988298207091812,0.5342318770035889,1.6851808342237817,0.09195368763206696,0.9172169968671431,3.146499432073676
fixed,cond,NA,week14,1.2859782079993256,0.40951597716202875,0.7898320103108228,0.4296258820854215,0.688923472298217,2.400469744385913
fixed,cond,NA,week15,0.872312816043548,0.28129780333277343,-0.42362292624800085,0.6718408326123253,0.46364147284325324,1.6412027258206
fixed,cond,NA,week16,0.9868029962492495,0.319136238784069,-0.04107818570467966,0.9672335652078682,0.5235381100109566,1.85999860332253
