effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.11041584230594824,0.04332566826707495,-5.615643131032203,1.9583247097686265e-8,0.0511718986970993,0.2382490887097594
fixed,cond,year2020,1.3915087890800666,0.31259999721814524,1.4706931227320936,0.1413741269267089,0.8959113264989383,2.1612593264712654
fixed,cond,year2021,0.4683563217158931,0.11308765702657843,-3.141460443409158,0.0016810751548148595,0.2917751356346724,0.7518037601596588
fixed,cond,year2022,0.5401407016639097,0.13641882079394177,-2.4387140408847143,0.014739626875862456,0.32925020008892814,0.8861102514597734
fixed,cond,year2023,0.3318675199301651,0.08838984221766052,-4.141384486905597,3.452157175524758e-5,0.19690425330828648,0.5593380992748905
fixed,cond,year2024,0.9849826253593408,0.8823508590549786,-0.016891291013480428,0.9865233405418113,0.1701842123913601,5.700827113320614
fixed,cond,hour1,1.1693513130989195,0.14582344129853703,1.2545584657850588,0.20963908908615617,0.915790836305928,1.4931165930441581
fixed,cond,hour2,1.0378597152457107,0.13255991071282539,0.290944049768761,0.7710941109799658,0.808015198161705,1.3330848119942682
fixed,cond,hour3,0.9589649796493824,0.12219045214564393,-0.3288417764002805,0.7422752845115905,0.747039240690519,1.231011414265071
fixed,cond,hour4,0.9490877107845049,0.12180565839661534,-0.40715420809854896,0.6838947316284738,0.7380119188162476,1.2205324328731442
fixed,cond,hour5,1.208823740844379,0.14921073467016133,1.536422492988315,0.12443479363902775,0.9490633809340695,1.539680979989797
fixed,cond,hour6,35.77415544261013,3.607309340777008,35.475812243583995,1.1604848909016554e-275,29.358776289118925,43.59140125695066
fixed,cond,hour7,43.88784669657209,4.419948144932549,37.54974466579749,0,36.026303686742416,53.464910094860194
fixed,cond,hour8,33.382667493034525,3.372783769329039,34.72135630093989,3.75166142340398e-264,27.38550517975581,40.69315068813497
fixed,cond,hour9,28.033372334207456,2.839115650600038,32.91388356150792,1.391238852028578e-237,22.9862867377571,34.18864357666974
fixed,cond,hour10,23.95093586567768,2.4306786782855396,31.295107082494976,5.439351094496693e-215,19.630784756195307,29.22182357792737
fixed,cond,hour11,23.238264772920846,2.367413200601119,30.87882564440938,2.298920740222974e-209,19.03211222354075,28.37398935618029
fixed,cond,hour12,22.895244105390002,2.327351510199896,30.800413336700522,2.587255536749741e-208,18.75939311740237,27.94291901474801
fixed,cond,hour13,25.299103858166895,2.568718441053221,31.819586966334967,3.4693756662566157e-222,20.733817252006546,30.869600529751644
fixed,cond,hour14,25.98771408451412,2.635873427159646,32.11770239241286,2.495930850484783e-226,21.302603609135257,31.70322725475849
fixed,cond,hour15,28.150531163456115,2.8565211949287836,32.89114820854147,2.941544087833802e-237,23.073450665068997,34.34477210573498
fixed,cond,hour16,32.36361515082753,3.2668075327090187,34.44629507270434,5.1164879079678305e-260,26.55437642645842,39.443727422168145
