effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week16,0.7924422619166783,0.11538971261941393,-1.5976320752664281,0.1101248836455102,0.5956920644060346,1.0541767735277219
fixed,cond,NA,week17,1.133840080975198,0.17108371421220966,0.8324687695376508,0.40514439911149946,0.8435582302394605,1.52401254962672
fixed,cond,NA,week18,1.1131973520903362,0.161069627654714,0.74114063041273,0.45860817640297225,0.83832220586458,1.478200548705391
fixed,cond,NA,week19,1.0167593136297028,0.14994458609247668,0.11270145412619441,0.9102672483706069,0.7615332684754476,1.3575237545726144
fixed,cond,NA,week20,1.0492939410877506,0.15747589524214975,0.3206167020107573,0.7485008789338119,0.7818988476390503,1.4081332619020936
fixed,cond,NA,week21,1.1130029985870438,0.16632307338341798,0.7164373809092509,0.47372132014694235,0.8304163805025999,1.4917524556945714
fixed,cond,NA,week22,1.1319196823821773,0.17199319846830508,0.8155081557540835,0.41478149807381,0.8403825755093478,1.524593922699576
fixed,cond,NA,week23,1.0369973564459463,0.15930304564601935,0.23648933314905507,0.8130529834853062,0.767390589192892,1.4013248695255716
fixed,cond,NA,week24,0.9086919278025238,0.13995768998686836,-0.6216627664903374,0.5341636394076024,0.6719140304604374,1.2289087326955082
fixed,cond,NA,week25,0.9815442610803176,0.14990358875295162,-0.12197422644061999,0.9029194301565124,0.7276332303388544,1.3240587376844288
fixed,cond,NA,week26,0.9948940718370148,0.14830901707755434,-0.034339588850625685,0.9726063561353,0.742827706603499,1.3324950124736943
fixed,cond,NA,week27,1.1944673372043957,0.1749793961221283,1.2130414227589792,0.22511398382158038,0.8963557888029907,1.5917253366026334
fixed,cond,NA,week28,1.0549227759569495,0.1560369418466705,0.3614794842195348,0.7177410388743386,0.7894357224601461,1.40969306502202
fixed,cond,NA,week29,1.0522698091794804,0.1574233200949562,0.3405637580951767,0.7334320168901554,0.7848457673677354,1.410814452149315
fixed,cond,NA,week30,1.0221271163911174,0.15411686817895254,0.14515046538054097,0.8845920745396244,0.7606069515341333,1.3735659922050243
fixed,cond,NA,week31,1.040428192969122,0.1539073314090429,0.26791847042768996,0.7887620759373897,0.7785679014995406,1.3903614863136393
fixed,cond,NA,week32,0.9759372501103096,0.14921911933867818,-0.15930191493837154,0.8734310121230907,0.7232270304634956,1.3169495553041939
fixed,cond,NA,week33,1.1632853147509623,0.17982722342936286,0.9784101186719948,0.3278715256319009,0.8592166746812624,1.5749609654831767
fixed,cond,NA,week34,1.2414908241965963,0.19376890159682295,1.3859320138140196,0.16576766420094152,0.9143027470913054,1.685764886376771
fixed,cond,NA,week35,0.8820827765386628,0.1368147216038608,-0.8089361629577975,0.41855186649420395,0.650855274637422,1.1954578152564
fixed,cond,NA,week36,1.2945142213129566,0.19960817936347627,1.674080114038356,0.09411485542573929,0.9568755030344664,1.751290595137254
fixed,cond,NA,week37,0.9114518936118436,0.1390190730527093,-0.6078777127541943,0.543268582298542,0.6759340972112927,1.2290318801729723
fixed,cond,NA,week38,1.6227559334582269,0.24653700104030643,3.1866136488421972,0.0014394892110031778,1.2048542478549378,2.1856061214558875
fixed,cond,NA,week39,0.8718669112148577,0.13453805418737652,-0.8885893017773167,0.37422384272595677,0.6443191227424505,1.1797754932926103
fixed,cond,NA,week40,1.4283939819964806,0.21925371048797912,2.322856506116,0.020186862323349413,1.057283403202669,1.9297658145615082
fixed,cond,NA,week41,1.5464821605960122,0.2514348424625589,2.6815678427553116,0.0073278054417398085,1.1244814343359368,2.1268533210191016
fixed,cond,NA,week42,0.8700261212114129,0.14158153096365833,-0.8555883938110703,0.39222549193706485,0.6324324299426097,1.1968795649186827
fixed,cond,NA,week43,1.1248942119195684,0.1803342211450464,0.7341239567572386,0.46287319388268766,0.8215873124704127,1.5401734773694138
fixed,cond,NA,week44,1.0804897809902938,0.17174720290471157,0.48702691571601114,0.6262392569130706,0.7912605938412849,1.4754408040932059
fixed,cond,NA,week45,0.988076261466662,0.15884100474148183,-0.0746178012515645,0.940518810257543,0.7210296843051083,1.3540284397789235
fixed,cond,NA,week46,0.9994255007785927,0.15659193764159296,-0.0036677122319851256,0.9970735955976865,0.7351610810527411,1.3586836373005473
fixed,cond,NA,week47,0.8126509028024025,0.12771946433310638,-1.319982050580808,0.18684101090382063,0.5972082314738839,1.1058144463208714
fixed,cond,NA,week48,0.9050901514772935,0.14138754386196847,-0.6383606642311087,0.5232389305876411,0.6663807423955129,1.229309507589255
fixed,cond,NA,week49,0.840490130393628,0.1264905431928831,-1.1546478025207678,0.24823468276514615,0.6257920595756068,1.1288472719966642
fixed,cond,NA,week50,1.1535197244308601,0.17786814970221357,0.9262100199581796,0.35433684630627565,0.8526545923335024,1.5605472211314864
fixed,cond,NA,week51,0.76723459250511,0.10995819468948287,-1.8487801161525126,0.06448956964495545,0.5793433710108744,1.0160622342314383
fixed,cond,NA,week52,0.8989047041233524,0.11813764417584062,-0.8109497437765522,0.4173945320889432,0.6947768652083138,1.1630060060402583
fixed,cond,NA,week53,1.339691093176411,0.24357804619800974,1.6084290434606203,0.10774124501485642,0.9380848468520891,1.913230163730802
fixed,zi,NA,(Intercept),0.018683640757247096,0.0013597611237950347,-54.68820029204799,0,0.016199910691255672,0.02154817014727674
ran_pars,cond,directory_pair,sd__(Intercept),0.3679426625927205,NA,NA,NA,4.516235561514894,4.880552523296313
