effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),23.037456819242486,2.1075834128540065,34.291074539998164,1.0660361768492016e-257,19.255832482226552,27.561748742274812
fixed,cond,year2020,1.2977271351521156,0.07188514246494297,4.704815722663741,2.540953611101589e-6,1.1642136439248834,1.4465521221968922
fixed,cond,year2021,1.554080632101635,0.13386919640202555,5.118201329079493,3.0846323268852224e-7,1.3126552164211513,1.83990935385011
fixed,cond,year2022,1.4446576877401247,0.1356260595933957,3.9184924431876835,8.910452240956083e-5,1.201858147261433,1.736507623218419
fixed,cond,year2023,1.215513823748775,0.13139392559142593,1.8054719710080585,0.0710008577477741,0.9834384848688914,1.5023551329917093
fixed,cond,year2024,0.7109827615628683,0.12416462854119419,-1.9532234510622777,0.05079312343484851,0.5049017903814437,1.001177846601949
fixed,cond,hour1,0.7738940785583185,0.011335869436016723,-17.4988549199012,1.4617849839009122e-68,0.7519920816771791,0.796433977724694
fixed,cond,hour2,0.6709800323705106,0.00984155017612896,-27.204220577296997,5.789531522761784e-163,0.6519655683221909,0.6905490500035776
fixed,cond,hour3,0.6412654216839618,0.009478768048329818,-30.058950038307724,1.6678813878365697e-198,0.6229539090413198,0.6601151948469972
fixed,cond,hour4,0.6964764362582133,0.010196517550506814,-24.707491868492276,8.885147122072882e-135,0.6767756298602859,0.7167507292824375
fixed,cond,hour5,1.0124777080142864,0.014574106243127893,0.861475319730699,0.388976308419565,0.9843121657639867,1.0414491915074617
fixed,cond,hour6,3.529820942316005,0.049184103449794014,90.51657494911629,0,3.434726294106813,3.6275484035483325
fixed,cond,hour7,5.520375079668179,0.0763892139096607,123.46326367700186,0,5.372667047338021,5.672143974624405
fixed,cond,hour8,6.217973934772953,0.08578779080685439,132.45474439727235,0,6.052085961083332,6.388408905975795
fixed,cond,hour9,6.346854394466177,0.08844897320165555,132.60446448859219,0,6.175843701340006,6.522600417464304
fixed,cond,hour10,6.314566618871689,0.08706684937448103,133.65427605487608,0,6.14620393345712,6.487541255686976
fixed,cond,hour11,6.189417555116538,0.085140381268551,132.51437028887847,0,6.0247749017221555,6.35855949749
fixed,cond,hour12,6.201698967061119,0.08559302504656748,132.2187719563505,0,6.036188387439289,6.3717477999991905
fixed,cond,hour13,6.318750653612352,0.0869239820328532,134.01080411082552,0,6.150659028424397,6.491436062056338
fixed,cond,hour14,6.417606901319913,0.0884807505537057,134.83861537497302,0,6.2465099525134296,6.593390333636939
fixed,cond,hour15,6.450766727493668,0.08842177323561703,136.00171562059916,0,6.279770476634958,6.626419154548072
fixed,cond,hour16,6.409055530815605,0.08825910767946608,134.90028563949608,0,6.238384482001243,6.584395834464682
fixed,cond,hour17,6.562037280845375,0.0899972363271474,137.17274621416257,0,6.387995588981607,6.740820759093443
fixed,cond,hour18,5.0472479706537055,0.06949998293741809,117.56409714010076,0,4.912852231826978,5.185320232559586
fixed,cond,hour19,1.7095194205869666,0.02396724574875634,38.246585930001366,0,1.663184010150446,1.757145710593768
fixed,cond,hour20,1.763925884443919,0.024899899181419265,40.20505918861633,0,1.7157919155165122,1.8134101796805664
fixed,cond,hour21,1.8021062748543526,0.02523363784473112,42.06137657725795,0,1.7533217370319591,1.8522481968238071
fixed,cond,hour22,1.6267342792967796,0.022924795014464264,34.52713146270935,3.1422272858016954e-261,1.5824173595162614,1.6722923314290266
fixed,cond,hour23,1.3810110581552002,0.019594026212474754,22.752460245210777,1.3567469510012379e-114,1.343136526526709,1.4199535974789232
fixed,cond,day2,1.0326397719720881,0.007828400708075445,4.236720608175634,2.268080697373638e-5,1.0174098151815538,1.0480977112141188
fixed,cond,day3,1.0252669377204215,0.007723534052504025,3.3124074545716513,9.249672308868029e-4,1.0102402947220182,1.0405170918982753
fixed,cond,day4,1.0359771827699853,0.007842833354782619,4.668814878503486,3.0294219517608226e-6,1.0207189911521597,1.0514634610732398
fixed,cond,day5,1.0805870073850246,0.008192352497503127,10.222981498278974,1.564533182766166e-24,1.0646489982519434,1.096763611712901
fixed,cond,day6,1.0876739123453625,0.008265170519933883,11.059617933443013,1.9693460039663586e-28,1.0715945135118152,1.1039945844064118
fixed,cond,day7,0.9763596303199382,0.0075051560354499796,-3.112354714132317,0.0018560134397529581,0.9617600495990472,0.9911808336350664
fixed,cond,week2,0.917289583836226,0.05596907639558249,-1.4149152731420602,0.15709333934996714,0.8138976497055068,1.033815714935273
fixed,cond,week3,0.9541002595765402,0.07601715022231335,-0.5897333693268869,0.5553694198078398,0.8161598643932452,1.1153541665526128
fixed,cond,week4,0.9359096340347479,0.08786340912115718,-0.7055410276034925,0.48047360909560205,0.7786152821612315,1.1249802863459255
fixed,cond,week5,0.9000305012110432,0.09105762937564302,-1.0410679109206047,0.29784403115395336,0.7381416436843025,1.097424742312271
fixed,cond,week6,0.8936705802620124,0.09136591123613012,-1.0995862982811053,0.27151241454777797,0.731397452227427,1.0919467980010187
fixed,cond,week7,0.9707875938458916,0.09689281999293038,-0.2970447886941601,0.7664323150318272,0.798301780393657,1.1805417143130603
fixed,cond,week8,0.9106067631216241,0.09002299426003374,-0.9472355135354061,0.3435187826220514,0.750206295016627,1.1053022116062943
fixed,cond,week9,1.0705161804418524,0.105946817057846,0.6885150955104026,0.49112846750631606,0.8817623356049651,1.29967548659419
fixed,cond,week10,1.0390874294326915,0.10555855811392804,0.3774358105122294,0.7058497584546892,0.8514917371837468,1.2680131102341456
fixed,cond,week11,0.9182464991049326,0.09647763320114125,-0.8117601630937226,0.4169292648271558,0.747353163292152,1.1282171194729447
fixed,cond,week12,1.0416443084507014,0.10654299761826648,0.3988966072447594,0.6899693891943034,0.852423855295215,1.2728677858880078
fixed,cond,week13,1.0466883266788023,0.10255625654215941,0.4657117132390101,0.6414218670073027,0.8638040642188596,1.2682927744689252
fixed,cond,week14,0.8836492664564176,0.08416816539207475,-1.298626884349344,0.19407200710294573,0.7331661787096053,1.0650191577075474
fixed,cond,week15,1.101029358851905,0.10472690186124789,1.0118617528786262,0.31160415875702047,0.9137658776568712,1.3266698600766262
fixed,cond,week16,1.1251720665992375,0.10507991589209544,1.2628318196722328,0.20664962672741385,0.9369688584044048,1.35117850299863
fixed,cond,week17,1.0422200969039557,0.09996054597282836,0.4311609134718132,0.6663513720875258,0.8636140710751464,1.2577640485155714
fixed,cond,week18,1.1233594112250116,0.1059087622641551,1.2338288809804903,0.21726667505289174,0.9338317396689754,1.3513530470008825
fixed,cond,week19,1.112395644199172,0.10597169525227836,1.1181085073681856,0.2635206534334509,0.922932802400045,1.3407520742739076
fixed,cond,week20,1.0967999828938877,0.10555280402847879,0.9600961956530103,0.33700680298571717,0.9082602388232962,1.3244774471626657
fixed,cond,week21,1.132753572888948,0.10930635361212293,1.291776558079248,0.19643453574667996,0.9375571986166573,1.3685892005158777
fixed,cond,week22,1.0593100803167237,0.10336682501677369,0.590471329882837,0.5548747014547342,0.8749100048418637,1.2825751677893378
fixed,cond,week23,1.057910211530451,0.10390684884695596,0.5731628518523595,0.5665344342891451,0.872659201547228,1.282486924650659
fixed,cond,week24,1.164192277169064,0.11416649518843817,1.550273283027891,0.12107593704899762,0.9606200559158465,1.4109050189753936
fixed,cond,week25,1.116088537536944,0.10880665245139509,1.1265875710422053,0.25991689650492944,0.9219675466049267,1.3510818555472766
fixed,cond,week26,1.2811602440372782,0.12178143999446021,2.6065391197944803,0.009146237552844317,1.0633885763973268,1.5435294372471922
fixed,cond,week27,1.2956183393284106,0.12092498017696891,2.774858296339271,0.005522576458043476,1.0790242720464023,1.5556896398822817
fixed,cond,week28,1.278926480965827,0.11985265112828294,2.625247076829075,0.00865861106379334,1.064330532718492,1.536790398691167
