effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.5407124943014543,0.07190048978111756,-4.623982135233294,3.764423017540618e-6,0.41665736881728516,0.7017036619887839
fixed,cond,NA,year2020,1.0377803583967615,0.06922366564484472,0.555954587727554,0.5782418997070282,0.9105991825572795,1.1827246201227126
fixed,cond,NA,year2021,1.048800468188817,0.07603360928517695,0.6572396223580814,0.5110268522319101,0.9098804876483682,1.2089306639776851
fixed,cond,NA,year2022,0.7900230022158646,0.0643913480870168,-2.8917404061067176,0.003831143575081606,0.6733827559607647,0.9268671324077297
fixed,cond,NA,year2023,0.760693418292399,0.05921411894822057,-3.51383371781894,4.4168921154396203e-4,0.6530556329701882,0.8860722539082517
fixed,cond,NA,year2024,0.9829975985144368,0.38370468019222514,-0.04393231386364102,0.9649583574201366,0.45739692043315106,2.1125727688985902
fixed,cond,NA,hour1,0.2870931731108647,0.02508407205202875,-14.283067185141276,2.7904446167095803e-46,0.24190853313184849,0.34071758023493043
fixed,cond,NA,hour2,0.28942962114975,0.025038311204771273,-14.33192999793874,1.3822515210494172e-46,0.2442903164631456,0.34290964460527656
fixed,cond,NA,hour3,0.34020754646320794,0.027990681045998864,-13.104775035542982,3.091776189975197e-39,0.28954166855247754,0.3997392680961859
fixed,cond,NA,hour4,0.33254738229554,0.02744258271097087,-13.341516297518947,1.3273199199908487e-40,0.28288531575061415,0.39092789662192257
fixed,cond,NA,hour5,1.0466949550906257,0.06081207961099044,0.785511384225507,0.43215379826693057,0.9340412383881042,1.1729357163103604
fixed,cond,NA,hour6,11.520600547244033,0.5084124928367695,55.38401195213346,0,10.566008958754201,12.5614352105195
fixed,cond,NA,hour7,19.447925374919354,0.8457528805002702,68.24262164406058,0,17.858959851167285,21.17826595392178
fixed,cond,NA,hour8,19.468584332639217,0.847303220590319,68.21451019396267,0,17.87675758924427,21.20215447487691
fixed,cond,NA,hour9,17.224287004575846,0.7516840789489994,65.22133599134763,0,15.81226258463993,18.762404256060872
fixed,cond,NA,hour10,16.390002195532695,0.7159197933643233,64.02596057245302,0,15.045211413297547,17.85499482793169
fixed,cond,NA,hour11,16.497434804949577,0.7202043588620832,64.21189979495911,0,15.14456352298648,17.97115874158196
fixed,cond,NA,hour12,16.690214278544097,0.7281250552297085,64.52187246901659,0,15.322425124864528,18.180102065676117
fixed,cond,NA,hour13,16.946184419940977,0.7398262548476371,64.82390318678098,0,15.55645678946305,18.460062614589916
fixed,cond,NA,hour14,17.388542139565722,0.757739984183717,65.53487937904642,0,15.965053851649811,18.938952574106548
fixed,cond,NA,hour15,18.066937508076155,0.78593092841334,66.52903690481135,0,16.590381512086083,19.674908059403965
fixed,cond,NA,hour16,18.395476603037768,0.8008917126259643,66.88738917551507,0,16.89086611841721,20.03411530708525
fixed,cond,NA,hour17,21.501281976999362,0.9326380548834169,70.73307050732927,0,19.74889032884047,23.40916977898784
fixed,cond,NA,hour18,16.894211541487092,0.7373156130230736,64.7747668872597,0,15.50918089264797,18.402930856510583
fixed,cond,NA,hour19,4.90927657374901,0.22735039441446578,34.35789294358051,1.0736690150278183e-258,4.483302519411484,5.37572389398441
fixed,cond,NA,hour20,2.7333881413307908,0.13449260805119823,20.43633766687187,7.948465459173707e-93,2.4820990220842094,3.01011791418945
fixed,cond,NA,hour21,1.4262465710081718,0.07775464838254191,6.5125810673921185,7.387032277271344e-11,1.2817097269421935,1.5870826588525309
fixed,cond,NA,hour22,0.9493982748237487,0.05625989972115188,-0.8762777754152447,0.3808790440357543,0.8452934965669976,1.066324404362514
fixed,cond,NA,hour23,0.4747888047535048,0.034694471038805984,-10.193645875258698,2.1167370131851156e-24,0.4114340299470497,0.5478992808355526
fixed,cond,NA,day2,1.0065414518012452,0.011983397706235951,0.5476577476482408,0.5839269294447625,0.983326332539018,1.0303046513340046
fixed,cond,NA,day3,1.0115564387127678,0.012092104421304383,0.9612023012909202,0.33645045952138614,0.9881318324951499,1.0355363475311172
fixed,cond,NA,day4,1.0663052191478026,0.012708677213101184,5.3865854411721505,7.180880104808443e-8,1.0416853452443535,1.0915069752806497
fixed,cond,NA,day5,1.0582668265657462,0.012722625476885335,4.710686238831116,2.468840742659391e-6,1.0336224264487128,1.0834988169300377
fixed,cond,NA,day6,0.8651631346814708,0.010704321616617,-11.706281442289729,1.1835751245031425e-31,0.8444353880561638,0.8863996703583024
fixed,cond,NA,day7,0.5148954078971042,0.00715758020977534,-47.751220411689104,0,0.5010561929401399,0.5291168631563012
fixed,cond,NA,week2,1.1279226417951722,0.13660688354618977,0.993922005206518,0.3202608403029318,0.8895843768017834,1.430116714108698
fixed,cond,NA,week3,1.057169449394954,0.14530986336147975,0.40446904411876955,0.6858678370488085,0.807505342066137,1.3840245835085694
fixed,cond,NA,week4,1.1350746797800197,0.16501410103088668,0.8715145981239013,0.3834732386169072,0.8536484325769941,1.5092800261910029
fixed,cond,NA,week5,1.2162692930129388,0.17593094312706997,1.353549251510254,0.17588022688303986,0.9160203581620482,1.6149324411243022
fixed,cond,NA,week6,1.0752242710979631,0.15096771095334666,0.5165689049025189,0.6054571269198672,0.8165549875443108,1.41583512536614
fixed,cond,NA,week7,1.3314764279608338,0.18523186732733996,2.0578871874546545,0.03960096394429721,1.013716059307575,1.7488422541379918
fixed,cond,NA,week8,1.26183120249524,0.17629583221781403,1.664568637891015,0.0959988466743496,0.95956910251294,1.6593051812744375
fixed,cond,NA,week9,1.321809344807834,0.18885279475625716,1.9527738978772855,0.0508463927746314,0.9989732477306374,1.7489757087993856
fixed,cond,NA,week10,1.0084310590464571,0.14886200620169562,0.056874827741025674,0.954644906399097,0.7550818389123406,1.3467854058235633
fixed,cond,NA,week11,1.3422186117271182,0.20242639739467932,1.9515589636658628,0.05099058930176062,0.9987332017385364,1.8038358978460296
fixed,cond,NA,week12,1.413982336388614,0.21599954465124308,2.2676794463848395,0.02334875148511938,1.0481288507633604,1.9075384158759334
fixed,cond,NA,week13,1.3614607187591474,0.219251293244515,1.9160199104710582,0.055362561415619356,0.9929481743965894,1.8667392080665084
fixed,cond,NA,week14,0.7596277699561925,0.12916929668478286,-1.6168082766453942,0.10591967228866184,0.5443272392167171,1.0600872183412433
fixed,cond,NA,week15,0.608948449252025,0.09910793338721553,-3.047703772884367,0.0023059712150436716,0.4426345179928309,0.8377525899425042
fixed,cond,NA,week16,0.8842394203079291,0.15060668161958599,-0.7223164965100315,0.4700999128546346,0.6332720418056249,1.234665832076147
fixed,cond,NA,week17,0.8213904311654535,0.1434814155113667,-1.1263764872064117,0.2600061948671469,0.583258107971821,1.1567472979608635
fixed,cond,NA,week18,0.7997143612228634,0.12750028237344535,-1.4018532904448866,0.1609590611729926,0.5850943361171993,1.0930597342476867
fixed,cond,NA,week19,1.0072090278561547,0.15918295436498586,0.04545053651090707,0.963748200267443,0.7389118680605726,1.3729242547661702
fixed,cond,NA,week20,0.964671938615448,0.1598924293883119,-0.2169992930341463,0.8282088958906981,0.6970993943732565,1.334948727058868
fixed,cond,NA,week21,1.1030219026146244,0.18931033900106872,0.5713119849519966,0.5677881790029433,0.7879405049716832,1.5440979489832294
