effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.015001735255022144,0.01002664206116081,-6.283372637403635,3.313056462478273e-10,0.00404788126085134,0.05559749561785366
fixed,cond,NA,year2020,1.125545724714845,0.3211417249856801,0.41450873220784534,0.678501573297453,0.6434244320876688,1.9689230238171194
fixed,cond,NA,year2021,0.8350431478380947,0.21858616949066792,-0.6886748583820065,0.4910279011482284,0.49991138041694155,1.3948413380183238
fixed,cond,NA,year2022,0.8267509438136055,0.2665224716798959,-0.5901597799780409,0.5550835338410658,0.4395112601463374,1.5551754530000148
fixed,cond,NA,year2023,0.47974076288283485,0.14824914015575621,-2.3769048421849672,0.01745859135295907,0.26179957803347353,0.8791121868881601
fixed,cond,NA,year2024,0.0364877224938027,0.03152043076652929,-3.8325238167761992,1.268353155505344e-4,0.006711573740821197,0.19836687253947347
fixed,cond,NA,hour1,1.5013327081743095,0.48518054888074474,1.2574109375770741,0.20860487068698097,0.7968875818462035,2.8285042357066374
fixed,cond,NA,hour2,0.8489149866998493,0.29990189395598293,-0.463648540334061,0.642899571316592,0.4247706680854784,1.6965781980468206
fixed,cond,NA,hour3,1.3382035415982054,0.4408276675277577,0.8843733934597271,0.37649468081056175,0.7016515501909085,2.552247933121126
fixed,cond,NA,hour4,1.0570883767149495,0.3542002098571313,0.1656909371994951,0.8684001785377625,0.5481480860889522,2.038565607623981
fixed,cond,NA,hour5,1.4459883612730118,0.47225271099628446,1.1292057863306566,0.25881103335164396,0.7623713123663789,2.7426036460461374
fixed,cond,NA,hour6,7.094646454459087,2.0447390268878696,6.7983384679218135,1.0583258415809004e-11,4.032803344662034,12.481146242946071
fixed,cond,NA,hour7,19.636588286197526,5.466202347572558,10.69588495330822,1.0639907129458991e-26,11.379379113630508,33.885469116654505
fixed,cond,NA,hour8,21.945674343743043,6.041148484246423,11.219845483741356,3.258392636162207e-29,12.79476667831239,37.64137592426543
fixed,cond,NA,hour9,21.172867294993917,5.819951321103264,11.105736601143635,1.176433049564083e-28,12.353876696299352,36.287419772103604
fixed,cond,NA,hour10,27.57702982436242,7.586014322801853,12.058050513652503,1.7589724138750232e-33,16.08403876984688,47.28243849794041
fixed,cond,NA,hour11,26.770283916102198,7.330939136969896,12.00415811832426,3.378846517763919e-33,15.651454867293367,45.7879543483392
fixed,cond,NA,hour12,19.078243276937975,5.276679066262618,10.660706594812911,1.5541216960538942e-26,11.094614903338261,32.80684996326563
fixed,cond,NA,hour13,21.539548352824532,5.918846772107289,11.171780888341582,5.604576093863941e-29,12.569996206649535,36.90948951903701
fixed,cond,NA,hour14,18.43920797203229,5.077972458912148,10.58309979879925,3.569496820915337e-26,10.748055911490914,31.634036279282395
fixed,cond,NA,hour15,16.01075472145849,4.450075288729514,9.977807886277304,1.906317339751635e-23,9.285951165858442,27.605601426507985
fixed,cond,NA,hour16,11.730729373923353,3.348096210697638,8.626855069199182,6.3062004465143726e-18,6.704733156420905,20.524308489808213
fixed,cond,NA,hour17,11.765350472497769,3.3384675404060005,8.687655947691558,3.699943234665719e-18,6.746412016565044,20.518087451643993
fixed,cond,NA,hour18,9.452664527188192,2.7121727404033353,7.828958849506466,4.919266069860344e-15,5.386742511667328,16.587551097909287
fixed,cond,NA,hour19,2.355204966613265,0.7487907784975493,2.6943894194595495,0.0070517721618691045,1.2630078049566535,4.391889276527602
fixed,cond,NA,hour20,1.2097103006394168,0.4141937606414416,0.5560338414942424,0.5781877204130976,0.6183548092998499,2.3666008405919636
fixed,cond,NA,hour21,1.3407364653647094,0.4632048409347837,0.8487162842674522,0.39603918271810296,0.6811860364948894,2.6388888985573637
fixed,cond,NA,hour22,1.4983697003241212,0.49489737605692813,1.224308813192212,0.220835753518267,0.784287228566962,2.8626142018806453
fixed,cond,NA,hour23,1.6017378863641567,0.5166458300001437,1.4605004158105268,0.1441525933480166,0.8512038657298606,3.014042064311451
fixed,cond,NA,day2,0.9407331849184218,0.10781757675205673,-0.5330742589369857,0.5939821770009464,0.7514673620520124,1.1776678135297436
fixed,cond,NA,day3,1.279064705975521,0.14316615386647513,2.1989489293532727,0.027881553905413674,1.0271106512284263,1.5928240254500126
fixed,cond,NA,day4,1.20264100779779,0.13566002442126263,1.6357898624764955,0.10188357442213264,0.9640931001849234,1.5002134061113594
fixed,cond,NA,day5,1.0044023013012848,0.11596398848449731,0.03804609774907641,0.9696509279255168,0.800998336381757,1.2594582748028456
fixed,cond,NA,day6,1.4257206894588716,0.16102615687287272,3.140303190091589,0.0016877306609034363,1.1426062832791266,1.7789850398140323
fixed,cond,NA,day7,1.0110170092138577,0.12142537607238633,0.09122866384100617,0.9273108994626257,0.7989641203478461,1.2793508079871176
fixed,cond,NA,week2,2.3840335389298026,1.2898764510537257,1.60576123202878,0.10832638168999387,0.8256034776824389,6.88419570457322
fixed,cond,NA,week3,1.1848076526253106,0.9314404025941135,0.21570913821860085,0.8292144776421072,0.25378910817634615,5.531242785817607
fixed,cond,NA,week4,0.4091185435148932,0.32102046618002295,-1.139023429251885,0.254693382207375,0.08789055772413022,1.9043909491746704
fixed,cond,NA,week5,0.8040030861789983,0.6197151236150087,-0.283025235760239,0.7771574922228778,0.1774854006516153,3.642107802738144
fixed,cond,NA,week6,1.019481125257493,0.9425149577880733,0.020869336716928588,0.9833498870499088,0.16650967541597236,6.2419301590722185
fixed,cond,NA,week7,0.31052692515071373,0.2571058009753691,-1.4124787380809862,0.15780904682899136,0.061282030718146724,1.5734950378366492
fixed,cond,NA,week8,0.4223116969036109,0.32564107864896913,-1.117910526591022,0.2636052087495588,0.09317053647161136,1.9142013784148262
fixed,cond,NA,week9,0.27384536196837284,0.2155374186266234,-1.6455715362084302,0.0998520033493587,0.058552323181345726,1.280756735122693
fixed,cond,NA,week10,0.35981509652628674,0.3062421923314524,-1.2009788573786848,0.2297594027851451,0.06785991587286139,1.9078553520576584
fixed,cond,NA,week11,0.45959152200614073,0.36552429661068553,-0.9774845287638766,0.3283293334269489,0.0966920468363624,2.18450610997395
fixed,cond,NA,week12,0.39236766010738894,0.32081725704227454,-1.1442087322750178,0.25253708254914375,0.07901561946023088,1.948379089473984
fixed,cond,NA,week13,0.4034231237327522,0.45003842095961244,-0.8137419449013582,0.4157927995665954,0.04531097658928721,3.591849679990571
fixed,cond,NA,week14,0.2660273585255592,0.33264564923967077,-1.0589699781702258,0.28961345252482984,0.022938645289756063,3.0852107694298367
fixed,cond,NA,week15,0.26326922819812715,0.25571190445132785,-1.374020283597889,0.16943538544691336,0.03923131640446708,1.7667183482057578
