effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.03615466405575266,0.012562988799535667,-9.554386637787765,1.2431812364758113e-21,0.01829740982810413,0.07143960512796654
fixed,cond,year2020,0.5511088563853082,0.06539389968670949,-5.021313822014462,5.131923215922739e-7,0.4367519584593338,0.6954083792954574
fixed,cond,year2021,1.0765651231035087,0.11317488977102597,0.7017825597329995,0.48281477670518136,0.8761066323589567,1.3228897276604714
fixed,cond,year2022,0.8077074433133237,0.10519888535685458,-1.6396585777666568,0.10107617608382875,0.6257348780577097,1.0426002079487375
fixed,cond,year2023,0.6288759045751261,0.07831362942760485,-3.7245887045431427,1.956339153363599e-4,0.4926803204967068,0.8027211295073975
fixed,cond,year2024,0.2257889883211894,0.07536820801537805,-4.458230921946968,8.26388490718421e-6,0.11737409905684269,0.43434341696132595
fixed,cond,hour1,0.18689613822930626,0.08577310217894309,-3.6545561637158634,2.576272646490199e-4,0.07602466206243107,0.45945835913540106
fixed,cond,hour2,0.03786594395306254,0.0360796033091762,-3.43578777272179,5.908336073541569e-4,0.005850635050326635,0.24507249198126335
fixed,cond,hour3,0.06733888551530724,0.04945249198630654,-3.673859062774723,2.3891454636676206e-4,0.015964616736917365,0.28403597638255845
fixed,cond,hour4,0.22161103976840021,0.09558742671726858,-3.493456288845427,4.7681103578517815e-4,0.09515746677569697,0.5161071917035778
fixed,cond,hour5,1.7550886757349153,0.42209658887086204,2.338970333416394,0.019336968911226368,1.0954339035102552,2.8119782031779166
fixed,cond,hour6,7.459042038455714,1.5607078520401443,9.60359134069454,7.720637667549712e-22,4.949714691884164,11.24050810901802
fixed,cond,hour7,10.833691418579926,2.234837185455777,11.550287697429107,7.357373677132004e-31,7.230788054014233,16.231822710922085
fixed,cond,hour8,16.45976015833095,3.3474079780455206,13.772581375127576,3.7265573123174396e-43,11.048805796895389,24.520632315386155
fixed,cond,hour9,16.79506665189547,3.396823836586661,13.948416551213729,3.216678113783588e-44,11.298612768321146,24.965389081435408
fixed,cond,hour10,19.68682145857041,3.981376449605637,14.7350378764891,3.8398202354945326e-49,13.244401411427038,29.263001558321765
fixed,cond,hour11,16.457621127402287,3.3329617749148035,13.82983716669314,1.684012807002313e-43,11.06581913906428,24.476569675439446
fixed,cond,hour12,15.294187759672408,3.1030382882671868,13.443109084347284,3.3793416906397005e-41,10.276047585892847,22.76285481095206
fixed,cond,hour13,12.703272229586286,2.5931740509809393,12.451896416721208,1.365612525916126e-35,8.514441042844389,18.952873656292155
fixed,cond,hour14,13.191738630088848,2.6857157620934067,12.670472326631632,8.61938318809443e-37,8.851263917366955,19.66069136670211
fixed,cond,hour15,11.898495809632438,2.4359506917494858,12.096130591105227,1.1070756365232187e-33,7.965766990422876,17.772827488182024
fixed,cond,hour16,16.420842387256503,3.3344370432137294,13.781808125990914,3.2795402899329705e-43,11.029336058406031,24.44789634473147
fixed,cond,hour17,13.590604470766202,2.7721887405469845,12.792431262890112,1.8073008818909695e-37,9.111966365720306,20.27054561742879
fixed,cond,hour18,17.810942486382043,3.6127849745419813,14.197408464764276,9.506339152642277e-46,11.96819178095835,26.506065248547248
fixed,cond,hour19,4.6366987144506435,0.9958043706331001,7.142676039469996,9.153117750404814e-13,3.0436862704721053,7.063466158505735
fixed,cond,hour20,3.4007425853978486,0.7515652396989716,5.538425238284343,3.052034805404501e-8,2.2052505363427586,5.244324824569913
fixed,cond,hour21,2.212404467559106,0.513737348905243,3.419696782706314,6.269097153589835e-4,1.403488879037575,3.487547070149921
fixed,cond,hour22,1.7664278015514412,0.4240242918960503,2.3702074930209496,0.017778104987359225,1.103489462754398,2.827636586855502
fixed,cond,hour23,1.9571070052341726,0.4660309327245074,2.819841756801196,0.004804733704222448,1.2272257347965496,3.1210784791533532
fixed,cond,day2,1.1926641194198462,0.08305272817225001,2.530139248141786,0.011401726659169158,1.0405036776287588,1.3670760924105376
fixed,cond,day3,1.1323801118502927,0.0812282255283016,1.7331344172333112,0.08307178031331892,0.983860652082101,1.3033194436635298
fixed,cond,day4,1.1788444897508004,0.08429486268434262,2.300980549665897,0.021392730512757963,1.0246845905567346,1.3561971594213038
fixed,cond,day5,1.1527486549173613,0.08254320763961799,1.9851703477311993,0.047125522162082795,1.0018065454758616,1.3264331995181637
fixed,cond,day6,1.2901619692129376,0.09187013197344095,3.577786144656585,3.465167794061146e-4,1.1221003364966242,1.4833948914054285
fixed,cond,day7,1.2656120763741316,0.09192392827104479,3.2431418748612018,0.0011821932717060032,1.0976809952965363,1.4592344540239808
fixed,cond,week2,1.1347376270453966,0.3811653619076357,0.3762999095255843,0.7066939465614832,0.5874509520308181,2.1918927491414935
fixed,cond,week3,0.6083000445972269,0.22197904882872627,-1.3621918855441721,0.17313733599046352,0.2975088606286354,1.2437577269971658
fixed,cond,week4,0.7391257740630315,0.2702806966851988,-0.8266526128302979,0.4084339874165547,0.3609559540022308,1.513500203631214
fixed,cond,week5,0.5569802236727455,0.2102087854410966,-1.5506442993618044,0.12098694976241253,0.26582113843805977,1.1670515421964043
fixed,cond,week6,0.4475505387099363,0.22495240419025,-1.599517611518419,0.10970563856942867,0.16711002579979228,1.1986203924085752
fixed,cond,week7,0.4229082345553881,0.16535344359215853,-2.201072112069029,0.027730919198577217,0.19653220969665125,0.9100359433744392
fixed,cond,week8,0.8995722485767313,0.3161566118570839,-0.3011388728476182,0.7633085997396432,0.4517305124785398,1.791400421391372
fixed,cond,week9,0.5178613660003161,0.1836515323089248,-1.855565698293218,0.06351548672056,0.25843304019387187,1.037717136301648
fixed,cond,week10,0.7537382863225142,0.2987919262008424,-0.7131698891597692,0.47574063637461367,0.3465715531617903,1.6392615005051605
fixed,cond,week11,0.5767447525263703,0.21868171142839238,-1.4514914540656572,0.14664306020250287,0.2743073184374781,1.2126344694755937
fixed,cond,week12,1.1789696722079455,0.4261548353699987,0.45548380383399867,0.6487612168805299,0.5805292482573667,2.394314312600997
fixed,cond,week13,0.6172233607884173,0.30281792252958745,-0.9835127113218785,0.3253551623153361,0.23595633929156642,1.6145558040388077
fixed,cond,week14,0.4036472597412632,0.21562050950987555,-1.6983282634802217,0.08944582317520446,0.14167940099262386,1.1499985823988157
