effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.04775875981664423,0.015373750129422376,-9.448748528144376,3.42905818161032e-21,0.025412512428845246,0.0897549640402697
fixed,cond,year2020,1.1043134406262385,0.17915326824624686,0.6116226648875706,0.5407874389804892,0.8035289847977612,1.517690336279153
fixed,cond,year2021,1.9066316969156016,0.29344285492105,4.193055651318954,2.752218902416171e-5,1.4101373902034133,2.577936343606122
fixed,cond,year2022,1.7439323921870635,0.28012046094457865,3.4623498036273572,5.354806966078855e-4,1.27293067452907,2.3892111718059157
fixed,cond,year2023,1.227699009119192,0.1979633871756003,1.2722163271821643,0.2032962680718135,0.8950304083703897,1.6840152500924903
fixed,cond,year2024,0.8910133626292112,0.3329141851679834,-0.3088461013090057,0.7574385985079881,0.42839573596462815,1.8532042822418884
fixed,cond,hour1,0.9854589493652502,0.12868715130196606,-0.11216981044037237,0.910688765852277,0.762927949609872,1.272897842293831
fixed,cond,hour2,1.0480274590116947,0.1337844369765051,0.3674773081340218,0.7132630151351695,0.8160443338491854,1.3459581903616273
fixed,cond,hour3,1.0030070444055248,0.129804031250998,0.023200828275948496,0.9814900779176522,0.7782978700232948,1.2925939667507966
fixed,cond,hour4,0.8562995746365709,0.11468254958030552,-1.1583456210139222,0.2467230209782878,0.6586064023806847,1.113334092824295
fixed,cond,hour5,0.7760779546671677,0.10667111320435074,-1.8443376641916116,0.0651339457102153,0.5928005175790384,1.0160196792339504
fixed,cond,hour6,4.8396552378231545,0.5039285560979069,15.143771365070467,8.329676950212552e-52,3.9462369635429164,5.935341196530853
fixed,cond,hour7,2.6950069172222912,0.2961079713993736,9.023167877173089,1.8272724666954446e-19,2.1728812003427027,3.342595206185447
fixed,cond,hour8,0.987863603010247,0.12957728797541238,-0.09309078279426297,0.9258314399035698,0.7639159025682567,1.277463258549185
fixed,cond,hour9,0.5815380821556413,0.08837691904169198,-3.5669887632841983,3.611069585248731e-4,0.43173794222427336,0.7833143857010945
fixed,cond,hour10,0.31873814872183653,0.05876231970257061,-6.201942604377048,5.577041880074723e-10,0.22207884224768953,0.45746819653046233
fixed,cond,hour11,0.23108319992233387,0.047723300441568084,-7.0936351059167,1.3063429755633578e-12,0.15416232002113078,0.3463845463601348
fixed,cond,hour12,0.29578168308590824,0.05608156487846353,-6.424600011851265,1.322167106811066e-10,0.20397622776795374,0.42890686334614875
fixed,cond,hour13,0.2862161555944339,0.05505147468536135,-6.504070823888839,7.817506188669585e-11,0.19632340529574546,0.41726908516002864
fixed,cond,hour14,0.2360004487784401,0.04844145711628708,-7.034597209959335,1.9983743943466287e-12,0.1578320444207521,0.3528827877002527
fixed,cond,hour15,0.28428190919055957,0.05406157596136395,-6.614062245092919,3.739143944276827e-11,0.1958290730785978,0.4126874657706888
fixed,cond,hour16,0.2616862851485918,0.051744326283870046,-6.779853603440001,1.2029771856909096e-11,0.17761077620889862,0.3855605684326667
fixed,cond,hour17,0.1504916887438832,0.03701131793209454,-7.700571405588594,1.354591177959913e-14,0.092933318853819,0.24369890864018287
fixed,cond,hour18,0.14051326856525584,0.035796427941371764,-7.703303133417634,1.3259331519367061e-14,0.08528441358949727,0.2315074679170119
fixed,cond,hour19,0.08161373336785752,0.026328376917580668,-7.76744589720534,8.008452750431178e-15,0.04336784612839889,0.15358847784414173
fixed,cond,hour20,0.05990483039037755,0.022609089920610486,-7.458592384332027,8.745169216362449e-14,0.028589336260506693,0.1255219313733134
fixed,cond,hour21,0.21578474951047857,0.045440487771159596,-7.282058297264571,3.287649365853575e-13,0.14281460256488368,0.3260384952592324
fixed,cond,hour22,0.41549889841227805,0.0696465012489652,-5.239637594495764,1.608922467859972e-7,0.2991508865471656,0.5770978537768678
fixed,cond,hour23,0.4768409622728509,0.07633502962632063,-4.62612235780409,3.7257524499139894e-6,0.34842479750639094,0.6525864546053952
fixed,cond,day2,0.9014606837387665,0.08065216460558139,-1.1595038336740962,0.2462508747750027,0.7564691577729381,1.0742425596294884
fixed,cond,day3,0.9578658699767549,0.08428665167349925,-0.4892085591135518,0.62469405053668,0.8061277856147535,1.1381657365483737
fixed,cond,day4,1.141886890541635,0.09708327614164752,1.5605973798378996,0.11861877738485675,0.9666158063641104,1.3489389085157182
fixed,cond,day5,1.0345623951338607,0.08928792521033968,0.39370284387184284,0.6938004414969399,0.8735619812765859,1.225235727247415
fixed,cond,day6,0.8910145318788832,0.0798355474377833,-1.2878751024516863,0.1977894436085277,0.7475091487395106,1.0620698052432844
