effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.06639746965970299,0.021239194773133938,-8.478491569917832,2.281322720295559e-17,0.03547068178670316,0.12428923705841574
fixed,cond,NA,year2020,0.532730041691403,0.08094359306131012,-4.144635232432738,3.4035505308143786e-5,0.3955256766346391,0.7175293895841842
fixed,cond,NA,year2021,0.3713988749886219,0.05533086404856925,-6.64841704615362,2.962618726383356e-11,0.27735046581897277,0.49733871524429246
fixed,cond,NA,year2022,0.4399687929440147,0.06641081038753686,-5.439431116198866,5.345097028227301e-8,0.3272938131989205,0.5914335406241397
fixed,cond,NA,year2023,0.2618585631859238,0.04035586096129843,-8.694587883592465,3.480908878057899e-18,0.19359109995422125,0.3541996875373469
fixed,cond,NA,year2024,0.1715042864955024,0.06700481042106585,-4.512918841230993,6.394149472925886e-6,0.07974804351108442,0.36883312732610257
fixed,cond,NA,hour1,1.0091883344633075,0.2200916247441506,0.041938981192882745,0.9665473412228003,0.6581662109122086,1.5474223342539148
fixed,cond,NA,hour2,1.1869957679429732,0.2507402790758566,0.8115225980148336,0.4170656208640849,0.7845883650171034,1.7957938403583322
fixed,cond,NA,hour3,0.8158189410525225,0.18878846322964318,-0.879664007655986,0.37904135290293556,0.5183432430606904,1.284015087473865
fixed,cond,NA,hour4,0.9308958533113715,0.2065094834038829,-0.3227913376182743,0.7468532737229829,0.6026580462654247,1.4379084375995368
fixed,cond,NA,hour5,0.6302782779448177,0.15681756093831714,-1.8552295590377703,0.06356345231653818,0.387032606097716,1.0264011387939473
fixed,cond,NA,hour6,4.397151051589557,0.7637323756218293,8.526535141294437,1.5079638131548954e-17,3.1284404347187804,6.180375741190415
fixed,cond,NA,hour7,3.926178406428574,0.6870175646104189,7.815961486001129,5.454505225320385e-15,2.7862723226491672,5.532437283247916
fixed,cond,NA,hour8,4.889021260439891,0.8386303707851579,9.251797388739579,2.2074884470059294e-20,3.4931114556589606,6.84276158618138
fixed,cond,NA,hour9,5.087121458468605,0.8681809609354458,9.531748121266201,1.546566475725375e-21,3.640859396342096,7.107883583532972
fixed,cond,NA,hour10,2.263206274153289,0.42239497019445593,4.37634782382776,1.2068437879990194e-5,1.5698551663416653,3.2627867520436156
fixed,cond,NA,hour11,1.8153808680448436,0.3555634148382705,3.0444725656284337,0.0023308868817646013,1.2366592540690144,2.6649278572247117
fixed,cond,NA,hour12,1.948307406095457,0.3723894269131365,3.4894789152849315,4.839632356750784e-4,1.339563203905962,2.8336861878395423
fixed,cond,NA,hour13,1.4899558795441352,0.3005483783633271,1.9767689580791274,0.048067752034258365,1.0033955889793986,2.2124559320080057
fixed,cond,NA,hour14,1.9855784066304762,0.37692780943201637,3.6132345979917893,3.02400867765408e-4,1.368677448039906,2.8805337696791438
fixed,cond,NA,hour15,2.495672706163566,0.4612929841140697,4.947914454526376,7.501286066699335e-7,1.7372166288893014,3.5852651607830426
fixed,cond,NA,hour16,2.2407445463397306,0.4178166853356684,4.326900125609558,1.5122248762924023e-5,1.5547997979696373,3.229313592983433
fixed,cond,NA,hour17,1.6340378871684045,0.320700708993692,2.5020248382951387,0.012348526112693275,1.1122514938668902,2.4006079842778147
fixed,cond,NA,hour18,1.0969319955702745,0.2332688672440851,0.43505618628508647,0.6635216447933409,0.7230474922351905,1.6641504407768453
fixed,cond,NA,hour19,0.2778194007204629,0.09131974808129055,-3.896491774496646,9.75961205929771e-5,0.14587170429779747,0.529119885095101
fixed,cond,NA,hour20,0.7252203169343361,0.17127844441539078,-1.360349973981754,0.1737192011287838,0.45649705734576257,1.1521312123069722
fixed,cond,NA,hour21,0.7230783250894861,0.17209890851144607,-1.3622937891537161,0.1731051869297088,0.4535153577053443,1.1528656203830587
fixed,cond,NA,hour22,0.5947487007646589,0.1486875878608426,-2.0784594886300174,0.03766705845436568,0.3643615371398988,0.970810530216406
fixed,cond,NA,hour23,0.7548098926328953,0.1781240710472965,-1.1919780960882702,0.23326983403467808,0.47529855693202555,1.1986949375442006
fixed,cond,NA,day2,0.9125021035185068,0.08420683245312427,-0.9922372181720143,0.32108182094765414,0.7615245944171058,1.0934119462852585
fixed,cond,NA,day3,1.0806637998269464,0.09604350171708635,0.8728650396399013,0.38273664380849465,0.907905099059999,1.286295505406384
fixed,cond,NA,day4,1.0947527641239378,0.09805672387048345,1.010704602089539,0.31215783375172335,0.9184893962355987,1.3048420803429537
fixed,cond,NA,day5,0.9684571523090397,0.09076417583771593,-0.3419857790385098,0.7323615944243158,0.8059451306370099,1.1637383491816888
fixed,cond,NA,day6,1.0669059067742925,0.09593942219584574,0.720202339868368,0.4714004234666561,0.8945064766137159,1.272532109794253
fixed,cond,NA,day7,1.0515005028936333,0.09440461064159966,0.5593419254837116,0.5759283874692154,0.8818361234839635,1.253808137522584
fixed,cond,NA,week2,0.7102408011145824,0.2173623584059384,-1.117993709848805,0.263569679855694,0.38985542438527154,1.2939206793474622
fixed,cond,NA,week3,0.6820563363263099,0.25567017777439627,-1.0207842721073375,0.3073566575653456,0.3271490413508481,1.421984438658244
fixed,cond,NA,week4,1.0504368858904825,0.3847471957597327,0.13434266825043975,0.8931316146410679,0.512386164345522,2.153488380484874
fixed,cond,NA,week5,0.8500347955463676,0.3110648960640184,-0.44399721889891314,0.6570445946223754,0.4149013458177516,1.7415203901434058
fixed,cond,NA,week6,1.2299245950735447,0.4342190427517321,0.5861935815306263,0.5577454344460034,0.6156952741000091,2.456920774287295
fixed,cond,NA,week7,1.0806443204728071,0.3871637467384703,0.21647694377540758,0.8286159952870589,0.5354535098331711,2.180940316805429
fixed,cond,NA,week8,0.9887160005103484,0.3651872900239388,-0.03072421919087926,0.9754894761566247,0.4793756139991517,2.039234581646677
fixed,cond,NA,week9,1.5585263623649614,0.541445530644611,1.2772875476410703,0.2015007482462832,0.7888589888743793,3.0791363937584064
fixed,cond,NA,week10,1.0687839157449541,0.3889316352049141,0.18280097548712826,0.8549541831814234,0.5237653179064462,2.1809368041416444
fixed,cond,NA,week11,0.7228856665027791,0.2988309099643006,-0.7849905484973638,0.4324591101415492,0.32151015853734516,1.625341137625263
fixed,cond,NA,week12,0.9461049080181225,0.3575259373998595,-0.14660735908766326,0.8834419447419053,0.4511039466101409,1.9842754728758067
fixed,cond,NA,week13,0.777424962264943,0.29084174889212433,-0.6729805681170372,0.5009596533991669,0.3734360515217884,1.6184553405856277
fixed,cond,NA,week14,0.6653134773250362,0.2634886827994292,-1.028936852996584,0.30350934930327433,0.30613931500625946,1.4458842801725125
fixed,cond,NA,week15,0.8999956061884525,0.3503284492861757,-0.2706842540245773,0.7866338883209189,0.41966747187343495,1.930080707810495
fixed,cond,NA,week16,0.7187910815943557,0.2687767983570636,-0.8830140770170594,0.3772286657855261,0.3453931943837611,1.4958621865766413
fixed,cond,NA,week17,0.7081241479997822,0.2619958161645842,-0.9328356214657487,0.35090484616478623,0.34290751005860254,1.4623179553423076
fixed,cond,NA,week18,0.7155436137879431,0.27118521200720636,-0.8831659805051338,0.3771465992752031,0.34043769838030374,1.5039540734432697
fixed,cond,NA,week19,0.7183464154126986,0.26839312804789534,-0.8853855721626982,0.3759487112595761,0.3453843288015679,1.4940503361191608
fixed,cond,NA,week20,0.5175404874194073,0.20401377702702833,-1.6709023993063217,0.09474095754112168,0.2390021488594254,1.1206935058808143
fixed,cond,NA,week21,1.1980050291596192,0.4073511635675955,0.5313077504001523,0.5952055354966284,0.615218220546848,2.3328568660011757
fixed,cond,NA,week22,0.9730547339886063,0.326621735291453,-0.08137528589652818,0.9351435029130641,0.5039849304721411,1.8786980683145162
fixed,cond,NA,week23,0.7765340675471879,0.2784584855810898,-0.7053005769797499,0.4806232014793961,0.3845270611833061,1.5681735277765663
fixed,cond,NA,week24,1.0141481875692437,0.36193858989156535,0.03936525386875143,0.9685991818215296,0.5038679507021382,2.0412025510191234
fixed,cond,NA,week25,0.9632142423493653,0.3383590403334123,-0.1066934970023832,0.9150321417988315,0.48385118486512224,1.917493861099646
fixed,cond,NA,week26,0.9997839182902232,0.34481428828733945,-6.265934150108288e-4,0.999500050820977,0.5085530430582776,1.9655135229565543
fixed,cond,NA,week27,0.5571953341289071,0.20496900658281741,-1.5898491015649152,0.11186882289637308,0.27094790599331814,1.1458536253927751
fixed,cond,NA,week28,0.505124232347915,0.19664824843497508,-1.7542746470848511,0.07938345781130496,0.2355156324270074,1.0833696577833252
fixed,cond,NA,week29,0.8992523395439411,0.3116127718138985,-0.3064477731820739,0.7592637390478303,0.45595246954104535,1.773550587387389
fixed,cond,NA,week30,0.2838206191160454,0.10820657747688461,-3.303379026429223,9.552717585583618e-4,0.13443843722083323,0.5991898262183328
fixed,cond,NA,week31,1.3669383522476495,0.45454802411744527,0.939985715852482,0.34722488767404636,0.7123589267287276,2.6230042029880645
fixed,cond,NA,week32,0.7096155008501334,0.24756395890249536,-0.9832643984907835,0.32547732718086475,0.3581491563874666,1.4059900744314795
fixed,cond,NA,week33,1.265708645842384,0.41637863539313186,0.7162751312937199,0.47382147940401986,0.6642246815080428,2.411862161645319
fixed,cond,NA,week34,1.1951925297983388,0.40111955821979817,0.5312918079467837,0.5952165813433379,0.61910656988524,2.307333265015331
fixed,cond,NA,week35,0.7445753232472571,0.2583323078054759,-0.8500910519384319,0.3952744660788583,0.37720903966555114,1.4697219676397577
fixed,cond,NA,week36,0.7312986282971463,0.2551826091759676,-0.8967999584495765,0.36982567015331164,0.3690393622218292,1.4491616301564643
fixed,cond,NA,week37,0.6592179901501862,0.24225003476057969,-1.1339391653568158,0.2568200670403702,0.3207958364160861,1.354657103385834
fixed,cond,NA,week38,0.8044851587829894,0.2852282510802953,-0.6136067040678225,0.5394752523544627,0.40153795732944597,1.6117937517201963
fixed,cond,NA,week39,1.088456458973024,0.3809840362061347,0.24215771190717772,0.8086579609676862,0.548114809706037,2.161476833139189
fixed,cond,NA,week40,1.3041334087676582,0.43697635208808555,0.7924867647832616,0.4280769060005338,0.6762537361844051,2.514979003975775
fixed,cond,NA,week41,0.869336697673127,0.2923119838344839,-0.41643409050944014,0.6770923871267611,0.44975284906613155,1.6803591027615552
fixed,cond,NA,week42,0.6970362759868811,0.2379075399510644,-1.057439439748493,0.2903110797635245,0.3570501595725893,1.3607599857209498
fixed,cond,NA,week43,0.8019129444598682,0.27937666793767907,-0.6336480202211899,0.5263105546924154,0.4051156405871993,1.5873600178956282
fixed,cond,NA,week44,0.9126436085124194,0.3138211022123743,-0.26583487700479647,0.7903663813691798,0.4651655541380245,1.7905847686895273
fixed,cond,NA,week45,0.9909404416720672,0.32962313303924073,-0.027359718214205932,0.9781728264199413,0.5163054416603734,1.9019031753439635
fixed,cond,NA,week46,0.7085997594051261,0.24489377581160435,-0.9967072811037359,0.31890661445815016,0.35993469080683554,1.3950131283635272
fixed,cond,NA,week47,0.4635209092302666,0.1880338057224071,-1.8954197061337987,0.05803682001244641,0.20929911765667242,1.0265290924259356
fixed,cond,NA,week48,1.113698438731896,0.406362244323374,0.2951312066305985,0.7678936514450558,0.5447337467623503,2.2769366131725555
fixed,cond,NA,week49,1.2218403831143336,0.4092508766475461,0.5981802213177801,0.549719687231578,0.6337350021695025,2.3557069069852057
fixed,cond,NA,week50,1.1629655671977583,0.380715485513708,0.46117564653687965,0.6446725925759689,0.6122268033127689,2.2091305104076873
