effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),6.480452211928776,0.44364709537095226,27.29783722002607,4.4999238616990534e-164,5.666731914502728,7.4110195267244885
fixed,cond,NA,year2020,1.0962927469814692,0.049370341504397446,2.0414454695058817,0.041206568822135144,1.00367616990878,1.1974557363391498
fixed,cond,NA,year2021,1.1098343710123757,0.056418407063928644,2.0499819359548823,0.0403661936064978,1.0045865468341952,1.2261087259848904
fixed,cond,NA,year2022,0.8733142590774371,0.04422275056208937,-2.6750707214539418,0.007471348765598112,0.7908016027710696,0.9644363294604522
fixed,cond,NA,year2023,0.7410061516858222,0.039122483539771664,-5.677397510836945,1.36759414693073e-8,0.668161435944709,0.8217925897801583
fixed,cond,NA,year2024,0.683646392015245,0.055203439794657895,-4.709862525307017,2.478839341354137e-6,0.5835771174755476,0.8008751119941665
fixed,cond,NA,hour1,0.6035990604502223,0.030256719542302843,-10.071284589789705,7.400510413925805e-24,0.5471170146532539,0.6659120736855415
fixed,cond,NA,hour2,0.4217593685347965,0.023240590242199908,-15.667134073215516,2.537667280164172e-55,0.3785822126830608,0.46986086241665986
fixed,cond,NA,hour3,0.33280528878650395,0.019364944978468315,-18.907960052607887,9.807805900585945e-80,0.29693496887269216,0.3730088128884384
fixed,cond,NA,hour4,0.3712091274781044,0.020814102024869476,-17.67380679939409,6.673749806921026e-70,0.3325759530199471,0.41433006527321264
fixed,cond,NA,hour5,0.5424163269925376,0.027502243069564596,-12.06475037542166,1.621532961237327e-33,0.4911047245072089,0.5990890681886663
fixed,cond,NA,hour6,1.4140404620008085,0.060847107440811773,8.051261769760188,8.194479283150554e-16,1.2996729038189778,1.538472043465759
fixed,cond,NA,hour7,2.504620381986102,0.1013188938382175,22.69650807176257,4.850233847896684e-114,2.3137073662165935,2.71128637504323
fixed,cond,NA,hour8,3.0682847383947527,0.12227158897326214,28.13336597812306,3.8292097328385456e-174,2.8377566870234596,3.3175399705395274
fixed,cond,NA,hour9,3.0747140165197933,0.12253258900726431,28.18479053224708,8.983179247581548e-175,2.8436942299425314,3.3245016935503413
fixed,cond,NA,hour10,3.171515471865259,0.12616585554358883,29.014136983849085,4.364094857709539e-185,2.9336293359461845,3.4286916431576193
fixed,cond,NA,hour11,3.3543764480414993,0.1329218693322318,30.54190733688236,7.242249759636187e-205,3.103714360431279,3.6252824997761697
fixed,cond,NA,hour12,3.4085167661427,0.13507667258508516,30.943807105172155,3.0779523571770616e-210,3.1537918633066684,3.683815244831894
fixed,cond,NA,hour13,3.4777679494855356,0.137574263611652,31.507765296785625,6.799731315267634e-218,3.218315331388203,3.7581369956224178
fixed,cond,NA,hour14,3.613330037905913,0.1426858238755388,32.53155289682591,3.8183947723437324e-232,3.34421939464765,3.904096119928386
fixed,cond,NA,hour15,3.749459585049339,0.14777908210410187,33.532010462867056,1.6468934675708962e-246,3.4707225695970982,4.050582234105317
fixed,cond,NA,hour16,4.1676272875108005,0.1632815001005389,36.43186640327736,1.332750636145551e-290,3.859580023262841,4.500260935883121
fixed,cond,NA,hour17,4.463197085867631,0.17411441458544724,38.344567064561616,0,4.134659220338781,4.817840398867291
fixed,cond,NA,hour18,4.277129158280224,0.16718492260095338,37.179638191738626,1.4559743477995823e-302,3.9616900980886776,4.617684216500624
fixed,cond,NA,hour19,3.404359463166314,0.1347272280317929,30.955388819123044,2.1499438628400988e-210,3.1502802025704133,3.6789309550920777
fixed,cond,NA,hour20,3.1917926547477005,0.12682131347189654,29.209123439339017,1.4851639978124305e-187,2.952659694750502,3.450292754364371
fixed,cond,NA,hour21,2.56177893607649,0.10348821600806332,23.286422759443937,6.0858788672436435e-120,2.3667677938234246,2.7728581293238657
fixed,cond,NA,hour22,1.9118961326538675,0.07923982816194533,15.637227997424354,4.060215108560179e-55,1.7627294937328746,2.0736856307521165
fixed,cond,NA,hour23,1.1852220140069727,0.052006659161952566,3.872675369038662,1.0764716736378858e-4,1.0875509689349936,1.2916647243323
fixed,cond,NA,day2,0.7645821666990323,0.03693861005454357,-5.556071694650061,2.759135799518348e-8,0.6955058474250504,0.8405190147552045
fixed,cond,NA,day3,0.7916724439666433,0.03775324580347295,-4.898669211739566,9.648792430179176e-7,0.7210302099390357,0.8692357822137721
fixed,cond,NA,day4,0.8511724782721507,0.0396458021310249,-3.4595933507082584,5.409917178636613e-4,0.776909472848946,0.9325341150896455
fixed,cond,NA,day5,0.8674082286145764,0.040820921950598464,-3.0225914625181574,0.0025062033445479204,0.7909796591402725,0.9512217240656591
fixed,cond,NA,day6,1.3268748075459427,0.057159107605036744,6.565449531693175,5.1876121569586957e-11,1.219444086160037,1.4437699726308117
fixed,cond,NA,day7,0.9832547408464277,0.044082788892038566,-0.3766610173258407,0.706425536362801,0.9005413773988961,1.073565201622862
fixed,cond,NA,week2,1.089504357251086,0.03150564152566823,2.964403865048603,0.003032699838162663,1.0294717405078617,1.1530377161042988
fixed,cond,NA,week3,1.1557170193377353,0.04568562676726662,3.661030256364577,2.512030882965362e-4,1.0695557180518895,1.248819305290366
fixed,cond,NA,week4,1.1682164639159507,0.05455634967860642,3.3292584517719472,8.707755909463385e-4,1.0660356870678136,1.2801913886373235
fixed,cond,NA,week5,1.1608385597761244,0.059845735640479,2.8929467727250606,0.0038164596744164267,1.0492744085156915,1.2842647747116522
