effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.04613394603912307,0.029242422347575195,-4.853138743075161,1.2152260871301501e-6,0.013319218510552823,0.15979473386178275
fixed,cond,year2020,0.5873123896742071,0.08481555332898473,-3.6852524562607964,2.284760544393229e-4,0.4425318984297747,0.7794598407227936
fixed,cond,year2021,0.33969447927293456,0.053561364081232216,-6.84767977557545,7.505734097245765e-12,0.24938779339448583,0.4627024349422773
fixed,cond,year2022,0.35630352630911494,0.04761753625647588,-7.721847911470739,1.1465515325524863e-14,0.2741970888679208,0.46299617324333564
fixed,cond,year2023,0.2990564683373053,0.04228154444171286,-8.53795446580533,1.3661873426242734e-17,0.22667710001713332,0.39454700650229685
fixed,cond,year2024,0.3649412921603205,0.11104586034415585,-3.3127545285101565,9.238202305621783e-4,0.20100915843633338,0.6625675554272212
fixed,cond,hour1,0.08462995911040862,0.16459284769826596,-1.2697446444063072,0.2041756045225506,0.0018709495492045631,3.8281256606168084
fixed,cond,hour2,1.3821410360988395,1.0246428143720143,0.43654970405380344,0.6624379452131883,0.32323522392687487,5.909980417544289
fixed,cond,hour3,2.704609173381046,1.8199413637467223,1.4786031108869324,0.13924642080856683,0.723315710238262,10.113026272203262
fixed,cond,hour4,0.49814123587749887,0.47883614478760805,-0.7249671976041324,0.46847215435420936,0.07570745201630966,3.2776785411838207
fixed,cond,hour5,0.7822254687863467,0.6557808249086309,-0.29297008294373206,0.7695450192060052,0.15126026253726324,4.045191207223265
fixed,cond,hour6,11.176732098724488,6.781508553154073,3.9782855314765238,6.94139836243093e-5,3.4028773643481274,36.70991547195779
fixed,cond,hour7,5.972613656120375,3.735711071284823,2.8573310738242395,0.004272199701951765,1.7529134979025043,20.350184950917445
fixed,cond,hour8,7.328656888075365,4.52178443164872,3.228186198889731,0.0012457785638678002,2.1869188780202475,24.5593068508128
fixed,cond,hour9,6.413165105024252,3.9700501707599862,3.0019580660441614,0.002682491246279747,1.9060694409416727,21.577748313294165
fixed,cond,hour10,5.119408837871136,3.212120090241621,2.602702858553483,0.009249207840954437,1.496725698110547,17.510454241788114
fixed,cond,hour11,6.702863628665229,4.150656985347185,3.072388694623853,0.002123530113560842,1.9914317383686304,22.560844019332677
fixed,cond,hour12,3.0434215180359754,2.0215144744708144,1.675612306002631,0.09381415678916302,0.8278914024309543,11.18795835932948
fixed,cond,hour13,6.003036238802401,3.7467015084031567,2.8716015961678663,0.004083974824231745,1.7664721234267684,20.400233667128585
fixed,cond,hour14,5.500031992948912,3.4453513465806327,2.7214063522367353,0.006500480038555852,1.6112103674629283,18.774923830148204
fixed,cond,hour15,5.872148936443031,3.6733985937316,2.829804354268998,0.004657647627602615,1.723125642139451,20.0113864529087
fixed,cond,hour16,2.25886733272955,1.546576578404539,1.190156752209343,0.23398478774757558,0.5903361279831327,8.643349754495292
fixed,cond,hour17,3.150167452849734,2.072108022780752,1.7444444400627477,0.08108162157873643,0.8678261939809264,11.43495673421893
fixed,cond,hour18,1.4540128810199542,1.0722078045051104,0.5076223318096519,0.6117182263032451,0.3426741034265906,6.169574639668831
fixed,cond,hour19,0.7864367931081906,0.6572571258096734,-0.28746112849666855,0.7737592614112994,0.1528551829730366,4.046201231288273
fixed,cond,hour20,0.14376183388484398,0.21891592709076313,-1.2737312706239174,0.20275867013823473,0.007268772764020164,2.843322463488713
fixed,cond,hour21,0.48228212566532674,0.47206124330434845,-0.7450149249261488,0.4562626973673656,0.07081722762929148,3.284455725291052
fixed,cond,hour22,0.16188368043243667,0.2362364752852277,-1.2477764334567107,0.21211294132842007,0.009269293918326078,2.82721922740409
fixed,cond,hour23,2.181049689411452,1.4868380127757668,1.143901492947796,0.2526644918326698,0.573317306776452,8.297286147575928
fixed,cond,day2,2.2754171602765925,1.5477830521086453,1.2086737302201234,0.22678821795869117,0.5998700337034968,8.631075003557074
fixed,cond,day3,0.8909933120409803,0.7132426912184067,-0.14418231835196843,0.885356502959817,0.1855603476645978,4.27822588227029
fixed,cond,day4,0.9516691834150298,0.7718137142839331,-0.0610815767432676,0.9512942413800621,0.1941567996164649,4.664653704896703
fixed,cond,day5,0.3112837581701194,0.3583246556382733,-1.0138398841422642,0.310659160452746,0.03260785057350478,2.971602739717123
fixed,cond,day6,1.3984808541181757,1.02342833557114,0.45829458027227993,0.6467408173530996,0.33322304922821816,5.869187932421946
fixed,cond,day7,0.5181528301863088,0.49055513651859745,-0.6944738920809561,0.4873850682120397,0.08102009746301587,3.3137747773339656
fixed,cond,week2,0.6192617728156701,0.20420433179455197,-1.453284964445265,0.14614465015580982,0.3244791279097968,1.181848415770561
fixed,cond,week3,0.7533061950989727,0.253188123836281,-0.8428484419607909,0.3993132116722861,0.38983474156512965,1.455668679749222
fixed,cond,week4,0.6343829261426346,0.24064321594465082,-1.199739908449496,0.23024036851163932,0.30162096645782377,1.3342630046826192
fixed,cond,week5,0.6820652313264988,0.2837239339554715,-0.9198328855523831,0.35766009537373183,0.30181793388683253,1.541369572687166
fixed,cond,week6,0.8627395791113847,0.3907975588016004,-0.32594097765712643,0.7444690114706676,0.3550655848155545,2.096287596422334
fixed,cond,week7,0.71286475297092,0.26471344159879867,-0.9114714514237475,0.3620470210871602,0.3442897214646176,1.4760131492351731
