effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),4.274380840429278,0.44228130595563353,14.038878275407292,9.012790168730924e-45,3.4897729844111662,5.2353925744289285
fixed,cond,year2020,1.020610461113358,0.06214149444236443,0.3350645573880677,0.7375763881232162,0.9058019535251041,1.149970707482198
fixed,cond,year2021,0.8271972737762646,0.07357360906164706,-2.132956503027674,0.03292829454503484,0.6948650491801276,0.9847312518455755
fixed,cond,year2022,0.8411979346428332,0.08296599001676129,-1.7533319460520154,0.07954504500834464,0.693338901386426,1.020588869068788
fixed,cond,year2023,0.7594307948638865,0.08835019864752734,-2.365413853041585,0.018009932746917662,0.6045909409588702,0.9539261889582784
fixed,cond,year2024,0.8863100530851432,0.16254728717709738,-0.6580693026440132,0.5104936000953791,0.6186958609403799,1.2696795950853919
fixed,cond,hour1,0.5360154932682654,0.03219129938969158,-10.383398432950656,2.9508017679795397e-25,0.4764935460252812,0.6029727189807057
fixed,cond,hour2,0.44685409223268957,0.028120376121224058,-12.800373503612079,1.6316456321703319e-37,0.39500256496487335,0.5055121091754379
fixed,cond,hour3,0.4434815303257549,0.027948206739920007,-12.90223901988184,4.3720671797451833e-38,0.39195193686116736,0.5017856763640326
fixed,cond,hour4,0.5682343441984613,0.03359941590173647,-9.559040968055145,1.1885292368337063e-21,0.5060534063311878,0.63805571879767
fixed,cond,hour5,1.4633669536317675,0.07290613671898546,7.642185310166601,2.1356549956920908e-14,1.3272284648337374,1.613469645747674
fixed,cond,hour6,13.969772215013782,0.6057393230613327,60.813015146953056,0,12.831594199138772,15.208908005559389
fixed,cond,hour7,22.748249964958134,0.9786005382346347,72.63090118443641,0,20.90886184684295,24.749452182465536
fixed,cond,hour8,24.593329177207668,1.056718704350553,74.53216007232137,0,22.607011394089284,26.75417061879441
fixed,cond,hour9,25.635466587275577,1.1011283125604872,75.52331374821273,0,23.565643152276092,27.887087269411058
fixed,cond,hour10,25.79615770713898,1.107657388634041,75.69428223440342,0,23.714032274110966,28.061096685697798
fixed,cond,hour11,26.379037410144054,1.1329909637971225,76.19410937435585,0,24.24931486498115,28.695805162341866
fixed,cond,hour12,25.89057919941528,1.1117120081782195,75.77935257390568,0,23.800832092650595,28.163809091707453
fixed,cond,hour13,25.997341450100905,1.1167503025852077,75.84434010565228,0,23.898159004877396,28.28091328437464
fixed,cond,hour14,25.0980041034121,1.0783840388646113,75.0062609374764,0,23.07096040376688,27.30314642090249
fixed,cond,hour15,24.953290785919865,1.0727631998079477,74.83000808026362,0,22.936859222018448,27.14699144375175
fixed,cond,hour16,25.98141851084779,1.11697901803925,75.7681151467948,0,23.881877409131157,28.26553776621126
fixed,cond,hour17,31.124763911925466,1.3348366524545137,80.16490666498642,0,28.615470352913274,33.85409768302032
fixed,cond,hour18,24.385297697987415,1.048201394016893,74.30457856190077,0,22.415022824860838,26.528759237306826
fixed,cond,hour19,4.093862843696577,0.18549565036194338,31.10722312139376,1.9234344957717613e-212,3.745974183263396,4.474059927556359
