effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.05379314942755403,0.02461893023819466,-6.385994412324291,1.7028721897405157e-10,0.021936470193571263,0.13191287840753843
fixed,cond,NA,year2020,0.5391797653720398,0.07994153893795154,-4.166228394751377,3.0968045277612144e-5,0.4032088984639483,0.7210029850386382
fixed,cond,NA,year2021,0.39971313369115796,0.05788524021546795,-6.332187650324909,2.4170926102060346e-10,0.300940057808027,0.5309050261003303
fixed,cond,NA,year2022,0.43473280360593064,0.0641073992502509,-5.649000343717746,1.613835333449435e-8,0.3256123762963294,0.5804220732662708
fixed,cond,NA,year2023,0.27501594190960116,0.041054603914895516,-8.647636425361092,5.257702847635208e-18,0.2052531398307383,0.36849018907479997
fixed,cond,NA,year2024,0.19674223051398743,0.07113691378629276,-4.496617569198368,6.904300931736204e-6,0.09685567615226226,0.39964106189056703
fixed,cond,NA,hour1,1.5139308359683377,0.7378955327190911,0.8508541226547977,0.3948503922610172,0.5824078631188566,3.935363378890449
fixed,cond,NA,hour2,1.5156968686637342,0.7386013617649319,0.8534250565606548,0.39342363124389457,0.5832040916681452,3.9391647460942023
fixed,cond,NA,hour3,0.8264638219739066,0.46227696592779033,-0.34075522119891044,0.7332878633010298,0.2761277180206374,2.4736468107148424
fixed,cond,NA,hour4,0.7592800391287824,0.4344415414073601,-0.48129384223566307,0.6303076729090437,0.24738034795359468,2.330444526367755
fixed,cond,NA,hour5,0.6902450164388879,0.405871955234243,-0.6304446356187831,0.5284037150347254,0.21801533769557252,2.1853424981686334
fixed,cond,NA,hour6,5.206101644115537,2.1623987706958174,3.972065522873762,7.125211379114651e-5,2.3065284403781723,11.750773957254431
fixed,cond,NA,hour7,4.758503037001842,1.99022263216485,3.7297066269172388,1.9170284513271015e-4,2.0963273908681006,10.801438387817381
fixed,cond,NA,hour8,5.714693309162313,2.353253457269925,4.232838840344341,2.307598677590353e-5,2.5496270584755787,12.808822180178204
fixed,cond,NA,hour9,5.272510891824944,2.1794236150583006,4.021973800058439,5.7712478655477625e-5,2.345137355568458,11.854048138546723
fixed,cond,NA,hour10,2.7510360382015486,1.2173766024162853,2.286873915693356,0.02220318353005591,1.1556497879752554,6.548869183581525
fixed,cond,NA,hour11,1.4282168269739508,0.7019770118745637,0.7251727485347024,0.4683460588923181,0.5450339510909321,3.7425252147479973
fixed,cond,NA,hour12,1.5673160260291692,0.7567129032434068,0.9307312795517746,0.3519925851452985,0.608400493861731,4.037602780128813
fixed,cond,NA,hour13,2.3603290288405905,1.0604771597072171,1.9114537060855865,0.0559463005896257,0.9784405166493815,5.69391090167207
fixed,cond,NA,hour14,1.5709605836918359,0.7585901828657694,0.9353968872768346,0.34958380046745213,0.6097257281905386,4.047585728155746
fixed,cond,NA,hour15,1.9955309735612128,0.9250549606551516,1.4904332142613994,0.13611036469480833,0.8044011092568004,4.950445518556446
fixed,cond,NA,hour16,2.3058177950329592,1.0435586784509396,1.8459544862318087,0.06489881426765695,0.9497105676706631,5.598332676165814
fixed,cond,NA,hour17,1.5109083422936458,0.7356988762053926,0.8475866213583393,0.39666822768626725,0.5817908712281664,3.9238223418552893
fixed,cond,NA,hour18,1.502093545922763,0.7323343562190232,0.8345116175665135,0.40399274349945685,0.5776969845877277,3.9056548344509934
fixed,cond,NA,hour19,0.22130695080366136,0.19285721120697602,-1.730690619841715,0.08350695915439436,0.040106824858109985,1.2211579113351483
fixed,cond,NA,hour20,1.2974537320381947,0.6454868335803572,0.523421553816971,0.6006809282112393,0.4893467956521792,3.44006786544152
fixed,cond,NA,hour21,0.4862520933494694,0.3161901810377794,-1.1088308043346617,0.26750317894385456,0.13594378346356145,1.7392564210199222
fixed,cond,NA,hour22,0.5999122392114548,0.36449172499966315,-0.8410020780863062,0.4003467702381391,0.18235550527292815,1.9735883170461674
fixed,cond,NA,hour23,0.39536950963128403,0.2765978540076172,-1.326391353253339,0.18471010139933258,0.10034790044874235,1.5577510685032088
fixed,cond,NA,day2,0.7501429291756316,0.4300008931229405,-0.5015332134314979,0.6159959090010854,0.243901108530451,2.307141683703918
fixed,cond,NA,day3,1.1026498730932708,0.5725554749613501,0.18818581718418342,0.8507309901103082,0.3985178097700389,3.0508968804535828
fixed,cond,NA,day4,1.1813103500188669,0.6053251973682015,0.32517231631239774,0.7450506595258808,0.4327057325879855,3.225041957996109
fixed,cond,NA,day5,0.8817405520592718,0.4866819855037963,-0.22802075816984077,0.8196301028860351,0.29889250057874595,2.601157271060265
fixed,cond,NA,day6,0.9964519461812342,0.5319262103240665,-0.00665835213534724,0.9946874428850241,0.3499997655131529,2.8369061321872673
fixed,cond,NA,day7,1.0112310397548712,0.5359965534415737,0.02107079424197113,0.98318918253957,0.3578297547972531,2.8577506539195365
fixed,cond,NA,week2,0.8226174740491194,0.23057905331615758,-0.6966268638516544,0.4860363394511714,0.4749050462771785,1.4249153886985606
fixed,cond,NA,week3,1.0682785201495972,0.35169713308245093,0.20062201232954632,0.8409941446566737,0.5603419488640944,2.0366474416674545
fixed,cond,NA,week4,1.0048964136401775,0.34383049562926,0.014275585262085722,0.9886101177860519,0.5138996169908558,1.9650078901787915
fixed,cond,NA,week5,1.0241519035730449,0.345845954815456,0.07067088794991337,0.9436596909380633,0.5283504060924435,1.9852111581584955
fixed,cond,NA,week6,1.2867073262113122,0.4278213819864632,0.7581704739456484,0.448348934608906,0.6705961947945315,2.4688713657749575
fixed,cond,NA,week7,1.2422223172554,0.4153374487295913,0.6487266312141695,0.5165150877243052,0.6450595446214122,2.392207507592243
fixed,cond,NA,week8,1.24260905386184,0.42348416774367126,0.6373582892153532,0.5238914910159516,0.6371518833512261,2.423405315257075
fixed,cond,NA,week9,1.5461069399295457,0.5104883038133844,1.3197184307096825,0.18692904414678094,0.8094550073640054,2.953155700997893
fixed,cond,NA,week10,1.097855285649324,0.37951149486786934,0.2700686642905815,0.7871074289161294,0.5575681586147252,2.1616841091189376
fixed,cond,NA,week11,0.7266785099938544,0.2830235459167599,-0.8197461329239494,0.4123608449284462,0.3387038151144763,1.5590661614142496
fixed,cond,NA,week12,0.9969828845799307,0.3537124448273907,-0.008516973001707341,0.9932045208932785,0.4973887750299229,1.998386216266183
fixed,cond,NA,week13,0.8051946975582637,0.2852834652446554,-0.6115407965885703,0.540841618576859,0.4020842346166853,1.61244447098011
fixed,cond,NA,week14,0.8629537047278616,0.31360038371418186,-0.40559389216267416,0.6850410174006529,0.4233093783284428,1.7592076496017113
fixed,cond,NA,week15,1.0316873569623024,0.3739280985229841,0.08607050665068702,0.931410368880351,0.50703258576102,2.0992315531718817
fixed,cond,NA,week16,0.7969692535986833,0.28121725343448273,-0.6431452749624174,0.5201298390581217,0.39910576167251616,1.5914578344344203
fixed,cond,NA,week17,0.7793612308907958,0.27413459913495986,-0.7087017067798024,0.4785096054640523,0.3911423996616976,1.5528971769385398
fixed,cond,NA,week18,0.8283554627178247,0.29329325838290854,-0.5318568582427521,0.5948251391897759,0.41384188267185346,1.658055410400659
fixed,cond,NA,week19,0.8840497437371425,0.31054004172536964,-0.3508469014835243,0.725703208700816,0.44409434614196075,1.7598601652809067
fixed,cond,NA,week20,0.7651724799576728,0.2687553509672064,-0.762036845934892,0.4460380134981755,0.38440371258783324,1.5231094417455593
fixed,cond,NA,week21,1.3490019475476764,0.4295902953374333,0.9400677823368218,0.34718279333756713,0.7226816888001861,2.5181297418905286
fixed,cond,NA,week22,1.061575207817434,0.33737562625548456,0.18801952769405905,0.8508613432888126,0.5694207433432352,1.9791023334275173
fixed,cond,NA,week23,0.8858734147308217,0.30101080680225367,-0.35663574553710486,0.721364513794115,0.45513686347598087,1.7242543285405874
fixed,cond,NA,week24,1.1713758072722937,0.3979269389354055,0.4656307244898193,0.6414798467711944,0.6019153237061531,2.2795918758377858
fixed,cond,NA,week25,1.097533864798335,0.3662338888278611,0.2789004088444013,0.7803212547730791,0.570666241750956,2.1108320349968417
fixed,cond,NA,week26,1.0574651682204705,0.345504424910886,0.1710124037392479,0.864214012496304,0.5573832740298604,2.0062184032089228
fixed,cond,NA,week27,0.6275667962853904,0.21496603045181922,-1.360152631531802,0.1737816287228133,0.3206936276449625,1.228088274444686
fixed,cond,NA,week28,0.6042546746957446,0.2189967783355445,-1.389970432670066,0.1645378560025812,0.2969775448429942,1.2294657230218982
fixed,cond,NA,week29,1.0912144556297216,0.3553131816116644,0.2680831580703085,0.7886353094093358,0.5764321014426139,2.0657228929395663
fixed,cond,NA,week30,0.3467047525371454,0.12204251001370786,-3.009262969313207,0.0026188233597261848,0.17391252807927568,0.6911761145640398
fixed,cond,NA,week31,1.482432260136711,0.4674442800185871,1.248512648141404,0.21184337943344234,0.7990461060548266,2.7502861089510757
fixed,cond,NA,week32,0.7856626979662281,0.2573274922087098,-0.7365074622753227,0.4614219279202314,0.41346881063732327,1.4928958583940475
fixed,cond,NA,week33,1.4548860908150216,0.45173199547659115,1.2075234199187859,0.22723063129776067,0.7916566108831412,2.6737521144246044
fixed,cond,NA,week34,1.1598105621433594,0.3694512461216248,0.46541910194436265,0.6416313574584369,0.6212143954556043,2.1653724541794346
fixed,cond,NA,week35,0.7903276603164557,0.2593503552048923,-0.7170614897823434,0.47333615638783305,0.41541361689113715,1.5036045648570293
fixed,cond,NA,week36,0.7834708674876325,0.2599974114441158,-0.7353290834739651,0.46213909988010177,0.40883568038137197,1.5014017358495493
