effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.06785423356067637,0.036723254650844285,-4.971089588082037,6.657767415512215e-7,0.02349091085810636,0.1959990840677844
fixed,cond,NA,year2020,0.361469668720812,0.11121200686660586,-3.3074061318801506,9.416426416990211e-4,0.1977816060763485,0.6606292870060703
fixed,cond,NA,year2021,4.598459280625691,1.2789317171533485,5.485802890132646,4.115956462327958e-8,2.666089042826216,7.931403421228831
fixed,cond,NA,year2022,5.050043284295829,1.5419483158979097,5.30369528138145,1.134816831128318e-7,2.7758410773721787,9.18746299316401
fixed,cond,NA,year2023,1.1365910228185376,0.3714568259044356,0.3917593150263131,0.695236058863242,0.5989870292680713,2.1567063893357505
fixed,cond,NA,year2024,1.823032384666534,1.2012353516702519,0.9113395160611518,0.3621165116387293,0.5010941478426386,6.632380541364114
fixed,cond,NA,hour1,0.6267181176359345,0.2079396666126224,-1.4082898061530662,0.1590452729210621,0.32707768747651894,1.200863323950603
fixed,cond,NA,hour2,0.611110923514556,0.20534225951599702,-1.4656405745374392,0.14274623135147765,0.3163033614795149,1.180691090641476
fixed,cond,NA,hour3,0.4664930374515801,0.16641980609148765,-2.1374055955691174,0.032565016699148186,0.23183655128479547,0.9386602448354883
fixed,cond,NA,hour4,0.4966036321788594,0.1732167471347321,-2.006758697120327,0.04477536267965759,0.25067348181168053,0.9838103564481006
fixed,cond,NA,hour5,0.6103825128495352,0.20638661621909515,-1.4600132691066479,0.14428642717768206,0.314621303428735,1.1841754132103874
fixed,cond,NA,hour6,25.887065738378617,6.385155360818781,13.19151467244588,9.819229025759221e-40,15.963581336259171,41.979312688500606
fixed,cond,NA,hour7,24.323748162834168,6.208774883784111,12.50296628269416,7.191684252701374e-36,14.748792626442969,40.114790388212825
fixed,cond,NA,hour8,23.17470519663798,5.724702365347652,12.723721949896117,4.365595136836902e-37,14.28062546022673,37.60808393490018
fixed,cond,NA,hour9,27.484425226864385,6.723566371584442,13.545330266444031,8.443329474997383e-42,17.01592774957895,44.39332613349814
fixed,cond,NA,hour10,35.586152384282855,8.652264038236465,14.691205764669624,7.339604533734624e-49,22.096503219099112,57.31106994444305
fixed,cond,NA,hour11,44.25972658748241,10.773290263753301,15.570701809403909,1.1513696853780743e-54,27.467376344172717,71.31818390853658
