effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),14.830866661540304,NA,NA,NA,NA,NA
fixed,cond,NA,year2020,1.3463387624690726,0.07385736016505295,5.421073490419736,5.9242197399409805e-8,1.2090915706959586,1.4991652470816552
fixed,cond,NA,year2021,1.5192820680501782,0.12963587159644213,4.901585751360532,9.506613599168906e-7,1.2853100019040957,1.7958453593914037
fixed,cond,NA,year2022,1.3629218406781825,0.13769515841601013,3.064759828213803,0.0021784485768953257,1.1180843813002606,1.6613736627260514
fixed,cond,NA,year2023,1.423123458307877,0.15900449491887297,3.1581177064589996,0.0015879142839762815,1.14324281455841,1.7715225075509953
fixed,cond,NA,year2024,1.7368595456984863,0.23398739091973747,4.098011537296312,4.167145153308411e-5,1.3338038553482416,2.2617126719103156
fixed,cond,NA,hour1,0.6020950483472219,0.019779308957197404,-15.443758804332997,8.311217158495607e-54,0.5645499807406568,0.6421370288041465
fixed,cond,NA,hour2,0.3867509313980009,0.013361791222230033,-27.496573673927518,1.9293293970132336e-166,0.3614292969627596,0.4138465923879795
fixed,cond,NA,hour3,0.30997384645889936,0.011000937583673376,-33.00284574474146,7.393656755898864e-239,0.28914521103939617,0.3323028769632081
fixed,cond,NA,hour4,0.36764245388761,0.012743906028948952,-28.86708078245241,3.093199170083831e-183,0.3434944515336143,0.39348808487893916
fixed,cond,NA,hour5,0.9034054621947701,0.02884403200981339,-3.1816414694080417,0.0014644298221752968,0.8486047389451188,0.961745075967727
fixed,cond,NA,hour6,3.102482203052304,0.09451032250928688,37.16671384337061,2.354813629623894e-302,2.9226668182926536,3.293360625306988
fixed,cond,NA,hour7,4.887971097681023,0.14770989206183796,52.509155049017956,0,4.606871713721054,5.186222438233863
fixed,cond,NA,hour8,5.431389497871341,0.1639761632256701,56.050647472093,0,5.119325919365728,5.762475830263621
fixed,cond,NA,hour9,4.997993640439993,0.15107540121010254,53.23139590995569,0,4.710491796057802,5.303042975424404
fixed,cond,NA,hour10,4.791437369997119,0.1451560172272378,51.71931610945387,0,4.515218460235205,5.084553997285217
fixed,cond,NA,hour11,4.475852162805165,0.13548994466460146,49.50880418393074,0,4.2180210297772005,4.749443504871725
fixed,cond,NA,hour12,4.2896949969943385,0.12994267015399222,48.07289947879061,0,4.042424991230719,4.552090195156822
fixed,cond,NA,hour13,4.123843635935247,0.12516229337864687,46.68021276786999,0,3.8856839348453813,4.376600520989193
fixed,cond,NA,hour14,3.9838170044907066,0.12086730365798228,45.55899459407656,0,3.7538273164724223,4.227897712722584
fixed,cond,NA,hour15,3.9669298805935,0.12028836758271065,45.44412396036075,0,3.7380380804626334,4.209837443817038
fixed,cond,NA,hour16,4.432996458048449,0.13419237182699828,49.19107893867468,0,4.177634531126331,4.703967628248198
fixed,cond,NA,hour17,5.824485804039079,0.17572361805222514,58.40510238328409,0,5.490058902899278,6.1792843176122
fixed,cond,NA,hour18,6.207143263658577,0.18739981647615242,60.471703961920916,0,5.850502236496714,6.585524787125459
fixed,cond,NA,hour19,3.9072000988689646,0.11883139761099772,44.80982779921422,0,3.6811005952812126,4.147187021232546
fixed,cond,NA,hour20,3.160413988396488,0.09650424717406059,37.68433051070872,0,2.976817878061481,3.3553334423524
fixed,cond,NA,hour21,2.5607715553486345,0.07840618933147593,30.710783695817092,4.0858670575051806e-207,2.411618388808138,2.7191495093564595
