effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.024083102717089536,0.015109757157955626,-5.939177958044687,2.864547869144296e-9,0.00704154461712939,0.08236770027288859
fixed,cond,year2020,1.07325038377654,0.17713169853451427,0.4283252899765159,0.6684143089899062,0.7766347207887843,1.4831507727424342
fixed,cond,year2021,0.8973357998247007,0.13440463854662826,-0.7232192028848571,0.469545222919002,0.6690528599385038,1.203509596717136
fixed,cond,year2022,1.0199778542265785,0.18534302800996727,0.10885813176371946,0.9133150152424233,0.7143590151527969,1.4563473002298852
fixed,cond,year2023,1.1852028414147138,0.2052635564256047,0.9810922164235278,0.32654726844095233,0.8440619573356178,1.664221166573639
fixed,cond,year2024,0.9231838603722248,0.35136140155876794,-0.2100036943386954,0.8336647896648961,0.43784771380490883,1.9464951241734867
fixed,cond,hour1,0.32838082851987815,0.3268564941884689,-1.1187746009675903,0.2632363099098724,0.04667964064665402,2.310085661448448
fixed,cond,hour2,1.1659760754941604,0.8104342417917265,0.22092553439546594,0.8251504150415448,0.2985695609125232,4.5533784638651715
fixed,cond,hour3,1.0020260655181215,0.7161125872138697,0.0028321197536965814,0.9977402983949887,0.2469194967135155,4.0663303195643055
fixed,cond,hour4,0.2543203704315705,0.28065354589058467,-1.2406948428761488,0.21471850015191662,0.029244444115885934,2.211662856717352
fixed,cond,hour5,2.208529392545472,1.3692229451436684,1.2780074762636984,0.2012467901824243,0.6552143281529872,7.444284821253774
fixed,cond,hour6,25.64075157697305,13.741239536845395,6.053550607420462,1.416875318108276e-9,8.969327204491327,73.2996050253171
fixed,cond,hour7,13.626172942494676,7.673174500409654,4.6384270938976035,3.5107073160847088e-6,4.519028020655728,41.08684173014538
fixed,cond,hour8,8.752677400423,4.821643615761901,3.938015047704036,8.215844331339616e-5,2.9732680270241514,25.766046309841556
fixed,cond,hour9,10.082769619519258,5.490518250387587,4.243596902568439,2.1996532289787047e-5,3.467868317181685,29.31548545157008
fixed,cond,hour10,6.955593708436466,3.84625813104811,3.507485662393758,4.523627298081024e-4,2.353111007753307,20.560136635046923
fixed,cond,hour11,7.712916517334864,4.251382359989019,3.7062508145792785,2.1034999484807737e-4,2.618386942490807,22.719744067615338
fixed,cond,hour12,9.022186136903336,4.941831858719106,4.015916192406802,5.921529753329225e-5,3.0837048090919654,26.396768733807544
fixed,cond,hour13,6.206481875289111,3.445099138225802,3.288879918826752,0.0010058692846095095,2.091027905099848,18.421761457292867
fixed,cond,hour14,9.077156938082284,4.958229655219988,4.038142732164911,5.387606970483433e-5,3.1116926330572126,26.479086399231903
fixed,cond,hour15,8.875483428472965,4.86433458454087,3.983644375354131,6.786640896440923e-5,3.0316491411255027,25.983945510216014
fixed,cond,hour16,6.127335878679353,3.4190779301382843,3.248650639449679,0.0011595379424145034,2.052569264721127,18.291341303530743
fixed,cond,hour17,10.035125339884546,5.4761589798424755,4.225939578523356,2.3794583689654704e-5,3.4436806916606857,29.243054047101385
fixed,cond,hour18,3.6226859951030628,2.0959974350717556,2.224801590776086,0.026094560570198773,1.1655913512403857,11.259395331948777
fixed,cond,hour19,0.2931510018766172,0.2953106766383741,-1.2180936121272345,0.22318840107355925,0.04070229961057613,2.1113674343582867
fixed,cond,hour20,1.46405405132165,0.9543473216048405,0.5848091768131287,0.5586760331825513,0.40803671302887373,5.253091686971952
fixed,cond,hour21,1.0481788647502912,0.7266013318821042,0.06787940193859962,0.9458816357992471,0.26938874634389504,4.078414363704201
fixed,cond,hour22,1.1853249579337135,0.799187114157716,0.25216291161677185,0.8009151441593614,0.3161752611371645,4.443722923948307
fixed,cond,hour23,0.4822841935297176,0.4054509444515937,-0.8674097733039152,0.3857175288059085,0.09283406790961546,2.5055246265311863
fixed,cond,day2,0.7937524235314768,0.5840604843961955,-0.3139124408036547,0.7535875412617585,0.18765159258959005,3.3575143230468085
fixed,cond,day3,1.0670331319002786,0.7381768237015651,0.0937868357455202,0.9252784891420922,0.27498818981138956,4.1403949215194995
fixed,cond,day4,1.0500266637248867,0.7331115600102693,0.06991792268032665,0.9442589878029444,0.2672423221619794,4.125678843132269
fixed,cond,day5,0.6327311900170812,0.5068049612514353,-0.5714370747814466,0.5677034035242159,0.13165092707057768,3.040987008058104
fixed,cond,day6,0.5383542226650802,0.4523046597697553,-0.737046744360599,0.4610939234703036,0.10373399220556781,2.7939276499354344
fixed,cond,day7,0.745328184620928,0.5739515978247263,-0.3816955857227337,0.7026871747170107,0.1647655888739192,3.371541998465558
fixed,cond,week2,0.775480879084309,0.32426623218243655,-0.6080899520224692,0.5431278160450432,0.3416979499492536,1.7599479128121303
fixed,cond,week3,1.1121310113875817,0.48546882436057953,0.24346581928573105,0.8076445608331004,0.4727030293467978,2.6165167339821793
fixed,cond,week4,0.8895579314386128,0.40098077254803893,-0.25962725999016834,0.7951513067680103,0.36769112400027076,2.152114265844397
fixed,cond,week5,0.8587869842329992,0.38779255653947087,-0.33713100553114644,0.7360181451446075,0.35441995608367644,2.0809073293657496
fixed,cond,week6,1.4276246835769617,0.7902486998477665,0.6431538867033383,0.5201242516559507,0.482435381933169,4.224632590153921
fixed,cond,week7,0.30237206060712957,0.15250101675727876,-2.3715666405074436,0.01771285217181469,0.11252242828834635,0.8125390149020691
fixed,cond,week8,0.5888483922062794,0.27394170444688876,-1.1383669224197517,0.2549673001005513,0.23659790830044766,1.4655346342436966
fixed,cond,week9,0.5144319721839677,0.24357940381439497,-1.4038083157481724,0.16037593703949427,0.2033718614043486,1.30126287962189
fixed,cond,week10,0.5829102515002015,0.30103772425680997,-1.0450833527441772,0.29598444734475077,0.21183992770992416,1.603967509700534
fixed,cond,week11,0.5672167944125155,0.27508823795809645,-1.1691510068927982,0.24234279636698092,0.2192472736466471,1.4674521899968451
fixed,cond,week12,0.9541075658730075,0.4495917301727516,-0.09969686738456421,0.9205849876177068,0.3788756370093751,2.4026914331089335
fixed,cond,week13,0.8118723188736795,0.500544628901383,-0.3380399696941438,0.7353330674155614,0.2424908806567148,2.718191547526443
fixed,cond,week14,0.3546781412191461,0.26641971441141155,-1.3799267572908998,0.16760919714889394,0.0813666875375457,1.5460452878903446
fixed,cond,week15,0.8847401350011942,0.48096921377921503,-0.22526688343816545,0.821771660776021,0.30484496155499763,2.567748216959496
fixed,cond,week16,0.7003495840495917,0.3709425759960111,-0.6724692538498809,0.5012850073417521,0.24801219605792496,1.9776831449203363
fixed,cond,week17,0.9622326094785942,0.42638231522844317,-0.08688224019299727,0.9307651164049275,0.4037361041118631,2.293308884972665
fixed,cond,week18,0.8281688967762687,0.3854181785361007,-0.40512215509565985,0.6853877219050828,0.33264551092706157,2.06184571580769
fixed,cond,week19,0.44050038580268097,0.20225213618348553,-1.7856008174432985,0.07416391446299136,0.1791117560606695,1.0833492684119768
fixed,cond,week20,0.7297204828144405,0.31000827089737004,-0.7416909867303682,0.4582745820109743,0.3173505686657437,1.6779298215148264
fixed,cond,week21,1.2671438378524174,0.5441054217924652,0.5513928597260099,0.5813643943561897,0.5461652937326817,2.9398673336303816
fixed,cond,week22,1.2569334113244754,0.5325539677893055,0.5397184272401716,0.5893912299048575,0.54785304654178,2.8837689421944273
