effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour13,5.152136656502173,0.3237407600806514,26.09023389929895,4.7057979444877186e-150,4.55513331248727,5.827384251193103
fixed,cond,NA,hour14,5.383127144521354,0.3374755915427335,26.850100401453425,8.411844442211096e-159,4.760709160039393,6.086920431375993
fixed,cond,NA,hour15,5.284713173209119,0.3313224443664386,26.554456523051606,2.2812115647343013e-155,4.673645490289406,5.975676456658375
fixed,cond,NA,hour16,5.061026106246363,0.3172761800940399,25.866436956025993,1.589630496685547e-147,4.475861882946214,5.7226933980471575
fixed,cond,NA,hour17,5.348807410751033,0.3350962305533432,26.766263656268695,7.985960316568951e-158,4.730752496564607,6.0476088609753065
fixed,cond,NA,hour18,4.229730780385938,0.26613799999001503,22.91990227158247,2.9423810009694626e-116,3.7389912824537985,4.784879429513702
fixed,cond,NA,hour19,1.6796741101090409,0.10942487893751925,7.960517328984924,1.7132145841685144e-15,1.4783328660809516,1.9084369839181452
fixed,cond,NA,hour20,1.5995342307010016,0.1043504098795493,7.199983142386843,6.022000436227174e-13,1.407546835092178,1.817708435269717
fixed,cond,NA,hour21,1.4678658461352454,0.09652306285350092,5.836749263222517,5.322910621439339e-9,1.2903679063612552,1.66977970517435
fixed,cond,NA,hour22,1.2651494751813679,0.08343259895425227,3.566362066468468,3.619711896481415e-4,1.1117516818914759,1.4397128609047916
fixed,cond,NA,hour23,1.094225168711247,0.07396345998764878,1.332159844735467,0.18280766856454697,0.9584517807229669,1.249232088585618
fixed,cond,NA,day2,0.9434941067335305,0.06381392530676788,-0.859976654954225,0.38980191127398894,0.8263566809728042,1.0772359562616025
fixed,cond,NA,day3,0.8412343208264659,0.05839531060549637,-2.490556595284111,0.012754318091703723,0.7342260436372434,0.9638383011186185
fixed,cond,NA,day4,0.8047637274660918,0.05736179255537646,-3.0473237628024266,0.0023088887422151607,0.6998365418449884,0.9254227499148927
fixed,cond,NA,day5,0.917314180947612,0.06386601120855429,-1.2396112673360669,0.21511921112848795,0.8003041063796881,1.0514319492550148
fixed,cond,NA,day6,0.9992957251584403,0.06702082311700083,-0.010504597661587156,0.9916186978499841,0.8762047345622094,1.1396787838847662
fixed,cond,NA,day7,1.0414459183746905,0.06914168610566135,0.6116885059526347,0.5407438680105092,0.9143771758648549,1.1861730908510868
fixed,cond,NA,week2,1.029952540648299,0.04979721308161917,0.6104097664880811,0.5415904001425829,0.9368335571700547,1.132327325242608
fixed,cond,NA,week3,0.9727150414052268,0.059395461340765454,-0.45305299564618196,0.6505105809833704,0.8629983580443997,1.096380477385906
fixed,cond,NA,week4,0.9746631293605305,0.07480543026018553,-0.33437607816002224,0.7380957884519284,0.8385419388986116,1.132880982652584
fixed,cond,NA,week5,0.828226114036652,0.07348545787396343,-2.1241619228888045,0.03365660600165319,0.6960251562673936,0.9855369303760151
fixed,cond,NA,week6,1.1604154009632088,0.1249860523998947,1.3813088082073963,0.16718403108349794,0.9395767163513519,1.4331601447316638
fixed,cond,NA,week7,1.0419253974615326,0.11838570154857919,0.36146456227499146,0.7177521918970142,0.8339141794462323,1.3018228501598095
fixed,cond,NA,week8,0.9648231831186614,0.11497022775635887,-0.30051891080614923,0.763781373929414,0.7638654736820772,1.2186488416554122
fixed,cond,NA,week9,0.9450829744119438,0.1254991875178001,-0.42534696080041107,0.6705837646110352,0.7285132047804185,1.2260338215729956
fixed,cond,NA,week10,1.330950979667635,0.25233949144895557,1.507930882851579,0.13157221758471038,0.917867272208199,1.929941903273816
fixed,cond,NA,week11,1.3683042679735995,0.23218702336380825,1.847916350246517,0.0646144448547303,0.9811662931804868,1.9081949540742773
fixed,cond,NA,week12,0.9814768053089605,0.15753985040921648,-0.11648209076555965,0.9072704789728019,0.7165575426451933,1.3443396545704407
fixed,cond,NA,week13,0.8963482330038234,0.13868942159444453,-0.7072209207417841,0.4794291995147599,0.661870103314785,1.2138940115066064
fixed,cond,NA,week14,1.031506849366332,0.15700883551032815,0.20379781766434463,0.8385114983054172,0.76543462989807,1.3900682549878185
fixed,cond,NA,week15,0.8148623745146205,0.10725144272849817,-1.5555194041594909,0.11982241690279828,0.629578508174226,1.0546749623413985
fixed,cond,NA,week16,1.17286501839709,0.1466052784532341,1.2756207012462142,0.20208963263958202,0.9180152758259418,1.4984634652641946
fixed,cond,NA,week17,0.9779805461786337,0.11743210167912278,-0.18542822707677134,0.85289317029763,0.7728963281174257,1.2374828471931183
fixed,cond,NA,week18,0.9939761173291638,0.11763163301898334,-0.05105516597666795,0.9592815617362419,0.7882081224008916,1.253461482750691
fixed,cond,NA,week19,0.9856981122894316,0.1152614198193498,-0.12319061017281614,0.9019561609293962,0.7838080131170674,1.2395902469879871
fixed,cond,NA,week20,0.911314003703257,0.10438990033310383,-0.8107268107299804,0.41752257312125785,0.7280546032676909,1.1407018232124333
fixed,cond,NA,week21,0.9247840579803934,0.10473874609198448,-0.6904179226566449,0.4899314090194644,0.7406880898397837,1.154636567842849
fixed,cond,NA,week22,0.8704147687366589,0.09772045924248918,-1.236188342520684,0.21638856288029637,0.6984942553104259,1.0846501082506226
fixed,cond,NA,week23,1.0237262835406844,0.1148010399839658,0.209105699583461,0.8343657254355425,0.8217312460558889,1.2753750190737452
