effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),12.140123947066712,1.9736007339803026,15.35670974275981,3.193772081728203e-53,8.827640393190467,16.695583744420738
fixed,cond,NA,year2020,0.5802767746383641,0.05083447589077615,-6.212627989629731,5.210570773864442e-10,0.4887273701452624,0.6889753996888298
fixed,cond,NA,year2021,0.6986309710076892,0.07007310313806124,-3.575578083076412,3.494548522400405e-4,0.5739470286902917,0.8504011855674628
fixed,cond,NA,year2022,0.7865065340261779,0.08224297604353671,-2.2966445882215605,0.02163905286206592,0.6407584871146447,0.965406686771193
fixed,cond,NA,year2023,1.1071338789515948,0.11728889061335929,0.9606885223093579,0.3367088039735266,0.8995483679940286,1.362623144607318
fixed,cond,NA,year2024,0.9660101052868504,0.1803208396890185,-0.18525634597659113,0.8530279761650422,0.6700259713714805,1.3927453015085205
fixed,cond,NA,hour1,0.763306178406747,0.06282412324570116,-3.2816372108025424,0.0010320629757262774,0.6495916032138468,0.8969271140687878
fixed,cond,NA,hour2,0.7707630024220098,0.06384584328324805,-3.1433042415901387,0.0016705211070259477,0.6552573820513609,0.9066293981195099
fixed,cond,NA,hour3,0.7822660464514822,0.06548480873077127,-2.933406297488961,0.003352648372278465,0.6638943385969698,0.9217433134375964
fixed,cond,NA,hour4,0.7528563288340485,0.06216380401843118,-3.4380377985782244,5.859459008938417e-4,0.6403654284954307,0.8851081377037914
fixed,cond,NA,hour5,0.7128429694186145,0.05834204548283,-4.135836395677491,3.536641038948811e-5,0.6071947133973307,0.8368733914141184
fixed,cond,NA,hour6,2.829392114998336,0.2116891417060259,13.90124633671595,6.22479114848983e-44,2.4434757730117576,3.276259101414155
fixed,cond,NA,hour7,6.374630659873128,0.478831216764891,24.65982725809519,2.8871148316822222e-134,5.501953452201054,7.385725161585679
fixed,cond,NA,hour8,12.525294855824225,0.966726489008839,32.750541944899744,2.982783712252582e-235,10.766897445634628,14.570865192827116
fixed,cond,NA,hour9,17.152268948659064,1.3716720067739945,35.53982722063806,1.1931427128785026e-276,14.663942174312746,20.062840305146125
fixed,cond,NA,hour10,21.705393308973978,1.626360843676949,41.073090998555955,0,18.74079802710942,25.138956090116853
fixed,cond,NA,hour11,24.868716680498732,1.859183030218864,42.985747831735814,0,21.479176341813176,28.793146417396976
fixed,cond,NA,hour12,26.673745595157605,1.9844363774133817,44.137489018926836,0,23.054594679993365,30.861037201084052
fixed,cond,NA,hour13,27.256475025220958,2.014498223214821,44.721104000680704,0,23.580784699557974,31.505119115667927
fixed,cond,NA,hour14,27.39470833392739,2.019554569472635,44.90399541294491,0,23.709128210868272,31.653211287496227
fixed,cond,NA,hour15,27.104438449047375,1.990982035697484,44.92077077892573,0,23.470081814438945,31.30157744853858
fixed,cond,NA,hour16,24.689344458294837,1.809222037968673,43.75539043176498,0,21.38621665897397,28.502644460237057
fixed,cond,NA,hour17,17.830634903462656,1.3067767000105073,39.30939215316371,0,15.44485032759377,20.584954487552668
fixed,cond,NA,hour18,9.6788014608574,0.7109022678658881,30.904782520165014,1.0301933978836908e-209,8.381105919358639,11.177426776377514
