effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.0443101394963274,0.195885830891283,0.23114304284882428,0.8172036770122088,0.7230459365554166,1.5083186452168837
fixed,cond,NA,year2020,0.7993011862326647,0.062395464210166854,-2.869718432224476,0.004108374597709838,0.6859042923810729,0.931445382992291
fixed,cond,NA,year2021,0.7775002565762824,0.05582625323936545,-3.505062453587173,4.565001829677051e-4,0.6754331486310007,0.8949910886094756
fixed,cond,NA,year2022,0.5915689431446353,0.05101816109470753,-6.08724637567317,1.1486913627517397e-9,0.49956952599688453,0.7005107323048427
fixed,cond,NA,year2023,0.7142446248364515,0.05991745031476612,-4.0115955104579015,6.0309768280579896e-5,0.6059549204805296,0.8418866929955976
fixed,cond,NA,year2024,0.19228370837935008,0.03450298900060506,-9.188600350151393,3.9798589937803854e-20,0.13527098533392148,0.27332560945605344
fixed,cond,NA,hour1,0.5194683187024287,0.0859122240063019,-3.9601523055227177,7.490197651317598e-5,0.3756498075317102,0.718348122972881
fixed,cond,NA,hour2,0.4453260253217182,0.0771535725626953,-4.669205370567428,3.023669972969425e-6,0.3171069832695761,0.6253891566312484
fixed,cond,NA,hour3,0.4725691417801144,0.08030858601782014,-4.410788950764242,1.0299466630831493e-5,0.338697377452303,0.6593543635992372
fixed,cond,NA,hour4,0.4772343940454501,0.08155387635506842,-4.328831119224008,1.4990282509540207e-5,0.34140601533380016,0.6671020914416202
fixed,cond,NA,hour5,1.6578856818653374,0.215081601822104,3.8968125032976015,9.746701753937824e-5,1.285659915242603,2.1378786890275245
fixed,cond,NA,hour6,8.142842166798088,0.9310318475517793,18.341664896405906,3.848290645761934e-75,6.508063758649479,10.188265052760402
fixed,cond,NA,hour7,13.457876476891837,1.599980665845997,21.865650819871988,5.517296130599765e-106,10.660531255533762,16.98925080992227
fixed,cond,NA,hour8,14.247509616087497,1.5920102530230693,23.774771134712125,6.092677450370831e-125,11.445271122359168,17.735842872603254
fixed,cond,NA,hour9,12.65447234815634,1.4109916577934425,22.76213755040257,1.0881042336453486e-114,10.170302228061674,15.745419046487195
fixed,cond,NA,hour10,13.484773455076647,1.500241936559874,23.383870276139117,6.2366511046561485e-121,10.842854735233699,16.77040959922263
fixed,cond,NA,hour11,11.997303571909727,1.3411460988332102,22.226872468388915,1.8884150543914382e-109,9.636739762221868,14.936098363973235
fixed,cond,NA,hour12,10.670822509383017,1.1929137377672685,21.177820152899592,1.5294800857651064e-99,8.571173410307914,13.284814992754265
fixed,cond,NA,hour13,9.699657035768011,1.0868896084148714,20.276667200364155,2.0666879037585758e-91,7.7870949263516325,12.081957071454795
fixed,cond,NA,hour14,9.549024488050254,1.0717408707408702,20.104478487905165,6.742547470233323e-90,7.663441693401123,11.898553198610555
fixed,cond,NA,hour15,12.99742652362223,1.4459823210534672,23.053648100271023,1.3520505075607485e-117,10.45105130804032,16.1642203504439
fixed,cond,NA,hour16,16.33550326716752,1.8099236834025476,25.21135507565319,3.0073150018303946e-140,13.146858762958209,20.297522914256703
fixed,cond,NA,hour17,17.867396305066016,1.9756058726034718,26.073674070203346,7.25246286184961e-150,14.386115444958122,22.19110863830664
fixed,cond,NA,hour18,16.57509573834685,1.8361778821635721,25.34679974330844,9.747006906825483e-142,13.340143920806012,20.59451534903414
fixed,cond,NA,hour19,8.570246313761873,0.9654247687098714,19.07080751437224,4.414355697712223e-81,6.872374042916059,10.687590841225997
fixed,cond,NA,hour20,7.072762966615609,0.8021399453180993,17.248986485902897,1.1387950762433311e-66,5.663073295875892,8.833361916463092
fixed,cond,NA,hour21,5.194028170314864,0.5967752579962599,14.339084656431831,1.246891562095291e-46,4.146715958703115,6.505854006567095
fixed,cond,NA,hour22,3.2767752322367865,0.38805907822738894,10.021857347177567,1.2218486766853333e-23,2.5980128729290084,4.132872486692195
fixed,cond,NA,hour23,1.4639464955092754,0.1891582197006976,2.949713310281476,0.0031806892265006897,1.136424187395498,1.8858621327179073
fixed,cond,NA,day2,0.8425045784994551,0.12031614890615305,-1.2000485353630628,0.23012049121098116,0.6368162355603421,1.1146291899545728
fixed,cond,NA,day3,0.7615257953145196,0.11260005727267729,-1.8424805129622146,0.06540489439653646,0.5699345761190677,1.0175229951450735
fixed,cond,NA,day4,0.8314571975358164,0.12093896719627269,-1.2689590170942238,0.20445568140629725,0.6252144851686054,1.105734252378495
fixed,cond,NA,day5,0.8099236065560868,0.12046473775382313,-1.4173801453058759,0.15637181439925937,0.6051176317710529,1.0840474876544473
fixed,cond,NA,day6,0.9541735093935425,0.13631920760671543,-0.32834726696428934,0.7426491094808323,0.7211396386763674,1.2625114987431423
fixed,cond,NA,day7,0.9690027610159511,0.13809388207976311,-0.22094955894037535,0.8251317084124168,0.7328568336235293,1.281241175324683
fixed,cond,NA,week2,1.0467477608291396,0.1543859141558336,0.30976788322155163,0.7567374765382532,0.7839663844742562,1.3976120615625673
fixed,cond,NA,week3,0.8619439563327916,0.15579862076264808,-0.8219246480098361,0.4111197838710494,0.6048144064383103,1.2283890329824747
fixed,cond,NA,week4,0.8083353596969594,0.14712071931340662,-1.1690820305005654,0.24237058303213171,0.5658079129331997,1.1548195753380266
fixed,cond,NA,week5,0.8807176354491726,0.16358548906845555,-0.6838453541389989,0.49407282376516587,0.6119748238482363,1.267476247656127
fixed,cond,NA,week6,0.9444794843758407,0.20445976433258295,-0.2638656501733031,0.791883445023947,0.6179103349569174,1.4436422987957465
fixed,cond,NA,week7,0.8153718410731945,0.14740586891242974,-1.129034969201443,0.25888308230519463,0.5721006181228094,1.1620879582276127
fixed,cond,NA,week8,0.9174968042031545,0.16141009931033284,-0.4894498382914604,0.6245232593310464,0.6499162811505291,1.2952443416754928
fixed,cond,NA,week9,0.9884337264795257,0.17563087808981218,-0.06547325228532415,0.9477972022134433,0.697751728788508,1.4002132726185414
fixed,cond,NA,week10,0.9349040111237504,0.1760316029872707,-0.3574909990704907,0.7207242633299211,0.6463914836517602,1.3521921809325146
fixed,cond,NA,week11,0.7180381819868464,0.142755905426395,-1.6660439031696912,0.09570467032260396,0.4863141635425297,1.0601764650144445
fixed,cond,NA,week12,0.8491784995375797,0.1674611050672252,-0.8290204701436267,0.40709282412800896,0.5769510034105815,1.2498533147774573
fixed,cond,NA,week13,0.7669919661170496,0.17725273698253602,-1.1478910199036076,0.2510135558221565,0.48761510068142644,1.206436542399937
fixed,cond,NA,week14,1.3474352923250676,0.3547989863360593,1.1324983012767864,0.25742499815495207,0.8042190870715019,2.2575712218102577
fixed,cond,NA,week15,1.0248782977916886,0.24416188225972957,0.10314971175525166,0.9178441511321348,0.6425194758520123,1.6347761659544093
fixed,cond,NA,week16,0.9840486602918432,0.213246062109059,-0.07420270755742722,0.9408490914734514,0.6435152591566553,1.5047844663252017
fixed,cond,NA,week17,1.199481889835433,0.22454009986025905,0.9716456318380964,0.3312268729153214,0.8310953096473137,1.7311574103982574
fixed,cond,NA,week18,1.0768928790790082,0.20188614494735452,0.39515416025925715,0.6927291203007271,0.7457563024516131,1.5550633218903578
fixed,cond,NA,week19,0.9260153675694307,0.16673138102909696,-0.4269002055498758,0.6694520158182911,0.6506646746631263,1.3178899890618934
fixed,cond,NA,week20,0.8658482954586811,0.1511097013447709,-0.8253712709232569,0.40916084018246124,0.615018652746799,1.2189764772180813
fixed,cond,NA,week21,0.8424214859440372,0.148359458222347,-0.9736761537082779,0.33021736109191135,0.5965182217312052,1.189693682651564
fixed,cond,NA,week22,1.1163506982638844,0.19910562715041558,0.6171156924853632,0.537158418762902,0.7870193986765447,1.5834919490039803
fixed,cond,NA,week23,0.9547860884385638,0.1749251847716598,-0.2525422488375646,0.8006219622394345,0.6667430461852827,1.3672680650987725
fixed,cond,NA,week24,0.9035120341624944,0.16293322232122537,-0.5626576017727282,0.5736680602780957,0.6345035228377144,1.2865712584628792
fixed,cond,NA,week25,1.1772708401677632,0.21071693348809203,0.911788708836673,0.3618799553421458,0.8289375796726783,1.6719794892838449
fixed,cond,NA,week26,1.269444244629892,0.2217080522873063,1.3660441819529598,0.17192509632130049,0.9014705421295243,1.787622129523137
fixed,cond,NA,week27,1.382418937005103,0.24942270253526116,1.7948461779369458,0.07267821114979103,0.9706480359153974,1.9688723890406044
fixed,cond,NA,week28,1.1578889065327453,0.20526510731027148,0.8269535351406352,0.4082633980828548,0.818031224562055,1.6389432085423925
fixed,cond,NA,week29,1.2345661350387198,0.2360920152649065,1.1018893744299478,0.270509768566042,0.8486624716998995,1.795947850423398
fixed,cond,NA,week30,1.4284904097336146,0.2717610562733118,1.8745353997891034,0.06085666761234765,0.9838791195955416,2.0740198770960454
fixed,cond,NA,week31,1.150936582452367,0.19878220150938827,0.8139264723905323,0.41568707428651547,0.8204223041045378,1.6146014195371596
fixed,cond,NA,week32,1.1506243183248575,0.19666891030850672,0.8208617070223014,0.41172504508157515,0.8230819397261501,1.6085109610849115
fixed,cond,NA,week33,0.9205945810890387,0.16305024384701575,-0.4671313723487461,0.6404058898833747,0.6505919016025132,1.3026512943720738
fixed,cond,NA,week34,1.7289525661362664,0.33119131829760323,2.8582536642242022,0.004259797107819292,1.1877643227374362,2.5167256826335755
fixed,cond,NA,week35,1.1589211096182828,0.21737480201337528,0.7863316582142982,0.43167321008392384,0.8024111603111007,1.6738278388328278
fixed,cond,NA,week36,1.31677427479779,0.24067700145410617,1.505571973415681,0.13217708766797737,0.9203026125083231,1.8840482111024808
fixed,cond,NA,week37,1.252897476175019,0.2293980483396551,1.2313828563120444,0.2181797058068353,0.8751159780242693,1.7937646268894871
fixed,cond,NA,week38,1.182687341075389,0.23156966660452416,0.8569439724251735,0.39147584945492636,0.8057587988512783,1.735940518098079
fixed,cond,NA,week39,1.0321417486361262,0.20446025204596724,0.159702667594919,0.8731152994395199,0.7000388062148732,1.5217964773093553
fixed,cond,NA,week40,1.0669699255893605,0.2111735079357241,0.32752196901759506,0.7432731295524049,0.7239078897885817,1.5726100491108668
fixed,cond,NA,week41,0.9745492822143059,0.1925552282671458,-0.13047719044744208,0.8961888992472965,0.6616374855703512,1.4354481482343904
fixed,cond,NA,week42,1.0257769571496298,0.21181022406322328,0.12325356184863615,0.9019063126396643,0.6843690700785753,1.5375013451416553
