effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),2.841656808486742,NA,NA,NA,NA,NA
fixed,cond,year2020,1.0192253537590952,0.042595089107056734,0.45566257066418103,0.6486326412219443,0.9390681657312471,1.1062246167576444
fixed,cond,year2021,1.139391920216024,0.08468495153337312,1.7557384545229588,0.07913307750407042,0.9849356210778742,1.3180698515430327
fixed,cond,year2022,1.1261094472560413,0.11136458260595575,1.2009795231168665,0.22975914453475657,0.9276892958160033,1.3669689764867403
fixed,cond,year2023,1.075611130871779,0.12479368823762696,0.6282386092212208,0.5298476412952616,0.8568363214110816,1.3502454038712561
fixed,cond,year2024,0.9768415605046534,0.1320555867939593,-0.17332237926127808,0.8623980337905234,0.749468440515547,1.273194950907839
fixed,cond,hour1,0.9416760470397901,0.02202332219368598,-2.5695053957808147,0.010184380577510808,0.8994854895943075,0.9858455615203255
fixed,cond,hour2,0.9341080220754544,0.02183244410617848,-2.916383720216104,0.0035411469141452285,0.8922825294588953,0.9778940728951184
fixed,cond,hour3,0.9570166929629692,0.022281536043852315,-1.887033140863895,0.059155868275693205,0.9143271073277438,1.0016994391499292
fixed,cond,hour4,1.0452240947736053,0.024108382697326434,1.9176577954145146,0.05515441653637551,0.9990246719941579,1.0935599879776459
fixed,cond,hour5,1.2357365266902802,0.028082861932312308,9.314038375181589,1.2306221111856286e-20,1.1819029394802445,1.292022138525261
fixed,cond,hour6,1.7468180958482675,0.0387946482329456,25.116040995105287,3.322419220911648e-139,1.6724130937545878,1.8245333472800052
fixed,cond,hour7,1.8382041456839369,0.040705830886304466,27.49185066698803,2.1972337109952608e-166,1.7601287577695774,1.9197427837560306
fixed,cond,hour8,1.6956492628640758,0.037676810655257416,23.765659092234877,7.569029346837338e-125,1.623388952376064,1.7711260252468608
fixed,cond,hour9,1.738521620868639,0.03855306853019247,24.938702172628204,2.8317955955065625e-137,1.6645775770978908,1.8157504148873767
fixed,cond,hour10,1.6812250686167054,0.037417557920425705,23.342908908235643,1.62677824710655e-120,1.609464522041633,1.7561851737867202
fixed,cond,hour11,1.5956259022934594,0.03559874314150685,20.94404987166103,2.1259711459703658e-97,1.5273571266096786,1.6669461095332037
fixed,cond,hour12,1.5887953015334397,0.03545121517146411,20.74891313668803,1.2539404942232965e-95,1.5208096471425556,1.659820158898635
fixed,cond,hour13,1.5378253417490386,0.03443313447733325,19.22081245445049,2.4785858335450505e-82,1.471797065551079,1.6068158016336749
fixed,cond,hour14,1.5092532467721411,0.033800653300100784,18.37926783463678,1.9254996919426383e-75,1.4444381073335537,1.5769767851785448
fixed,cond,hour15,1.4740651395814517,0.033075125424392754,17.29313562793293,5.2989777588664926e-67,1.410643868364293,1.5403377737350719
fixed,cond,hour16,1.474528868180941,0.03309018354764122,17.304720247445307,4.333810413140135e-67,1.4110789179149548,1.540831880836028
fixed,cond,hour17,1.5134116872847094,0.033885384578166595,18.506713391974763,1.8228900225031015e-76,1.4484337188098508,1.5813046226871461
fixed,cond,hour18,1.4891807640675647,0.033384158088720424,17.763836211179427,1.347050871312475e-70,1.4251656653016667,1.5560712709139262
fixed,cond,hour19,1.1561569807648935,0.026453583182155443,6.341680728643499,2.2727193432361392e-10,1.1054542931175912,1.209185194262215
fixed,cond,hour20,1.2225708065178817,0.027819748927624524,8.831235991195166,1.0352530478700625e-18,1.1692431262402385,1.278330693938738
fixed,cond,hour21,1.1176450161677702,0.025626323328143557,4.850822043622046,1.2295082427716607e-6,1.0685302141408877,1.1690173713702354
fixed,cond,hour22,0.9728805105571047,0.02259685574820859,-1.1837215901745057,0.2365232895759989,0.9295844601352375,1.0181931049967796
fixed,cond,hour23,0.9660635430280228,0.0224590410848288,-1.4851029680530259,0.13751654998123947,0.9230324373861428,1.0111007277390265
