effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),8.3064638848267,0.7450201754057103,23.60347677342624,3.549959583728889e-123,6.967396701108278,9.902887007848301
fixed,cond,NA,year2020,1.1472224082852924,0.06756629025845333,2.3319882867530954,0.01970130736815783,1.0221523738442433,1.2875959472872662
fixed,cond,NA,year2021,1.0660815592787891,0.0800700321126608,0.8519839266486929,0.39422301321637326,0.9201515478930057,1.2351551150859432
fixed,cond,NA,year2022,1.153995008293443,0.09308515414088399,1.7756485963624233,0.07579085484128428,0.9852424708587744,1.3516515157993743
fixed,cond,NA,year2023,0.9457482261548729,0.08633631983072852,-0.6110150095221714,0.5411896436814507,0.7908065881206102,1.131047364439347
fixed,cond,NA,year2024,0.9174669852877083,0.12060639904455117,-0.6552670378191982,0.5122958392643963,0.709079657092351,1.1870960627252722
fixed,cond,NA,hour1,0.5531067441982057,0.02456184995793863,-13.335810432388845,1.432890188977302e-40,0.5070019006186838,0.6034041886316854
fixed,cond,NA,hour2,0.45700478664606087,0.02102425968896409,-17.021422859463247,5.696925690271871e-65,0.41760114347062577,0.5001264442948118
fixed,cond,NA,hour3,0.4344115960974768,0.020276088329097233,-17.863220453318252,2.2809093640069237e-71,0.3964347540450134,0.4760264656375959
fixed,cond,NA,hour4,0.5923906072408969,0.025888429593114232,-11.98099851638946,4.469081558926876e-33,0.5437625291746576,0.6453674402314694
fixed,cond,NA,hour5,1.0915058959594925,0.04375096099167176,2.184418287086859,0.028931525664677306,1.0090374216828326,1.1807145060362474
fixed,cond,NA,hour6,5.6110910146331845,0.20174084854459873,47.97095995774587,0,5.229296430416982,6.020760688065778
fixed,cond,NA,hour7,9.911530149604774,0.3516912958952655,64.6421008740187,0,9.245650694002121,10.625366797628867
fixed,cond,NA,hour8,15.28432636710066,0.5387426869361914,77.36110079882056,0,14.264058417758243,16.377571211094562
fixed,cond,NA,hour9,16.321009075329304,0.5752970417077744,79.22108121550608,0,15.231515549959031,17.488432872177185
fixed,cond,NA,hour10,17.22071633860547,0.6060456721334789,80.87196818785571,0,16.072928965109238,18.450468602111307
fixed,cond,NA,hour11,18.53855429982557,0.6520156155605015,83.01924724685247,0,17.30367828282236,19.861557173584057
fixed,cond,NA,hour12,19.964125053556582,0.7018166130955147,85.16659461889815,0,18.634907356567346,21.38815511811934
fixed,cond,NA,hour13,20.525087941986968,0.7212866379901588,85.98466466834931,0,19.15897853582089,21.988606242167215
fixed,cond,NA,hour14,19.44110152947121,0.683911975820894,84.3519660686617,0,18.145825718007828,20.828836039361153
fixed,cond,NA,hour15,18.662108727181394,0.6568213838508208,83.14980738649854,0,17.418160611401454,19.994895552700843
fixed,cond,NA,hour16,17.350842328176675,0.6109983741849547,81.03634655650427,0,16.19369916354864,18.59067075760569
fixed,cond,NA,hour17,16.742333141236195,0.5899704172012119,79.96824261904655,0,15.62503978445069,17.939520339083106
fixed,cond,NA,hour18,11.163653120112679,0.3954230626667772,68.11473101469586,0,10.414928231406845,11.966203531809352
fixed,cond,NA,hour19,3.1704928515919386,0.1164852513945695,31.40647076056982,1.65096622054955e-216,2.95021232352468,3.407220843680234
fixed,cond,NA,hour20,2.516707680498758,0.09372825711610223,24.78227356196329,1.392226783225218e-135,2.3395480992486934,2.7072824666932203
fixed,cond,NA,hour21,1.8535583313327084,0.07039693066277554,16.248495596478467,2.2891298426808966e-59,1.7205931162064432,1.9967989266560968
fixed,cond,NA,hour22,1.3438382432502427,0.05262792624324158,7.546266465272107,4.479131502749975e-14,1.24454872366513,1.451049034628082
fixed,cond,NA,hour23,0.9464487605661627,0.038587308734325976,-1.3499533973111908,0.17703093193363206,0.8737618662667022,1.0251823648524931
fixed,cond,NA,day2,0.7328191109011818,0.03139753028073961,-7.255395531584301,4.004897809227997e-13,0.6737940597893813,0.7970148170642299
fixed,cond,NA,day3,0.7639110537018313,0.032453268479013225,-6.339091553806265,2.3112387253582626e-10,0.702879957881351,0.8302414820972167
fixed,cond,NA,day4,0.76217420183876,0.03239878559524977,-6.388862149555422,1.6712462870407036e-10,0.7012470569178813,0.8283949404390548
fixed,cond,NA,day5,0.8052674795552838,0.03424074570238521,-5.093506536899872,3.515009253384324e-7,0.740877241962023,0.8752539245395783
fixed,cond,NA,day6,0.9404066428952764,0.0376214682098617,-1.535860044769737,0.12457270935438415,0.8694866484999245,1.0171112524008363
fixed,cond,NA,day7,0.74921214660613,0.030620834044591566,-7.064547692166998,1.6113999457385355e-12,0.6915372784594789,0.8116971537277092
fixed,cond,NA,week2,1.007377617288311,0.02535184064095557,0.2920799846863887,0.7702254696711609,0.9588944628211454,1.0583121533811162
fixed,cond,NA,week3,1.0683957698334692,0.036461806766357664,1.9385541507983384,0.052555651027201285,0.9992696001631641,1.1423038595506838
fixed,cond,NA,week4,1.1091828881912327,0.04939774767615176,2.3267767789865124,0.01997714893158263,1.016470266666385,1.2103518615365816
fixed,cond,NA,week5,1.091342790141398,0.05533916559060385,1.7237886287394386,0.08474600816662561,0.9880955845254159,1.2053784110022765
fixed,cond,NA,week6,0.978306819112297,0.053629410178600075,-0.40008203748565346,0.6890960938581103,0.8786449227495893,1.0892730470991254
fixed,cond,NA,week7,0.9726703441983315,0.055851200019537584,-0.48258141902908336,0.6293929749324638,0.8691390678679247,1.0885341983346088
fixed,cond,NA,week8,1.0596646355517467,0.06320824438830443,0.9715534815812584,0.3312727344283545,0.9427463769785982,1.1910829542912234
fixed,cond,NA,week9,1.165035416966114,0.07207635668585974,2.4690606043426238,0.013546827335274035,1.0319971360430635,1.3152241177622501
fixed,cond,NA,week10,1.0607537571573398,0.06804186004356193,0.9194779253089411,0.35784564667621754,0.9354367072244762,1.2028590760159243
fixed,cond,NA,week11,1.0921307944741636,0.07278913430914953,1.3223153784305932,0.18606315395037143,0.9583919299050982,1.244532257650454
fixed,cond,NA,week12,1.1307780729284511,0.07702703225444099,1.8042933225403144,0.07118533603800434,0.9894519555893793,1.292290184473012
fixed,cond,NA,week13,1.1894531684792062,0.08253043033458572,2.50044263222533,0.012403822053090747,1.038213255347443,1.3627246933307104
fixed,cond,NA,week14,0.8728414503617536,0.061652076132689033,-1.9254439886157015,0.05417383688795657,0.7599968534594301,1.002441252225893
fixed,cond,NA,week15,0.9727375645649248,0.06947455043224095,-0.38701065618347336,0.6987483190076419,0.8456710115512421,1.118896540842782
fixed,cond,NA,week16,0.980184209298902,0.0705587349319137,-0.27803996352888904,0.7809816812876951,0.8512042964254457,1.1287079825531214
fixed,cond,NA,week17,0.9411369416278235,0.06827411887664168,-0.8362700278435719,0.40300301058506777,0.8164000115967931,1.0849323007286107
fixed,cond,NA,week18,0.9381740338367099,0.06918709606050072,-0.8653938673421534,0.38682264584951237,0.8119143802983445,1.0840681469910882
fixed,cond,NA,week19,0.9622219027469299,0.07150378849322375,-0.5182291173597169,0.6042984216033733,0.8318049438799591,1.1130866640527421
fixed,cond,NA,week20,0.9998286280867826,0.07399021608665812,-0.0023159444217797235,0.9981521453540431,0.8648368507959983,1.1558911771877094
fixed,cond,NA,week21,1.0478452945083787,0.0782485938834972,0.6258521510870391,0.5314119216226354,0.9051761153447404,1.2130012520327937
