effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.045957042460017444,0.013646605109925653,-10.372536156233371,3.306311930642138e-25,0.025679942455580036,0.0822451123216172
fixed,cond,NA,year2020,0.5498724929066078,0.07871568499392878,-4.177840976609218,2.942892877856993e-5,0.4153462258557965,0.7279704006755638
fixed,cond,NA,year2021,0.41729408129408885,0.058903117548225054,-6.191523485794599,5.958545738951294e-10,0.316439674578207,0.5502924072816948
fixed,cond,NA,year2022,0.4819361891625475,0.06762774753714267,-5.201802973780234,1.9736440003351287e-7,0.366053523174848,0.6345041796348916
fixed,cond,NA,year2023,0.27557307872119263,0.04016442032514268,-8.84331971225916,9.2915871811385e-19,0.20709769375758,0.36668936451204265
fixed,cond,NA,year2024,0.2335956864880415,0.08069787864724326,-4.209358724687186,2.5609651259962505e-5,0.11868861215898353,0.45974878089169063
fixed,cond,NA,hour1,1.1654593439321974,0.2314259251786883,0.7710875616866146,0.4406550326763093,0.7897207572309252,1.7199693308323207
fixed,cond,NA,hour2,1.2948934370608989,0.2511505521193051,1.332416915604507,0.18272322661696302,0.8854000986416213,1.893775498687941
fixed,cond,NA,hour3,1.159137496716031,0.23015885843599646,0.7437341834496354,0.4570373047873414,0.7854526274720144,1.710605693200739
fixed,cond,NA,hour4,1.087785498322562,0.2187936039450355,0.4183422001211598,0.6756969396858445,0.7333906702974429,1.6134337922255821
fixed,cond,NA,hour5,0.8685431220800546,0.1842010042597601,-0.6645499499628345,0.5063383905794632,0.5731498602463867,1.3161778571982552
fixed,cond,NA,hour6,4.891285386574495,0.7882126109720435,9.851017310736744,6.78536545083483e-23,3.5666049803540067,6.70796818394577
fixed,cond,NA,hour7,4.74945563177886,0.7665370371751973,9.65353797065024,4.748845626820717e-22,3.461500547581572,6.516633028989678
fixed,cond,NA,hour8,5.988240590098884,0.9478117509067825,11.307877215438397,1.1995661563961695e-29,4.391087094595414,8.166320683787713
fixed,cond,NA,hour9,5.997638490979608,0.948094641096853,11.332164584916669,9.092939597386096e-30,4.399710039152692,8.17591776466425
fixed,cond,NA,hour10,2.6838372347747357,0.45936341253082685,5.768007917211582,8.02140385425151e-9,1.9189568336255083,3.7535926689682846
fixed,cond,NA,hour11,1.8444363062085112,0.33290099017630514,3.3917454193756087,6.944893574648968e-4,1.2948841186521813,2.6272198713820916
fixed,cond,NA,hour12,2.0141529535121068,0.3582419497088343,3.9367454158270045,8.259414841084979e-5,1.4213327154291635,2.8542311565076517
fixed,cond,NA,hour13,1.7687696355344613,0.32123075510152055,3.140114487023736,0.0016888182110510856,1.2390316365851557,2.5249928502319507
fixed,cond,NA,hour14,2.2180837899602306,0.3883789935856831,4.549737318301944,5.37129254474915e-6,1.573748856225206,3.1262267037227294
fixed,cond,NA,hour15,2.882212111084292,0.4884006092715968,6.24689834386622,4.1868335497134507e-10,2.067697262451281,4.017583620260127
fixed,cond,NA,hour16,2.856606200409092,0.4843123567236942,6.191028872611762,5.977275810258012e-10,2.048975045672087,3.982576069655857
fixed,cond,NA,hour17,1.947212450669788,0.34920367934707974,3.715940552707402,2.0244918152730385e-4,1.370133745471217,2.767347596959902
fixed,cond,NA,hour18,1.1877590280085608,0.23317824580270388,0.8764786341192551,0.3807698866263118,0.8083925847441138,1.7451564193434586
fixed,cond,NA,hour19,0.36488066111673567,0.10137212066884148,-3.628879252759875,2.846543356344166e-4,0.21167411757020876,0.628975797255073
fixed,cond,NA,hour20,0.7965988060038885,0.17208625136078395,-1.0526688725253106,0.29249277963606396,0.5216242524249772,1.216526368888663
fixed,cond,NA,hour21,0.7505292893111144,0.16495087842794706,-1.3057483985869653,0.19163813324723827,0.4878553578849456,1.1546336532122132
fixed,cond,NA,hour22,0.6921160144726825,0.1561171610499229,-1.631466129848232,0.10279200100643952,0.44481313903081954,1.0769119332519548
fixed,cond,NA,hour23,0.8119223331176572,0.17542465360930604,-0.9643142825009277,0.3348883824027343,0.5316222304002272,1.240011868049486
fixed,cond,NA,day2,0.9096938765730909,0.0735729033109661,-1.1702667105278277,0.2418936540476632,0.7763419001748001,1.0659516752712295
fixed,cond,NA,day3,1.1027562082114981,0.08602070525112059,1.2539254420108814,0.20986910654104082,0.9464144773140344,1.2849246116778181
fixed,cond,NA,day4,0.9799861827933437,0.0790227884495774,-0.25071490799238116,0.8020345338299788,0.8367234178818285,1.147778223892741
fixed,cond,NA,day5,0.9427916793628007,0.07665216850165707,-0.7245691301174337,0.4687164027575779,0.8039150551790619,1.10565929192326
fixed,cond,NA,day6,1.0789252903921431,0.08455314127347371,0.9693435124279237,0.3323738260273944,0.9253040660009729,1.2580510829037537
fixed,cond,NA,day7,1.0306842303570471,0.08155679295143221,0.38194548590766086,0.7025018004656027,0.882614556357067,1.2035944513438714
fixed,cond,NA,week2,0.8555292489815638,0.23726686395031002,-0.562625987818555,0.5736895919370936,0.4967847039610081,1.4733350081575916
fixed,cond,NA,week3,1.1385189689558979,0.3652552537564767,0.4043695254580648,0.6859410063784654,0.6071011880284387,2.135106088133171
fixed,cond,NA,week4,1.1809639623647687,0.3894965011443478,0.5043201736402725,0.6140364033021717,0.6187281320749153,2.254101289571602
fixed,cond,NA,week5,1.160530575532951,0.37700565130345903,0.45828663368386774,0.6467465257384799,0.6139576511099393,2.1936874869333134
fixed,cond,NA,week6,1.361082863126348,0.4407015297231757,0.9521079944429622,0.3410422150348066,0.7215662327028313,2.5673964167599386
fixed,cond,NA,week7,1.2795305776384536,0.4204094878569795,0.7502106659042945,0.45312783599861045,0.6720093034076494,2.436273561704917
fixed,cond,NA,week8,1.2694532170269057,0.4258205812887615,0.7112716512165285,0.476915915200663,0.6577984976999165,2.4498558082069706
