effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),4.154246272399556,0.3314313124059016,17.850428475963223,2.8682733849639354e-71,3.5528939429484487,4.857381720047592
fixed,cond,NA,year2020,0.9132949360422007,0.050474118197538775,-1.6410900261635881,0.10077872882081891,0.8195370311945218,1.0177790733684946
fixed,cond,NA,year2021,0.6801672314561236,0.048687247479303294,-5.384320194808459,7.27189542753827e-8,0.5911335396099119,0.7826107499364274
fixed,cond,NA,year2022,0.6687910253633106,0.0486560242052312,-5.529504105878951,3.21137285156543e-8,0.5799140680104423,0.7712891621012621
fixed,cond,NA,year2023,0.565246019880245,0.04555666168557194,-7.078428690335145,1.4579811489354764e-12,0.4826518027508738,0.6619742455522818
fixed,cond,NA,year2024,0.6012688392404033,0.08079202175850986,-3.7859350870944746,1.531316479804475e-4,0.4620547233708739,0.7824272726919408
fixed,cond,NA,hour1,0.6936442770391957,0.01682453770634772,-15.081086896164368,2.1568881306988357e-51,0.6614403332949474,0.7274161535817306
fixed,cond,NA,hour2,0.5416749876777864,0.013965334607789088,-23.779955586290395,5.384894754614265e-125,0.5149834923733485,0.5697498980472462
fixed,cond,NA,hour3,0.5189347795087966,0.013529936810138471,-25.15971217370381,1.106454423255726e-139,0.49308275090452447,0.5461422142426284
fixed,cond,NA,hour4,0.7379651370158546,0.017620026990445372,-12.726264485407304,4.225777908915489e-37,0.704226119618762,0.7733205688900723
fixed,cond,NA,hour5,1.8783844895099862,0.03828612703056851,30.929122111621638,4.850297462721438e-210,1.8048241698027925,1.95494295204237
fixed,cond,NA,hour6,17.798954813374284,0.3196798647461906,160.30311488317193,0,17.183293657611845,18.436674525910956
fixed,cond,NA,hour7,27.972589079042855,0.4992107667169494,186.6606175259829,0,27.01106819638096,28.96833750135898
fixed,cond,NA,hour8,29.85433327702674,0.5369962338012634,188.81914115619634,0,28.82017634000203,30.92559895890364
fixed,cond,NA,hour9,31.18637182455376,0.5561701150205397,192.89158090462882,0,30.115129339838784,32.29572008819827
fixed,cond,NA,hour10,31.124552764473904,0.5543030072740674,193.04625300660067,0,30.056880972168948,32.23015008395312
fixed,cond,NA,hour11,31.175328415275743,0.5551384781987031,193.16171797732142,0,30.106045079906337,32.28258973308236
fixed,cond,NA,hour12,31.688038410731664,0.5640723638688158,194.1451902733905,0,30.60154047230071,32.81311211208159
