effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.02801606807432847,0.013213187809476626,-7.580063380800608,3.453861907978806e-14,0.011116189024295503,0.07060873727767064
fixed,cond,NA,year2020,0.6506365498618107,0.1356526831726975,-2.0614870437959287,0.039256598266586756,0.43238391043555496,0.9790556720522926
fixed,cond,NA,year2021,0.7334016573618604,0.15758593049713746,-1.4430210268666226,0.14901454807111558,0.4813315267937742,1.1174792447193609
fixed,cond,NA,year2022,0.5808511695158278,0.13701244384168207,-2.303101924935284,0.021273109036384588,0.3658319121403274,0.9222489070294342
fixed,cond,NA,year2023,0.07784054485648015,0.0726922992582001,-2.733909091804563,0.006258732166189764,0.01248249480286228,0.4854118122415969
fixed,cond,NA,hour1,0.27065733696862526,0.14268641279474265,-2.4790204349008977,0.013174375806629514,0.09631176815054968,0.7606068859668205
fixed,cond,NA,hour2,0.22032459868734067,0.1264424426538526,-2.63578225810938,0.008394357833672289,0.07154273656940599,0.6785165219343351
fixed,cond,NA,hour3,2.307473612839356e-4,0.0035730743471801586,-0.5408008323059895,0.588644869099912,1.522158628468678e-17,3497949802.5816007
fixed,cond,NA,hour4,0.26768407121378285,0.14152158560485395,-2.4928610004662843,0.012671844239527103,0.09497335019102122,0.7544723002554438
fixed,cond,NA,hour5,0.21731669915470195,0.12465935207696914,-2.6609484604489886,0.007792088348631412,0.07060223683915963,0.6689100777229336
fixed,cond,NA,hour6,1.199130340004906,0.4210799879792293,0.5171415688577071,0.6050573374639069,0.6025084724969184,2.386544983112475
fixed,cond,NA,hour7,2.6668761634637583,0.8355944771762346,3.1306569535395012,0.001744157694887927,1.4431170620067473,4.928379449246593
fixed,cond,NA,hour8,3.722990192035381,1.1179387635182751,4.37767423875915,1.1995245778293047e-5,2.0667752869443135,6.706416540563707
fixed,cond,NA,hour9,4.160897643636463,1.2489946752584826,4.749676016641091,2.037427947332988e-6,2.3103521268105744,7.493692844441007
fixed,cond,NA,hour10,6.448807289785854,1.8596694283663078,6.463461060886122,1.0233487810809587e-10,3.664501158785704,11.348643010001334
fixed,cond,NA,hour11,7.17450812552788,2.0614408347801745,6.858122449830322,6.977144423208282e-12,4.085240683076191,12.599885988726113
fixed,cond,NA,hour12,7.246585957746159,2.0760230414225975,6.913258620887459,4.736452938187004e-12,4.133127016949332,12.705394203385445
fixed,cond,NA,hour13,6.618740392809177,1.9179145961497432,6.522079298580642,6.933933657394999e-11,3.7507869293607765,11.67960889606429
fixed,cond,NA,hour14,6.367439826573238,1.853592508886251,6.359212442921044,2.0279077888146176e-10,3.598951269026013,11.265584586813135
fixed,cond,NA,hour15,7.954151628086906,2.301613039911408,7.1664855462688655,7.694751918823817e-13,4.511180626511197,14.024827059857152
fixed,cond,NA,hour16,7.66439764846123,2.2211692691857183,7.027471785979998,2.1030931668542657e-12,4.343070127274817,13.525683351237523
