effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.6947027528335515,0.08503000229998607,-2.976128561006595,0.0029191246093343403,0.5465299033251279,0.88304759146438
fixed,cond,NA,year2020,1.0604311240278455,0.070172864032972,0.8866871301997794,0.3752473691910234,0.9314405468827567,1.2072849658202671
fixed,cond,NA,year2021,1.2142560235522937,0.0847128149121369,2.7826417988577,0.005391829817137933,1.0590733023058496,1.3921771869075326
fixed,cond,NA,year2022,0.545821908101283,0.04341828204199639,-7.611418485549237,2.7110386351313364e-14,0.4670256857132453,0.6379125698586304
fixed,cond,NA,year2023,0.3270808820789597,0.02517975714412975,-14.516761053833683,9.488904802561966e-48,0.2812722444571012,0.38035001863778606
fixed,cond,NA,year2024,0.7376973612778962,0.2475728426989955,-0.9064947610463653,0.3646740365888279,0.38213176160318113,1.4241093034331032
fixed,cond,NA,hour1,0.3043954851868326,0.02151502495325186,-16.82807048386036,1.519744788286106e-63,0.2650173439560734,0.3496247076473797
fixed,cond,NA,hour2,0.2502626824172188,0.019018133448518118,-18.22865140783452,3.057683742119022e-74,0.21563090398377366,0.29045655819063276
fixed,cond,NA,hour3,0.3928805223118272,0.025573704327042375,-14.352575455519977,1.0265313714534324e-46,0.345822608823267,0.4463418552570617
fixed,cond,NA,hour4,0.8928147095936446,0.04606140832879969,-2.1975869429261055,0.027978554538517757,0.8069503289371639,0.9878155780872785
fixed,cond,NA,hour5,4.191465036716606,0.17261183543557349,34.79819510648253,2.590050339231787e-265,3.8664454272678803,4.543806316291902
fixed,cond,NA,hour6,20.475649414135088,0.7873335486671795,78.51923119135202,0,18.98921982223884,22.078433071777486
fixed,cond,NA,hour7,40.37936803714146,1.5357656857529933,97.23865032642445,0,37.478776703553194,43.504444554732274
fixed,cond,NA,hour8,34.17919137327542,1.3051588533692133,92.48515125615688,0,31.714509183724452,36.83541549274556
fixed,cond,NA,hour9,26.636087320835795,1.0210848920172721,85.62143080180644,0,24.708132572052097,28.714478752866125
fixed,cond,NA,hour10,24.216057967335203,0.9299583716903751,82.98969686413199,0,22.46027854333997,26.109091316288506
fixed,cond,NA,hour11,24.151076141212624,0.9276667296704358,82.90150786322296,0,22.399637685663567,26.03946041287813
fixed,cond,NA,hour12,23.408151477945015,0.8996889525659031,82.0371030104818,0,21.709574407356975,25.23962678092538
fixed,cond,NA,hour13,24.257902338943303,0.9316727508891409,83.02507771414521,0,22.49889367347445,26.15443383242758
fixed,cond,NA,hour14,24.649990893967175,0.9462018777965023,83.48927872789692,0,22.863513916591675,26.576057087695663
fixed,cond,NA,hour15,26.67917096415152,1.0221672351816629,85.71129742423626,0,24.749132744982038,28.75972142816765
fixed,cond,NA,hour16,29.54281627001842,1.1300136746672689,88.5186341592358,0,27.409013645967608,31.84273627783273
fixed,cond,NA,hour17,52.247457307633184,1.9832731656511573,104.21685033279579,0,48.50139231865097,56.28285425660291
fixed,cond,NA,hour18,53.42134663503675,2.026385726653425,104.87705021537766,0,49.59374900000595,57.54435455767643
fixed,cond,NA,hour19,21.733868797360646,0.8343667606498351,80.19949893677398,0,20.158549304177043,23.43229394999218
fixed,cond,NA,hour20,9.954699518355515,0.3903273709114997,58.60809848693459,0,9.218329656207972,10.749891379075654
fixed,cond,NA,hour21,4.667578945029613,0.1905603071161258,37.736406471285726,0,4.308639936590053,5.056420013904869
fixed,cond,NA,hour22,2.259627426254749,0.09899582229366877,18.607332196327782,2.802275321465011e-77,2.073696123594071,2.4622296619975508
