effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0035019083604299404,0.0020581890991926482,-9.620766127577774,6.534264554409552e-22,0.0011066876311370416,0.011081141434868477
fixed,cond,NA,year2020,0.7369815389790448,0.12249369829877563,-1.8361858142767746,0.06633017997013685,0.5320818005174067,1.0207862555489768
fixed,cond,NA,year2021,1.0228372913394632,0.16457583492534164,0.14033712512164995,0.8883936329466132,0.7461860593064648,1.4020579874234405
fixed,cond,NA,year2022,0.43067653289512814,0.08217644081340328,-4.414903290150319,1.0105515722598738e-5,0.29630250029068655,0.6259895741838211
fixed,cond,NA,year2023,0.9294912609170597,0.15378658124448186,-0.4419268843105332,0.6585421155790294,0.6720660437143043,1.2855194994622479
fixed,cond,NA,year2024,0.566437360429421,0.3670381939783634,-0.8771747576826009,0.38039172439251384,0.15907178327139998,2.01702198021399
fixed,cond,NA,hour1,0.9769928816874603,0.6153502957627331,-0.03695521287563743,0.9705207162741717,0.2842952881649766,3.35747770224761
fixed,cond,NA,hour2,1.4637729079839543,0.8407992418319169,0.6633245523861891,0.5071227151269379,0.47483075184671203,4.512410196295586
fixed,cond,NA,hour3,1.3717059560448341,0.7992202074382405,0.5424472261624828,0.5875104535008524,0.43783562305024426,4.297451214089426
fixed,cond,NA,hour4,1.368377779844803,0.7972741589917203,0.5382825431815927,0.590382001305293,0.4367776153107429,4.286981939403747
fixed,cond,NA,hour5,1.1696737943601583,0.7050507806248896,0.26000540028519675,0.7948596079990249,0.3589064556303357,3.8119592549821255
fixed,cond,NA,hour6,13.041078563545593,5.994545425686012,5.586887261846447,2.3117568978070738e-8,5.297180551652621,32.10570763866257
fixed,cond,NA,hour7,27.552757659701733,12.424546475461748,7.353811444182411,1.9263342217329856e-13,11.384845843998344,66.68113605196069
fixed,cond,NA,hour8,31.536312832834984,14.190900120640974,7.669437410226497,1.7275237434347738e-14,13.055157462998121,76.17978028294397
fixed,cond,NA,hour9,32.84630307598816,14.770218285512025,7.765220960697663,8.150301052531838e-15,13.60570236035673,79.29613607477015
fixed,cond,NA,hour10,32.019677186903216,14.401532994001776,7.70691759720783,1.288929656975519e-14,13.260835682973317,77.3148654929724
fixed,cond,NA,hour11,29.187233106561344,13.145647633921802,7.490683403251187,6.851590969935394e-14,12.073132870851248,70.5611861916571
fixed,cond,NA,hour12,30.22207217202423,13.605097632226999,7.571729921396514,3.6828652864322275e-14,12.506565670100105,73.03153163419404
