effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.11081692543440905,0.018509511929094665,-13.170712926535735,1.293702392072609e-39,0.07987883820950181,0.15373772626145416
fixed,cond,year2020,1.283107398638434,0.09428049719258826,3.392633358785924,6.922422629031639e-4,1.111010599044954,1.4818621873238076
fixed,cond,year2021,1.7156325841290037,0.13038160932522516,7.102745264354384,1.2230271357956009e-12,1.4782101407950263,1.9911885884791152
fixed,cond,year2022,0.8571011206864114,0.07215599223879342,-1.8316490671686962,0.06700372147700721,0.7267294051033623,1.010860887041467
fixed,cond,year2023,0.6264293861450753,0.05080389834013043,-5.767137466037364,8.062928391670792e-9,0.5343662635347903,0.7343535747004496
fixed,cond,year2024,0.8121222589099659,0.3224451573084701,-0.5241393750220801,0.6001816037215216,0.37295824371654174,1.7684085940684977
fixed,cond,hour1,0.0710188791955243,0.023607982422786392,-7.956266883139631,1.7730772712742347e-15,0.03701849481752298,0.1362476034493172
fixed,cond,hour2,0.08577347025166836,0.02582948563342092,-8.155932748733575,3.4649522291424854e-16,0.04753631308576145,0.15476774956738293
fixed,cond,hour3,0.09552585361660303,0.02723407379739855,-8.237068666824046,1.764812043730825e-16,0.05463191951198605,0.16703035131647961
fixed,cond,hour4,0.09559608601158033,0.02726356007349784,-8.231632551506118,1.846790142474735e-16,0.05466147939997391,0.16718558957878893
fixed,cond,hour5,0.4134781377785763,0.06440202982210824,-5.670061670441418,1.4274612749723413e-8,0.3046997702720014,0.5610905786644403
fixed,cond,hour6,9.162622449727635,0.8135655413838053,24.947494838690982,2.273324450945542e-137,7.699102346754198,10.904342659069366
fixed,cond,hour7,20.950282824065038,1.8077389625019353,35.256167610171154,2.760007195053244e-272,17.690584614347753,24.810618754359187
fixed,cond,hour8,24.035123906160873,2.071525408466357,36.89072162765349,6.50910348240595e-298,20.299413827601082,28.458318357893933
fixed,cond,hour9,25.1702072056649,2.164710312694835,37.50643044944654,7.235740862533118e-308,21.265764810955154,29.791514032438407
fixed,cond,hour10,28.055566118803597,2.4087813865096024,38.83395384008204,0,23.71029630109801,33.19717224327178
fixed,cond,hour11,29.02643856730431,2.4883921602978467,39.2892477810534,0,24.537004756310836,34.337285429461154
fixed,cond,hour12,31.104744929919544,2.662213296490757,40.161401762843255,0,26.301071912575825,36.78576905045244
fixed,cond,hour13,31.806013525461363,2.721636630312707,40.430763046127304,0,26.89502974124928,37.613734065900346
fixed,cond,hour14,31.75575549179229,2.7176399132812836,40.407763876097484,0,26.85202817351803,37.55500330693927
fixed,cond,hour15,31.67651027623852,2.7124793937027945,40.35443369464593,0,26.782333253575906,37.465044355187885
fixed,cond,hour16,31.744966720261843,2.7171534889575963,40.397297043924056,0,26.842181383174168,37.54325692405269
fixed,cond,hour17,32.80674127770739,2.8066576978945608,40.801672148711646,0,27.74225365907544,38.795776525182944
fixed,cond,hour18,22.705697150817045,1.9571825915295615,36.22613983093642,2.3607640176409e-287,19.17622365082009,26.884786728203043
fixed,cond,hour19,4.570886712957322,0.42540225378840774,16.329037882576575,6.134412265482827e-60,3.808737346412159,5.4855463746721895
fixed,cond,hour20,2.0290046013893384,0.20844700469932054,6.887183289576692,5.6907881779020796e-12,1.6589603600279095,2.4815901402188105
fixed,cond,hour21,1.0810156305057308,0.1268791859409921,0.6637195509134246,0.5068698237835809,0.8588674583665205,1.3606229715819627
fixed,cond,hour22,0.5146044673566825,0.0749086449394662,-4.563971554417082,5.019488286021116e-6,0.3868726186314798,0.6845089186208609
