effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.057708799229117,0.14023029105963067,0.4231811375262637,0.6721631077878769,0.8156698573680453,1.3715695067813456
fixed,cond,NA,year2020,0.943210315759032,0.06189580258655948,-0.8909445432914332,0.37295892221000715,0.829374318648067,1.0726709035365745
fixed,cond,NA,year2021,1.0242380328173324,0.07763997371924547,0.315938142090321,0.7520494603490439,0.8828309536531412,1.1882949318083034
fixed,cond,NA,year2022,1.1385192186994857,0.09830333228335894,1.5024757792467296,0.13297427858127453,0.9612690202434183,1.3484529138574022
fixed,cond,NA,year2023,1.1927625084023685,0.10044283901334554,2.09323728233375,0.03632797817268201,1.0112861927301984,1.406804929877915
fixed,cond,NA,year2024,1.1052330283487768,0.5142685734392372,0.21503436251939187,0.8297405277508743,0.4440040884542595,2.7511909883659746
fixed,cond,NA,hour1,0.43104139517629814,0.02184785584889594,-16.6031570276292,6.611989831685078e-62,0.39027865286979646,0.4760616113367454
fixed,cond,NA,hour2,0.3637800826793832,0.019342921958988433,-19.01762911667386,1.2187125161217605e-80,0.3277772532426984,0.4037374382908519
fixed,cond,NA,hour3,0.3503130386369491,0.018761360537650155,-19.58563714707822,2.0502540214017057e-85,0.3154055733819087,0.38908388245396686
fixed,cond,NA,hour4,0.4290449621087517,0.02152750900438894,-16.864704749781506,8.18098796804471e-64,0.3888601292356464,0.47338249841332875
fixed,cond,NA,hour5,1.0003267396725186,0.04056066681357364,0.00805689530733576,0.9935715971747678,0.9239061392914385,1.0830684455363306
fixed,cond,NA,hour6,10.690067468814688,0.3413928038464484,74.19060187781822,0,10.041460565283078,11.380569763218354
fixed,cond,NA,hour7,25.427463825901516,0.7959416868567474,103.37308327388307,0,23.91433777191852,27.03632953519416
fixed,cond,NA,hour8,28.892155581163316,0.9052272543874776,107.35513197532242,0,27.171320127895445,30.72197634111798
fixed,cond,NA,hour9,25.929305583201167,0.811760412939876,103.98336897001977,0,24.386113659558465,27.57015313768534
fixed,cond,NA,hour10,25.04174725354818,0.7858835565243143,102.62087337010776,0,23.547858863990633,26.630408697987058
fixed,cond,NA,hour11,25.490923231261167,0.7989027527477428,103.32650420573202,0,23.972224361947724,27.105835377274747
fixed,cond,NA,hour12,25.81710754976654,0.8065701860412636,104.06085236976111,0,24.283685822283083,27.447358984713954
fixed,cond,NA,hour13,26.731780726164533,0.8348834043975846,105.2083504831844,0,25.144515812439142,28.419242832993053
fixed,cond,NA,hour14,27.87602244049321,0.8712972103389669,106.46757951218285,0,26.219567292985502,29.63712628891364
fixed,cond,NA,hour15,28.148051132092714,0.8805735372027258,106.6844514663029,0,26.474005055015525,29.927953133211382
fixed,cond,NA,hour16,28.25181613625148,0.8826821002640821,106.9397172824983,0,26.573695958484233,30.035909052452595
fixed,cond,NA,hour17,31.51928279564527,0.9833664884261725,110.6000896664987,0,29.649664773413985,33.50679326542242
fixed,cond,NA,hour18,23.860513436538493,0.748738177155454,101.09130000089473,0,22.437230481750618,25.374080901753683
fixed,cond,NA,hour19,5.250407111642642,0.17334961787555828,50.22670208481203,0,4.9214078365368525,5.6014001996197305
fixed,cond,NA,hour20,3.2880578635151103,0.11244119542606618,34.807222068052965,1.891283406769738e-265,3.074900357348378,3.515991823275416
fixed,cond,NA,hour21,1.9709948306385972,0.07180890751896757,18.624370370660984,2.03875950878683e-77,1.835159470823178,2.116884491058153
fixed,cond,NA,hour22,1.233649287326167,0.0483524286629029,5.357281634173382,8.44833780371986e-8,1.1424289022136787,1.3321534155617039
fixed,cond,NA,hour23,0.7853197431462716,0.03392421123049727,-5.594345782108449,2.214552106025464e-8,0.7215664719683736,0.8547058697072571
fixed,cond,NA,day2,1.0169990098806174,0.010829591487172746,1.5829480980328778,0.11343329466444202,0.9959933656545737,1.0384476661834143
fixed,cond,NA,day3,1.042422550542291,0.011110746540152287,3.8980212132310563,9.698192260841962e-5,1.0208717738015427,1.0644282678446733
fixed,cond,NA,day4,1.0423063647700115,0.01111429327122037,3.8858898305850964,1.0195573927732482e-4,1.0207488053202465,1.0643192060354474
fixed,cond,NA,day5,1.0931330029210249,0.011750853508983514,8.283754455252376,1.1935156511641447e-16,1.0703426812696404,1.1164085885631505
fixed,cond,NA,day6,0.9037101649625894,0.00991887287970882,-9.224593178825184,2.846393338066347e-20,0.8844771436421568,0.9233614097631551
fixed,cond,NA,day7,0.5834483888520834,0.00667908877228226,-47.06653614027543,0,0.5705033813852218,0.596687125022025
fixed,cond,NA,week2,0.998058633362954,0.1024541695007607,-0.01893022971764924,0.9848967640310462,0.8161636985929279,1.220491719182864
fixed,cond,NA,week3,0.9304108471745615,0.12132406093643998,-0.5531435510079543,0.580165116964934,0.7205754612505532,1.2013514074400082
fixed,cond,NA,week4,0.8534493624009383,0.11968854718622442,-1.1299771624082806,0.2584858477054285,0.6483424344255273,1.1234430688282118
fixed,cond,NA,week5,1.0243824182349401,0.14590504305614987,0.16913248511221818,0.8656924335735435,0.7748606493667162,1.354255555042693
fixed,cond,NA,week6,1.334667730580853,0.18825978646215544,2.0466136224017752,0.040696036259157166,1.0122972466649456,1.7596985044882167
fixed,cond,NA,week7,1.2199347588977516,0.17153038081660968,1.4138593636155428,0.15740319939738195,0.9260883012805151,1.6070182658706564
fixed,cond,NA,week8,1.287767489598191,0.18198513893039156,1.7896482907956759,0.07351047004633458,0.976218614086059,1.6987435840061076
fixed,cond,NA,week9,1.3940507110629377,0.2006329104507684,2.3083088881531304,0.020981962441838205,1.05141206174805,1.8483499055394834
fixed,cond,NA,week10,1.0806230373387482,0.16020035223983306,0.5230268839791828,0.6009555449402069,0.8081373491377094,1.4449847542292389
fixed,cond,NA,week11,1.1111854039210245,0.170422050434112,0.6874073052387003,0.4918260954144607,0.8226935565895799,1.500841950197874
fixed,cond,NA,week12,1.2640468040881534,0.19803320827842244,1.4956548482346341,0.13474362218462374,0.9298411869593428,1.7183733580897385
fixed,cond,NA,week13,1.5247126755353893,0.2481111132490747,2.5921165731153435,0.009538744373432556,1.108345053515681,2.097495482624441
fixed,cond,NA,week14,0.6406014592773803,0.10786800796839938,-2.64481038229048,0.008173670594956984,0.4605299843382571,0.8910825431225217
fixed,cond,NA,week15,0.7353353311358651,0.11932882976237033,-1.8944554246845267,0.058164585668155334,0.5350003342023258,1.0106873111077426
fixed,cond,NA,week16,0.9761997844583026,0.1620321138174313,-0.14512380164182753,0.8846131262286425,0.7051055261892132,1.3515225505702682
fixed,cond,NA,week17,0.9517079756543161,0.16275805676915595,-0.2894279288408858,0.7722539249913116,0.6806658171516674,1.3306795318652174
fixed,cond,NA,week18,0.8127451707321418,0.13200195651925495,-1.2765923150119634,0.2017462164380279,0.591162057175721,1.1173834729925345
fixed,cond,NA,week19,0.95837415047919,0.15490697137139375,-0.2630431409091369,0.7925173279371291,0.6981536016593731,1.3155858683872164
fixed,cond,NA,week20,0.9196191653134683,0.15095983034627034,-0.5104674620428244,0.6097240045280458,0.6666214119499722,1.2686352314097393
fixed,cond,NA,week21,0.9308341408530462,0.15658187658040948,-0.42608228455702024,0.670047888474218,0.6694003922860372,1.2943706154976236
fixed,cond,NA,week22,0.7851435168627449,0.12806447990511577,-1.4829825338955094,0.13807905134989137,0.570308530734988,1.0809067528363039
fixed,cond,NA,week23,0.8581915458663071,0.1373699857474455,-0.9553868665089025,0.33938209317827245,0.6270946994986271,1.1744521680461348
fixed,cond,NA,week24,0.9624682987404475,0.15254125774922156,-0.24136687319614544,0.8092707852002237,0.7054720376098308,1.313085674123709
fixed,cond,NA,week25,0.9932936603704634,0.15641411069125055,-0.04273144964701056,0.9659156092658426,0.7295227187712403,1.3524353256523272
