effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.8639629460809615,0.35827536539742316,3.239683370039935,0.001196624971085392,1.2788701021458426,2.7167402369741227
fixed,cond,year2020,1.643346706946795,0.1862515165768622,4.382823691104514,1.171509185731025e-5,1.3160027977838447,2.0521144816566346
fixed,cond,year2021,2.298644314317053,0.29767324552755037,6.427203527553884,1.2997275146696931e-10,1.7833706584146911,2.9627972507067395
fixed,cond,year2022,2.5520025593278484,0.35538453354475874,6.7276872461749715,1.723809345682764e-11,1.942429333142516,3.3528720719427327
fixed,cond,year2023,0.7348485243578241,0.30730707434785703,-0.7367228255272059,0.4612909231341565,0.3237672833303654,1.6678718992118309
fixed,cond,hour1,0.7011365899837868,0.04307556319871563,-5.779154657876758,7.507688888306545e-9,0.6215950735024302,0.7908565218256526
fixed,cond,hour2,0.4609702714776025,0.029387216942375158,-12.147642070248002,5.9043966774617315e-34,0.4068254851740778,0.5223212382951132
fixed,cond,hour3,0.2722791344798099,0.018337021526023713,-19.316954813070573,3.8680648360918074e-83,0.23861019489620774,0.31069890834011743
fixed,cond,hour4,0.18250791151916101,0.01300638600642849,-23.86819655575606,6.555027855894143e-126,0.15871610805047742,0.20986614513312288
fixed,cond,hour5,0.16573938579879985,0.01220057146646279,-24.41605389297087,1.155000346623102e-131,0.14347169720905806,0.1914631564226671
fixed,cond,hour6,0.8843674669526072,0.054467624539903316,-1.9951923526822668,0.04602190478884969,0.7838045880289891,0.9978326595037033
fixed,cond,hour7,1.7825849746559095,0.10716762006402719,9.61530329328112,6.890597803137551e-22,1.5844431739965241,2.0055053055982808
fixed,cond,hour8,2.362194624454047,0.14038659648029075,14.463784692986298,2.0519734889854466e-47,2.1024625829776404,2.6540131981311643
fixed,cond,hour9,3.3918900621171804,0.20261339196968028,20.44687878991883,6.404418530789897e-93,3.0171405003929848,3.813186091927362
fixed,cond,hour10,4.839595620149539,0.28258396665508057,27.005159928782053,1.285435577572335e-160,4.316258242546456,5.426386571520925
fixed,cond,hour11,6.107746645064291,0.3590378877981099,30.783161368111724,4.403394524669885e-208,5.443070596152441,6.853589058106963
fixed,cond,hour12,7.583643731428462,0.4397492325712769,34.9390378618991,1.8999410224840056e-267,6.768924859317399,8.496423500117544
fixed,cond,hour13,8.7150867735873625,0.5014835534825907,37.625656123726905,0,7.78559616713876,9.755545476624734
fixed,cond,hour14,10.53413719058786,0.6034697737945027,41.102145038433285,0,9.415342745432005,11.785874327725786
fixed,cond,hour15,12.005142612363121,0.6881674721331081,43.35689150022033,0,10.729367791564846,13.432613360172349
fixed,cond,hour16,12.964798731941062,0.7419374273958886,44.77318084294386,0,11.589214734797524,14.503657927318338
fixed,cond,hour17,13.073187671817017,0.7496508053658075,44.82814849433048,0,11.683457171329684,14.628224625322739
fixed,cond,hour18,11.63448880422325,0.6705691726793307,42.57686240343837,0,10.3917138089681,13.025890841872364
fixed,cond,hour19,2.4981899461532358,0.14484648759857674,15.790917222864701,3.593169300199641e-56,2.2298328128007983,2.798843469893203
fixed,cond,hour20,2.128927664055415,0.12450462775071394,12.920458967045912,3.45076907205332e-38,1.8983691376532446,2.3874877171587907
fixed,cond,hour21,1.905632406526565,0.1128543562007645,10.888177947428396,1.3123964858715283e-27,1.6967963500566776,2.1401713108841425
fixed,cond,hour22,1.646115323092306,0.09669742826837428,8.484752792088411,2.1617781721762773e-17,1.467095189218298,1.846980125647522
fixed,cond,hour23,1.3334359900315325,0.07936406618927931,4.834786171728342,1.332888308454775e-6,1.1866153489018445,1.4984228386704037
fixed,cond,day2,0.721288197507139,0.023667997127319318,-9.956768029591531,2.355973424969041e-23,0.6763600007136475,0.769200815119403
fixed,cond,day3,0.8193989211418246,0.02688600566300999,-6.070494280095188,1.2751715870777925e-9,0.7683620009343991,0.8738258674321269
fixed,cond,day4,0.7314396690603343,0.024458088216593954,-9.352768429007003,8.538303193519774e-21,0.6850397781223316,0.7809823700187415
fixed,cond,day5,1.0760356832492877,0.03539304776988896,2.228002374927892,0.025880356631021426,1.0088553175646786,1.147689635438265
fixed,cond,day6,1.4004881119284949,0.045548573339940605,10.35627528595764,3.9192824273510424e-25,1.314000395372681,1.4926684638452874
fixed,cond,day7,1.470811445516933,0.047748102284424214,11.884451756139065,1.425674300007138e-32,1.3801420222095686,1.5674374618347242
fixed,cond,week2,0.9549050279070593,0.0934127905544678,-0.471697242834999,0.6371429054174401,0.7883010348475792,1.156720049845539
fixed,cond,week3,0.70419478101726,0.14393167960533007,-1.7158231601747669,0.08619441386804788,0.47175242057144945,1.051166391496748
fixed,cond,week4,0.7349632502654694,0.198981037487581,-1.137398568828033,0.25537170531799636,0.43232932192624046,1.2494433105625469
fixed,cond,week5,0.8990009450624891,0.24929033089841293,-0.38396075383244055,0.7010075359714112,0.522064847532296,1.5480887154986076
fixed,cond,week6,1.179543391537335,0.3011256710286154,0.6468227744828302,0.5177466508719358,0.7151722455089522,1.9454370905141383
fixed,cond,week7,1.4833491003806938,0.3580410714387451,1.6335784124942683,0.10234740370207025,0.9242424892750862,2.3806788576945865
fixed,cond,week8,1.2998208964394775,0.3039099877102017,1.1215408377318887,0.2620577186259276,0.8219867665478565,2.055427692487506
fixed,cond,week9,0.7121818102953084,0.16379100045023096,-1.4758454883472776,0.13998537608129294,0.45376129594644127,1.1177747759592283
fixed,cond,week10,0.9241083935526583,0.21564249740542527,-0.33822689091440267,0.7351922127266641,0.5849158275498175,1.4599986576046984
fixed,cond,week11,0.7431623373465942,0.18282531055325604,-1.206621113449593,0.22757809185805378,0.45885943341927027,1.2036153545650503
fixed,cond,week12,0.801220455490563,0.19155676032005145,-0.9269617609151872,0.35394638857127547,0.5014708915391872,1.2801425349457995
fixed,cond,week13,1.3999490678796618,0.3191607829113331,1.4757234849941776,0.140018138669184,0.8954783040591793,2.188615161052091
fixed,cond,week14,0.6849197822442462,0.15797122119140863,-1.6408705566531008,0.10082428807693312,0.43582982041642826,1.0763722125789232
fixed,cond,week15,0.6719698751927562,0.14981564165879593,-1.7830988093098892,0.07457022024368058,0.4340846942622288,1.0402198445029547
fixed,cond,week16,0.6197861428274328,0.1353065880444296,-2.1912738305682247,0.028431982632235727,0.40403089588772745,0.9507561593696806
fixed,cond,week17,0.4281820991870123,0.09302883117305727,-3.9040254984201086,9.46058069341023e-5,0.27970002621399775,0.6554876399043437
fixed,cond,week18,0.6784882135666958,0.1471007526994267,-1.789097251301755,0.07359915477460967,0.4436047191021486,1.0377397627344052
fixed,cond,week19,0.8341147693368157,0.18734273031881957,-0.8075856520212691,0.41932914913636776,0.5370879145568869,1.2954070079938798
fixed,cond,week20,0.3843899422093036,0.0837480812366226,-4.388331768672431,1.142234393498131e-5,0.250794739234029,0.5891496293859405
fixed,cond,week21,0.7125025143195702,0.15042263954580845,-1.6055979842573218,0.10836226865953105,0.47106603991946705,1.0776829359180686
fixed,cond,week22,0.45413713960939733,0.09527031991653878,-3.76272381725778,1.6807277727644906e-4,0.30103658507552183,0.685101252795786
fixed,cond,week23,0.7190538937735219,0.15332802802595785,-1.5467336003404095,0.12192749732742544,0.47342894351347314,1.0921142638930126
fixed,cond,week24,0.9660477215781536,0.20570570523088544,-0.16221846453625077,0.8711338197823948,0.636425666403702,1.4663899487899614
fixed,cond,week25,0.8603097973189674,0.18295012075171757,-0.7075401538704882,0.479230868648096,0.5670765306693436,1.305172948154623
fixed,cond,week26,1.0921184474226735,0.23444340300670247,0.41049035848356297,0.6814462747162562,0.7170403654166653,1.663396875164526
fixed,cond,week27,0.969273586641381,0.2048594864745029,-0.1476594865002276,0.882611506153703,0.6405334965968971,1.4667324827695793
fixed,cond,week28,1.1500879519181215,0.23887874133635953,0.6732557298483202,0.5007846117986458,0.7654775217531989,1.7279440082287327
fixed,cond,week29,0.9416658464544571,0.19234467928068472,-0.2942562953020018,0.7685620662573355,0.6310014827266557,1.405281272156558
fixed,cond,week30,1.1371767935192583,0.23120025863557095,0.6322769377773211,0.5272059306213057,0.7634306121362063,1.6938946895255262
fixed,cond,week31,0.8217506428509852,0.16818163037555955,-0.9592288755774931,0.3374434567756162,0.5502130971470414,1.2272956106051112
fixed,cond,week32,0.7660816871217472,0.15802884843361792,-1.2917583581431091,0.19644084044518365,0.5113138301673408,1.1477904893580335
fixed,cond,week33,0.8984798544374347,0.18501706225491416,-0.5198610367995304,0.603160433862953,0.6001045802254964,1.3452089442919666
fixed,cond,week34,0.9651735537204851,0.19792534449257784,-0.17285729837354852,0.8627635972672436,0.6457315094959116,1.442642917531854
fixed,cond,week35,0.960359627250765,0.19933169608552415,-0.19487167169737069,0.8454934117264791,0.6393799125851043,1.4424766801388482
fixed,cond,week36,1.3522609064463569,0.2834328096157506,1.4397857022292686,0.14992803753427508,0.8967044540135496,2.039255577373871
fixed,cond,week37,1.404645246254703,0.2984253071892245,1.599318356903341,0.10974988272058568,0.9262405298283836,2.130146764568274
fixed,cond,week38,1.3423402312264774,0.28817427818708935,1.371407862429856,0.170247847863486,0.8813049913407481,2.044555873475672
fixed,cond,week39,1.5463003044798769,0.3285796997810524,2.0511871457278454,0.04024872521627944,1.0195734810614137,2.345142038360388
fixed,cond,week40,1.1528569171634295,0.2433483141479068,0.6738735195726173,0.5003917286898847,0.7622569083683618,1.7436103980959752
fixed,cond,week41,1.163654369285617,0.24345920939828328,0.7244322666822476,0.4688003964428936,0.7722110744594655,1.7535250865255307
fixed,cond,week42,0.8871610224097987,0.18602988123582587,-0.5709765746409471,0.5680155221055252,0.5881836644623998,1.3381104019652903
fixed,cond,week43,0.8295290381619065,0.178689089374423,-0.8676334101672731,0.3855950503209671,0.5438436016829318,1.2652873418468573
fixed,cond,week44,1.1466121450814786,0.2666265508414872,0.5883505610577788,0.5562970146685509,0.7269140415408823,1.8086311944964797
fixed,cond,week45,1.2027069699929642,0.2705391622815708,0.8205445236334357,0.4119057584117654,0.7739073222542848,1.8690920916165918
fixed,cond,week46,1.0600738784070483,0.2293228276193455,0.26967759402350727,0.7874082994774887,0.6937421398582169,1.6198477260018085
fixed,cond,week47,0.7805458970922079,0.16353838444581553,-1.1825322059167196,0.2369945943975693,0.5176740961457275,1.1769024218201805
fixed,cond,week48,0.759980585121398,0.15001188231254062,-1.3904637818711783,0.16438808999957089,0.5161602935915746,1.1189750488992094
fixed,cond,week49,0.8305557576400816,0.15406170667205002,-1.0009051804877336,0.31687265176514023,0.5774008941466096,1.1947034955126603
fixed,cond,week50,0.7965366259543823,0.14047972901887068,-1.2898507071916212,0.1971024982250242,0.5637481668400999,1.1254503939996867
fixed,cond,week51,1.2357119143671136,0.20233202046894236,1.292603273656182,0.19614830680342546,0.896486736810958,1.7032978544007522
fixed,cond,week52,1.628729955078741,0.19938218403535446,3.984786100266641,6.754093753524029e-5,1.281293480477616,2.0703775575147327
fixed,cond,week53,2.487587878104807,0.3623244171097431,6.256747687312543,3.9308859324001875e-10,1.8698141791374558,3.309469743217232
fixed,zi,(Intercept),0.014896593618742727,0.003995724984805896,-15.682848352198418,1.9816494886230204e-55,0.008805793829010405,0.025200283557729467
