effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.16766772355511533,0.041796390746906414,-7.163684920661565,7.853679864784815e-13,0.10286343672815662,0.2732989137476427
fixed,cond,NA,year2020,0.3514472591540597,0.05416928756394596,-6.7844137797647095,1.1655881968988366e-11,0.25981410180498293,0.4753982755701674
fixed,cond,NA,year2021,0.2699105056731319,0.04969234926646313,-7.11361614419344,1.1304127212041528e-12,0.18815156229937433,0.38719679062143003
fixed,cond,NA,year2022,0.19099107620542913,0.03775988414177665,-8.373732894614555,5.582120396463089e-17,0.12963620357401587,0.28138429068760207
fixed,cond,NA,year2023,0.1579018817118202,0.03461418351747412,-8.420027084131199,3.763972828868786e-17,0.10275256100491685,0.24265092766827073
fixed,cond,NA,year2024,0.1074521563313045,0.041232266724712086,-5.813276213149802,6.126185219222503e-9,0.050650802839514564,0.22795227820633218
fixed,cond,NA,hour1,0.17910270335499204,0.04489350852364869,-6.861127604535091,6.831910110865342e-12,0.1095826364595756,0.2927268350666083
fixed,cond,NA,hour2,0.12489559499816465,0.03616091840659204,-7.185034602238235,6.719016787380467e-13,0.0708107903770815,0.22029000900679516
fixed,cond,NA,hour3,0.11821801648877583,0.03530051977978172,-7.150660604427803,8.636127448308599e-13,0.06584312318858994,0.21225450351909056
fixed,cond,NA,hour4,0.14185103113367142,0.03899470561714269,-7.104347044464469,1.2089272507227915e-12,0.08276334786148506,0.24312350277760705
fixed,cond,NA,hour5,0.19656228337202544,0.047433250304588725,-6.74132154346925,1.5695242835999778e-11,0.12248791865020081,0.315432996741194
fixed,cond,NA,hour6,13.218999663651182,1.3981186952543028,24.409156997342357,1.3671843545755358e-131,10.744112308866656,16.263972963443706
fixed,cond,NA,hour7,31.514023865508243,3.2656880398343393,33.2968169388681,4.2931269467373025e-243,25.72153138301935,38.610986469159556
fixed,cond,NA,hour8,52.337889415400774,5.409992681172634,38.28817409382877,0,42.739589539893124,64.09174018627161
fixed,cond,NA,hour9,79.90808228790367,8.20084745407336,42.68674450845664,0,65.34812960907041,97.71207918465193
fixed,cond,NA,hour10,121.01871107201343,12.374101633406807,46.90434264344426,0,99.04158875940675,147.8725110630908
fixed,cond,NA,hour11,167.0210244728057,17.054486330608164,50.12367883853071,0,136.72725946807586,204.02678093945804
fixed,cond,NA,hour12,200.08172806497447,20.430074653592335,51.89301836988495,0,163.79188886763424,244.4119680298587
fixed,cond,NA,hour13,205.36937119411118,20.96108599522711,52.170623043460296,0,168.13477015260966,250.84983068274644
fixed,cond,NA,hour14,178.3710650055461,18.217253721183695,50.75692067258155,0,146.01254034272503,217.90071425736937
fixed,cond,NA,hour15,159.39841093778438,16.291647336042796,49.61893466216283,0,130.46233791984307,194.75239992327542
fixed,cond,NA,hour16,139.54422103241205,14.269588357453364,48.29309640676764,0,114.20082158648046,170.51181727967457
fixed,cond,NA,hour17,112.397092907375,11.502132515657339,46.1430392421321,0,91.97028881580566,137.36073526234281
fixed,cond,NA,hour18,34.48228870159592,3.564098211460502,34.25345422528148,3.874344406396689e-257,28.15889923060632,42.2256645887577
fixed,cond,NA,hour19,0.33688134272739073,0.06520848019280914,-5.6209737836351605,1.89884089293177e-8,0.23052287315004924,0.4923114028859893
fixed,cond,NA,hour20,0.20335036749068758,0.04762242957661453,-6.80144879901261,1.0357221017286571e-11,0.12849992672016905,0.3218007435027375
fixed,cond,NA,hour21,0.11007351844525344,0.033586613211774335,-7.231719713192016,4.769157269323457e-13,0.060528044842667626,0.20017463796181592
fixed,cond,NA,hour22,0.14463264112523275,0.03980574937030562,-7.025508687920898,2.132877391326126e-12,0.08433326209517708,0.2480468602679212
fixed,cond,NA,hour23,0.13121007833684226,0.0369392642245592,-7.214053866615461,5.431025545357173e-13,0.07556669526063316,0.2278263538954719
fixed,cond,NA,day2,1.1941596965205445,0.023993707796081332,8.831273119935906,1.0349094049257374e-18,1.148046830361872,1.2421247488175626
fixed,cond,NA,day3,1.1830875937122605,0.02393446934452521,8.310596135631187,9.522248507511497e-17,1.1370947543291228,1.2309407365278693
fixed,cond,NA,day4,1.1538006359495563,0.023641379308793637,6.982009181560654,2.9098810675886818e-12,1.1083824771121107,1.2010798934553584
fixed,cond,NA,day5,1.0954426552571803,0.023062605816582225,4.329907304763738,1.4917212058663684e-5,1.0511606777491103,1.141590088326454
fixed,cond,NA,day6,0.4641731421463126,0.010497460344986593,-33.93695063817954,1.9002243728889588e-252,0.44404782395740267,0.48521058828710667
fixed,cond,NA,day7,0.07487830371529916,0.0025409914929321615,-76.37822068899715,0,0.07006006171899606,0.08002791076275015
fixed,cond,NA,week2,1.1634895243997554,0.1196361065526496,1.4726314153822433,0.14085044907937894,0.9511247041949821,1.4232706472846033
fixed,cond,NA,week3,1.2196664055881732,0.15445419591570922,1.5680905390685858,0.11686000418058609,0.9515857713309638,1.5632706853526377
fixed,cond,NA,week4,1.7862926413338842,0.2801484488086238,3.6991243929952717,2.1634455431554237e-4,1.313580468069989,2.4291175744808453
fixed,cond,NA,week5,2.023932505716124,0.3552365018852774,4.016924588464888,5.89625820011318e-5,1.4348115639399743,2.8549412972710875
fixed,cond,NA,week6,1.4282759287740627,0.26644252704777865,1.9108615026009663,0.05602238149295965,0.9908818375785511,2.0587440917279856
fixed,cond,NA,week7,1.1627951524436941,0.22711712525514077,0.7722032393713687,0.4399940632384418,0.7929513533486762,1.7051393642707013
fixed,cond,NA,week8,1.197958405408244,0.23990173649081611,0.9019267126587548,0.3670958001655611,0.8090607310814275,1.7737906265331118
fixed,cond,NA,week9,1.5697193160559295,0.32262172911780923,2.1938430985250634,0.02824669123984258,1.049242814211322,2.3483779901330175
