effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.024254612902538275,0.008145573600019053,-11.07429759753922,1.6718598208488774e-28,0.012558280421058072,0.04684449043401844
fixed,cond,year2020,0.8156473952746043,0.12450020174804895,-1.3349940098583626,0.18187830698121066,0.604749163324093,1.1000935822075935
fixed,cond,year2021,0.2881099199271341,0.04950694556146867,-7.241969482348628,4.422153709532159e-13,0.2057279236516598,0.40348108553785006
fixed,cond,year2022,0.5439189359775886,0.0901672663490293,-3.673419419314879,2.3932617249029174e-4,0.39303175788342226,0.7527325794439848
fixed,cond,year2023,0.5015098279891835,0.08770629199028555,-3.9462165160677287,7.939582342187259e-5,0.35597336004209423,0.7065475560867781
fixed,cond,year2024,0.06716776726865774,0.029815292792091858,-6.083814361966103,1.1735647739465817e-9,0.028139645282024027,0.16032572246881094
fixed,cond,hour1,1.0671613388622185,0.3183483354738668,0.21789905514450006,0.8275077633449472,0.5947102309357458,1.914938173117196
fixed,cond,hour2,0.9301286114980263,0.284273722809317,-0.2369950226336024,0.812660651641533,0.5109655670795364,1.6931458588726775
fixed,cond,hour3,1.2461712265744789,0.3566741716611222,0.768915136577379,0.44194369102047976,0.711131963512322,2.1837616724075612
fixed,cond,hour4,0.5202143015128986,0.18974257872124345,-1.7917304439958677,0.07317615537795688,0.2545163389403215,1.0632830906860093
fixed,cond,hour5,0.841444998521935,0.2682276129857365,-0.5415644694146547,0.5881185740499069,0.45049297649735126,1.5716775232382387
fixed,cond,hour6,14.7330226383485,3.2492624810369164,12.19759188675017,3.201525554460849e-34,9.562368160487338,22.699602485398028
fixed,cond,hour7,16.77300269274303,3.685122269063667,12.834315011067572,1.0533044473995498e-37,10.90428235960261,25.80028745156391
fixed,cond,hour8,17.2356863042408,3.7994252381632596,12.9150294918277,3.703021530219513e-38,11.188971811292184,26.55015021830556
fixed,cond,hour9,18.641591214115046,4.084687553405787,13.350842679601916,1.1711651074441936e-40,12.133059922535491,28.641490704972217
fixed,cond,hour10,18.513306483416773,4.050031116027314,13.34085925052385,1.339071294422728e-40,12.057919325339345,28.42468154755844
fixed,cond,hour11,15.668327871178878,3.444445544849517,12.516853050824785,6.038205532177267e-36,10.18354134499559,24.10718334240407
fixed,cond,hour12,11.57101303231602,2.5756172455781727,10.99995011336349,3.8234337444573446e-28,7.479982101991809,17.899553871709763
fixed,cond,hour13,7.911972755900847,1.7946018594955029,9.11898289888396,7.583264807449561e-20,5.072410198098687,12.341137732429765
fixed,cond,hour14,6.919732075550063,1.5849900627612374,8.445081924345681,3.0383230189295486e-17,4.4169088565641355,10.840769767353494
fixed,cond,hour15,5.7840464855509115,1.3378276035123127,7.588122961490818,3.245728380947394e-14,3.6758023122528725,9.101467082572624
fixed,cond,hour16,7.233727605988085,1.6511588388989538,8.668924246857337,4.362220515654862e-18,4.624537208040396,11.315038180827418
fixed,cond,hour17,8.379730728581528,1.8931468855266662,9.409604697064122,4.980063126090348e-21,5.381790674063599,13.047680843839467
fixed,cond,hour18,10.876589342690886,2.4270116471534755,10.69554257272737,1.0679278066703799e-26,7.0235208445747785,16.843431997630688
fixed,cond,hour19,0.5891615334384137,0.2066161379881582,-1.5085887721398221,0.13140390523478201,0.2962934596624144,1.1715118952642043
fixed,cond,hour20,0.6552329577348233,0.2199833445188787,-1.259228051687474,0.20794797211876156,0.33932766060990727,1.265237935894312
fixed,cond,hour21,0.5089375375472517,0.18564057448072063,-1.851705505713359,0.06406812298732152,0.24898853072051022,1.040278507508474
fixed,cond,hour22,0.7260425494313318,0.23923096917727626,-0.9716137356769565,0.3312427465920921,0.38061966636505074,1.3849462604467007
fixed,cond,hour23,0.9061764401481557,0.2806389605555957,-0.31812272764781624,0.7503918443010039,0.4938548192318124,1.6627472461580628
fixed,cond,day2,0.9888817091979494,0.06871353445697731,-0.1609035591766113,0.8721693590164202,0.8629739129914301,1.133159438616737
fixed,cond,day3,1.030396518549123,0.07157836441905603,0.4310503884195077,0.666431732752814,0.8992369055249251,1.1806866231967887
fixed,cond,day4,1.059463749813879,0.0736472438490411,0.830956844825132,0.40599800899913413,0.9245191984184092,1.2141050603274686
fixed,cond,day5,1.0632122143245044,0.07653063105468942,0.8515451980812663,0.39446656708263056,0.9233151827783023,1.224305885761917
