effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),4.369561044905373,0.8653189373782076,7.446535356707761,9.582336457034071e-14,2.9639542336771414,6.441753893570513
fixed,cond,NA,year2020,1.4108271697943815,0.15864954962428657,3.0606648663020866,0.0022084613702710075,1.131761650301273,1.758703612638027
fixed,cond,NA,year2021,1.9811144654976611,0.26480939299851836,5.11465172791261,3.143203494504248e-7,1.524516443519997,2.5744651965458463
fixed,cond,NA,year2022,1.6919568486405039,0.24934420474648314,3.5684647663374,3.590791297501241e-4,1.2674984813433414,2.258557323577612
fixed,cond,NA,year2023,0.6646061884149463,0.30196598680035186,-0.8992135627604806,0.3685389174965304,0.2727835561188326,1.619237581487591
fixed,cond,NA,hour1,2.3622113512364407,0.23502100968525746,8.639876975367065,5.627358443209519e-18,1.9437081342921279,2.8708232318750198
fixed,cond,NA,hour2,1.7977610191094673,0.18212671143923526,5.78971836463559,7.050454216242505e-9,1.474004609066967,2.192628613200406
fixed,cond,NA,hour3,0.716504417099843,0.07457311143157959,-3.2030539437575603,0.0013597850777102164,0.584287518965431,0.8786403321306605
fixed,cond,NA,hour4,0.29066744828180746,0.03432997378999152,-10.46145758149568,1.298426882258419e-25,0.23060207194075952,0.36637817162528197
fixed,cond,NA,hour5,0.28291034578985363,0.03476809526041707,-10.274067014310841,9.223249792541928e-25,0.22235194483699963,0.35996205840973644
fixed,cond,NA,hour6,3.4243395729423964,0.33784201395548275,12.476391184057961,1.0043655667700576e-35,2.8222670657155455,4.154851839950281
fixed,cond,NA,hour7,5.7405111691109205,0.56691048589081106,17.695598433994707,4.533883425003361e-70,4.730305859229589,6.966456179231982
fixed,cond,NA,hour8,4.6082549185935715,0.44056821083774844,15.980995937796848,1.7335393162644306e-57,3.8208334809099482,5.5579531274638
fixed,cond,NA,hour9,3.796958858375258,0.3787463546496533,13.375453359991585,8.413910837314862e-41,3.1226880609560075,4.616822523022241
fixed,cond,NA,hour10,3.7470485037113628,0.3741664958070336,13.22869087283839,5.992198185256934e-40,3.0809982832302665,4.557085463366426
fixed,cond,NA,hour11,3.7468529909492587,0.37246347499458593,13.287958327247903,2.7189626518101893e-40,3.0835517993489803,4.552836549964685
fixed,cond,NA,hour12,3.778155180122714,0.38171609053242883,13.156530232963927,1.560910203358297e-39,3.099423030537318,4.605520583814423
fixed,cond,NA,hour13,4.1027975227858136,0.40566439120704484,14.277300307684248,3.031183036868336e-46,3.3800060113505968,4.980153128855302
fixed,cond,NA,hour14,4.344986095624963,0.43809398149778184,14.569665096897364,4.3803311423217397e-48,3.565856711988592,5.294352997332288
fixed,cond,NA,hour15,6.000499497015495,0.5948302711052871,18.07566264525048,4.955640450626849e-73,4.9409184677033275,7.28730790622007
fixed,cond,NA,hour16,4.968000602575342,0.48935779674193747,16.27396516345175,1.5105149520319087e-59,4.095779985732058,6.025965767977549
fixed,cond,NA,hour17,4.16705283459398,0.4153951484218433,14.317103758871939,1.711067753490988e-46,3.4274921847114133,5.066190786299271
fixed,cond,NA,hour18,4.1833868434119355,0.417494742727339,14.340140972245504,1.2280574101925819e-46,3.4401675128840234,5.087172475203264
fixed,cond,NA,hour19,0.8594161093186954,0.09406893498827633,-1.3841265826004325,0.16631969864078908,0.6934796082252752,1.065058063995088
fixed,cond,NA,hour20,0.6386460729777824,0.07087779468532752,-4.040362721119991,5.336859682224088e-5,0.5137984162093451,0.7938304083128168
fixed,cond,NA,hour21,0.5970025726895046,0.0661398634927744,-4.656104851002335,3.2224786744640923e-6,0.4804791081676712,0.7417847430600694
fixed,cond,NA,hour22,0.3660520128438438,0.04623785569754704,-7.9561408989257005,1.7748826966684456e-15,0.2857743768197401,0.46888065192615214
fixed,cond,NA,hour23,0.20071521763490446,0.027140039244950624,-11.87626086318842,1.57245112739315e-32,0.15398686590855856,0.26162360245808436
fixed,cond,NA,day2,0.36961562200246084,0.052553862437118626,-6.9999679119784615,2.56021138382531e-12,0.2797190708731013,0.4884032668986082
fixed,cond,NA,day3,0.3584444610261491,0.045323801278971794,-8.11400177891298,4.897942282498693e-16,0.2797634677690329,0.45925378558146496
fixed,cond,NA,day4,0.3608456055598937,0.04625531648977121,-7.9517727494423704,1.8386129525481686e-15,0.28067865716490037,0.4639096978983604
fixed,cond,NA,day5,0.4993709392186608,0.06308816571022142,-5.496533613983623,3.8732929194618566e-8,0.389840075706238,0.6396759863242997
fixed,cond,NA,day6,1.0458507832590362,0.10655461912066398,0.4400205638473776,0.6599222136156643,0.8565379177063908,1.2770057673249209
fixed,cond,NA,day7,0.9924553790916122,0.10467978624025416,-0.07180076192204132,0.9427604664612252,0.8071049875300371,1.2203711966917057
fixed,cond,NA,week2,0.9448980122834801,0.07518243362440101,-0.7123365433473492,0.47625640009607106,0.8084582967169464,1.10436401882813
fixed,cond,NA,week3,0.9219804168480706,0.1542379499708279,-0.4855722194934422,0.6272704969963372,0.6642389410969761,1.2797320910567314
fixed,cond,NA,week4,1.1035543490239625,0.24811078774702539,0.4382721513997421,0.6611890110194647,0.7102628743669742,1.7146217903267176
fixed,cond,NA,week5,0.6751470442362864,0.1786724730111107,-1.4843611715905671,0.13771312987084722,0.4019151976056633,1.1341286272738125
fixed,cond,NA,week6,0.9547050717692428,0.23674399814034128,-0.18692454568879496,0.851719793707673,0.587207546586831,1.5521969691292723
fixed,cond,NA,week7,1.6668219789880012,0.3947601036353052,2.157286637729341,0.030983337500764246,1.0478418957814937,2.6514453381016887
fixed,cond,NA,week8,1.1862375121525361,0.2742669021318978,0.7386724506700295,0.4601059183732927,0.7539934095346068,1.8662755104270605
fixed,cond,NA,week9,0.9533288412394846,0.21879133075997403,-0.20825647022744315,0.8350287181618681,0.6079808065227276,1.4948430440378455
