effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.022674366767916305,0.016322690021357153,-5.259975402283449,1.4407467331575078e-7,0.005530663020045572,0.09295936246026267
fixed,cond,year2020,1.0914959929399464,0.1817928941216277,0.5256510693852121,0.599130666668368,0.7875012010701194,1.5128402356530246
fixed,cond,year2021,0.8358117122933002,0.12705630613073024,-1.1798267745049116,0.23806911827657187,0.6204583794787838,1.1259114898141946
fixed,cond,year2022,0.9560739759484153,0.1770786283564669,-0.2425297289724523,0.8083697239470103,0.6650231274828124,1.374504749850877
fixed,cond,year2023,1.0708384600693093,0.18833725930224926,0.3891437717047995,0.6971697951840821,0.7586056473493579,1.5115824823744377
fixed,cond,year2024,0.9688098499706775,0.37502429391893755,-0.08185762983697506,0.9347599278076691,0.4536701286506082,2.0688876479303295
fixed,cond,hour1,0.5296737080153923,0.5427831936056666,-0.6201454359473851,0.5351620408926954,0.0710787097937521,3.947092424396202
fixed,cond,hour2,1.4386485325380003,1.159712929441469,0.4511827314375281,0.651857854535177,0.2963400074964791,6.984239548547398
fixed,cond,hour3,0.6228878569927371,0.6152704155778208,-0.479249637225694,0.6317610458294602,0.08987064616060744,4.317196982156226
fixed,cond,hour4,0.1570475325532605,0.2492718463914081,-1.1663068204211908,0.24349041660318832,0.006997960601669303,3.524445032626229
fixed,cond,hour5,2.8381117781007537,2.057126490601318,1.4391652598788012,0.15010370565310271,0.6855824638787129,11.748956382903076
fixed,cond,hour6,26.0543687176897,16.799540116120674,5.056214244899131,4.276608783908908e-7,7.362683822435013,92.1987342725282
fixed,cond,hour7,17.48323662343124,11.657934454530901,4.29096424543005,1.7789895937273374e-5,4.73189588335884,64.59642611872482
fixed,cond,hour8,8.283110002114526,5.4633579780524695,3.2054103887914915,0.0013487003494945114,2.2738380532200337,30.173613820021032
fixed,cond,hour9,11.833574296144299,7.683647447418298,3.8054922992082822,1.415224177672335e-4,3.3145382557255396,42.24826199561069
fixed,cond,hour10,6.333817773180105,4.228494930381117,2.7649588208938893,0.005692998205201327,1.711584253869663,23.438663620065707
fixed,cond,hour11,8.279641995460528,5.466048325382754,3.2018569859469403,0.0013654477003947115,2.2702093743323934,30.196541494395426
fixed,cond,hour12,10.190539881305506,6.642937018420174,3.561215300926249,3.6914222766752094e-4,2.840023639540341,36.5655769996639
fixed,cond,hour13,6.938663399752761,4.577466917241703,2.9363289104227435,0.00332121969497328,1.9042957546577763,25.282338448378656
fixed,cond,hour14,12.396541262301373,8.038489864068952,3.8822304289870733,1.0350272737252065e-4,3.4781005945995886,44.18337856775878
fixed,cond,hour15,11.254728272273585,7.313802931043797,3.725191275929388,1.9516717758336633e-4,3.1491105788453018,40.22370930180565
fixed,cond,hour16,7.205739154113716,4.760930461731889,2.989006980430211,0.0027988573733567458,1.9736858583469354,26.307467592950882
fixed,cond,hour17,11.263837144571836,7.357886257428421,3.707107874113033,2.0963966046648745e-4,3.1307993070182247,40.524484253917606
fixed,cond,hour18,4.4591898033346755,3.0235530490509444,2.204804050314031,0.027467847713174717,1.1805893628285868,16.84275187311764
fixed,cond,hour19,0.13998655260691853,0.24062010948930915,-1.1438894618208726,0.25266948193999433,0.004819176853495699,4.0663033348848785
fixed,cond,hour20,2.256106935400984,1.6546698181955686,1.1093817511876196,0.26726553140865006,0.5358867302614554,9.498310401306329
fixed,cond,hour21,1.3163198522680062,1.0584572541339436,0.3417966594702379,0.7325039237111651,0.2722120747355585,6.365250164446607
fixed,cond,hour22,1.5732739324545144,1.2104545859321576,0.5889876955755349,0.5558695277140451,0.3482587097997351,7.107333705922937
fixed,cond,hour23,0.5589767074588845,0.5383566464463968,-0.6039256551992258,0.545893071149,0.0846432041091342,3.691435866235799
fixed,cond,day2,0.8683287556315608,0.7632012547507104,-0.16063246097312847,0.8723828867230208,0.1550731362829148,4.862188551349537
fixed,cond,day3,1.1472950088233378,0.9541292345335441,0.16522538647774984,0.8687665843477226,0.22479527822267295,5.855487035484276
fixed,cond,day4,1.6730891687363223,1.287013548647497,0.6690618602311507,0.5034560180631688,0.3704567718238398,7.556151161069589
fixed,cond,day5,0.3240078058023054,0.37830711321599875,-0.965228487257377,0.3344303814331344,0.03286276586879057,3.1945289888251285
fixed,cond,day6,0.5019463190174422,0.5090945253990409,-0.6795841563584005,0.4967678044263987,0.06875967071706877,3.664213405149659
fixed,cond,day7,0.8104893072887712,0.7152683821772183,-0.238089215035174,0.8118118994096319,0.1437307785799413,4.570300973246843
fixed,cond,week2,0.6578223625532115,0.29152303508999866,-0.9450690300498614,0.3446236351925192,0.2759859365542034,1.5679431570967057
fixed,cond,week3,0.9640371807195705,0.4319645485194339,-0.08173879734338937,0.9348544257497612,0.4005792819935579,2.3200592930931556
fixed,cond,week4,0.6940196356500571,0.32503168593099246,-0.7799059926830607,0.4354462108525482,0.27715756449866824,1.7378679724621133
fixed,cond,week5,0.7430886023699491,0.3480053360994438,-0.6340498281753897,0.5260483040590018,0.29675873328234664,1.860705714924185
fixed,cond,week6,1.7151438485102637,0.9920412804455028,0.9327382839906553,0.350955113072524,0.5520323717094799,5.328887528774756
fixed,cond,week7,0.3494664246569424,0.18145813313754253,-2.0247687245518446,0.042891117962097165,0.1263062021747318,0.9669104118383389
fixed,cond,week8,0.4787623230616475,0.23540822109115855,-1.4979632638851037,0.13414279523827394,0.1826344780793001,1.2550388316266368
fixed,cond,week9,0.5010501286392562,0.24515529166936947,-1.4123711178720144,0.1578407160418279,0.19204489389321303,1.3072528319811139
fixed,cond,week10,0.41692161641344944,0.23325392473619241,-1.56373280226443,0.11788033096933807,0.1392628119111878,1.2481697866596013
fixed,cond,week11,0.3955355139264614,0.20334071758260155,-1.8041885964357505,0.0712017464226165,0.14440810608384624,1.083376460087586
fixed,cond,week12,0.9130387826752246,0.4413875635411912,-0.18819165754899236,0.8507264119629512,0.35399363268746253,2.354957100047809
fixed,cond,week13,0.8522872885625488,0.5350290336639716,-0.25460759308504605,0.7990261939936117,0.24902248430667265,2.916980064140487
fixed,cond,week14,0.3228978567076754,0.2500580771329155,-1.4597006967297643,0.14437235034512105,0.0707748457240444,1.4731650037491935
fixed,cond,week15,0.9131400491756182,0.5037140673942024,-0.16472320980030233,0.8691618477494545,0.30973506038110676,2.692058007196502
fixed,cond,week16,0.593333820157467,0.3333471775902411,-0.9291187983821205,0.3528275233489614,0.1972770300110834,1.784521097681139
fixed,cond,week17,0.9295229357325328,0.42892933392850086,-0.15837822215595748,0.8741587733859671,0.3762463237250378,2.296402206667805
fixed,cond,week18,0.7520856276479627,0.3637057990938262,-0.5891383302054933,0.5557684824812852,0.29149385507349646,1.940462145152298
fixed,cond,week19,0.41562389644009406,0.19808886904774375,-1.8421388030417742,0.06545484918733221,0.16330996774318163,1.0577628890583026
fixed,cond,week20,0.6515022446704225,0.28605675282215864,-0.9758624984662351,0.3291326083135409,0.27553494277170726,1.5404767560181243
fixed,cond,week21,1.1476926116425399,0.5070624043634673,0.31179333211253946,0.7551975918275659,0.4827874655103118,2.7283192396608316
fixed,cond,week22,1.1812761142904202,0.5151333315024718,0.38202741849426114,0.702441027282955,0.5025250237235087,2.7768035268246383
fixed,cond,week23,1.0238099907871236,0.4543903788743359,0.05301878392349537,0.9577169413550042,0.4289795370816037,2.443442650823077
fixed,cond,week24,1.1992903200292673,0.5191371987563357,0.4198254500752114,0.6746129715140903,0.5134101305664477,2.8014586898178706
fixed,cond,week25,1.4171266240352538,0.6236506651672098,0.7921978591552549,0.42824531668798804,0.5981511374104577,3.3574254781889254
fixed,cond,week26,1.5960256761183258,0.685670984667331,1.0882310802944193,0.27649310719079856,0.6876285531342781,3.704467982340359
fixed,cond,week27,1.2029485131879072,0.5554376942433349,0.40018093943444155,0.6890232524208761,0.4866554092434272,2.9735313692098675
fixed,cond,week28,1.1784350482000787,0.5136553585324365,0.3766807811376767,0.7064108470421333,0.5015157533059035,2.7690240110548783
fixed,cond,week29,1.0042039867124184,0.4946601934600906,0.008516575950567366,0.9932048376827635,0.38240989615857646,2.637028113181842
fixed,cond,week30,1.112450257516976,0.5572644290730743,0.21273255507373248,0.8315355726408606,0.4167586274854511,2.9694540048670937
fixed,cond,week31,1.3431145717618374,0.5675094109986095,0.6981505577147037,0.4850830429974335,0.5867496481786708,3.074491409545186
fixed,cond,week32,1.6422636167471267,0.6859817513470741,1.1876217055646332,0.23498248240490763,0.7242553579111215,3.723865840178328
fixed,cond,week33,1.1179881154935079,0.4950287411549879,0.25188445948198857,0.8011303719270477,0.4693941008623262,2.662788953010982
fixed,cond,week34,1.1072720081646075,0.506938016036847,0.2225721553917306,0.8238685096324533,0.45139011605832885,2.716167803520207
fixed,cond,week35,0.90104610014848,0.423003670650892,-0.22195545898445543,0.8243485570514283,0.3590403736265068,2.261261223612
fixed,cond,week36,1.3786473732533795,0.6341322072093206,0.6980998621947103,0.4851147442688089,0.5596656242236852,3.396078832633092
fixed,cond,week37,1.8919087317249366,0.8343602068791819,1.4457244564326406,0.14825450194376913,0.797090252307019,4.490481019956564
fixed,cond,week38,1.3355855287768663,0.6250386266205276,0.6183267607992641,0.5363599650441414,0.5337270302207229,3.342136717228834
fixed,cond,week39,1.0029071724054228,0.49197486068697027,0.005917770143639226,0.9952783301268421,0.38344659310340856,2.623110531043337
fixed,cond,week40,0.9113574830710988,0.45132971188888193,-0.187428937576351,0.8513243357058734,0.34526293311405887,2.4056230260759137
fixed,cond,week41,1.3217207525081605,0.6270650371661275,0.5879350299785254,0.5565759026162039,0.5215590406398034,3.3494688261327745
fixed,cond,week42,1.641763966828772,0.8463060779966333,0.9617553278594453,0.3361725226697023,0.5977621012551075,4.5091331770915195
fixed,cond,week43,0.7908338175560359,0.3728874225909636,-0.49769159329147517,0.6187014343249964,0.31385837282977563,1.9926762550618826
fixed,cond,week44,0.6275807688594692,0.2926247759115597,-0.999160608540424,0.3177168946694062,0.2516380051875095,1.5651754239140356
fixed,cond,week45,0.6509442782648612,0.3452719346803573,-0.8094220308898916,0.41827243418419724,0.23017174717969427,1.8409229568690626
fixed,cond,week46,0.5125275941385923,0.27988123150734834,-1.2239971032925787,0.22095332028070522,0.17574899215882392,1.4946574175293492
fixed,cond,week47,0.6079410882651705,0.29112550292384637,-1.039271633378957,0.2986784236004765,0.2378184574759832,1.5540945422134198
