effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.9641751822688244,0.15600587348040196,-0.2254742391689347,0.82161036359229,0.702149325227895,1.3239830171472309
fixed,cond,NA,year2020,1.0731268493621273,0.07993937029325139,0.9474396118970554,0.3434148142788096,0.927349306651676,1.2418203438140292
fixed,cond,NA,year2021,1.1948589647094867,0.09527246271999677,2.2327389635324613,0.025566163408942914,1.02198805150225,1.396971269329447
fixed,cond,NA,year2022,0.5424171321468244,0.04768308880002439,-6.958596708474011,3.43678785290228e-12,0.45656806164052643,0.6444085120391828
fixed,cond,NA,year2023,0.3234193511715701,0.028518840253683415,-12.801275864849561,1.6127946322004764e-37,0.27208699327080643,0.3844361520366084
fixed,cond,NA,year2024,0.8190437684496561,0.384373022059656,-0.42535679953320366,0.6705765934077847,0.3264694971379639,2.0548097158146583
fixed,cond,NA,hour1,0.26447267023337806,0.05136213666869638,-6.8484931751558715,7.463189450332054e-12,0.18074757974294367,0.3869805249942983
fixed,cond,NA,hour2,0.22234103430129018,0.04430967218863369,-7.544611903472317,4.536363680429998e-14,0.15044793834210038,0.32858898618974147
fixed,cond,NA,hour3,0.3706364118598129,0.06265597064977724,-5.871254285744023,4.325102716478417e-9,0.2661048104671424,0.516230238585931
fixed,cond,NA,hour4,0.6725339775946224,0.0965312570812348,-2.763830239864145,0.005712725177209116,0.5076193463016961,0.8910258332637012
fixed,cond,NA,hour5,2.8952071766725234,0.32522558010892083,9.463490864372448,2.9783051148140373e-21,2.32306911862985,3.6082544977395825
fixed,cond,NA,hour6,15.19946562722531,1.5704923080616915,26.336774616128377,7.275237860264082e-153,12.413021250071973,18.611404161727684
fixed,cond,NA,hour7,30.116053848419266,3.0578692651809067,33.53541719306384,1.4689517329464224e-246,24.681429309319174,36.74733290500458
fixed,cond,NA,hour8,23.009170893265726,2.4024713590483033,30.033363227747767,3.6009194517540156e-198,18.75097762126539,28.234364942929265
fixed,cond,NA,hour9,17.569520063873544,1.8270043655319916,27.562689352350144,3.1180942100764975e-167,14.329989542029562,21.541399899105254
fixed,cond,NA,hour10,16.8982680911684,1.7629207708392631,27.099897245149243,9.873865165112796e-162,13.773367770300672,20.732145488537007
fixed,cond,NA,hour11,16.414596610647692,1.694406320931775,27.107339753641863,8.067943533500357e-162,13.408013482993239,20.09536925302498
fixed,cond,NA,hour12,16.751416427739453,1.7247671347314522,27.373886260009183,5.612548519319952e-165,13.690197880202863,20.497143634521453
fixed,cond,NA,hour13,16.60258674417266,1.708754530062096,27.298209353147378,4.454382230495321e-164,13.569669161033584,20.313382981312277
fixed,cond,NA,hour14,16.432375413318894,1.6877643857789826,27.254031881945668,1.488708010947348e-163,13.436114346244315,20.09680438598861
fixed,cond,NA,hour15,17.412953146238678,1.7980014876749757,27.67102261706233,1.5590402387797802e-168,14.222642564821951,21.318888940024433
fixed,cond,NA,hour16,20.66129373562976,2.123873813288794,29.459288962491073,9.57303291011555e-191,16.891118512096792,25.272989383400006
