effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),46.785946824711004,7.520506622457042,23.923818566112462,1.7311203469802402e-126,34.14214932447467,64.11209790812914
fixed,cond,year2020,1.6372299055420994,0.3450366244571519,2.339356666504587,0.019316982239144003,1.0832380914215332,2.474545332950527
fixed,cond,year2021,1.4133460261008668,0.22933695130375906,2.1320643431739814,0.033001557400768364,1.02831949169326,1.942535375076762
fixed,cond,year2022,1.6135196087827506,0.2651873608326963,2.9109103723373697,0.00360377376994187,1.1691666488933055,2.2267531582352063
fixed,cond,year2023,1.9941326623781415,0.46636391177872255,2.9512761923617257,0.0031646379773401685,1.260913237749871,3.1537182385836533
fixed,cond,year2024,2.656790139395322,0.7749294431474947,3.349981467311859,8.081696738126481e-4,1.4999603508731474,4.705813617459518
fixed,cond,hour1,0.6422612486474234,0.030921059141950268,-9.196569619750484,3.695591703732303e-20,0.584428555550742,0.7058168318374255
fixed,cond,hour2,0.4246078451674859,0.02099051733051972,-17.32756326583944,2.9141660629370394e-67,0.38539742498703117,0.46780754226326915
fixed,cond,hour3,0.3005295323630923,0.015101833553677129,-23.924206497743025,1.7151006349059654e-126,0.27234138517307865,0.3316352370205505
fixed,cond,hour4,0.3558659140354413,0.017749800983875814,-20.71466113352414,2.5549707523551867e-95,0.3227233213315593,0.39241213882455117
fixed,cond,hour5,0.521903181293487,0.025368462191853788,-13.378014057971116,8.129043501401814e-41,0.4744769050392107,0.5740699447147015
fixed,cond,hour6,2.876484162816045,0.13595778424989494,22.354022281113064,1.1034208907553274e-110,2.621982093050791,3.1556894155993924
fixed,cond,hour7,4.038704628567115,0.1896363153565706,29.72914088603921,3.2269963138239405e-194,3.6836142737954463,4.428024723664431
fixed,cond,hour8,4.124690196122991,0.1928735287655739,30.30301028988716,1.046302912625981e-201,3.7634706027794764,4.520579807751991
fixed,cond,hour9,4.1569940210315615,0.19395284667320617,30.53759122166174,8.26381215837232e-205,3.7937166817062185,4.555057939413712
fixed,cond,hour10,4.128391620591953,0.1963789271705883,29.80766103967903,3.1083301832502533e-195,3.760893336493518,4.531800252773061
fixed,cond,hour11,4.0140417633715035,0.1875340615925522,29.74771513749988,1.8562522725965597e-194,3.6628081198676306,4.398955869594637
fixed,cond,hour12,4.086266653019401,0.19608645446356415,29.33378908596118,3.8470295075926854e-189,3.719463916780653,4.489242410511354
fixed,cond,hour13,3.9495609166639785,0.182979224327467,29.648908623896595,3.5032132563455747e-193,3.606728874840939,4.324980328644066
fixed,cond,hour14,4.068325207197531,0.19195302255169225,29.740619202183506,2.2929983022410416e-194,3.70897578395089,4.4624907132416
fixed,cond,hour15,4.3767505197452365,0.2052072258414577,31.487319567248043,1.2955509633739129e-217,3.9924783537393806,4.798008508712043
fixed,cond,hour16,5.090307128832824,0.23714211975173374,34.931167387195686,2.501782823497441e-267,4.646105460780653,5.576977725661134
fixed,cond,hour17,6.074279727767881,0.2855537045428422,38.37591906004336,0,5.539614571808075,6.660548984571156
fixed,cond,hour18,5.595805410708437,0.2636893370061056,36.54328134948328,2.2798396765807927e-292,5.102132202940456,6.137245557155013
fixed,cond,hour19,2.3822081575858034,0.11109557217902988,18.613010368263623,2.5204981876672228e-77,2.1741197482518837,2.610213034783987
fixed,cond,hour20,2.2425612032065176,0.10609878653990731,17.07026266804385,2.470857273126353e-65,2.0439616299413252,2.4604575137114644
fixed,cond,hour21,2.0494013911632756,0.09611306471948869,15.300140033786704,7.62923037975239e-53,1.8694216919082438,2.246708744357567
fixed,cond,hour22,1.7951866944090267,0.0856310326923665,12.266346704478872,1.3731020201572106e-34,1.634959539471304,1.9711162202982282
