effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),1.2483974929264812,0.14629981305512207,1.893169682290095,0.05833530782153709,0.9922029259059784,1.570743503827167
fixed,cond,year2020,0.814612957728805,0.04983894750073112,-3.3513952976233243,8.040543767810586e-4,0.7225598656719667,0.9183934818778539
fixed,cond,year2021,1.3076441757343722,0.08412878268502468,4.1691523086796956,3.057346338373568e-5,1.1527272493594312,1.4833806447121234
fixed,cond,year2022,1.7583204815083526,0.11454269902142099,8.663355591687695,4.580767079313567e-18,1.54756181640954,1.997781854598042
fixed,cond,year2023,1.6314618328135648,0.11368786565899568,7.024163308446946,2.1535280892991135e-12,1.4231845705496704,1.8702196236566788
fixed,cond,year2024,0.870174660468262,0.1461974436609609,-0.8277001370778603,0.40784034149211185,0.6260321673955068,1.209528805638318
fixed,cond,hour1,0.551787345233835,0.05390227034003291,-6.0867314712770355,1.152390071497771e-9,0.455638788763144,0.6682250981895148
fixed,cond,hour2,0.4483607222251277,0.04663217539353587,-7.71260985945994,1.2327048408995648e-14,0.3656769189375173,0.5497402948436768
fixed,cond,hour3,0.3486639454968605,0.04044786100091673,-9.082522934450171,1.0608672639727429e-19,0.27775425443117513,0.43767663303087484
fixed,cond,hour4,0.35236540781426956,0.039612609239345856,-9.27855107612326,1.7179881923674515e-20,0.2826844619608654,0.43922251602673984
fixed,cond,hour5,0.6749649509581336,0.06179529728638839,-4.2936118279376005,1.7578970865216244e-5,0.5640932141637792,0.8076283734369528
fixed,cond,hour6,5.390412981488945,0.3637548070729848,24.964091557071278,1.5013971055388603e-137,4.722602813295912,6.152656333748703
fixed,cond,hour7,9.235118652680287,0.6070824564500226,33.817141094049326,1.1042050591285856e-250,8.118721547705645,10.505030382916093
fixed,cond,hour8,7.638423549009138,0.5070346415332705,30.6298121984668,4.908671308814877e-206,6.706584701582228,8.699735694129442
fixed,cond,hour9,6.653433912923828,0.44705865916249427,28.204671968181415,5.124837047417962e-175,5.832460001542935,7.589967667490912
fixed,cond,hour10,6.540147047798349,0.4636244806793743,26.491552473992268,1.2127505451165083e-154,5.691761416157285,7.51498881970064
fixed,cond,hour11,6.946677033838852,0.48352852154906983,27.846320101973845,1.1935314583948496e-170,6.0607811714504125,7.962063048865345
fixed,cond,hour12,6.9623232024277915,0.47417711982986704,28.49247590453678,1.451932660165754e-178,6.092311614971703,7.95657665572143
fixed,cond,hour13,6.964371015559726,0.4680410636154429,28.87888079632473,2.1992064685272932e-183,6.104875863208958,7.944873037414006
fixed,cond,hour14,7.230450304551533,0.48310854796166813,29.60827213776658,1.169370713344553e-192,6.342954656402618,8.242122865219947
fixed,cond,hour15,7.966400585401628,0.529096275631373,31.245987390760956,2.5310694437173077e-214,6.994050422908152,9.073932049334443
fixed,cond,hour16,8.544939725408183,0.5669942435220969,32.331535814089,2.522103912318111e-229,7.50288079374021,9.731727974643746
fixed,cond,hour17,9.763312581419706,0.6418830040030159,34.65895476588336,3.274379876532108e-263,8.582928011082238,11.106031932159821
fixed,cond,hour18,8.744238269615256,0.5799147161469556,32.69612240336867,1.773084287910562e-234,7.6783977428537,9.958028416405892
fixed,cond,hour19,3.608561395105966,0.2512615049799654,18.430598798013943,7.46521997312776e-76,3.148223485521531,4.136210596908102
fixed,cond,hour20,2.6071457316848523,0.189461488146234,13.18639029040028,1.0509840743103788e-39,2.2610409272937186,3.006229911272878
fixed,cond,hour21,1.9371770813618987,0.1455711481017508,8.799292348998822,1.3768157936354638e-18,1.6718792739531114,2.2445729802492
fixed,cond,hour22,1.3219451111891802,0.10596700134595524,3.4818429872910364,4.979755895013518e-4,1.12974696642391,1.5468409554828164
fixed,cond,hour23,0.9953844602465348,0.0841930305251151,-0.05469421513371472,0.9563820781204936,0.8433217694034029,1.1748661775934082
fixed,cond,day2,0.7685972010862073,0.06929054018511495,-2.9193847522568936,0.003507230510485895,0.6441118891118542,0.9171413655042249
fixed,cond,day3,0.80875839828819,0.0704866821675564,-2.435396987479877,0.014875459478047748,0.681762365077469,0.9594107570419408
fixed,cond,day4,0.7836687708481569,0.06920207463946965,-2.760524501032639,0.005770862917636216,0.6591237592834851,0.9317472382884087
fixed,cond,day5,0.8063611082434253,0.0711645954989816,-2.438683854351543,0.014740858062281032,0.6782778419096438,0.9586311047061793
fixed,cond,day6,0.9283883771553594,0.07872946757217045,-0.8762159265340163,0.3809126599094088,0.786223187540976,1.0962599329242517
fixed,cond,day7,0.8247772702596153,0.07175785102387044,-2.214205998330258,0.02681461143325448,0.6954723201295918,0.9781231054747742
fixed,cond,week2,0.9533942782086517,0.07237251026946741,-0.6287248909927564,0.5295291795944979,0.82159449187734,1.1063373217656618
fixed,cond,week3,0.9652021765043756,0.09284009754262612,-0.36821624090122396,0.7127120012869868,0.7993621805525369,1.1654482338466783
fixed,cond,week4,0.900688899017359,0.09640260513841317,-0.9772338009516095,0.3284534177198507,0.7302455842884032,1.1109146159420131
fixed,cond,week5,0.8808231539366764,0.10071360248623662,-1.109830766705782,0.26707195872401934,0.7039828257382068,1.1020857329827427
fixed,cond,week6,0.9773991054769832,0.11612155718296836,-0.1924151614468795,0.8474170171778871,0.7743610415471304,1.2336739067845568
fixed,cond,week7,1.0363667445092837,0.12107717228139557,0.30575657193826816,0.7597899964107877,0.8242688147221434,1.3030409618090784
fixed,cond,week8,0.9765928161555546,0.1136320758907492,-0.20356112225529352,0.8386964768979907,0.7774481427306044,1.2267487387864502
fixed,cond,week9,1.1205913903427358,0.13280188298592352,0.9607295665961003,0.3366881609098921,0.8883230532006977,1.4135905395968165
fixed,cond,week10,1.01016571256324,0.1224840126487036,0.08341667612338949,0.9335202290946906,0.7964953409701223,1.281155977127902
fixed,cond,week11,0.8135427967797175,0.10306276934766814,-1.6289106621871432,0.10333193263545448,0.6346684039702796,1.042830993400387
fixed,cond,week12,0.8034867718647525,0.10132119357343398,-1.7350617987410877,0.08272985974184358,0.6275388466281782,1.028766579201365
fixed,cond,week13,0.8287304517663966,0.10403434778441682,-1.4964824178790217,0.1345279862988211,0.6479747010707533,1.0599089139591944
fixed,cond,week14,0.7941891793551911,0.09610310705319718,-1.9042866078781542,0.05687286741363901,0.6265012131198758,1.0067601457049142
fixed,cond,week15,0.9195967868630575,0.11315955204299082,-0.6811672813923986,0.49576564831021663,0.7225271374102203,1.1704172848648737
fixed,cond,week16,0.9773775239397905,0.11571148201811483,-0.19327931613380264,0.8467402242376049,0.7749769911353306,1.2326389495812293
fixed,cond,week17,1.1177596653615047,0.12927342203777165,0.9625810079862144,0.33575783223709293,0.8910529982227977,1.402146305551926
fixed,cond,week18,1.070069278331539,0.12613123241675248,0.5745501754875343,0.5655955571089053,0.8493350491788026,1.3481702674770044
fixed,cond,week19,1.0242860462941639,0.12164659527104202,0.20204916930675537,0.8398782852310067,0.8115785865101425,1.2927422212362896
fixed,cond,week20,0.9961266377850844,0.11799825932105236,-0.03276193280845113,0.973864435123367,0.7897392064734831,1.2564505730137305
fixed,cond,week21,1.018678555926101,0.1206729328418935,0.15622330225270903,0.8758570096975681,0.807613560751279,1.2849041308052889
fixed,cond,week22,1.0622080236687823,0.1256270578891425,0.510272425324635,0.6098606182978263,0.8424384871994473,1.3393095195557214
fixed,cond,week23,1.101428054326626,0.12930312315226145,0.8229212427621658,0.41055278171647575,0.8750413461765686,1.3863844996107701
fixed,cond,week24,1.2373247619943484,0.14619534100840734,1.8023165764887836,0.07149561197069332,0.9815456735893835,1.5597568282745369
fixed,cond,week25,1.1488107040877746,0.13757349121648016,1.1584450847516001,0.24668244963922137,0.9084783090721794,1.452721568195187
fixed,cond,week26,1.0230181973803743,0.12007711827173492,0.19388462053544175,0.8462662262300902,0.8127805092021269,1.2876369700335966
fixed,cond,week27,1.0598381706455824,0.12423171299863482,0.4957976872756884,0.620037156749464,0.8422940517271617,1.3335686577081791
fixed,cond,week28,1.0691544209126191,0.12637822269645357,0.5657010893019929,0.5715969946132688,0.8480570984159898,1.3478941192663514
fixed,cond,week29,1.0412658299003803,0.12259132718565863,0.34346465883200084,0.7312489236992928,0.8266984515532473,1.3115235990596177
fixed,cond,week30,0.998535548436718,0.11960597230617476,-0.012234997149752671,0.9902381282241715,0.7895968911049875,1.262762369918251
fixed,cond,week31,0.9700493482373481,0.11719459907319377,-0.2516974767526229,0.8012749074854856,0.7655218521427666,1.22922126309232
fixed,cond,week32,1.050721989880391,0.12510119282546397,0.4155606773650955,0.677731505957007,0.8320356924509492,1.3268862261979142
fixed,cond,week33,0.9780491230630165,0.11693894926267384,-0.18563681445001204,0.8527295815736863,0.7737275408566142,1.2363267902616992
fixed,cond,week34,0.991820248591455,0.11849673469154444,-0.06874624581603261,0.9451916064142479,0.784759379757534,1.2535146834689002
fixed,cond,week35,1.0117335379953827,0.12191509438893566,0.09680596436731811,0.9228804873042795,0.7989053850572296,1.2812590465031455
fixed,cond,week36,1.038459367899809,0.12401386125862901,0.3160100506846455,0.7519948794153737,0.8217470710034666,1.3123233374741436
fixed,cond,week37,1.072967943680333,0.12769277992805939,0.5917924024963045,0.5539896113704257,0.8497401750435265,1.3548379163155737
fixed,cond,week38,1.1423023110408108,0.13666734521511745,1.1120324393293508,0.2661242029798021,0.9035279493219578,1.4441773171360004
fixed,cond,week39,0.9670917874557668,0.11416564254695954,-0.2834539116180329,0.7768289066271519,0.7673313655174488,1.2188561127482316
fixed,cond,week40,1.0290192259256101,0.11970155874221872,0.24591383049194201,0.8057489373490603,0.8192316593379979,1.2925288656204994
fixed,cond,week41,0.9412767056799305,0.10944290846125984,-0.5204933300691276,0.6027197755366758,0.7494583549707903,1.1821895516665417
fixed,cond,week42,1.0252989223758078,0.11979701026039595,0.21383067059056937,0.8306791064020779,0.8154460108966547,1.2891569351955798
fixed,cond,week43,0.974622378299183,0.11260756479371703,-0.22247928761254016,0.8239407953489668,0.7771213111879818,1.2223172452052116
fixed,cond,week44,1.1423847144425199,0.1322752072430462,1.1496628449570765,0.2502827630991145,0.9104432668619982,1.433414780791313
fixed,cond,week45,0.9974975508371373,0.1157300204995094,-0.021596085536563066,0.9827701560941056,0.7946120237757743,1.2521851345743786
fixed,cond,week46,1.0448892702478705,0.12203999200282065,0.3759591150684376,0.7069472913771973,0.8310983767545597,1.3136755137732103
fixed,cond,week47,0.9765499491833194,0.1140069940227296,-0.20325878949455833,0.8389327643559809,0.7768214786624807,1.2276305810852748
fixed,cond,week48,1.0221374713731102,0.12228958558023048,0.18301408656468496,0.8547869658112703,0.8084825964141945,1.292254174695643
fixed,cond,week49,1.0270715726358075,0.12267315703979344,0.22364097987654338,0.8230366738511661,0.8127059170417058,1.297979986606222
fixed,cond,week50,1.0837029677848715,0.12158759400634554,0.7164564614626528,0.4737095421841928,0.8697781558638443,1.3502432941872844
fixed,cond,week51,1.2057169894752078,0.1234332770720848,1.8273741906937857,0.06764352716678798,0.9865180464852381,1.4736207450928893
fixed,cond,week52,1.0473475441760363,0.09512759440859096,0.5093280890074462,0.6105222723500734,0.8765538607341277,1.2514198241884102
fixed,cond,week53,0.9539795124305359,0.1493788731967468,-0.3008786663224368,0.7635070187777468,0.701865123114535,1.2966549842207942
