effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),1.0648047038498691,0.2207932976316758,0.3028198085972946,0.7620271866933451,0.7091996144445961,1.5987164040250372
fixed,cond,NA,year2020,1.047605390190494,0.14509832775943807,0.33577893380071033,0.737037577173483,0.7985502743644194,1.3743368311152095
fixed,cond,NA,year2021,1.4369795944636528,0.22937229446421795,2.2712746499800263,0.02313035683495598,1.050947099942829,1.9648090327450871
fixed,cond,NA,year2022,1.6696981949270138,0.26471572425984724,3.233502308777295,0.001222823477140604,1.2237355634601337,2.278181778308146
fixed,cond,NA,year2023,0.6843446379435812,0.11598290012502599,-2.237981312061405,0.025222273827827508,0.49092259212540873,0.9539743963596088
fixed,cond,NA,year2024,0.2855878884161438,0.08767941222080157,-4.081919473784466,4.466527373814736e-5,0.15646211504661936,0.5212791734643885
fixed,cond,NA,hour1,1.0877761370816976,0.12966460655961934,0.7058244434043428,0.48029731921934454,0.8611424139518071,1.3740548662263428
fixed,cond,NA,hour2,1.043673068599007,0.12757273008977207,0.3497075688524591,0.7265581728076875,0.8213313202148863,1.3262047206891905
fixed,cond,NA,hour3,0.9746917292861693,0.11987053293766288,-0.20843554632287442,0.8348889038153675,0.7659209415852462,1.2403681836568854
fixed,cond,NA,hour4,1.0946180823712925,0.13134623045902674,0.753424865899688,0.45119464505688534,0.8652161290976568,1.3848432847684076
fixed,cond,NA,hour5,1.20110611369476,0.1455122070752009,1.5125477392730329,0.13039457757764678,0.9472390318119317,1.5230114552979699
fixed,cond,NA,hour6,9.100450531628727,0.9857176081214113,20.387931023782237,2.14006651649781e-92,7.359779146623674,11.252810475517428
fixed,cond,NA,hour7,4.011838724758875,0.4389022209034969,12.698604298033437,6.019362694082379e-37,3.237580073614007,4.971259270047567
fixed,cond,NA,hour8,2.961921435146278,0.3334489581800028,9.64515658190839,5.153248857045677e-22,2.375453096157206,3.693181146018467
fixed,cond,NA,hour9,2.927559498693205,0.3277616204457291,9.59445485333484,8.436187656217089e-22,2.3507557896204525,3.6458932298418802
