effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),15.534871623858404,4.007292370462052,10.633990434182072,2.0705899918633363e-26,9.369928408832115,25.75603844980083
fixed,cond,year2020,0.39372525335129543,0.05167150442363927,-7.102407339448179,1.2260223128821491e-12,0.3044273994833385,0.5092168950286161
fixed,cond,year2021,0.3773228412022107,0.04547461999333744,-8.0871321193853,6.108599341202827e-16,0.29793877499344107,0.47785833346479645
fixed,cond,year2022,0.32795224422160074,0.04435187335370829,-8.243840840401885,1.6676895692910123e-16,0.2515910096271019,0.427490134283394
fixed,cond,year2023,0.6080630854366476,0.08579209302992404,-3.5259331258818833,4.2199351271201126e-4,0.4611603413523913,0.8017617360296857
fixed,cond,year2024,0.10799198412539408,0.03271236365646114,-7.347606408960508,2.01787643079847e-13,0.059641701858331946,0.19553883058268481
fixed,cond,hour1,0.9588137354457632,0.12003690322328317,-0.33594852328458324,0.7369096850478387,0.7501872038738678,1.2254591581037255
fixed,cond,hour2,0.9575298253687912,0.11921895582372402,-0.3485626165535657,0.7274176971945032,0.7501911675353943,1.2221729689019962
fixed,cond,hour3,0.9741144078994619,0.12561749605458927,-0.20337637768283712,0.8388408618573552,0.7565589470614926,1.2542299358997513
fixed,cond,hour4,1.015171619204534,0.12832664732041577,0.11911891165893218,0.9051811480813372,0.7923920040667519,1.3005853304288755
fixed,cond,hour5,0.9315556838735463,0.11973379040684796,-0.5516125135829644,0.5812138611093424,0.724107470843082,1.1984353526234597
fixed,cond,hour6,1.0913599467164474,0.1339158247145117,0.7124750261510254,0.47617067086935794,0.8580664739987403,1.3880818903765675
fixed,cond,hour7,1.2676209371884608,0.1685936104058005,1.7830212755911286,0.07458284008158803,0.9767413667022,1.6451262280657253
fixed,cond,hour8,1.1483625088505585,0.1348782060676938,1.1778111130016506,0.23887191727731052,0.9122274545384863,1.4456224104773556
fixed,cond,hour9,1.0373811049080706,0.12149696102407208,0.3133513094820368,0.7540137721207438,0.8246060611681982,1.3050589942253414
fixed,cond,hour10,1.3307075508077286,0.15461178656421248,2.459046099853627,0.013930672843377437,1.0597014096258606,1.6710203173192895
fixed,cond,hour11,1.5913648383010204,0.1850143456032633,3.996097866139671,6.439512161389087e-5,1.2670911354697239,1.9986266004789233
fixed,cond,hour12,1.511779630812466,0.17358861348341492,3.5993124338514058,3.1905966860496464e-4,1.2071190593348025,1.8933324219061836
fixed,cond,hour13,1.4480819057298344,0.16695287674174614,3.211311169364636,0.0013213077576079133,1.1551969551593706,1.8152239722730708
fixed,cond,hour14,1.349999708723337,0.15673431072911018,2.5848891620041052,0.009741030604804912,1.0752503408622152,1.6949533929853773
fixed,cond,hour15,1.3628588873281735,0.15600744459279173,2.70448725675584,0.006840989357939966,1.0889632736896904,1.7056446178171707
fixed,cond,hour16,1.251038090469314,0.14471388487260575,1.9362316476135077,0.05283933603218704,0.9972585256292659,1.5693987703113774
fixed,cond,hour17,1.0915034108292139,0.12840846604949413,0.7442476301349702,0.4567266775480823,0.8667355790811054,1.3745595826525119
fixed,cond,hour18,1.0497210813688254,0.11976997499928999,0.4252917503742641,0.6706240066496156,0.8393718848233516,1.312784438690173
fixed,cond,hour19,0.8127435583390067,0.10023946528525163,-1.681113929141552,0.09274078733162763,0.6382206729675318,1.034990121128769
fixed,cond,hour20,1.0287943274085625,0.12077254641649933,0.24181788225302314,0.8089212820336403,0.8173424257032,1.2949502372857096
fixed,cond,hour21,0.9866222735048091,0.12099663660992777,-0.10981993692424574,0.9125521793002357,0.775821666786174,1.2547000841162197
fixed,cond,hour22,0.858226067852863,0.104374775010667,-1.2571259379309996,0.20870803620045733,0.676209437124205,1.089236474833312
