effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),12.975461881281495,2.1589542043145453,15.404165407027754,1.5345756606332885e-53,9.364693322183724,17.978443632933526
fixed,cond,NA,year2020,0.5586909645702911,0.051263643410107675,-6.344591156859492,2.2301690454053274e-10,0.4667326650705553,0.6687674063809037
fixed,cond,NA,year2021,0.6539450066184536,0.06536806190222809,-4.249038058686704,2.1469044508506392e-5,0.5375953299712753,0.7954757934821699
fixed,cond,NA,year2022,0.7154675040229973,0.07385722943335613,-3.2434493726456863,0.0011809179565673749,0.5844144561803646,0.8759087731308869
fixed,cond,NA,year2023,1.0407957825967746,0.10854452537496555,0.38340800397312313,0.7014172696361483,0.8483865396063665,1.276842347798022
fixed,cond,NA,year2024,0.9553232998435334,0.18176297328384627,-0.24022215260221444,0.8101580411174167,0.6579576592439085,1.387084099412567
fixed,cond,NA,hour1,0.75936995958919,0.07209499782154184,-2.899353380028366,0.0037393318751195535,0.630434358687361,0.9146752989908837
fixed,cond,NA,hour2,0.7576729327280135,0.07265997671919233,-2.8937095798280996,0.0038072011929774934,0.6278450984451911,0.9143469852839557
fixed,cond,NA,hour3,0.8358604625132623,0.08147792339898034,-1.8393255178161865,0.06586732195697122,0.6904948490432901,1.0118290002610615
fixed,cond,NA,hour4,0.7587318487372184,0.07270985687401803,-2.8811921374891334,0.00396174052751796,0.6288064902834872,0.9155026660565541
fixed,cond,NA,hour5,0.7330027644221802,0.06992057935955677,-3.256193188400456,0.0011291689330525738,0.6080091863693647,0.8836923268526954
fixed,cond,NA,hour6,2.79951190446606,0.24746263057189016,11.645975619909716,2.405529194389019e-31,2.3541841226774056,3.329079840337165
fixed,cond,NA,hour7,6.454839335660241,0.5681321735410214,21.187286100664497,1.2510335107400403e-99,5.4320740513648165,7.670173575545855
fixed,cond,NA,hour8,12.689584866873902,1.1387973568638303,28.311852972144273,2.469835150943849e-176,10.642858955788634,15.129916196626247
fixed,cond,NA,hour9,17.327951914161304,1.6129160995360226,30.643180805790525,3.257632052630675e-206,14.438294777704995,20.79594039062923
fixed,cond,NA,hour10,22.463846630550485,1.9617661283838235,35.633914292116714,4.182280959076004e-278,18.929918977847308,26.657504769641637
fixed,cond,NA,hour11,25.210163443467284,2.2011545140233006,36.96216212116404,4.645094660451247e-299,21.244934315844016,29.915476856633674
fixed,cond,NA,hour12,26.871947814751152,2.328314105220509,37.983624297812774,0,22.67498319489506,31.845738237251698
fixed,cond,NA,hour13,27.932277802415978,2.408389957897082,38.61850591693882,0,23.589223977643105,33.07493896241748
fixed,cond,NA,hour14,27.497686660533265,2.392617862873304,38.08804425609693,0,23.186315760800394,32.61073382599218
fixed,cond,NA,hour15,27.684244599325286,2.372484464610778,38.7507685716129,0,23.403801484587554,32.74756024315072
fixed,cond,NA,hour16,25.536779698804867,2.19418561007002,37.709765290113936,0,21.578870568994788,30.220632507166037
fixed,cond,NA,hour17,18.216540934942984,1.56294001327375,33.82753863765565,7.765840016706107e-251,15.396948363283359,21.552476231315282
fixed,cond,NA,hour18,9.926523889801086,0.8555157451027,26.631257875306513,2.950705970924463e-156,8.383715540915459,11.753246642720901
fixed,cond,NA,hour19,2.603696534535291,0.22831094098732183,10.913016206783256,9.988618522090141e-28,2.192556826595341,3.091931557586152
fixed,cond,NA,hour20,2.229488747726508,0.19641582228507967,9.10080611637472,8.966382009597472e-20,1.8759240208675452,2.649691576495932
fixed,cond,NA,hour21,1.8057601275150903,0.15847433690450227,6.734030745408291,1.6502628288624916e-11,1.5204012621867213,2.1446770133783657
fixed,cond,NA,hour22,1.193000173465457,0.10695049283198686,1.968483475293307,0.04901243560199966,1.0007640499959904,1.4221628103990271
fixed,cond,NA,hour23,0.8951962410242004,0.08249281178421457,-1.2014289666651357,0.22958484538224003,0.7472734854574113,1.0724002999428384
fixed,cond,NA,day2,0.8040306970810971,0.07447935234175486,-2.3546583778367753,0.018539741270834756,0.6705385106511382,0.9640987826649261
fixed,cond,NA,day3,0.8501196963809353,0.07786313755065546,-1.7728650878302892,0.07625106494977951,0.7104243746780294,1.017284209177577
fixed,cond,NA,day4,0.8490757737367366,0.07689306544532984,-1.8065947640341826,0.07082548650097657,0.7109857108357144,1.013986158314258
fixed,cond,NA,day5,0.9115967757286462,0.08422067846665182,-1.0018339559700855,0.3164237943958266,0.7606097736925211,1.0925558811643687
fixed,cond,NA,day6,1.0045967983396882,0.08978309670245645,0.05131642407851403,0.9590733808251871,0.8431754930234178,1.1969213237158483
fixed,cond,NA,day7,0.9271135247529253,0.08363684827592896,-0.8389037063206263,0.40152334780486665,0.7768626587221602,1.1064239967378864
fixed,cond,NA,week2,1.0012239276548993,0.11546725869544623,0.010606265038254433,0.9915375835387267,0.7986664827766538,1.2551539033209145
fixed,cond,NA,week3,1.036557828554173,0.15046728550573713,0.2473499033371277,0.8046374410497641,0.7798887711294894,1.37769919469522
fixed,cond,NA,week4,0.8432157252738047,0.13615699764022293,-1.0561017616585817,0.2909217256492413,0.6144579980076348,1.15713809838015
fixed,cond,NA,week5,0.980739469348194,0.16731199548753245,-0.11400165381537238,0.9092364824376095,0.7020055461947061,1.3701457373822534
fixed,cond,NA,week6,1.5885207878509315,0.2760026001900411,2.663643749908306,0.0077299377097303865,1.1300513571406865,2.232994347990852
fixed,cond,NA,week7,0.9800636020309426,0.1688805479556788,-0.11686564408104447,0.9069665236031685,0.6991634150776539,1.373819973001853
fixed,cond,NA,week8,0.9897705817711057,0.16920018438063986,-0.060147206379384116,0.9520383927391055,0.7079825942426716,1.3837145326820346
fixed,cond,NA,week9,1.1085206013171227,0.1927596702151766,0.5924829319000066,0.5535272468056542,0.788368172050232,1.5586853542664068
fixed,cond,NA,week10,1.2041856093084293,0.2186194312968829,1.0234309648764006,0.30610412504570794,0.8436418631172734,1.7188134504225545
fixed,cond,NA,week11,1.1584333748531048,0.22235776777272143,0.7661936992585824,0.44356105685071473,0.7952167337603182,1.6875498552801194
fixed,cond,NA,week12,1.4513095653386512,0.270969354495237,1.9949263307482437,0.04605091525108834,1.0065490594511235,2.0925949258668437
fixed,cond,NA,week13,1.4041016643501572,0.2467489832045995,1.9313104686225775,0.05344466954814069,0.9949772475894347,1.9814538358613782
fixed,cond,NA,week14,0.7321028283707343,0.12713142537770988,-1.7957383202534112,0.07253614436553385,0.520905424062086,1.0289287201673423
fixed,cond,NA,week15,0.5157495679007024,0.08879032565691965,-3.846086876373188,1.2001922305878171e-4,0.36804240799155885,0.7227363233528834
fixed,cond,NA,week16,0.643271466299052,0.10910086672874861,-2.6012987247248627,0.009287154480906903,0.46134713195152566,0.8969345438523517
fixed,cond,NA,week17,0.5833536169572352,0.10128760705410765,-3.1040843336855928,0.0019086891696692106,0.41508581277277656,0.8198339522709108
fixed,cond,NA,week18,0.8112474205725744,0.1363613483615963,-1.24447663905216,0.21332419194209962,0.5835474192243323,1.1277958837697375
fixed,cond,NA,week19,0.8438756588953065,0.1437946810160098,-0.9961981372139376,0.3191538843239374,0.6042761637390277,1.1784779384141615
fixed,cond,NA,week20,0.984900743803773,0.17174938100904943,-0.08724738469396195,0.9304748753883822,0.6997741177326214,1.3862037056875922
fixed,cond,NA,week21,1.5329386089990256,0.2731278336336805,2.3975980451294303,0.01650296373075957,1.0810950349092365,2.173630164860718
fixed,cond,NA,week22,1.0392674420661814,0.1865430340939676,0.21458056880312032,0.8300943448961304,0.7310399762480033,1.4774524666656133
fixed,cond,NA,week23,1.0564798991989965,0.19008227374007686,0.30537135095195905,0.7600833389888749,0.7425278139184603,1.503175714753886
