effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.043546573547266106,0.025379212435097064,-5.377300951092167,7.561073031000137e-8,0.013895317146147066,0.13647072950999675
fixed,cond,NA,year2020,0.4237072187778261,0.130796561362527,-2.781745306716484,0.0054067452720443585,0.23136820517195708,0.775939836292598
fixed,cond,NA,year2021,6.076701183788035,1.6734108092444984,6.552590787082442,5.654731847061088e-11,3.5421158554368297,10.4249264519037
fixed,cond,NA,year2022,7.050600405531578,2.1499053020640106,6.405220604401396,1.5015211390452406e-10,3.8785853573206093,12.816777638954223
fixed,cond,NA,year2023,1.441036771293332,0.4685877407923366,1.1235916642205137,0.26118629401601223,0.7618797365912249,2.7256099309196786
fixed,cond,NA,year2024,2.7016436531419137,1.7827822552410022,1.5061045699594569,0.1320403316570249,0.7411914009849166,9.847494748135261
fixed,cond,NA,hour1,0.6155857551006192,0.22707702640589894,-1.3152828691154013,0.18841485329500726,0.2987429586022775,1.2684677947080845
fixed,cond,NA,hour2,0.5664302343667699,0.22944937733048254,-1.4031840846675716,0.1605619522583917,0.25606014025557206,1.252999432416784
fixed,cond,NA,hour3,0.49206506038049447,0.19596893456228215,-1.7806146195847274,0.0749754297975439,0.22543666578701874,1.0740401203236838
fixed,cond,NA,hour4,0.4694361562530356,0.1919925327551193,-1.849021939304361,0.06445464482221822,0.21059474746101578,1.0464188088946438
fixed,cond,NA,hour5,0.5811830759793225,0.2228019164640921,-1.4156158915840877,0.15688799593610064,0.2741554992418744,1.2320517689371069
fixed,cond,NA,hour6,33.39140289579482,9.056455524879752,12.935193831543067,2.84903638023861e-38,19.623243056481204,56.81964923636998
fixed,cond,NA,hour7,33.327237368260754,9.459443205412054,12.353559236451408,4.660306286913625e-35,19.107257275449673,58.12999399068677
fixed,cond,NA,hour8,29.24315739939828,7.952052471881519,12.413717877661533,2.2018584758075016e-35,17.161615624812512,49.82993870632882
fixed,cond,NA,hour9,34.42877136189271,9.235211084903359,13.192954962341812,9.633378635865346e-40,20.351400296660657,58.24367268152939
fixed,cond,NA,hour10,44.95800693401989,11.98284893400043,14.278573157902052,2.9763300523099473e-46,26.66445305804314,75.80213188995803
fixed,cond,NA,hour11,57.19863526010421,15.2594939034733,15.167999491635925,5.760596298043209e-52,33.90794688946368,96.48723015533145
fixed,cond,NA,hour12,58.21944257487851,15.495621947974133,15.269899243638662,1.2136044619902212e-52,34.55518233324016,98.08958497287577
fixed,cond,NA,hour13,69.33343357305407,18.403893086118938,15.969413570174032,2.0873917256144016e-57,41.209699286728075,116.65032975810317
fixed,cond,NA,hour14,64.42667368302094,17.11234334030789,15.682895718154994,1.980172065222409e-55,38.280570716819625,108.43088815378339
fixed,cond,NA,hour15,57.47618125002632,15.26190647615923,15.25741968042175,1.4694517264221874e-52,34.155808314611384,96.71887664484522
fixed,cond,NA,hour16,36.91400425642167,9.876581874636452,13.487210976199208,1.8600470850291824e-41,21.849758947469578,62.36424454471727
fixed,cond,NA,hour17,26.401708616104187,7.045211540187014,12.267071182873597,1.360874030172381e-34,15.649181337716703,44.54228005970396
fixed,cond,NA,hour18,31.049672938778208,8.334465475173202,12.799128223315742,1.6580206473724461e-37,18.347395974149997,52.54599568044479
fixed,cond,NA,hour19,1.0536088876229108,0.3492607511622747,0.15753511633385614,0.8748231345639177,0.5501925095705867,2.01764231385918
fixed,cond,NA,hour20,1.1842178735342193,0.3888420086028172,0.5149406567214418,0.6065944891755994,0.6222095313591892,2.2538580676102606
fixed,cond,NA,hour21,0.9319539662101628,0.30825839451108833,-0.2130567366010664,0.8312827090424787,0.4873558653157674,1.7821437207329194
fixed,cond,NA,hour22,1.3929806030632714,0.4423990347026412,1.0436223692465192,0.2966601393257097,0.7474988867357023,2.5958499670603423
fixed,cond,NA,hour23,0.8854133305823865,0.29031125203809166,-0.3711720570306062,0.7105093841747505,0.4656421005222422,1.683603705708194
fixed,cond,NA,day2,0.756391072957924,0.26907943972531323,-0.7848311457304062,0.43255257637698813,0.3766508639547844,1.5189861752689922
fixed,cond,NA,day3,0.8986726366394082,0.3008241349363217,-0.31915988547109403,0.7496052741953406,0.46630276090953204,1.7319488013949629
fixed,cond,NA,day4,0.9007076139381811,0.3163232779472698,-0.29776855889648474,0.7658798129482586,0.4525294005246063,1.7927546914426362
fixed,cond,NA,day5,0.9484798209428237,0.35143292761835576,-0.1427573026171861,0.8864818591812812,0.4588164068951717,1.9607275529300563
fixed,cond,NA,day6,0.671754912044112,0.25389326854978,-1.0526689648600955,0.29249273730277886,0.320254169845147,1.4090516356854572
fixed,cond,NA,day7,0.8191351312332391,0.3052697789549117,-0.5353381156968111,0.5924160741714883,0.3945803724809431,1.7004960459681813
fixed,cond,NA,week2,0.7946161770976766,0.2710201722416366,-0.6740426010964091,0.5002842298666266,0.4072279972650989,1.5505192991293404
fixed,cond,NA,week3,0.8950320421827196,0.5406547903484804,-0.18358342576062348,0.8543402664492098,0.2739429506003674,2.9242670956786254
fixed,cond,NA,week4,0.8325496465519052,0.5003273579728746,-0.3049504757298275,0.7604038714180811,0.25637388026769153,2.7036253195917026
fixed,cond,NA,week5,0.7591766066540114,0.4745808215257606,-0.44074469704823765,0.659397834170794,0.2229640482951162,2.584941942424015
fixed,cond,NA,week6,0.2552981974036271,0.17727420470489486,-1.9662449215351936,0.049270325719939244,0.06546205167859356,0.9956481339379503
fixed,cond,NA,week7,1.2429134721963429,0.7290351817086221,0.370738931067517,0.7108319906523541,0.393700254926843,3.9238834113892773
fixed,cond,NA,week8,0.7641152346811945,0.4406453141840098,-0.4665317250976865,0.6408349445572001,0.24677044430601008,2.366053574664965
fixed,cond,NA,week9,0.7672119349792591,0.44292105885861077,-0.4590099605258434,0.6462270133363177,0.24746058691297063,2.37861778522989
fixed,cond,NA,week10,0.5816052627008823,0.34412713783806353,-0.9159658603526798,0.35968480126072333,0.18238331348453993,1.8546909535670648
fixed,cond,NA,week11,0.7830684531993967,0.4936140650425104,-0.38793013621406647,0.6980677356634124,0.22763412719625772,2.693779750640907
fixed,cond,NA,week12,0.598420652915765,0.39838486300578774,-0.7712789778846663,0.44054159008180366,0.16230750969267124,2.2063506396851587
fixed,cond,NA,week13,0.5285083086689322,0.38730682997078575,-0.8701835497415997,0.3842001043271659,0.1256798499719865,2.2224806314962566
fixed,cond,NA,week14,0.4243768862022852,0.3870257694322025,-0.9398536348985029,0.3472926427359568,0.07103425833775404,2.535336410305394
fixed,cond,NA,week15,0.6133384329823914,0.46417951445887023,-0.6459211800451683,0.5183304021827221,0.13915663822265323,2.703313605286971
fixed,cond,NA,week16,1.1122708190732473,0.8018578153111311,0.14759442105035037,0.8826628582352968,0.2707463943797051,4.569391876099561
fixed,cond,NA,week17,0.9477675020534423,0.5908597794994307,-0.08605085667448208,0.9314259893397394,0.27928232086642385,3.2163268880103804
fixed,cond,NA,week18,0.6696569566941074,0.41433996994485445,-0.6480802322266893,0.5169330587330039,0.1991519149502996,2.2517505782494056
fixed,cond,NA,week19,0.9351618133466766,0.5532737824716363,-0.11330598136833143,0.9097879753349529,0.2932829091935774,2.9818567319400953
fixed,cond,NA,week20,0.8363859515152415,0.47944913956187424,-0.31167640939629765,0.7552864580840731,0.2719347528623159,2.572460682310227
fixed,cond,NA,week21,0.7652517824886934,0.4397184846317531,-0.46562381645260975,0.6414847923292766,0.24814103676632446,2.3599896987357
fixed,cond,NA,week22,0.9949580875822985,0.5659302654734009,-0.008886572902092422,0.9929096340055199,0.3263194570921954,3.0336578911558303
fixed,cond,NA,week23,0.550951238945325,0.31042497051169815,-1.0579914838837077,0.29005932495093434,0.18260673633381794,1.6623004922473559
fixed,cond,NA,week24,1.6731829500567044,0.9283290009158278,0.9277246845603623,0.3535504005854369,0.5639918819791108,4.963796951361342
fixed,cond,NA,week25,1.6707122861735861,0.9366785280447056,0.915461543842718,0.35994938212257443,0.5567737334378488,5.013310390805199
fixed,cond,NA,week26,0.991860030319895,0.5605377337978112,-0.014462451641113058,0.988461035378729,0.3276454213453729,3.0025944379340754
fixed,cond,NA,week27,1.135144644942937,0.6550123975082728,0.2196768035058103,0.8261228715073801,0.36633841825491276,3.517385293851436
fixed,cond,NA,week28,1.166430991693114,0.6869929133185955,0.2613862176622801,0.7937946844123738,0.3677281181336503,3.699910861555838
fixed,cond,NA,week29,0.710424494003152,0.45393876711794134,-0.5350697079712535,0.5926016556865875,0.20306126183053808,2.4854714145370935
fixed,cond,NA,week30,0.8326267117248121,0.5252480998018981,-0.2903620599537034,0.7715392657337222,0.24181577552582878,2.8669231342337467
fixed,cond,NA,week31,0.6525675570130446,0.3830422701510856,-0.7271843226614412,0.46711304869055525,0.20653306478231145,2.0618704172855753
fixed,cond,NA,week32,1.7038819485906498,0.981590484077114,0.9250438859794045,0.3549430798370374,0.5508967867023618,5.269977543545949
fixed,cond,NA,week33,0.7716687474027306,0.4575903003366974,-0.4371081853164427,0.6620328913953253,0.2413674034804188,2.4670798423135363
fixed,cond,NA,week34,0.9140177433597477,0.6082416184260023,-0.1351026174889115,0.8925307406975082,0.24803595113673735,3.3681747800982706
fixed,cond,NA,week35,1.0442874691025732,0.6465739604457063,0.06999043684818887,0.9442012712613564,0.3103100784677401,3.5143438573105517
fixed,cond,NA,week36,0.808839222524598,0.49018368797956396,-0.3500715847827642,0.7262849753243714,0.2466070729144754,2.652887770664564
fixed,cond,NA,week37,1.113581614246126,0.6715822280302249,0.17838587105066167,0.8584199446136527,0.34148906766049913,3.6313432230277183
fixed,cond,NA,week38,2.500588672136366,1.545850427029855,1.4825852009171738,0.13818465145029102,0.7444474685695391,8.399442500935342
fixed,cond,NA,week39,1.992676654244286,1.2590934636728774,1.091188480271258,0.27518995575902255,0.5775589084417119,6.8750740233295815
fixed,cond,NA,week40,0.46116418902071515,0.2964123322898338,-1.204206335587471,0.22850983782799517,0.1308421095041933,1.6254125681787335
fixed,cond,NA,week41,0.9121650451487763,0.591873276123076,-0.1416845293856643,0.8873291954146175,0.2557156567385073,3.2537900893652023
fixed,cond,NA,week42,0.5441166340863925,0.3637118250753441,-0.9104593790830806,0.36258029488077986,0.14679488699071527,2.0168475725467947
fixed,cond,NA,week43,0.8665940281606619,0.5256905192013356,-0.23603806318239395,0.8134031343585196,0.26391405103290083,2.845567360678725
fixed,cond,NA,week44,0.8849823176533199,0.5246144699797972,-0.20612065471795452,0.8366966650480935,0.27691421496021557,2.8282899910774293
fixed,cond,NA,week45,1.5246716842832682,0.9196833739891082,0.6992348298971774,0.48440528714500986,0.46744527528401547,4.973039343360049
fixed,cond,NA,week46,1.5441853854238892,0.9548934791412064,0.7026366600527174,0.4822822100194731,0.4595506250546688,5.188783073188206
fixed,cond,NA,week47,1.8349192222147797,1.166510442459476,0.9548108369267205,0.3396733661152055,0.5278176042025233,6.378962212032252
fixed,cond,NA,week48,1.6330128955456613,1.1410338671551765,0.7018837618329965,0.48275165635262934,0.4151740521793844,6.423164219969628
fixed,cond,NA,week49,1.4537109021650108,1.3913749852341213,0.3908807081297628,0.6958854144884666,0.2227288583597888,9.488107659851126
fixed,cond,NA,week50,0.6871120023124965,0.47315535497311967,-0.5449462882975785,0.585790459337064,0.178187701846433,2.6495818669280355
fixed,cond,NA,week51,1.1536644657860597,0.7684229756455092,0.2146066551939707,0.8300740047374263,0.31269321732220834,4.256381737394684
fixed,cond,NA,week52,2.1204736921070095,1.2461245646339978,1.2790308755146027,0.20088618344378403,0.6702132075332982,6.708922814975319
fixed,cond,NA,week53,1.5760019311077529,2.095166702553355,0.3421729808799842,0.7322207174628235,0.11640010006002363,21.338315736623617
fixed,cond,NA,hour1:day2,0.9878699003074218,0.5384987975364657,-0.022388593627235564,0.982137979039599,0.3393910511586198,2.8754056319454913
fixed,cond,NA,hour2:day2,1.362938859789329,0.758314147860744,0.5565304037937553,0.577848315885317,0.45801897444082695,4.055732271335903
fixed,cond,NA,hour3:day2,2.3655845377615647,1.2417204165130895,1.6403272121984347,0.10093715052370424,0.8455392137909881,6.618250359089659
fixed,cond,NA,hour4:day2,2.609647862310257,1.3960548671646114,1.793062865403738,0.07296287255324632,0.9145846307961277,7.44628953509999
fixed,cond,NA,hour5:day2,2.212262124190651,1.1327612927940813,1.550697926899391,0.12097409157329121,0.8109413122291537,6.035089879285333
fixed,cond,NA,hour6:day2,1.27970600303797,0.4938039778189436,0.6391490846982139,0.5227259508880484,0.6006957029120437,2.7262513220461786
fixed,cond,NA,hour7:day2,1.1721575984115264,0.4627513500468457,0.4023601956691639,0.6874189595365344,0.5406840995439803,2.5411389694512683
fixed,cond,NA,hour8:day2,1.3697369746969454,0.5295185598059351,0.8138428811562579,0.4157349660326538,0.642060838671061,2.922120875235532
fixed,cond,NA,hour9:day2,1.2715283255594891,0.48694249200404793,0.6272732592455704,0.5304801288676453,0.6002763487100453,2.6933999418342607
fixed,cond,NA,hour10:day2,1.2709241609696749,0.48711723556515885,0.6255103054854576,0.5316361868321224,0.5996154772582322,2.6938067548260505
fixed,cond,NA,hour11:day2,1.1230881612313948,0.42823345652439754,0.3044379592645459,0.7607942520303907,0.5319254207934244,2.371247864064683
fixed,cond,NA,hour12:day2,1.2667303549876576,0.4828896729268636,0.6202338701077572,0.535103825525046,0.6000646519509972,2.6740548489734954
fixed,cond,NA,hour13:day2,1.3944162198921675,0.5300479720178224,0.8746561419020513,0.38176103047914334,0.6619606630206126,2.9373295165694997
fixed,cond,NA,hour14:day2,1.4783879892344691,0.5615902194626052,1.0291831325822343,0.30339362694827615,0.7021750423930123,3.1126584038989864
fixed,cond,NA,hour15:day2,1.2275820089234413,0.4674316084000263,0.538498579443367,0.5902328855746924,0.5820159584968795,2.589203211067264
fixed,cond,NA,hour16:day2,1.503650011052446,0.5760671529318699,1.0646884820314824,0.28701692399364487,0.7096444148022752,3.186051082171882
fixed,cond,NA,hour17:day2,1.6755063401501855,0.641010725298234,1.3490486372535948,0.17732134432625427,0.7915815630014906,3.5464715540351497
fixed,cond,NA,hour18:day2,1.6050330773782724,0.6149364963726773,1.234944358004769,0.21685121314672445,0.7574658327785914,3.400986642563685
fixed,cond,NA,hour19:day2,0.8382843878414745,0.4189986925434298,-0.35291656997418525,0.7241509880896677,0.31472867903225044,2.2327825893068596
fixed,cond,NA,hour20:day2,0.7460765579721806,0.36503896291554566,-0.5986922888470233,0.5493781003104657,0.28596249170742816,1.946514827983497
fixed,cond,NA,hour21:day2,1.4142715348389827,0.6691890347649498,0.7325391057643275,0.46383958313206924,0.5594623509959756,3.5751538431407335
fixed,cond,NA,hour22:day2,0.8481228589505325,0.40532445344288215,-0.34468950667586973,0.7303278076987345,0.3324015102081882,2.163986509639828
fixed,cond,NA,hour23:day2,1.3201876645368054,0.6464537410478856,0.5672697805458791,0.5705309050153041,0.5056260684576727,3.44700476957518
fixed,cond,NA,hour1:day3,2.0717361276766484,0.9956643874250192,1.5155966296695254,0.1296213798124338,0.8077033913048667,5.313943990982439
fixed,cond,NA,hour2:day3,1.6220934151698778,0.8360780484234175,0.9384710538098,0.3480023858325565,0.5906630039485564,4.4546332340913635
fixed,cond,NA,hour3:day3,1.5243059504410077,0.7875656873362634,0.8158744204316367,0.4145719635030084,0.5537075302024543,4.1962742130313995
fixed,cond,NA,hour4:day3,2.0134337490512513,1.041511204568363,1.3529232186819136,0.1760801608842431,0.7305112049979734,5.549422697533878
fixed,cond,NA,hour5:day3,1.6367098197261332,0.8247240550579488,0.9777662166840702,0.32818996335900164,0.6096190409832352,4.3942509237693255
fixed,cond,NA,hour6:day3,1.0556156271043868,0.38829580678976044,0.1471411123841472,0.8830206400288799,0.5133355284661975,2.1707524423966786
fixed,cond,NA,hour7:day3,0.9717728158043601,0.366212135358489,-0.07598053772829245,0.9394345820750172,0.4642905442125593,2.0339470990906086
fixed,cond,NA,hour8:day3,1.2971087397684975,0.4785019296546951,0.7051736196555575,0.48070219611643666,0.6294614102566185,2.6729058451699252
fixed,cond,NA,hour9:day3,1.182345925999643,0.430484429814682,0.4600481799192771,0.6454816382734264,0.5791987774971149,2.413578797194399
fixed,cond,NA,hour10:day3,1.1630791519501003,0.421700124443498,0.4166644460214111,0.6769238635234711,0.5714619068735772,2.3671798547374214
fixed,cond,NA,hour11:day3,0.9627203191465445,0.3495192788937827,-0.10464657045445983,0.9166562596701289,0.47257220630455443,1.9612461345226009
fixed,cond,NA,hour12:day3,1.065555482422764,0.38647382979173495,0.17506688563912215,0.8610270778312142,0.5234169464244998,2.16922377824652
fixed,cond,NA,hour13:day3,0.9684903894589747,0.35043685774683414,-0.08848351496732919,0.9294923860942069,0.47653855918920923,1.9683058514095493
fixed,cond,NA,hour14:day3,1.272117305780344,0.4593063007209474,0.6666065863596614,0.50502346093105,0.6268956526174747,2.5814223354541284
fixed,cond,NA,hour15:day3,1.1799290790801649,0.4273890174048458,0.45678380170882066,0.647826449715172,0.5801458789943231,2.3997975027804848
fixed,cond,NA,hour16:day3,1.3729203823557377,0.5024003640377167,0.8661091934726638,0.3864302840582258,0.670132151047383,2.812744282365507
fixed,cond,NA,hour17:day3,1.259122652424403,0.4577274682177111,0.633829038450916,0.5261924000698202,0.6174924894572721,2.567464189308114
fixed,cond,NA,hour18:day3,1.1068976584931904,0.40335066595186314,0.2787099762086402,0.7804674058693094,0.5419157969603785,2.2609092284262906
fixed,cond,NA,hour19:day3,2.0044072965150206,0.9010852127154266,1.546758725615558,0.12192143634975668,0.8304751843746827,4.837770815930877
fixed,cond,NA,hour20:day3,2.5140044304122466,1.1072143443408238,2.093183269807796,0.03633279762357821,1.0604276316385695,5.960065625946037
fixed,cond,NA,hour21:day3,0.9638697344495583,0.4587619648887958,-0.07731582899934651,0.9383722988790799,0.37921172652207036,2.449937066842766
fixed,cond,NA,hour22:day3,1.1102207575672736,0.49109806814432755,0.23637526254109548,0.8131414899994849,0.46653747902564713,2.641995950909425
fixed,cond,NA,hour23:day3,1.6261999081374257,0.7433072166093442,1.0638039007191555,0.28741754390002033,0.6639031991200509,3.983300795554644
fixed,cond,NA,hour1:day4,1.3267038219025526,0.6845681488515887,0.5478722651721956,0.5837796139033198,0.48257081869451757,3.6474294815681043
fixed,cond,NA,hour2:day4,2.1108058316668576,1.1058832644598078,1.4259364529658665,0.15388668594172622,0.7559461448768874,5.893940050087077
fixed,cond,NA,hour3:day4,1.6103897776975302,0.8766373458207147,0.8752906571684811,0.381415776345227,0.5540742800318341,4.680519074019644
fixed,cond,NA,hour4:day4,1.7770705938330065,0.9647424988790744,1.0590967647540537,0.2895557132256219,0.6131988249514554,5.150009698267116
fixed,cond,NA,hour5:day4,2.772774399095008,1.3880658764368625,2.0372300782495394,0.04162699100306132,1.0394376282602535,7.396574512262798
fixed,cond,NA,hour6:day4,1.0772864584465534,0.4113615819263551,0.19495976583980373,0.8454244453822118,0.509682932459507,2.276996225775168
fixed,cond,NA,hour7:day4,1.0292727861715558,0.4040185692263462,0.07350432864096632,0.941404799637587,0.4768808700645838,2.2215243572464605
fixed,cond,NA,hour8:day4,1.276085389817172,0.48768115921987404,0.6379289312900218,0.5235199437351292,0.6033597089227871,2.6988774656698733
fixed,cond,NA,hour9:day4,1.1501109718063325,0.43796306084096576,0.3672746286368645,0.7134141771177904,0.5452574456990008,2.4259278949846905
fixed,cond,NA,hour10:day4,1.1538240352143474,0.4373326962773671,0.37749538472090505,0.705805493589629,0.5489206466852313,2.425323063138005
fixed,cond,NA,hour11:day4,0.992258585078884,0.37467210217710195,-0.020581656600345517,0.9835793732798257,0.47338580196929564,2.0798619129827842
fixed,cond,NA,hour12:day4,1.043732858796687,0.39415897254380144,0.11334385393416199,0.9097579508152256,0.4978959473719588,2.187963742789962
fixed,cond,NA,hour13:day4,1.067152826365606,0.401909304176404,0.17257310291760306,0.8629869954161122,0.5100920138476281,2.2325680934112446
fixed,cond,NA,hour14:day4,1.1523282849544756,0.43387984851811623,0.3765611152495938,0.7064997895846067,0.5509065982927733,2.4103187008852016
fixed,cond,NA,hour15:day4,0.9985832163564677,0.3766874761813526,-0.003758499076271597,0.9970011586756824,0.4767518463435501,2.091587998319492
fixed,cond,NA,hour16:day4,1.0685713815240847,0.4076878768279274,0.1738350222411792,0.8619951196407747,0.5058804888947299,2.2571433816454234
fixed,cond,NA,hour17:day4,1.4737655489794845,0.5588059393374321,1.0228180861104674,0.3063938650243523,0.7009375370521606,3.0986853728696397
fixed,cond,NA,hour18:day4,1.3927693923489173,0.5302239298786723,0.8702291676185171,0.3841751791413368,0.6604331297927576,2.9371733378558385
fixed,cond,NA,hour19:day4,1.682901844028364,0.7824124694004387,1.1195928165959856,0.2628873180933179,0.6765802339272985,4.185990773325483
fixed,cond,NA,hour20:day4,1.349700714415288,0.6267769808930296,0.6457673825949126,0.5184300146875853,0.5431935900275323,3.3536699473953737
fixed,cond,NA,hour21:day4,1.5849749439801835,0.7400258405954326,0.9864381070743244,0.32391817306006904,0.6347399633349845,3.957755487532142
fixed,cond,NA,hour22:day4,0.9315017551043401,0.4273024736116079,-0.15468377756867238,0.8770706196763786,0.37906777048259777,2.2890247795474346
fixed,cond,NA,hour23:day4,2.3240334887283205,1.0944064056056588,1.7908039512993192,0.07332476097585937,0.9234313256713861,5.848980326505391
fixed,cond,NA,hour1:day5,2.1413418016453685,1.0913837225057048,1.4939635924943948,0.13518513544984576,0.7885907906957115,5.814605959864869
fixed,cond,NA,hour2:day5,2.0728310890443695,1.1265949404584057,1.341137210778644,0.17987590784385366,0.7143832412346945,6.014459012620241
fixed,cond,NA,hour3:day5,2.0933181580663773,1.1450516205928476,1.3505414844691832,0.17684235619018226,0.7165150510925827,6.115685782466841
fixed,cond,NA,hour4:day5,4.098735081196161,2.2072715706522374,2.619522292351673,0.008805301741631624,1.426449771038413,11.77723156252356
fixed,cond,NA,hour5:day5,3.328635109338479,1.729122945328171,2.314983585488443,0.020613830398315935,1.2025228173511993,9.213805785013147
fixed,cond,NA,hour6:day5,0.964277743526148,0.38696897002778774,-0.09064416865920133,0.92777533485363,0.4391482512676281,2.1173523154785756
fixed,cond,NA,hour7:day5,1.0016976511525937,0.41063606008927556,0.004137706141028421,0.9966985975732753,0.4485336068705751,2.237063553220339
fixed,cond,NA,hour8:day5,1.038408276122484,0.4163688273419367,0.09399504808677102,0.9251130903761614,0.473220209653043,2.278625734750961
fixed,cond,NA,hour9:day5,1.3306128756697946,0.530485488720643,0.7164678343605108,0.4737025220468193,0.6091114606832628,2.9067432468142544
fixed,cond,NA,hour10:day5,1.107302128540873,0.44052017382856007,0.25620501311172617,0.7977925378897127,0.5077278174255125,2.414912009525712
fixed,cond,NA,hour11:day5,0.9986554981471019,0.3966813384777228,-0.0033870955717069714,0.9972974939047514,0.4584641062934813,2.1753345360934673
fixed,cond,NA,hour12:day5,1.0970537416448976,0.4339711071094133,0.234158630684271,0.8148618301755697,0.5052550838978498,2.3820184109228935
fixed,cond,NA,hour13:day5,1.0470805365065434,0.4138721908302755,0.11639301048516115,0.907341074570396,0.4825381045508924,2.272105849446337
fixed,cond,NA,hour14:day5,1.1933342685811836,0.4706464664416514,0.44815672259665834,0.6540400936100708,0.5508729949170487,2.585072584261684
fixed,cond,NA,hour15:day5,1.1801249553758775,0.46683488745036045,0.4186762527144523,0.6754527532285389,0.5435117343982903,2.5624008133747807
fixed,cond,NA,hour16:day5,1.2957445195955923,0.5169539553106486,0.6493973914395217,0.5160815496496911,0.5928182541761614,2.8321561426870225
fixed,cond,NA,hour17:day5,1.0094915641319635,0.40179049825258806,0.023734924606955747,0.9810640480384853,0.4627150655817552,2.202377432367269
fixed,cond,NA,hour18:day5,1.1423524249144699,0.4558207284888143,0.33354188211985986,0.7387252802072852,0.5225817232258285,2.4971578696869963
fixed,cond,NA,hour19:day5,0.6082959376445558,0.31457875615043795,-0.9612223285561745,0.3364403917567655,0.22075884859519893,1.6761454868492036
fixed,cond,NA,hour20:day5,0.5681265428304307,0.29335455488656587,-1.095006187092284,0.2735139259143754,0.20650165924653088,1.5630274829081283
fixed,cond,NA,hour21:day5,0.6203963528146688,0.3194983646855407,-0.9270006381213775,0.35392620296691385,0.22610404922274796,1.7022766107411205
fixed,cond,NA,hour22:day5,0.4295110391125998,0.22226896044803657,-1.6330806781082985,0.1024520297490803,0.1557698786853928,1.1843094074187315
fixed,cond,NA,hour23:day5,0.24447648729433685,0.15304672270377392,-2.25015217305447,0.024439287124115874,0.07167529121743506,0.8338822462327053
fixed,cond,NA,hour1:day6,1.8347286996810186,0.9774826573587297,1.139141082000734,0.25464431495107603,0.645772990751402,5.212713212914585
fixed,cond,NA,hour2:day6,2.6445093239600794,1.4543348303720602,1.7683321729817822,0.07700538834802467,0.8999761936640999,7.7706828399974
fixed,cond,NA,hour3:day6,2.064744315291053,1.1689700423361535,1.2805741719105601,0.20034327679619401,0.6806946256162132,6.262968631003064
fixed,cond,NA,hour4:day6,0.9451492310673243,0.5995786637944861,-0.08892608189776016,0.9291406553059673,0.2725961691400608,3.2770345665722482
fixed,cond,NA,hour5:day6,0.6065146267588349,0.3841834921656558,-0.7893971300321759,0.42987993277982794,0.1752532917405602,2.0990190188095177
fixed,cond,NA,hour6:day6,1.2295763582298906,0.5018552956594449,0.506353448665239,0.6126085477875142,0.5525034947111866,2.736377299311351
fixed,cond,NA,hour7:day6,1.494477655049621,0.622423156421281,0.964691577995056,0.3346993148486526,0.6606618666918831,3.3806453407492456
fixed,cond,NA,hour8:day6,1.762548035250761,0.7199174375071146,1.387579422603329,0.16526515098372713,0.7915264376919638,3.924790668552874
fixed,cond,NA,hour9:day6,1.4555133997734409,0.5891049745019141,0.9274061964140654,0.3537156746478995,0.6584163608976118,3.2175981381019856
fixed,cond,NA,hour10:day6,1.397492782681339,0.5652116825812893,0.8274997947442334,0.4079538383742605,0.6325337636021152,3.087560206311651
fixed,cond,NA,hour11:day6,1.1759885032765278,0.47505701553374735,0.4012958450202865,0.6882023223105653,0.5327804727129487,2.595720058575932
fixed,cond,NA,hour12:day6,1.2888189548322087,0.5210819437148463,0.6275542979915882,0.5302959555668353,0.5835027599322993,2.8466948443011817
fixed,cond,NA,hour13:day6,1.3364281634477908,0.5375130723790396,0.7210333343280042,0.4708890057387581,0.6075629722683847,2.9396792062362063
