effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.9737280192352615,0.10764051209134042,-0.24083692291730951,0.8096815113796412,0.7840464858505944,1.2092985206294282
fixed,cond,year2020,0.8364469099649545,0.040251966539708216,-3.7111954924324264,2.062827126073778e-4,0.7611607473343567,0.9191796025217088
fixed,cond,year2021,0.7484360912551532,0.038634266570015785,-5.613512100893815,1.9826073028603507e-8,0.6764188525889399,0.8281208907015776
fixed,cond,year2022,0.6920632597897023,0.03563113605126729,-7.149174223201153,8.730147156033674e-13,0.6256354715868546,0.765544118424011
fixed,cond,year2023,0.5005539835068179,0.027181655252192613,-12.744010211320564,3.3663609964091615e-37,0.45001604820186714,0.5567674561955858
fixed,cond,year2024,0.40127285441550775,0.03767097182222069,-9.726526878947295,2.3239231754104406e-22,0.33383363503518304,0.48233577085124824
fixed,cond,hour1,0.2430757156014071,0.04668929081411248,-7.363615575745373,1.7899468251355908e-13,0.16681888190144653,0.3541913411818869
fixed,cond,hour2,0.1970432243535102,0.04073423870179506,-7.8573616862352464,3.923088242477533e-15,0.1313998292861707,0.2954800814776557
fixed,cond,hour3,0.2098377564902015,0.041937589250973246,-7.812680910829542,5.598420224854578e-15,0.1418289428895182,0.3104576763513004
fixed,cond,hour4,0.23623550646600033,0.04600079480454414,-7.41009738381041,1.2620670654337453e-13,0.1612855814605987,0.3460149010832758
fixed,cond,hour5,0.35908762579489123,0.05810929228145988,-6.32899702450813,2.4675986818372714e-10,0.26148988772021925,0.49311246458974056
fixed,cond,hour6,6.53713468911279,0.6206534886582399,19.775065684036438,4.881914446545499e-87,5.427152498697672,7.874134724214305
fixed,cond,hour7,10.122593606193163,0.9393722156171629,24.943760060383422,2.495674176253619e-137,8.439188242214755,12.14179591392212
fixed,cond,hour8,13.130673163237427,1.2067929736992933,28.01709999373978,1.0058305854145915e-172,10.966198861079324,15.722364686608834
