effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.19349222672379104,0.0383524489037743,-8.2866795365336,1.164538541828998e-16,0.13120346496698557,0.28535253860827303
fixed,cond,year2020,1.1431577054825346,0.09641940427745443,1.5862786509982147,0.11267611300520265,0.9689731141113266,1.3486540757145842
fixed,cond,year2021,1.274743471718179,0.10984952618733684,2.816922051727756,0.004848629156517248,1.0766424522045763,1.5092948595522682
fixed,cond,year2022,1.4201191344741366,0.12158605333785714,4.096634924896898,4.191992034197893e-5,1.2007362672567512,1.6795847773525567
fixed,cond,year2023,0.7506758060538823,0.06439096620077252,-3.3433239767732514,8.278119297325688e-4,0.6345102226774051,0.8881088840725349
fixed,cond,year2024,0.5527909736724502,0.08974642381137142,-3.651185648518723,2.6103246048056467e-4,0.40213060416714724,0.7598970518710405
fixed,cond,hour1,0.38214954104389814,0.1077909917428394,-3.4103608878677347,6.487697114880959e-4,0.21985645465455794,0.6642437309812883
fixed,cond,hour2,0.3022917128578233,0.09889491887338339,-3.656917478407762,2.552665143702761e-4,0.1592044253856203,0.5739807762326835
fixed,cond,hour3,0.1457296961669874,0.06176554210841781,-4.5442109480828625,5.5141416090362995e-6,0.06350061136846764,0.33443999809217806
fixed,cond,hour4,0.31495209355430326,0.09723509993860126,-3.74221956872834,1.824020324958842e-4,0.1719702050142258,0.5768139965061563
fixed,cond,hour5,0.5488863194793558,0.1404400526124705,-2.3444672448929693,0.01905428410662233,0.3324228585865342,0.9063040760572942
fixed,cond,hour6,2.77937878175213,0.5201962361677153,5.461702848786433,4.7158897637207424e-8,1.9259033902902951,4.011076802398463
fixed,cond,hour7,6.951363739521568,1.2099875310778372,11.139174578092936,8.086533104057618e-29,4.942034959519414,9.777643872400748
fixed,cond,hour8,9.048696012501884,1.544129657385629,12.907494322582966,4.083745047694235e-38,6.47636485054169,12.642724957013355
fixed,cond,hour9,11.012250281545027,1.8565930385551306,14.229548126443298,6.006865779128299e-46,7.913508736306811,15.324385213225199
fixed,cond,hour10,13.116275210153383,2.19870006905088,15.354243087354249,3.3175901476736456e-53,9.443269459348338,18.217914476450414
fixed,cond,hour11,13.651471339193732,2.293464773720685,15.558495598022139,1.3933555890676362e-54,9.82147025465694,18.975027658049697
fixed,cond,hour12,11.035767908920466,1.871279125570577,14.160603480457475,1.6060895779816987e-45,7.9153228762159955,15.386380978280567
fixed,cond,hour13,11.908749177535196,2.0048281800243473,14.715089962586934,5.1577597776965455e-49,8.561839157000444,16.564000371052273
fixed,cond,hour14,10.899023142270066,1.839703656498657,14.151303127189433,1.833283003832421e-45,7.8290446953517705,15.172822493434635
fixed,cond,hour15,10.398776296734837,1.7658216222325769,13.790006176537823,2.9273486739083675e-43,7.454855982640319,14.505249829284535
fixed,cond,hour16,10.879871131971342,1.8304287368051495,14.187561918590076,1.0939639875137607e-45,7.823798646717664,15.129683315401282
fixed,cond,hour17,11.015963876733922,1.8579463207917173,14.225977825392278,6.321452625167313e-46,7.915153211404761,15.331536470911786
fixed,cond,hour18,11.669800987583884,1.9652066342998316,14.590197177929335,3.242591003048452e-48,8.38919373512553,16.233294806342435
fixed,cond,hour19,4.687566800382203,0.8341949176254089,8.681287483799315,3.91313666599926e-18,3.3072608873541074,6.643951976109337
fixed,cond,hour20,4.019820452058443,0.7200045374281661,7.767345359821001,8.014809657856093e-15,2.829729207500695,5.7104250201592395
fixed,cond,hour21,3.642040169009964,0.6627856256399294,7.10259399843027,1.2243669835077633e-12,2.549420080485038,5.202930930927047
fixed,cond,hour22,1.9113568679646364,0.3767947038629127,3.2861464428988274,0.0010156819069964775,1.2987945177280626,2.8128276081008967
fixed,cond,hour23,0.8886260652625123,0.20904939965756794,-0.5019285416223805,0.6157177875233076,0.5603685744158603,1.4091730334576464
fixed,cond,day2,0.7453432516468635,0.18067087755523165,-1.2125039505805726,0.22531953126095117,0.4634740710639073,1.1986356895872998
fixed,cond,day3,0.8004579762724199,0.1850036577265982,-0.9630021933413407,0.3355464225652214,0.5088700734955538,1.259128813327114
fixed,cond,day4,0.799291627937471,0.190529224420417,-0.9398286865910035,0.3473054416960875,0.500958947795493,1.2752883430914144
fixed,cond,day5,0.763981656920671,0.18988144240758606,-1.0831634979330627,0.27873585853067506,0.46937904158576294,1.2434896328974854
fixed,cond,day6,0.9013916545584251,0.20239306747065597,-0.46235951039894096,0.6438235300921067,0.5804834624554898,1.3997072568968776
fixed,cond,day7,0.577302540525888,0.14891001110832366,-2.1299008507269996,0.03317979990247812,0.348211946690392,0.9571131216643018
fixed,cond,week2,1.3318693452233665,0.11278217544888504,3.384326892587244,7.135299652326671e-4,1.1281899047581243,1.5723203560539087
fixed,cond,week3,1.2607359525586452,0.13415334635884446,2.1774113807248714,0.029449887301972573,1.0234080745350593,1.5531000601065745
fixed,cond,week4,1.3148015668069304,0.15512556100693178,2.3196851406230663,0.020357916255182473,1.0433548559966874,1.6568698081407576
fixed,cond,week5,1.2588541509476892,0.15814400351200356,1.8324477372358228,0.06688474141127701,0.9841083519402721,1.6103041603435222
fixed,cond,week6,1.1884640520599967,0.15584749260670075,1.3166865410622473,0.18794371685358627,0.9191046904911664,1.5367637850744291
fixed,cond,week7,1.2522801009827382,0.16601967079730295,1.6969098112538241,0.08971371283587846,0.9657269737508293,1.6238600494159499
fixed,cond,week8,1.3260387339569126,0.17851514864072607,2.096197243151631,0.03606469741335873,1.0185093258939806,1.7264237835138745
fixed,cond,week9,0.986334682390692,0.135411160943841,-0.10022452226000617,0.9201660780823226,0.7536421823197176,1.2908726826997494
fixed,cond,week10,1.0650619773236247,0.14883790330282237,0.4510547498560349,0.6519500896531122,0.8098844637204267,1.400640543627086
fixed,cond,week11,1.0699975671746542,0.1523333993054432,0.47522182773308735,0.6346288706240637,0.8094666123590414,1.4143817376520245
fixed,cond,week12,0.9962698114447986,0.14166697788691307,-0.026281514511989273,0.9790327991013451,0.7539426704713524,1.3164840989510869
fixed,cond,week13,0.9114833838341182,0.12943038231577916,-0.6526908407499759,0.5139556084865777,0.6900465325922723,1.2039796155262912
fixed,cond,week14,0.9139642376874019,0.13077083899531267,-0.6287619549567536,0.5295049107191834,0.6904599736950708,1.2098175992753815
fixed,cond,week15,0.6795269365864601,0.09903769167531527,-2.65091944820214,0.008027298371644174,0.5106793066123636,0.9042012307287012
fixed,cond,week16,1.029535171355991,0.147684096468738,0.2029135398149603,0.839202611188676,0.7772103553631612,1.3637783667508374
fixed,cond,week17,0.9000278795619491,0.1285718259456759,-0.7373273328432022,0.46092331429739325,0.6802352492116504,1.1908382944394242
fixed,cond,week18,0.9954247458885449,0.14150665140322827,-0.032258353881034665,0.9742660206945865,0.7533627235041884,1.315263410058761
fixed,cond,week19,1.0560453154207015,0.1510000696879213,0.3813727326551441,0.7029266910969999,0.7979438813507393,1.3976317561758511
fixed,cond,week20,1.1034018672411399,0.15740388459868565,0.689770476664655,0.49033853758282075,0.8342707762453437,1.4593531444438261
fixed,cond,week21,0.956554468155471,0.13492552237395508,-0.31489818806696884,0.7528389573856551,0.7255119989629941,1.2611734221570976
fixed,cond,week22,0.975405566796475,0.13631775927810103,-0.17818279760334188,0.8585794190629373,0.7416954214252646,1.2827583833661567
fixed,cond,week23,1.0168726683744014,0.1440794670407866,0.11808912336906778,0.9059970414441373,0.7703016890966456,1.342370188619879
fixed,cond,week24,1.0094433968819416,0.14202398398337857,0.06680453392697346,0.9467373139234099,0.7661642425070831,1.329970670745748
fixed,cond,week25,0.9006365272827682,0.12424707281492868,-0.7586076233175661,0.44808731106418476,0.6872619088544151,1.1802576919009666
fixed,cond,week26,0.9483361335704749,0.12872125289036784,-0.3908110886615637,0.6959368779789066,0.7268176934490737,1.2373686418771974
fixed,cond,week27,0.8231944865990412,0.11212357025737119,-1.4284509252645001,0.15316211023873139,0.6303244727570406,1.0750798867177407
fixed,cond,week28,0.8321184042032571,0.11418813368675229,-1.3392561995842198,0.18048728249058532,0.6358845811174063,1.0889099361349828
fixed,cond,week29,0.993271528072936,0.1338155886772509,-0.050112134809429304,0.9600330297091972,0.7627678144051604,1.2934320377030193
fixed,cond,week30,0.7956983018197676,0.10719109121978421,-1.6964568117438457,0.08979940253122845,0.6110550235696732,1.0361354756895653
fixed,cond,week31,0.8713388669452249,0.11806669446460545,-1.0164132728222446,0.30943262774305014,0.6681115903590181,1.1363841490033213
fixed,cond,week32,0.9349840805361521,0.12678142352691055,-0.4957747642823764,0.6200533314307823,0.7167760544949056,1.2196211429971076
fixed,cond,week33,1.0876123707752499,0.14601226071636864,0.6255838776066052,0.5315879163503423,0.8359881025913424,1.4149730904024587
fixed,cond,week34,0.9688448192691388,0.13084104567349442,-0.23436634745182636,0.8147005819992331,0.7435338147248658,1.2624311971231437
fixed,cond,week35,0.8052796426182499,0.1100254920712573,-1.5850502452774193,0.11295491875922128,0.6160939035002728,1.0525591945174784
fixed,cond,week36,0.9179154581989046,0.12539212091984622,-0.6269887264796269,0.5306666249851905,0.7023022138667125,1.199723953255846
fixed,cond,week37,0.9232914031106484,0.12739064330212704,-0.5784431023912537,0.5629650008462848,0.7045222425427352,1.2099930471766767
fixed,cond,week38,0.8425834185367388,0.11566209708359868,-1.2477716511540096,0.21211469315811926,0.643824937464833,1.1027016443143534
fixed,cond,week39,1.1470613528294422,0.15662745542533263,1.0048087222538093,0.3149889631108299,0.8777238031141098,1.499047584771783
fixed,cond,week40,1.145860867887761,0.1528412813973688,1.0207717763020012,0.3073625791718134,0.8822545416054827,1.488229378980772
fixed,cond,week41,1.0016735973174422,0.13167527343476002,0.012720664686105528,0.9898506517645329,0.7741610153588596,1.2960482065836987
fixed,cond,week42,1.2803533453703435,0.16766786236486123,1.8871924308666241,0.05913444800346054,0.9905155114198223,1.6550015321327194
fixed,cond,week43,1.2180593477571973,0.16195419286781212,1.4835864087373867,0.13791867724923046,0.9386246981266394,1.580683501744498
fixed,cond,week44,1.171303828151326,0.15571713053443484,1.1893594862866865,0.23429823614495587,0.9026261741807882,1.5199566521402033
fixed,cond,week45,1.0509496318033758,0.13816551864790244,0.3779963820451872,0.7054332816498975,0.812225700137738,1.3598377007774436
fixed,cond,week46,0.9002869115728312,0.11822009452000037,-0.7999294563833448,0.42375167009977105,0.6959954942306971,1.1645427734345222
