effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),3.5783248570577664,0.39571942290913387,11.528339008428288,9.4958072535211e-31,2.8810259905905276,4.4443919716298526
fixed,cond,NA,year2020,1.0714948821170927,0.057607096689330624,1.2844219843316127,0.19899434479459682,0.9643322706802941,1.1905660707519279
fixed,cond,NA,year2021,1.024330385678677,0.06477171274148764,0.38016592098296187,0.7038222546019282,0.9049317750137691,1.1594827013436038
fixed,cond,NA,year2022,1.0488397112752161,0.07359399661055928,0.6795855177915989,0.49676694214288564,0.9140770696146502,1.2034704474225961
fixed,cond,NA,year2023,1.1647344289137347,0.09346813523878555,1.9002622316408906,0.05739871511841065,0.9952204851375305,1.3631213486421883
fixed,cond,NA,year2024,0.989425037571045,0.23178620656068166,-0.04538168824476497,0.963803076612219,0.6251401805732754,1.5659878142446735
fixed,cond,NA,hour1,0.6051050408486844,0.037153929879316594,-8.181542666949413,2.8023283821395477e-16,0.5364957925320041,0.6824883168839496
fixed,cond,NA,hour2,0.4817059992713157,0.032587705494163316,-10.796965364494,3.5576809755299624e-27,0.42188856092825283,0.5500046486764975
fixed,cond,NA,hour3,0.3829643314072687,0.027393659747556615,-13.418225583618304,4.729009098982884e-41,0.33286749566260415,0.44060078271767705
fixed,cond,NA,hour4,0.3673250245606118,0.0271820514601974,-13.533894736767218,9.8655114620827455e-42,0.3177324729505724,0.42465811698587036
fixed,cond,NA,hour5,0.5850797209956339,0.03668411051189833,-8.548849042775457,1.2432199035349897e-17,0.5174224563288969,0.6615837324670267
fixed,cond,NA,hour6,6.918738158958719,0.3112072348512614,43.001746026360344,0,6.33489695882374,7.556387739749405
fixed,cond,NA,hour7,10.07249434113223,0.44630019230878304,52.12978215115438,0,9.234668466763145,10.986332927629398
fixed,cond,NA,hour8,10.043404842058246,0.4438056085338992,52.20594947829953,0,9.210165372686205,10.952027106985556
fixed,cond,NA,hour9,10.882368256446531,0.48298154837894974,53.78627602143624,0,9.975745694306283,11.871387112094029
fixed,cond,NA,hour10,10.836933569677706,0.5095823273040793,50.67675750890519,0,9.882813070008268,11.883168118397823
fixed,cond,NA,hour11,12.028035790724465,0.5477263948752172,54.61963293289137,0,11.001024746419745,13.150924420021175
fixed,cond,NA,hour12,12.719506367839994,0.5696991613244919,56.77986958171112,0,11.65052359603576,13.886572642672633
fixed,cond,NA,hour13,12.527638373977886,0.5559023621601257,56.96878831437775,0,11.484125437113821,13.665970829782728
fixed,cond,NA,hour14,12.415521687147118,0.5498495890010191,56.877457364111486,0,11.383284190119403,13.541362597080479
fixed,cond,NA,hour15,13.362750183917226,0.5885386846152469,58.86196306962345,0,12.25762084972284,14.567516377520958
fixed,cond,NA,hour16,13.689188833588648,0.6055474696604212,59.15179354717341,0,12.552332316833812,14.92900970047901
fixed,cond,NA,hour17,14.351610477222936,0.6319214842981463,60.49914917723052,0,13.16500547015854,15.645168075076747
fixed,cond,NA,hour18,10.773993565672495,0.4783061731086252,53.54570164652038,0,9.876158149571417,11.753450642969872
fixed,cond,NA,hour19,3.495765423619888,0.16474691192346674,26.556694778024422,2.1493908841251826e-155,3.1873314387515954,3.8340461705365594
fixed,cond,NA,hour20,2.6483279749140403,0.12712107564654243,20.289964093053847,1.577103281845682e-91,2.410536243269818,2.909577104386746
fixed,cond,NA,hour21,1.8863717564951168,0.09372300808604547,12.77376619630099,2.2976220221929396e-37,1.7113386390735783,2.0793069953874164
fixed,cond,NA,hour22,1.37250607574299,0.07318578430057095,5.938148012787472,2.8825974529062676e-9,1.2363057162175286,1.5237112497666168
fixed,cond,NA,hour23,0.989748099573548,0.05498724903518931,-0.18548244122740593,0.8528506511816342,0.8876354375353498,1.1036076965667987
fixed,cond,NA,day2,0.7679301284746574,0.04575337092034966,-4.431956810906715,9.338172530477697e-6,0.6832930678909352,0.8630508780651529
fixed,cond,NA,day3,0.7969495694137069,0.045827952701679206,-3.9469091231471256,7.916658834203834e-5,0.7120052089642958,0.8920280472562415
fixed,cond,NA,day4,0.8056314442048241,0.04744460536834614,-3.669969253011339,2.4257964503618352e-4,0.7178077206935135,0.9042003940337607
fixed,cond,NA,day5,0.8229475438212931,0.04853660765707025,-3.3039366630189035,9.533736864797688e-4,0.7331100169973341,0.9237940338823142
fixed,cond,NA,day6,1.0507926738999782,0.056574117482033844,0.9202321205370191,0.3574514723476309,0.9455593617819893,1.1677376251036955
fixed,cond,NA,day7,0.8361054517230654,0.0473905767587985,-3.1580819177199104,0.0015881092450679216,0.7481950486321474,0.9343450316586264
fixed,cond,NA,week2,0.9895643725225004,0.05791502933051675,-0.17924511187959488,0.8577452431142767,0.8823214033141762,1.1098423360100265
fixed,cond,NA,week3,0.9599585511673118,0.0734114163218208,-0.5343701650072155,0.5930854564329311,0.8263387089121056,1.115184863084107
fixed,cond,NA,week4,0.9698564626347238,0.08462029579417538,-0.35079747348840795,0.7257402927712884,0.8174098166837915,1.1507343549291034
fixed,cond,NA,week5,1.0160311037368084,0.0977104900098874,0.165375495246591,0.8686484400563728,0.8414880906487958,1.2267781507932076
fixed,cond,NA,week6,1.0210417016323547,0.1062132106285218,0.20017793953620114,0.8413414196875735,0.832717675748537,1.2519563194514383
fixed,cond,NA,week7,1.0854171660933116,0.11705871293784945,0.7600080535529427,0.4472497709204454,0.8786124771278542,1.3408988093377554
fixed,cond,NA,week8,1.0126295105298844,0.11015590429529762,0.11537220124034758,0.908150112001491,0.8181918308439513,1.2532739718731862
