effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),2.4433588983562884,0.4929994958597168,4.4276567708613594,9.526233043044562e-6,1.6452780117195283,3.628567733630276
fixed,cond,year2020,1.5675265471754647,0.18082685053891648,3.8965535407382244,9.75712452646916e-5,1.250322165015098,1.965205084619262
fixed,cond,year2021,2.10485420147214,0.2752059040929814,5.692209801613228,1.2540562522007239e-8,1.629029490929919,2.719662985920441
fixed,cond,year2022,2.467920325594522,0.34647464053907645,6.434697646622926,1.237193547988257e-10,1.874259884402716,3.24961910787709
fixed,cond,year2023,0.8155917375794648,0.3432877621948515,-0.4842914782344027,0.6281790229399641,0.3574346582211333,1.8610111445778126
fixed,cond,hour1,1.5677953096219925,0.1883918609929453,3.742152632974195,1.8245063712560235e-4,1.238813574915042,1.9841420716117741
fixed,cond,hour2,1.1944338714010374,0.14788704291085722,1.4349995728437992,0.15128721932054542,0.9370696342973853,1.5224826639695657
fixed,cond,hour3,0.6380711769533879,0.08175852953175737,-3.5065313927183026,4.5398788120713617e-4,0.4963652607182144,0.8202323149480263
fixed,cond,hour4,0.4185765854424629,0.05797851760461953,-6.287439561299137,3.227445947735481e-10,0.3190597393955552,0.5491333949328494
fixed,cond,hour5,0.30910410520704795,0.045540775378973705,-7.968947904263332,1.6003089783894089e-15,0.23157728717038747,0.4125851417611194
fixed,cond,hour6,1.131499606602311,0.14754582863463311,0.947433118621226,0.34341812166420965,0.8763125269896738,1.4609985824797769
fixed,cond,hour7,1.4396144509733944,0.18906036549050886,2.774563547468278,0.005527583383425775,1.1129108651277813,1.8622243994477226
fixed,cond,hour8,1.9647996367606517,0.2480163148938001,5.350480938264566,8.77207926360454e-8,1.5341620906861064,2.5163166500146854
fixed,cond,hour9,2.483477757757085,0.3126932945522679,7.224715614103938,5.021515561255042e-13,1.9403763151723439,3.1785905265115275
fixed,cond,hour10,3.397348560980704,0.41357268397881847,10.04645968564444,9.52272395521339e-24,2.676208678623241,4.312809138163082
fixed,cond,hour11,4.20040517695478,0.5094192803367381,11.833752467920124,2.611982032592809e-32,3.3117584212719136,5.327503219215003
