effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.027846619381775073,0.007917870331656147,-12.594290751298765,2.269910755082719e-36,0.015949349536779598,0.04861854768467396
fixed,cond,year2020,2.2194367728457913,0.3337109320170106,5.302354438191344,1.1431861178355966e-7,1.652941512430478,2.9800809959797787
fixed,cond,year2021,3.1550109393757753,0.501634845539035,7.226535887025103,4.95469741934871e-13,2.3102715655537533,4.308625088061842
fixed,cond,year2022,2.8797604396333596,0.48734433525711174,6.25008412276956,4.102316682065534e-10,2.0668396876253867,4.0124157859602825
fixed,cond,year2023,0.6046767230237856,0.3064663291815435,-0.9925705793760172,0.32091926820862904,0.22392962454749876,1.6328073612664304
fixed,cond,hour1,0.6745451063270737,0.13047212420215534,-2.035528250726297,0.04179774893358822,0.461710299012005,0.985490471933294
fixed,cond,hour2,0.5601462290044132,0.11578163163531963,-2.803872176813157,0.005049291869417121,0.3735587900737972,0.8399315079853426
fixed,cond,hour3,0.3961543400917055,0.09086081554530895,-4.037160155556044,5.410213599260208e-5,0.2527174845511547,0.6210027828198308
fixed,cond,hour4,0.1301464802895914,0.04518493874783352,-5.873218032755466,4.27415726415398e-9,0.06590339745046807,0.25701415992247456
fixed,cond,hour5,0.10107747873869202,0.03844353843458656,-6.025882174487131,1.681896821915923e-9,0.04796347910222819,0.21300908314835137
fixed,cond,hour6,3.3401966093424065,0.52598927341556,7.6586660968191405,1.8787414921410574e-14,2.4531898227877496,4.547920949869278
fixed,cond,hour7,5.634315602325527,0.8515237677573553,11.439529484928805,2.6532049818530978e-30,4.189841777196866,7.576780698350762
fixed,cond,hour8,7.64514075551445,1.1453755977681794,13.576990293134072,5.483371428401522e-42,5.69981328629629,10.254402071757577
fixed,cond,hour9,7.7873369087827475,1.1679881617414698,13.684642776025449,1.2542200910581114e-42,5.803914633137191,10.448571346079717
fixed,cond,hour10,11.309251325890227,1.6734961837110445,16.392005443307507,2.1812794583324607e-60,8.462069261235703,15.114407788890269
fixed,cond,hour11,14.792813888267322,2.1507886186905343,18.52991673389715,1.184701185691009e-76,11.124770681141083,19.670278966188018
fixed,cond,hour12,14.693035427057545,2.1405877769457966,18.446183777710896,5.596003031696169e-76,11.04338777943771,19.54882816509774
fixed,cond,hour13,11.287507314761909,1.6584759850576227,16.495561571478003,3.94871531390477e-61,8.4631260794775,15.054463348922429
fixed,cond,hour14,9.825331021049799,1.4479283411934631,15.505274361883615,3.195487935961173e-54,7.36051629335337,13.11553780002873
fixed,cond,hour15,9.745961814568608,1.4315777507588883,15.50046627956168,3.4438377831792763e-54,7.307894776199265,12.997419174722872
fixed,cond,hour16,10.038059875882686,1.4840281481995392,15.600525685955287,7.21971750350006e-55,7.512907279464887,13.411937925444864
fixed,cond,hour17,11.436587298627439,1.672233870743061,16.665657851755928,2.329118388113606e-62,8.586882899073952,15.232014990356051
fixed,cond,hour18,13.306610880819878,1.9362659539658487,17.787319722871345,8.861861860294115e-71,10.004785386874186,17.698120078203395
fixed,cond,hour19,2.251684755967036,0.3609226758325973,5.063812043277843,4.1095483736202366e-7,1.6446308955443762,3.0828097988370344
fixed,cond,hour20,1.4663605193140556,0.24553388378248525,2.286033169297707,0.02225231815282885,1.0561164616749643,2.0359621790127416
fixed,cond,hour21,1.3647556075619367,0.23098082600863426,1.8374052430032193,0.06615009340396404,0.9794709477190843,1.901595828553293
fixed,cond,hour22,1.5125416457346579,0.254233926685003,2.461814602172792,0.013823610289515988,1.0880129144968063,2.1027160611781714
fixed,cond,hour23,1.070342797973309,0.1892272255809912,0.3845154933177641,0.7005964148886554,0.7568989778502241,1.5135886540991346
fixed,cond,day2,1.3252529423540766,0.09251036918502487,4.034095417293372,5.4813042937933894e-5,1.1557927206314471,1.519559112864646
fixed,cond,day3,0.9227424284343032,0.06739136162350447,-1.1009309605829345,0.2709267059917469,0.7996759399175669,1.0647482895641522
fixed,cond,day4,0.9126027218434516,0.06721643828666972,-1.2416864764827973,0.21435226147866132,0.7899284156945197,1.0543281028621116
fixed,cond,day5,1.5908870405663529,0.11186176248962397,6.603111807009396,4.026156537424509e-11,1.3860786964101013,1.8259580660152797
fixed,cond,day6,1.6121241473820156,0.1135232534061331,6.781642920534693,1.1881685395335258e-11,1.404294535281039,1.8507116571895428
fixed,cond,day7,1.2993368981315192,0.09227988343366919,3.687007657476586,2.269065316029866e-4,1.1304953959610635,1.493395179562664
fixed,cond,week2,1.3644109470701575,0.2758424028808978,1.5369413056962282,0.12430768324163077,0.9180326506017217,2.0278333578491927
fixed,cond,week3,0.660030240426982,0.25650927885598906,-1.0690549616075924,0.2850449043504115,0.3081478568768503,1.4137366480280302
fixed,cond,week4,1.1347314244589979,0.6089341584702626,0.2355353245004724,0.8137932649257924,0.3963787574126016,3.248447051148183
fixed,cond,week5,0.7142751509111339,0.2782166467837154,-0.8638746950082286,0.38765672921115696,0.3329007883910423,1.5325556712404929
fixed,cond,week6,0.672071559062626,0.22049730582779345,-1.211238492359633,0.2258040142476175,0.3533036805191193,1.2784474247118005
fixed,cond,week7,1.2638064450186595,0.3955152214055408,0.7481195547202786,0.4543880480201195,0.6843721562963082,2.333827751138329
fixed,cond,week8,1.3716990195843406,0.4184567034448844,1.0360107803308098,0.3001971132290975,0.7543752610756963,2.494193934257131
fixed,cond,week9,0.4970596856515077,0.15754141058903434,-2.205560876237759,0.02741476097405727,0.26706873472821957,0.9251114000723553
fixed,cond,week10,0.5782694365969279,0.20460304400208265,-1.548007545298109,0.12162047989543211,0.2890403498068258,1.1569164704015023
fixed,cond,week11,1.0713123200343122,0.441909150653053,0.16699511205446008,0.8673738949362615,0.4773106982905117,2.4045345959514934
fixed,cond,week12,0.8196989826447855,0.29730993032835457,-0.5481518713297407,0.5835876260579971,0.40264127318093784,1.6687470135406532
fixed,cond,week13,0.9434660744578913,0.320459574411106,-0.17133171159919616,0.8639629468554793,0.4848478443954102,1.835891907002175
fixed,cond,week14,0.9443625872925926,0.3121360870329718,-0.1731940760124303,0.8624988799350152,0.49407718942875267,1.8050230113012786
fixed,cond,week15,1.560203096883351,0.4824095343822761,1.4386185514850849,0.15025862726538317,0.8511233198639351,2.860024683513017
fixed,cond,week16,0.9862620959380953,0.3003652778269667,-0.04542170798790621,0.9637711783701388,0.5429497539059452,1.7915339585045786
fixed,cond,week17,1.1322999485349783,0.34874381226071566,0.4034173563784378,0.6866412205752235,0.6191485342980543,2.0707521740415165
fixed,cond,week18,1.6018619701178116,0.4932853828139144,1.5300351863559587,0.1260080196392605,0.8759954138991907,2.929195439378187
fixed,cond,week19,1.3032629586839515,0.4534179481298502,0.7613211590103424,0.4464652654977599,0.6590080170312886,2.577350040639953
fixed,cond,week20,0.5105347182021782,0.17354169656223992,-1.9778000338317354,0.04795126968611136,0.262230755843231,0.9939554864632236
