effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,(Intercept),0.0034233320628625856,0.0022990512318794005,-8.453373395790775,2.8300478203268596e-17,9.179026790261898e-4,0.012767369221599831
fixed,cond,NA,year2020,1.0538380509255232,0.35123165193361255,0.15733772338228685,0.8749786915217168,0.5483761454589391,2.0252059590394094
fixed,cond,NA,year2021,4.106895900675791,1.3761028249746199,4.216020932136819,2.4865069057193015e-5,2.1296121341601144,7.920030914756003
fixed,cond,NA,year2022,2.9089954108019294,1.0058836375426514,3.0880788587125205,0.002014550050963939,1.4771047270472004,5.72894673283127
fixed,cond,NA,year2023,0.5860567966123282,0.20978050311007126,-1.4927638503551652,0.13549901303308842,0.2905694661201161,1.1820325564198226
fixed,cond,NA,year2024,0.38933048977720053,0.956910745441065,-0.38380366295725593,0.7011239729688545,0.0031492277488301937,48.13187306839264
fixed,cond,NA,hour1,0.06641436971571593,0.06876358428612629,-2.619195437220611,0.008813743623809775,0.008728743687433883,0.5053268445819757
fixed,cond,NA,hour2,0.09103385498275257,0.07965367913344887,-2.7389168115426146,0.006164196852566481,0.016383640516760455,0.5058193717411623
fixed,cond,NA,hour3,0.06133078800651962,0.0634337367325287,-2.698930674259031,0.0069562665534147325,0.008077751086053032,0.4656575224254141
fixed,cond,NA,hour4,0.28519789419574076,0.1590198404291433,-2.2500417819405043,0.02444629314626701,0.09561714012317074,0.8506616988220764
fixed,cond,NA,hour5,0.5766569735732046,0.2543852437474507,-1.247926543486796,0.2120579590711371,0.24289595974334496,1.3690358024974043
fixed,cond,NA,hour6,19.895318459390598,5.69153096447226,10.453538927761052,1.411575867343623e-25,11.356496365266745,34.85438500303444
fixed,cond,NA,hour7,41.01048356627946,11.592255953679055,13.138587668253301,1.9788569845393846e-39,23.56619314629315,71.36747763626921
fixed,cond,NA,hour8,88.59624980434417,24.74442478191428,16.055071782739752,5.2677940875733984e-58,51.2483192357444,153.16200797311365
fixed,cond,NA,hour9,175.38767906582765,48.77765320435598,18.57875222502077,4.774783730582973e-77,101.68773569825832,302.5029297473542
fixed,cond,NA,hour10,195.04347418115384,54.22129080897633,18.968704303045723,3.094399791951322e-80,113.10996414011491,336.32719371681503
fixed,cond,NA,hour11,184.1632759702143,51.18419984133837,18.76678749428334,1.411681163305192e-78,106.81444072927246,317.5236605136913
fixed,cond,NA,hour12,174.31894189918427,48.46511800938933,18.56263498244387,6.446388031113859e-77,101.08548802617253,300.6078725858604
fixed,cond,NA,hour13,106.15341676727704,29.613409462110905,16.72193544939886,9.072435430841426e-63,61.44350199194308,183.39690164217575
fixed,cond,NA,hour14,83.54219862265793,23.378781254066126,15.813639789839728,2.505628640695876e-56,48.27277597457169,144.58043503410838
fixed,cond,NA,hour15,58.54300514879043,16.41605423635235,14.513601852534617,9.936304889508167e-48,33.79009708034846,101.42863584267504
fixed,cond,NA,hour16,38.628994863265795,10.9032320894734,12.9457456297516,2.483402632374535e-38,22.215567042706308,67.169081990015
fixed,cond,NA,hour17,29.462923914301204,8.342732555238607,11.94776164623117,6.669747015839347e-33,16.91411569453953,51.32186046593872
fixed,cond,NA,hour18,16.032059844039694,4.612927371989858,9.64298734256409,5.263351527693929e-22,9.121618303419883,28.17777879902137
fixed,cond,NA,hour19,4.993134573146594,1.5091949912284428,5.320239875753857,1.0363052284180408e-7,2.7611765978428857,9.029264149576298
fixed,cond,NA,hour20,4.097812017519585,1.2620443304161597,4.57969014207621,4.6566528585488194e-06,2.2407785679059513,7.493852168811318
fixed,cond,NA,hour21,4.468523410419568,1.3616574963910242,4.912864527602568,8.975529652883706e-7,2.4591452473670268,8.119773116633459
fixed,cond,NA,hour22,2.258005534852913,0.7375848800349527,2.493414285294482,0.012652112785971744,1.1903570241051176,4.283243507769771
fixed,cond,NA,hour23,0.25577230783266064,0.14863510195024773,-2.346264533993584,0.018962643596068057,0.08188435963091976,0.798925139659305
fixed,cond,NA,day2,1.1857426226303753,0.06480947940127653,3.117045528756027,0.001826733584609823,1.0652856109486275,1.3198202929544338
fixed,cond,NA,day3,1.061620663229374,0.05908952494157931,1.0743254153385164,0.28267685787087077,0.9519008410301455,1.1839872222151806
fixed,cond,NA,day4,0.9798733266815435,0.0543161177777287,-0.3667927674805807,0.7137736029279251,0.8789948354755133,1.092329212403777
fixed,cond,NA,day5,0.898835255134926,0.050414896247323884,-1.9015359341060913,0.05723185039788071,0.8052615007810181,1.0032825549090398
fixed,cond,NA,day6,0.1546208823764044,0.012082655673495276,-23.889038643357427,3.9815943407217894e-126,0.13266368795718644,0.18021221658313466
fixed,cond,NA,day7,0.046347972448021996,0.00484036396298646,-29.411300719844228,3.937474809844293e-190,0.0377689802998072,0.05687563002736326
fixed,cond,NA,week2,0.8089690680137643,0.5804484008599389,-0.29545618819135966,0.7676454159421473,0.19823531748769296,3.301283349994824
fixed,cond,NA,week3,0.7583461469633436,0.5926223506390764,-0.35396939810502426,0.7233618171778256,0.16393878905488543,3.5079488016811786
fixed,cond,NA,week4,0.5744809748872503,0.48183286499813477,-0.6608683322472283,0.5086967562814555,0.1110068288710162,2.9730458374851896
fixed,cond,NA,week5,0.7233171462766411,0.7032538631080191,-0.3331483276423703,0.7390223207579922,0.1075815363404777,4.863173662458041
fixed,cond,NA,week6,1.315141360509197,1.0403047635442044,0.3463170656578647,0.7291044446971473,0.2790319455314212,6.198561941816142
fixed,cond,NA,week7,0.7097855804333103,0.5089849956228398,-0.4780279811922099,0.6326302896538694,0.17407373058819126,2.8941504757135794
fixed,cond,NA,week8,1.2056661079671822,0.8585214046313268,0.26265901410929393,0.7928134098069056,0.29861391135327575,4.867927141482074
fixed,cond,NA,week9,2.843136138823432,2.0371618662113926,1.458310673110007,0.14475492964913056,0.6980641529556411,11.579771099344047
fixed,cond,NA,week10,1.7716836122558006,1.2580282303312007,0.8054505407043829,0.420559736572175,0.4405236585285859,7.125299087045694
fixed,cond,NA,week11,10.258399216793725,7.204065840741273,3.315148275620811,9.159452609266622e-4,2.590088482352784,40.629791301770894
fixed,cond,NA,week12,1.792509798128877,1.2439009330502555,0.8410145311755465,0.4003397938600269,0.4600187838399731,6.984696036903064
fixed,cond,NA,week13,5.218184688384715,3.665012988979718,2.3523031624043784,0.01865756165653603,1.3172694537760896,20.671132518890985
fixed,cond,NA,week14,1.6603729495177868,1.2328366983845118,0.6828797600078388,0.4946828244173298,0.38742129455604357,7.115866810185357
fixed,cond,NA,week15,0.7584644910559604,0.5684703732292912,-0.36885749741578444,0.712233945002192,0.17456545638974236,3.2954308148366307
fixed,cond,NA,week16,1.412556617008265,1.0432432327125802,0.46767506235881673,0.6400169771417205,0.33216298863289356,6.007039509326723
fixed,cond,NA,week17,0.4970895141979499,0.35434230655214805,-0.980572139474925,0.3268037789269832,0.12293320422803178,2.010018258917304
fixed,cond,NA,week18,0.3711085692896751,0.2714990750691954,-1.354941302233436,0.17543625916217903,0.08846490255384797,1.5567933296077445
fixed,cond,NA,week19,7.707608691110165,5.282924951532395,2.979512323325464,0.002887076166735053,2.0113690740322636,29.53571897979974
fixed,cond,NA,week20,1.7743897836623543,1.2175564099692247,0.8357193872395917,0.4033127859492049,0.46234786171625064,6.809719185632549
fixed,cond,NA,week21,0.6262570570920183,0.45127087719801284,-0.6494652858930927,0.5160376773795259,0.1525423159756123,2.5710760915696214
fixed,cond,NA,week22,0.8495957209650337,0.6249839292633624,-0.22157300927399137,0.8246462957116174,0.20093107325489276,3.5923407832816068
fixed,cond,NA,week23,0.29285564765605404,0.2275095503353917,-1.5808076369226727,0.11392202784484289,0.06388283736277417,1.3425269431445694
fixed,cond,NA,week24,0.5901281447661427,0.43660240779075976,-0.7128746130754258,0.4759233498245142,0.13841733761666217,2.5159509151201034
fixed,cond,NA,week25,0.7797676886857906,0.5600711767860845,-0.3463388666000932,0.7290880625802362,0.19080353410493475,3.186721101213892
fixed,cond,NA,week26,0.7072549387106974,0.491740906975785,-0.49816418937818946,0.6183683207052392,0.18103049775925728,2.763123089877785
fixed,cond,NA,week27,0.7105020882567246,0.4916669363128346,-0.4939071473680709,0.6213717566288585,0.18303515035075793,2.758012417012643
fixed,cond,NA,week28,1.5533235372638339,1.0901116842756948,0.627530928544409,0.5303112690435962,0.39254964068884063,6.146519475049976
fixed,cond,NA,week29,1.0390584780581849,0.7332400756513948,0.05429533956296268,0.9566998625683034,0.26059513652900773,4.142987989740985
fixed,cond,NA,week30,2.043464759182939,1.4093262357025675,1.0362082747320946,0.3001049872105156,0.5288285120165893,7.896223685253177
fixed,cond,NA,week31,3.0488359892747767,2.0901286884753736,1.6260817072070815,0.10393227490330192,0.7954137137824167,11.6862467021028
fixed,cond,NA,week32,1.3936334749886787,0.9641929236104624,0.4797452189884969,0.6314085699832366,0.35912045076613436,5.408253020582849
fixed,cond,NA,week33,0.9236458345694912,0.6342548574864845,-0.1156664799517722,0.9079168730196442,0.24043468245659558,3.548246945910483
fixed,cond,NA,week34,1.9238083597690112,1.3135604890423214,0.9582815492290307,0.3379208051230356,0.504624591454066,7.334241469391458
fixed,cond,NA,week35,0.8500704788944077,0.5935745213702028,-0.23262801457949928,0.8160502715398973,0.21631698953149606,3.340559706626987
fixed,cond,NA,week36,1.0442335483160274,0.7329676953927298,0.06166402447084342,0.9508303897370132,0.2638291868279464,4.133066991332503
fixed,cond,NA,week37,0.8989154520090402,0.628513846802249,-0.15241365055531264,0.878860691272426,0.22833166737529517,3.5389265061182904
fixed,cond,NA,week38,0.5687791782203591,0.41470302475557586,-0.7739057364975603,0.4389865370085338,0.1362459108266496,2.374454775296997
fixed,cond,NA,week39,0.5226386764546315,0.37639950315953735,-0.9009626755550404,0.36760816511091904,0.12740137879805014,2.144020643287021
fixed,cond,NA,week40,0.3570820603087468,0.24572076836249773,-1.4964930190089727,0.13452522574451195,0.09268857560661918,1.375656028370704
fixed,cond,NA,week41,0.535021564323711,0.3612533010290551,-0.9262982156612771,0.3542910229672958,0.14243911953124222,2.009616987477979
fixed,cond,NA,week42,0.5657694174634178,0.38029962903449666,-0.8473438098988839,0.3968035142544589,0.1515226992782048,2.112521986881856
fixed,cond,NA,week43,1.0588038617699256,0.7122669639149972,0.08493989601127475,0.9323091739487469,0.283272565551171,3.9575509739802035
fixed,cond,NA,week44,0.7408741308953595,0.5011772605083087,-0.4433687328907424,0.6574990478996748,0.1967588443373528,2.789681346617626
fixed,cond,NA,week45,0.4777680828643144,0.3257951532143229,-1.0831768436008393,0.27872993595367035,0.12553757042663782,1.8182791034436603
fixed,cond,NA,week46,0.22478360770505934,0.15466104838351843,-2.169362333724593,0.030055186248099917,0.05835799830274769,0.8658225395390745
fixed,cond,NA,week47,0.49125350646056265,0.34004097139724,-1.0268778020419422,0.30447800804521896,0.12650628688353255,1.9076522879212907
fixed,cond,NA,week48,0.7278127873892813,0.5221558594652347,-0.4428456234315526,0.6578774008101598,0.1783778131551746,2.9696039216858665
fixed,cond,NA,week49,0.47415500308714154,0.36553652352633603,-0.9679591444121103,0.33306477429336273,0.10464303830789078,2.1484751454852784
fixed,cond,NA,week50,0.43623189091251213,0.31853508035335076,-1.136106661268171,0.2559119275239662,0.10427323972849395,1.8249961653114772
fixed,cond,NA,week51,0.5649715603076911,0.40226508905855335,-0.8019273986663871,0.4225949561223078,0.13994682352329088,2.2808153548650205
fixed,cond,NA,week52,0.5929965667908252,0.4017187155963806,-0.7713861190389031,0.44047810030735896,0.1571865806775679,2.2371179951234152
fixed,cond,NA,week53,0.3397075920330834,0.44098462011002787,-0.8317118053395519,0.4055716355049384,0.026676876880790696,4.325890493126398
fixed,zi,NA,(Intercept),0.0034855108105635675,0.0035254833934475253,-5.594976287659567,2.206519246850099e-8,4.800684107361895e-4,0.025306363299191503
ran_pars,cond,directory_pair,sd__(Intercept),1.5173210121733296,NA,NA,NA,0.6637164860318063,0.7540607950595396
