effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.5265440659351805,0.06767305301816375,-4.990701822066206,6.016030527797641e-7,0.4092943015944009,0.6773821484724637
fixed,cond,year2020,1.0589450338589317,0.06860495699423674,0.8840342236878787,0.3766777384810901,0.9326686071725735,1.2023183541407712
fixed,cond,year2021,1.0730961798434249,0.0766833738799311,0.9872399778777046,0.32352500761597386,0.9328500718090486,1.2344271024832676
fixed,cond,year2022,0.8293020988458281,0.06725842180939351,-2.307831699794925,0.021008499063840873,0.7074214830659346,0.9721813481963416
fixed,cond,year2023,0.7650670559836619,0.05876394201636963,-3.4864692958173626,4.894415645685107e-4,0.6581420902703549,0.8893635717950568
fixed,cond,year2024,0.9922659806070685,0.3917265216788014,-0.0196668697094723,0.9843091198075247,0.45771059394445907,2.1511229787912285
fixed,cond,hour1,0.32575785978599564,0.026696364784817957,-13.686145026185244,1.22856451221911e-42,0.277419898636209,0.38251828269719435
fixed,cond,hour2,0.29506815016752314,0.0253359479094569,-14.214787494192569,7.41762662451816e-46,0.24936422111150555,0.3491487786628057
fixed,cond,hour3,0.3360469341991752,0.027747679983020433,-13.206894242902216,8.006008579042055e-40,0.28583506511476897,0.3950793858665379
fixed,cond,hour4,0.38838355239275657,0.03013795434987931,-12.187899633244022,3.605956938647707e-34,0.3335868522967633,0.4521814415965838
fixed,cond,hour5,1.0823878075350852,0.06268585120844392,1.3670092399161278,0.17162240933586964,0.9662423230966249,1.2124943587090746
fixed,cond,hour6,11.490035376190177,0.508683595546016,55.147627675647954,0,10.535064816095927,12.53157102027455
fixed,cond,hour7,19.34620522914326,0.843285500189048,67.96400645620632,0,17.762030073295666,21.07167115603722
fixed,cond,hour8,19.523287041418712,0.8512291267721835,68.15503999957734,0,17.924206971336336,21.26502653708258
fixed,cond,hour9,17.016754700400618,0.7447444143884377,64.75894080181878,0,15.617934443974827,18.54086028932708
fixed,cond,hour10,16.179995722241014,0.708215589375873,63.59854081126866,0,14.84979325533479,17.629353962735376
fixed,cond,hour11,16.178302068411853,0.7077150973732614,63.634462389994184,0,14.849005808578683,17.626598116458826
fixed,cond,hour12,16.909603490700952,0.7397910088199391,64.63765839185925,0,15.520066047909252,18.423548542259255
fixed,cond,hour13,17.10028657895499,0.7466309780736837,65.02454807427188,0,15.69778270946124,18.628095858795604
fixed,cond,hour14,17.518988579955835,0.7656079876573884,65.51899174687398,0,16.08089264293916,19.08569180078346
fixed,cond,hour15,18.24807086289565,0.7968637103855624,66.50256556058534,0,16.751217033309356,19.878680429912354
fixed,cond,hour16,18.54841195952695,0.8082224575459415,67.02175655288676,0,17.03008259876263,20.202109075226673
fixed,cond,hour17,21.392191350822653,0.9295513352325412,70.49082183895243,0,19.645729295266044,23.293910035728928
fixed,cond,hour18,16.96751168114025,0.7411844784834714,64.81533902803037,0,15.575266550194078,18.484207106301078
fixed,cond,hour19,4.876197163686473,0.22696483116264451,34.03910302468851,5.883687794184694e-254,4.451041993730038,5.341962356822942
fixed,cond,hour20,2.832941918781421,0.13873789810624934,21.263021793111108,2.4980260484446e-100,2.5736631678734243,3.118341209281224
fixed,cond,hour21,1.5467309259650677,0.08296295878263793,8.131301496321125,4.2470555643745496e-16,1.3923818320786032,1.7181900124086802
fixed,cond,hour22,0.8830228671475994,0.053468964863877144,-2.0544953021789154,0.03992777760104352,0.7842054140107961,0.9942922733951343
fixed,cond,hour23,0.49052083153184345,0.035282833625920544,-9.90260237156187,4.0558140940421897e-23,0.42602109184159903,0.5647858539739947
fixed,cond,day2,1.0236308910533802,0.012277401948005973,1.9473115697218215,0.051497392473591405,0.9998482587837589,1.0479792227605942
fixed,cond,day3,1.0221515435210977,0.012245989662265975,1.8287698901854963,0.0674340874099299,0.9984294505258999,1.0464372594100075
fixed,cond,day4,1.0753379563340661,0.012852596663009388,6.077150316252906,1.2233707547192738e-9,1.0504400942259415,1.10082595541522
fixed,cond,day5,1.0694256656027892,0.012885031224153734,5.570938378007012,2.5337093910074238e-8,1.0444673205747885,1.0949804093636806
fixed,cond,day6,0.8771182243949999,0.010973067676922835,-10.480390272701712,1.0630414830549331e-25,0.8558729371198889,0.8988908822783239
fixed,cond,day7,0.5205764033506751,0.007295972596420648,-46.579391749643584,0,0.5064711767545713,0.5350744606278895
fixed,cond,week2,1.078575518789535,0.12770153114648733,0.6388705974010679,0.5229071169905111,0.8552040019635722,1.360289646752222
fixed,cond,week3,1.0437517185271439,0.14046870640697293,0.3181859171257285,0.7503439146007491,0.8017556155732766,1.3587901709293344
fixed,cond,week4,0.9987766909818238,0.14472010948929379,-0.008447758053226099,0.9932597444453198,0.75185057949243,1.326799374314568
fixed,cond,week5,1.1466495209384167,0.16426142275367617,0.9552600243450876,0.3394462179480669,0.865950751473914,1.5183370666638978
fixed,cond,week6,1.2018731844955801,0.16614865351741517,1.3301464148598887,0.183470035312737,0.9166157957840515,1.5759047119343568
fixed,cond,week7,1.4044092170780385,0.19173284942777244,2.4876324787825466,0.012859654841011483,1.0746966047425646,1.8352763378146284
fixed,cond,week8,1.3464467518833863,0.18417211110876436,2.1747390712306913,0.029649675225354166,1.0298135369451693,1.760434088908123
fixed,cond,week9,1.3781687155659024,0.19228512930946903,2.2989574655072795,0.021507354729599748,1.0484334689494101,1.8116066157901507
fixed,cond,week10,1.0698386972441296,0.15503894730145099,0.46583488214128144,0.6413336947062165,0.8053113636442016,1.4212575281958864
fixed,cond,week11,1.2908868169428453,0.19519805383964148,1.6885486199708557,0.09130596408864461,0.9597894319588476,1.736202461362671
fixed,cond,week12,1.2946138495658255,0.2020543319368647,1.6544333899868378,0.09803948688339985,0.9534339840562729,1.7578826090897182
fixed,cond,week13,1.3110030719354304,0.21483758441606188,1.6524569628848471,0.09844143155789264,0.9508566164231832,1.807558600253991
fixed,cond,week14,0.730736241641538,0.12046971414466189,-1.9028345483412707,0.05706213761642901,0.5289698692721475,1.0094628935730128
fixed,cond,week15,0.6308285314030393,0.09968151747109544,-2.915646569489801,0.003549523404706253,0.4628147248132385,0.8598357284174559
fixed,cond,week16,0.7744075290259597,0.12562639064868858,-1.575964418233981,0.11503400360469782,0.5634890130720365,1.0642745592191802
fixed,cond,week17,0.9823210313694877,0.1637686023950511,-0.10699099989617977,0.9147961198126038,0.7085076640291454,1.3619536635402145
fixed,cond,week18,0.7874371461050469,0.12242091773641621,-1.537116510408472,0.12426478054032238,0.5806062228988681,1.0679480078084944
fixed,cond,week19,0.9888654024887419,0.15282860787857863,-0.07244963274892967,0.9422440873173172,0.7304398335720561,1.3387205068721906
fixed,cond,week20,0.8507484405483193,0.13561388077654568,-1.0140109189630329,0.31057754215667205,0.622465167684175,1.1627524665968512
fixed,cond,week21,1.1108795404030802,0.1808757328737437,0.6458096549470655,0.5184026344772812,0.8073698933179545,1.5284857207329252
fixed,cond,week22,0.9219002523978821,0.1449772844984855,-0.5170969580486781,0.6050884770123536,0.6773679921031278,1.2547095305351883
fixed,cond,week23,0.8997438005942897,0.13927792195753524,-0.6824745256907749,0.494938945436388,0.6642860800050239,1.2186600488478314
fixed,cond,week24,0.922057229551432,0.1422592090755617,-0.5259630492540287,0.5989138806502718,0.6814446838553063,1.2476280976440726
fixed,cond,week25,0.9710057383421333,0.1484952936060324,-0.19239536149927527,0.8474325255194802,0.7195286357944445,1.3103747328309339
fixed,cond,week26,1.2704709271402796,0.19784223486713332,1.5372604226223465,0.12422954913274331,0.9362947983677787,1.7239189831263608
