effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,week19,0.7548770410846899,0.27866351043645105,-0.7617492776448181,0.4462096585152359,0.36614611757281823,1.5563167812190397
fixed,cond,NA,week20,0.633451475181347,0.24026064825205373,-1.2037598878554983,0.22868239753708788,0.3012053487156253,1.3321834194527002
fixed,cond,NA,week21,1.4839837683216468,0.5221393607475233,1.1218714081665042,0.26191711903255116,0.7446189353177657,2.9574964054631843
fixed,cond,NA,week22,1.479673078876565,0.5057484460845616,1.1463549567847187,0.25164831209892724,0.7572290695929257,2.891373968948468
fixed,cond,NA,week23,1.4935202035178305,0.5183109213194922,1.1558786932208482,0.24773077894579185,0.756502393554227,2.94857308756955
fixed,cond,NA,week24,1.0539750729774064,0.37992251971491875,0.14583553711466835,0.8840512212406647,0.5199970128361345,2.1362881459624714
fixed,cond,NA,week25,0.59649566349924,0.23128886601535475,-1.3325299983698844,0.18268609065302097,0.27896981452794756,1.2754321723856377
fixed,cond,NA,week26,0.9704402497215059,0.37496379918213657,-0.07765680678448308,0.9381010534897782,0.45506881928343007,2.069476611828654
fixed,cond,NA,week27,1.0990748467734113,0.3993819620218773,0.25997232491571304,0.7948851213127811,0.5391598456895395,2.240458981631157
fixed,cond,NA,week28,1.1659336360037582,0.4035336942306595,0.44357302711988406,0.6573513104529554,0.5916570056365288,2.2976170832329528
fixed,cond,NA,week29,0.9067958234720264,0.32684396298866036,-0.27144163308877056,0.7860513849694992,0.4474081151838425,1.8378715932061973
fixed,cond,NA,week30,1.1501858532067075,0.4026192500564386,0.3997277257308072,0.6893570686643324,0.5791717488484236,2.2841713180023704
fixed,cond,NA,week31,0.9231680175714071,0.33095293933850667,-0.22299777401082926,0.8235372389692335,0.45722247911175967,1.8639485755870009
fixed,cond,NA,week32,1.1912161190214328,0.42675242818349746,0.48841602262289363,0.6252551950373297,0.5902665082135526,2.403991794335561
fixed,cond,NA,week33,1.1573381777312612,0.4335450984201396,0.39007100519946436,0.6964840424791444,0.5553868709577988,2.4117092565122835
fixed,cond,NA,week34,0.7316772756049967,0.2671482760775068,-0.8556577745040583,0.39218710290306,0.35770982845836097,1.4966086840386261
fixed,cond,NA,week35,0.9320569789646983,0.32718732902175507,-0.20043798399272683,0.841138055254181,0.4684232644902074,1.854583830250731
fixed,cond,NA,week36,0.7891166575727707,0.2791650635163906,-0.6694794326175454,0.5031896963691436,0.3944685970392224,1.5785923237811128
fixed,cond,NA,week37,0.532569370917677,0.19932531493567257,-1.6833844381648992,0.09230069383037726,0.2557384700842842,1.1090632345856049
fixed,cond,NA,week38,0.5314901205414126,0.20084596906850052,-1.6726216500650928,0.09440180207501209,0.2534152669651183,1.1146990140574597
fixed,cond,NA,week39,0.6183347079608874,0.2426018896687645,-1.225255010837771,0.22047915349349617,0.2865873950155969,1.3341054691127225
fixed,cond,NA,week40,0.5431950091666207,0.23169106466086836,-1.4308052562512306,0.1524860362414311,0.23544500980242467,1.2532048066388304
fixed,cond,NA,week41,1.006262763416764,0.3755036840661099,0.016730418299397556,0.9866516802605003,0.48425196410549537,2.0909873869268454
fixed,cond,NA,week42,0.5889903979632548,0.22455712364186572,-1.3884189083575376,0.16500952194147778,0.27898514121474705,1.2434701266971122
fixed,cond,NA,week43,0.3424996631539188,0.14761038378581273,-2.4861605721567095,0.012912968673290129,0.1471667192688892,0.7970961087079567
fixed,cond,NA,week44,0.36844386600930334,0.17062011509842506,-2.156129177334327,0.03107357976885156,0.14866006222744937,0.9131630941481991
fixed,cond,NA,week45,0.4957076016845472,0.1972649186736159,-1.7634775078581686,0.07781998751914829,0.22724441801094508,1.081329207197558
fixed,cond,NA,week46,0.33562178185590363,0.14016955877302023,-2.614133418104339,0.00894540973322712,0.1480311504978269,0.7609343038767058
fixed,cond,NA,week47,0.5496539157007027,0.2100943856819243,-1.5657221050389933,0.11741368896585706,0.25985692675170463,1.1626375745365165
fixed,cond,NA,week48,0.9230300353467794,0.367300083753694,-0.20127604948226252,0.840482729074507,0.42315391507940714,2.0134150147054584
fixed,cond,NA,week49,0.5832550620682772,0.24923021844720947,-1.261687709709494,0.20706118108662094,0.2524249727751853,1.347673582721337
fixed,cond,NA,week50,0.4735440782177224,0.1922895228112831,-1.8408650744410988,0.0656413336448567,0.21365719918147488,1.049550377306057
fixed,cond,NA,week51,0.4538885395449493,0.18711768373467955,-1.9160572785744143,0.055357805333768224,0.20231933099677335,1.0182655573012576
fixed,cond,NA,week52,1.7327934078666125,0.596888940928572,1.5959029560627471,0.11051046145685511,0.8821380138433788,3.403745159177652
fixed,zi,NA,(Intercept),0.03401608021838046,0.06479319181531279,-1.7749659797900674,0.07590350465576855,8.134512429853006e-4,1.4224499911965884
ran_pars,cond,directory_pair,sd__(Intercept),0.41337022735120876,NA,NA,NA,0.35174795734356085,0.5964008942028283
