effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.9537891686517627,0.12295474604126262,-0.3670153019956818,0.7136076039595314,0.7408365539026556,1.22795476741143
fixed,cond,year2020,0.9028299774495653,0.057850801510835125,-1.595279710114094,0.1106497007579201,0.7962755376929163,1.0236431104529633
fixed,cond,year2021,1.0244186295489732,0.07564108811641627,0.3267320370362826,0.7438705669044847,0.8863931554807747,1.1839368592572102
fixed,cond,year2022,1.1599649852097051,0.09765805704117247,1.762547812183565,0.07797678565271464,0.9835167891249268,1.368068935670851
fixed,cond,year2023,1.156268152714418,0.09490813245401276,1.7689473267059181,0.07690266518901556,0.9844433557528492,1.3580832591014658
fixed,cond,year2024,1.1136413783715835,0.5011043923595729,0.23920559827528642,0.8109461618660756,0.4610317408926362,2.690047147773659
fixed,cond,hour1,0.474792087528627,0.02425796706708071,-14.579223111530313,3.808257755694548e-48,0.42955035393153485,0.5247988374739457
fixed,cond,hour2,0.3755605184349628,0.020855505046019993,-17.63562209648625,1.3124374097618616e-69,0.3368304004005267,0.4187439816578904
fixed,cond,hour3,0.3565913472351498,0.02046665543590412,-17.96602576925886,3.5956953285772477e-72,0.3186514222540964,0.3990485528778917
fixed,cond,hour4,0.4904596495248547,0.02509397532355848,-13.924038198204373,4.525930398475993e-44,0.44366200541233336,0.5421935276798806
fixed,cond,hour5,1.0947123255849647,0.04637899696457171,2.135929837442096,0.032685133141672505,1.007482893929091,1.1894942167345501
fixed,cond,hour6,12.064046794890565,0.40287224406579847,74.57015953431441,0,11.29971794648913,12.880075923888842
fixed,cond,hour7,28.19736069530934,0.92357746093643,101.94859780707246,0,26.444062257505887,30.06690660606417
fixed,cond,hour8,31.879776544013705,1.0428288457155093,105.83413496987228,0,29.90001195357961,33.9906269627619
fixed,cond,hour9,28.842164876964468,0.9452067998286473,102.58357928640358,0,27.047836518488097,30.75552731255942
fixed,cond,hour10,28.217723013728826,0.9240934901559336,101.98729047770203,0,26.463435861419455,30.08830358420482
fixed,cond,hour11,28.126054992417277,0.9203157495868325,101.9738124186041,0,26.378892736469552,29.98893764569571
fixed,cond,hour12,28.98358817980171,0.9495291194268831,102.76663079000164,0,27.181035734867383,30.905679679407555
fixed,cond,hour13,30.047994995879723,0.9821975187564033,104.10044142756433,0,28.183293506846073,32.03607140709412
fixed,cond,hour14,30.939575158045788,1.0124799373133444,104.87688237334491,0,29.01745110414058,32.989021245348816
fixed,cond,hour15,31.909923217569563,1.0447754699428018,105.76570741271257,0,29.926520927548186,34.0247769600864
fixed,cond,hour16,31.62637821882411,1.0328213913412254,105.7658596986071,0,29.665509042874135,33.71685946108428
fixed,cond,hour17,35.16229943781406,1.1473822654612713,109.09780643372682,0,32.98387528177934,37.48459788888097
fixed,cond,hour18,26.39238936800526,0.8643147402132197,99.94540639554113,0,24.751585334734948,28.141963722012076
fixed,cond,hour19,5.921134731005945,0.20405891060691675,51.60717813988291,0,5.5343949780272235,6.334899594611548
fixed,cond,hour20,3.695129566659371,0.1315559753109627,36.71130898560903,4.820520382615434e-295,3.446075113505105,3.9621836624775137
fixed,cond,hour21,2.207788760693053,0.08287496561497004,21.09864924138316,8.184073312204544e-99,2.0511881722053182,2.376345221707265
fixed,cond,hour22,1.4318546788429622,0.05734362857292734,8.963396987371103,3.14826675008316e-19,1.3237610552136594,1.548774843654524
