effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour22,0.06154015449864091,0.04130280035028397,-4.154148724154937,3.2650077247906606e-5,0.016514785163110394,0.2293212160080751
fixed,cond,NA,hour23,0.05300757371215598,0.03798095325755831,-4.099429273422245,4.1417021120728024e-5,0.013014741109017833,0.21589387351721917
fixed,cond,NA,day2,1.2672559613773138,0.04721407117299939,6.3573107024334465,2.053164449700148e-10,1.1780159847868805,1.3632562650980293
fixed,cond,NA,day3,1.1899273651389923,0.04447619758509639,4.652357417975702,3.2816163759489173e-6,1.1058720712547254,1.2803715466836139
fixed,cond,NA,day4,1.097720807951039,0.041361528641938344,2.474452510811322,0.013344056002812901,1.0195747723159059,1.181856402225031
fixed,cond,NA,day5,1.1668356541255351,0.0444571312158393,4.049687960137209,5.12859716876103e-5,1.0828751981540228,1.257305962921234
fixed,cond,NA,day6,1.1723429579744367,0.044432082053078276,4.195336635354694,2.7246661066770375e-5,1.0884135364654903,1.2627443201188344
fixed,cond,NA,day7,0.8791073654326761,0.0364046267992032,-3.1114572539393346,0.0018616642462522216,0.8105744254310555,0.9534346701686245
fixed,cond,NA,week2,1.2466285820026255,0.3847909165328891,0.7141807403185649,0.4751154246289329,0.6807705298837732,2.282829166725538
fixed,cond,NA,week3,1.0232242731505479,0.5013818230564304,0.04685429682215532,0.9626293539114192,0.3916340762899045,2.6733830801522007
fixed,cond,NA,week4,2.1419910590103246,1.0696909305135383,1.5253296273300063,0.12717690158629447,0.8048877432825046,5.700329934418946
fixed,cond,NA,week5,0.6504368644451329,0.33245142913650555,-0.8415066185938155,0.40006417875454,0.23885747274731364,1.7712157369963402
fixed,cond,NA,week6,1.1778161077163276,0.5962851910792447,0.3232743399847123,0.7464874853009847,0.4366618991487833,3.176944877261579
fixed,cond,NA,week7,1.0659019284899707,0.5299992651394838,0.1283535179050484,0.8978692141482343,0.402229228943669,2.8246254608159087
fixed,cond,NA,week8,1.0309363841269144,0.516632480189919,0.06079767638094518,0.9515203408793402,0.3860733206161671,2.7529222335809593
fixed,cond,NA,week9,0.9423253332111465,0.4937743959605507,-0.11336868392743708,0.9097382662240834,0.3374232019551619,2.6316418920400624
fixed,cond,NA,week10,2.2353029391843307,1.1775123073666338,1.5269698069171398,0.1267685194535329,0.7960505727751489,6.276710803067824
fixed,cond,NA,week11,0.675988062345357,0.3760500631184967,-0.7039044488030254,0.481492280759148,0.22720518981612542,2.0112210500263776
fixed,cond,NA,week12,1.3250214901647968,0.6909881255820303,0.5396605714182082,0.5894311360512494,0.4767910723575369,3.68228780106433
fixed,cond,NA,week13,1.2254164900940878,0.63250372734821525,0.39383739077590146,0.693701096951862,0.445587056027727,3.3700385903962893
fixed,cond,NA,week14,1.7133995112563143,0.8682560124609041,1.0626247947093672,0.2879521381734752,0.634624482255865,4.6259448969536585
fixed,cond,NA,week15,0.5566405175540327,0.31031188335964854,-1.0508777462665109,0.29331474233056776,0.1866608358630985,1.659955417804256
fixed,cond,NA,week16,1.731196770834442,0.8785689474503214,1.0814213271270254,0.27950973900846676,0.6402775072898599,4.680848890090417
fixed,cond,NA,week17,0.6858301228799706,0.3443140102468829,-0.7511861099434445,0.4525406583646159,0.2563772666073879,1.8346515807497936
fixed,cond,NA,week18,0.37612718844403403,0.19778538895736453,-1.8595290096849038,0.06295219123597609,0.13419392939773953,1.0542329487014561
fixed,cond,NA,week19,0.5484535354593589,0.27411281337504906,-1.20180483720568,0.22943915090062525,0.20592824879372143,1.4607091660318214
fixed,cond,NA,week20,0.6094976590815135,0.29271481260376553,-1.030950850675205,0.30256386866576346,0.2377812065935743,1.5623076430123717
fixed,cond,NA,week21,0.7844362043542912,0.38496780233577527,-0.49472524358963466,0.620794079948463,0.2997949059208166,2.052537073009153
fixed,cond,NA,week22,1.2024137928292713,0.6259500268091825,0.3540892467360033,0.7232720005786487,0.43344824810007154,3.3355745132744836
fixed,cond,NA,week23,0.7824355374479007,0.40558554506394023,-0.4733049872571089,0.6359956045309599,0.2832808892341021,2.161124853556434
fixed,cond,NA,week24,0.7642596628310114,0.38378656670793887,-0.535374218579645,0.5923911140788862,0.28562417429797804,2.0449698757683414
fixed,cond,NA,week25,0.9890558593258565,0.5119589627738126,-0.021259582668995147,0.9830385849036409,0.35860682244448516,2.7278663752088685
fixed,cond,NA,week26,0.40634663845296465,0.20808770534805301,-1.758561055318306,0.07865209268111599,0.1489365898400765,1.1086435560215426
fixed,cond,NA,week27,0.7300520921283538,0.3864600043465804,-0.5943775322544459,0.5522596323511364,0.25867963154802276,2.0603711781692473
fixed,cond,NA,week28,0.8572625992869334,0.45576218566453125,-0.2896858627497413,0.7720565726961901,0.30239460666649076,2.4302654476463776
fixed,cond,NA,week29,0.5918857203674546,0.29841557526044143,-1.0401922040910387,0.29825061271749875,0.22033375436118566,1.5899910887036341
fixed,cond,NA,week30,0.5096795143299733,0.2549179632416133,-1.3475327727706348,0.17780870574660085,0.19123430280388964,1.3584027735548798
fixed,cond,NA,week31,0.815628659658783,0.3901738261903127,-0.42602022480171936,0.6700931087935011,0.31937549001794924,2.082971709630551
fixed,cond,NA,week32,1.198736581725312,0.5555349899153749,0.39114145960820446,0.6956926765229227,0.4833349890705742,2.9730299375381373
fixed,cond,NA,week33,1.5609160183417028,0.725542190221847,0.9579505067127266,0.33808771638415214,0.6276615998091188,3.881803215389755
fixed,cond,NA,week34,1.4720476535287894,0.695741498032153,0.8180821378414366,0.41331028754685695,0.5829268777145397,3.717317518031415
fixed,cond,NA,week35,1.4421780640297175,0.7131426236581657,0.7404690064890805,0.4590154606330866,0.5471523120034744,3.8012771265696426
fixed,cond,NA,week36,1.2948735031358247,0.6553800420662601,0.5105620209125409,0.6096577755172197,0.48018097547202476,3.4918030383753225
fixed,cond,NA,week37,1.219871676795394,0.6227055202107847,0.38934007514810454,0.6970245946688696,0.44854183259718966,3.3176100860674334
fixed,cond,NA,week38,0.7774795196929839,0.42662272965297193,-0.45869572406797615,0.646452685068685,0.2652241609163667,2.279107610157139
fixed,cond,NA,week39,0.7915286794759947,0.4316080714506116,-0.4287473800111022,0.6681070762442671,0.27184410202961745,2.304694660488727
fixed,cond,NA,week40,0.7194066384164081,0.3692864906791872,-0.6415645563111135,0.521155952444424,0.263047916415511,1.9674967148573799
fixed,cond,NA,week41,0.5973932909956495,0.2902555135953077,-1.060323833430025,0.2889973000704546,0.23050852772724745,1.5482236064988222
fixed,cond,NA,week42,0.5259507784724631,0.2531375169492343,-1.3350389131228322,0.18186361084423264,0.204769842191833,1.3509031330728969
fixed,cond,NA,week43,0.930450597715914,0.45640904660400244,-0.14695751139297614,0.8831655571169734,0.355760637961388,2.4334853899263114
fixed,cond,NA,week44,0.6763007174211927,0.3642979724940287,-0.7260897244467484,0.4677837679039584,0.23530400764835338,1.9437946040763945
fixed,cond,NA,week45,0.7913150903176688,0.3780332414209269,-0.4899422459162734,0.6241747676315774,0.3102464216717793,2.0183297160697573
fixed,cond,NA,week46,1.649136567239382,0.7731223915038332,1.0670802469637224,0.2859356007688312,0.6579753716020919,4.133363549435088
fixed,cond,NA,week47,1.3550834651715273,0.6243405832730763,0.6595115009877851,0.509567363173002,0.5492673784549208,3.3430916701199602
fixed,cond,NA,week48,1.1580398253284798,0.5428769945331373,0.3129949526925335,0.7542844968063575,0.46205012034511167,2.9024042587526266
fixed,cond,NA,week49,1.3028509565912774,0.618946221314844,0.5568748972230885,0.5776129068114623,0.5134685935795423,3.305792479453481
fixed,cond,NA,week50,1.5388461498474992,0.7144495759850444,0.9283976274915092,0.35320134875640746,0.6194448139463586,3.822854626571359
fixed,cond,NA,week51,1.4278257425471435,0.6297137129814926,0.8075481997935925,0.41935071674674346,0.6015475392502957,3.389069388632362
fixed,cond,NA,week52,1.1174633722493614,0.47166541732900297,0.2631248704110268,0.7924543353479745,0.4885997222077574,2.555720626848709
fixed,cond,NA,week53,0.70947778862844,0.8282528425984025,-0.29400597712791154,0.76875333603641,0.0719839969831179,6.992647722453535
fixed,zi,NA,(Intercept),0.12697760752410714,0.00815409086830956,-32.13716241127474,1.3349005036748572e-226,0.11196073287080414,0.1440086394499713
ran_pars,cond,directory_pair,sd__(Intercept),1.2383569374983414,NA,NA,NA,4.184919631714529,5.3598225058588636
