effect,component,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,(Intercept),0.2158103506107701,0.05976222381408429,-5.537175758976442,3.0738804386629114e-8,0.1254173020437142,0.3713531280916099
fixed,cond,year2020,0.5921961432412831,0.08963875170999744,-3.4612468768761198,5.376794882110684e-4,0.44017162286853856,0.7967262173431591
fixed,cond,year2021,0.7463532189972465,0.1167841228176557,-1.8696920107289758,0.06152659960694595,0.5492301328013804,1.0142253569852782
fixed,cond,year2022,0.5152675948609288,0.08306033316801813,-4.113370489526045,3.899238362539641e-5,0.3756820702978404,0.7067164373941976
fixed,cond,year2023,0.3991446516591695,0.0664424167516533,-5.517363697424514,3.44122792578264e-8,0.2880299198544452,0.5531246650647603
fixed,cond,year2024,0.33393619928795026,0.21751862630991303,-1.683823622762947,0.0922157604475486,0.09315575985914747,1.1970637710807261
fixed,cond,hour1,0.3880743879751578,0.05541498471679831,-6.62880284193715,3.384202285759731e-11,0.2933376921082543,0.5134073617335027
fixed,cond,hour2,0.3625990155641689,0.05346689770450061,-6.879796239337788,5.993823099226237e-12,0.2715895316061192,0.4841057212719978
fixed,cond,hour3,0.33496757024386153,0.05077547989457802,-7.215318363525408,5.38079392422479e-13,0.24887131871129742,0.4508485497488663
fixed,cond,hour4,0.33884034131536844,0.05080235345019941,-7.2182071841649655,5.267741856717112e-13,0.2525657232010716,0.4545857428615169
fixed,cond,hour5,0.9838118471377729,0.11142256487756354,-0.1441037721559053,0.8854185260646943,0.7879676570085006,1.2283318255005424
fixed,cond,hour6,13.600447631787095,1.2020037198497744,29.5328247196168,1.091385323326691e-191,11.437319430712488,16.172685995660814
fixed,cond,hour7,23.93391109531776,2.0928739695094296,36.312392008538005,1.0313748568801537e-288,20.16421459549719,28.40835171663428
fixed,cond,hour8,26.43623120469166,2.294790560458151,37.725300659808525,0,22.300325412066517,31.339198302898218
fixed,cond,hour9,30.182472507510905,2.6055861361974357,39.46888239797486,0,25.48428574391238,35.74679925586161
fixed,cond,hour10,32.83163476673285,2.8355303010535557,40.425638961213615,0,27.719015940380842,38.88724779315997
fixed,cond,hour11,38.27187339982171,3.2963641001470445,42.31634504092706,0,32.32701185092315,45.30998102412464
fixed,cond,hour12,40.677787914501785,3.4961706753353963,43.11544494882931,0,34.37148830884625,48.141134150170586
fixed,cond,hour13,37.571811774134105,3.228576643269727,42.199690725155016,0,31.74809639515115,44.46380099206704
fixed,cond,hour14,31.07393195255083,2.6819891141273615,39.81429462125705,0,26.23789916273618,36.80131709489596
fixed,cond,hour15,25.589755093076445,2.2137448385092133,37.478077798876875,2.096370668867246e-307,21.598794449224847,30.318153509124816
fixed,cond,hour16,21.71951453865021,1.8829130636394866,35.5073492157345,3.78573045921305e-276,18.32557276405681,25.74202279340967
fixed,cond,hour17,21.628699849469832,1.8842032714672379,35.28657515219168,9.435148801759425e-273,18.233802243105057,25.655683380867583
fixed,cond,hour18,16.984571085440592,1.490128582265068,32.282778884954055,1.2204411817364614e-228,14.301284826597906,20.17131037204923
fixed,cond,hour19,4.8442621133607044,0.4507194968886508,16.957891282295744,1.6827599143662373e-64,4.036734621433503,5.8133312252784375
fixed,cond,hour20,3.694314484550547,0.35131412813389207,13.741866195176664,5.698768534573846e-43,3.066112554409829,4.4512258661642505
fixed,cond,hour21,2.6199778992083083,0.25701490404394906,9.818392961835118,9.382732011315826e-23,2.1617046535307938,3.1754033471354584
fixed,cond,hour22,1.719069783208872,0.17803378097976696,5.23138547487113,1.6824425658456775e-7,1.4032648641543921,2.10594663561437
fixed,cond,hour23,1.0504276176269782,0.11801276382846831,0.4379038243446556,0.6614560032023404,0.8428220519966007,1.3091709896052166
fixed,cond,day2,1.0568615902932434,0.03017765517749065,1.9368109116217145,0.052768461603655274,0.9993391050007545,1.117695100139527
fixed,cond,day3,1.0719916008924892,0.030803817751309578,2.41927662114738,0.015551408982297102,1.0132858916592058,1.1340984828105511
fixed,cond,day4,1.0529238830317054,0.030336774067489324,1.7899160683534012,0.07346740528086976,0.9951125730875655,1.1140937552610024
fixed,cond,day5,1.0095059434647504,0.02920285419663918,0.3270564717206983,0.7436251734272327,0.9538617518781103,1.0683961778361384
fixed,cond,day6,0.6432166373349916,0.020021154990323406,-14.176733677270215,1.2765123163672807e-45,0.6051489007402949,0.6836790780556817
fixed,cond,day7,0.301040009267174,0.010466516694720002,-34.52936490968261,2.90882810548801e-261,0.281209354281281,0.32226910591648394
fixed,cond,week2,1.3495651013514383,0.34636953940164555,1.168046869348903,0.24278785976201814,0.8160760963657797,2.2318089831286603
fixed,cond,week3,1.1605002380211804,0.3822665628573264,0.45188832589120015,0.6513494349263591,0.6085006837775814,2.2132445177982465
fixed,cond,week4,1.4238524912672597,0.5140369072224269,0.9788039840165111,0.3276768408296035,0.7017228276904803,2.889112106500002
fixed,cond,week5,0.7972162089671173,0.33895042249766705,-0.5330354707190929,0.5940090266148421,0.3464757855366546,1.8343379548313792
fixed,cond,week6,0.7505545094644595,0.27593143321039315,-0.7805068087528426,0.43509262140938554,0.36513146136706837,1.5428198642984505
fixed,cond,week7,0.728866132135915,0.23805189618069808,-0.9683392312877329,0.3328749778648935,0.38427348695593677,1.3824681030770283
fixed,cond,week8,1.2666473346910623,0.40543267867925953,0.7384749666287083,0.4602258738759353,0.676394864143804,2.3719805627306947
fixed,cond,week9,1.9972143396475888,0.636135916641698,2.171831102257338,0.02986840478827993,1.0698111448102239,3.728569418859015
fixed,cond,week10,2.1550787544705297,0.6950969524922094,2.380571841368515,0.017285790092011574,1.1452952210205432,4.055167918915942
fixed,cond,week11,2.3028679739105935,0.7524100133814493,2.553062122370111,0.010678044911334336,1.213830909366855,4.368978301952518
fixed,cond,week12,1.777003605859382,0.5629682029472676,1.8147564134143228,0.06956135135898213,0.9550392322412139,3.3064001023569434
fixed,cond,week13,1.7779119370138723,0.5616162298375225,1.8216726855416991,0.06850466484302156,0.9572562234653583,3.3021157536415955
fixed,cond,week14,1.2862230737409395,0.4149497786353593,0.7802276848221089,0.4352568694955829,0.6834539707984054,2.4206016295303234
fixed,cond,week15,1.0527483343008064,0.34413374187757173,0.15725192118724668,0.875046310075246,0.5547210063587776,1.997903527483001
fixed,cond,week16,1.0550543591453656,0.3456667289076042,0.16357599779379903,0.8700649411516431,0.5551320021317596,2.005180203045539
fixed,cond,week17,1.3410341137674702,0.408283058252819,0.9638275238819383,0.33513240495413216,0.7383940715180182,2.4355185986135326
fixed,cond,week18,0.8095666225622685,0.25404509774618395,-0.6732110819047074,0.5008130119731162,0.43766548579345743,1.4974864083209276
